会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
株式会社藤技研,9070001026954,金属製品製造業,〒370-1135群馬県佐波郡玉村町板井144,0270274750（0270-27-4750）,1000（千円）,藤井　武（フジイ タケシ）
株式会社からす川出版,9070001027969,出版・印刷・同関連産業,〒370-1213群馬県高崎市山名町2509-11,0273881849（027-388-1849）,3000（千円）,中野　剛（ナカノ ツヨシ）
スカイ株式会社,9070001028711,金属製品製造業,〒373-0853群馬県太田市浜町26-51,0276466112（0276-46-6112）,3000（千円）,今井　理悦（イマイ トシエツ）
株式会社カンキョープラス,9070001029412,電気機械器具製造業,〒373-0806群馬県太田市龍舞町3155-1,0276613787（0276-61-3787）,3000（千円）,柳田　敬昭（ヤナギタ ノリアキ）
株式会社鑓田製作所,9070001029627,一般機械器具製造業,〒374-0123群馬県邑楽郡板倉町飯野435-2,0276821302（0276-82-1302）,10000（千円）,鑓田　英治（ヤリタ エイジ）
株式会社ＵＮＯテック,9070001029817,輸送用機械器具製造業,〒374-0073群馬県館林市足次町1173-2,0276613501（0276-61-3501）,3000（千円）,早川　智（ハヤカワ サトシ）
株式会社Ｉｓａａｃ,9070001030659,一般機械器具製造業,〒376-0601群馬県桐生市梅田町4-616,0277466913（0277-46-6913）,8000（千円）,大川　功（オオカワ イサオ）
株式会社三竹産業,9070001031401,その他の製造業,〒375-0014群馬県藤岡市下栗須560-5,0274508827（0274-50-8827）,8000（千円）,竹内　康光（タケウチ ヤスミツ）
ＴＥＡＤ株式会社,9070001032110,その他の製造業,〒370-0046群馬県高崎市江木町1637-5,0273889696（027-388-9696）,10000（千円）,横山　勉（ヨコヤマ ツトム）
有限会社アカギ電化,9070002000165,金属製品製造業,〒371-0853群馬県前橋市総社町3-13-1,0272525088（027-252-5088）,3000（千円）,中馬　昭夫（チユウマ アキオ）
天笠商工有限会社,9070002000347,精密機械・医療機械器具製造業,〒371-0847群馬県前橋市大友町2-19-4,0272516737（027-251-6737）,3000（千円）,天笠　知通（アマガサ トモミチ）
有限会社石岡絹綿工場,9070002000479,衣服・その他の繊維製品製造業,〒371-0016群馬県前橋市城東町4-25-3,0272242844（027-224-2844）,9800（千円）,石原　弘道（イシハラ ヒロミチ）
有限会社今井一三製作所,9070002000677,電気機械器具製造業,〒371-0057群馬県前橋市龍蔵寺町157,0272313057（027-231-3057）,3000（千円）,今井　理惠子（イマイ リエコ）
有限会社エイト産業,9070002000859,家具・装備品製造業,〒371-0115群馬県前橋市富士見町小沢434-1,0272885044（027-288-5044）,9000（千円）,代表取締役社長／五十嵐　俊浩（イガラシ トシヒロ）
榎田醸造有限会社,9070002000917,食料品・飼料・飲料製造業,〒371-0035群馬県前橋市岩神町2-1-1,0272312017（027-231-2017）,3000（千円）,榎田　俊雄（エノキダ トシオ）
有限会社関東テック,9070002001270,一般機械器具製造業,〒379-2147群馬県前橋市亀里町238-7,0272655251（027-265-5251）,3000（千円）,坂本　眞三郎（サカモト シンザブロウ）
有限会社きやり工芸,9070002001709,家具・装備品製造業,〒379-2164群馬県前橋市東上野町231,0272619734（027-261-9734）,10000（千円）,中嶋　博明（ナカジマ ヒロアキ）
有限会社クオリティ,9070002001816,電気機械器具製造業,〒371-0103群馬県前橋市富士見町小暮1588-9,0272884819（027-288-4819）,3000（千円）,後藤　和弘（ゴトウ カズヒロ）
有限会社小平産業,9070002002120,家具・装備品製造業,〒371-0116群馬県前橋市富士見町原之郷705-6,0272882564（027-288-2564）,5000（千円）,小平　秀一（コダイラ シユウイチ）
有限会社サンエイ工機,9070002002236,一般機械器具製造業,〒371-0232群馬県前橋市茂木町625-9,0272839890（027-283-9890）,3000（千円）,関　伸一郎（セキ シンイチロウ）
有限会社シー・ティー・ブイ,9070002002517,パルプ・紙・紙加工品製造業,〒371-0122群馬県前橋市小坂子町500-2,0272698636（027-269-8636）,3000（千円）,原田　和志（ハラダ カズシ）
有限会社静塗装工業所,9070002002673,家具・装備品製造業,〒379-2154群馬県前橋市天川大島町1329-11,0272611886（027-261-1886）,3000（千円）,静　博（シズカ ヒロシ）
有限会社ステップ山口,9070002002987,金属製品製造業,〒371-0222群馬県前橋市上大屋町365-61,0272838285（027-283-8285）,5000（千円）,山口　福二（ヤマグチ フクジ）
有限会社住谷自動車工業,9070002003003,輸送用機械器具製造業,〒371-0244群馬県前橋市鼻毛石町1099,0272833371（027-283-3371）,3000（千円）,住谷　英明（スミヤ ヒデアキ）
有限会社田口製材所,9070002003358,木材・木製品製造業（家具を除く）,〒371-0048群馬県前橋市田口町1138,0272318552（027-231-8552）,3000（千円）,田口　隆（タグチ タカシ）
有限会社種幸商店,9070002003507,食料品・飼料・飲料製造業,〒371-0015群馬県前橋市三河町1-20-6,0272246611（027-224-6611）,3000（千円）,村山　英樹（ムラヤマ ヒデキ）
有限会社中央謄写堂,9070002003580,出版・印刷・同関連産業,〒371-0805群馬県前橋市南町2-69-1-101,0272893256（027-289-3256）,7000（千円）,安達　一志（アダチ カズシ）
有限会社司工芸,9070002003614,その他の製造業,〒371-0031群馬県前橋市下小出町2-24-5,0272312066（027-231-2066）,5000（千円）,稲葉　幸夫（イナバ ユキオ）
有限会社ビセン,9070002004414,衣服・その他の繊維製品製造業,〒371-0121群馬県前橋市金丸町128,0272696927（027-269-6927）,3000（千円）,書上　光雄（カキアゲ ミツオ）
有限会社プラン,9070002004430,出版・印刷・同関連産業,〒371-0837群馬県前橋市箱田町60-11,0272521811（027-252-1811）,6000（千円）,西嶋　弘美（ニシジマ ヒロミ）
有限会社前橋ネオン,9070002004926,その他の製造業,〒379-2147群馬県前橋市亀里町492-1,0272650234（027-265-0234）,6000（千円）,佐藤　啓基（サトウ ケイキ）
有限会社毎進化工,9070002004950,その他の製造業,〒371-0012群馬県前橋市東片貝町910,0272438128（027-243-8128）,3000（千円）,野村　成志（ノムラ セイジ）
有限会社吉田工機,9070002005701,一般機械器具製造業,〒379-2101群馬県前橋市泉沢町1138-2,0272893366（027-289-3366）,3000（千円）,吉田　清（ヨシダ キヨシ）
アドバン電子有限会社,9070002006476,電気機械器具製造業,〒371-0051群馬県前橋市上細井町1217,0272103372（027-210-3372）,3000（千円）,設樂　充（シタラ ミツル）
株式会社宮内建商,9070002007549,家具・装備品製造業,〒379-2153群馬県前橋市上大島町103,0272893004（027-289-3004）,6000（千円）,代表取締役社長／宮内　則和（ミヤウチ ノリカズ）
有限会社フジミネ,9070002007689,出版・印刷・同関連産業,〒371-0203群馬県前橋市粕川町月田1387-4,0272856347（027-285-6347）,5000（千円）,藤嶺　正和（フジミネ マサカズ）
有限会社アルミテック,9070002008084,一般機械器具製造業,〒371-0214群馬県前橋市粕川町女渕577-20,0272809177（027-280-9177）,5000（千円）,今泉　和広（イマイズミ カズヒロ）
有限会社アーバンライフシステム,9070002008407,出版・印刷・同関連産業,〒370-0006群馬県高崎市問屋町1-2-1,0273641088（027-364-1088）,3000（千円）,紋谷　宏行（モンヤ ヒロユキ）
有限会社アイル,9070002008415,その他の製造業,〒370-0031群馬県高崎市上大類町909-1レジデンスやまたか1階,0273501077（027-350-1077）,3000（千円）,松田　浩典（マツダ ヒロノリ）
有限会社五十嵐研磨工業,9070002008687,金属製品製造業,〒370-0015群馬県高崎市島野町1158,0273528562（027-352-8562）,5000（千円）,五十嵐　周季（イガラシ シユウキ）
有限会社内川化学工業,9070002008893,その他の製造業,〒370-0086群馬県高崎市沖町464-3,0273430049（027-343-0049）,3000（千円）,内川　洋一（ウチカワ ヨウイチ）
有限会社栄進,9070002008927,一般機械器具製造業,〒370-2104群馬県高崎市吉井町馬庭419-2,0273884815（027-388-4815）,10000（千円）,飯野　由則（イイノ ヨシノリ）
有限会社岡田繊維,9070002009157,衣服・その他の繊維製品製造業,〒370-0033群馬県高崎市中大類町380,0273522240（027-352-2240）,5000（千円）,岡田　源司（オカダ ゲンジ）
有限会社山照,9070002010065,その他の製造業,〒370-3336群馬県高崎市神戸町550-1,0273445111（027-344-5111）,3000（千円）,羽鳥　道明（ハトリ ミチアキ）
有限会社東洋金属,9070002011162,一般機械器具製造業,〒370-0871群馬県高崎市上豊岡町561,0273440402（027-344-0402）,6500（千円）,松本　幹雄（マツモト ミキオ）
有限会社榛輝,9070002011609,出版・印刷・同関連産業,〒370-3342群馬県高崎市下室田町245-1,0273741919（027-374-1919）,3000（千円）,藤井　輝夫（フジイ テルオ）
有限会社東方製作所,9070002011666,金属製品製造業,〒370-0884群馬県高崎市八幡町124-2,0273257511（027-325-7511）,3000（千円）,橋爪　渉（ハシヅメ ワタル）
有限会社松原紙器,9070002012086,パルプ・紙・紙加工品製造業,〒370-0883群馬県高崎市剣崎町125-4,0273437557（027-343-7557）,4000（千円）,松原　勝嘉（マツバラ カツヨシ）
有限会社丸隆製販,9070002012160,その他の製造業,〒370-2138群馬県高崎市吉井町下奥平457-1,0273885652（027-388-5652）,10000（千円）,神戸　隆夫（カンベ タカオ）
有限会社三木鉄工所,9070002012210,一般機械器具製造業,〒370-2111群馬県高崎市吉井町小串147,0273872181（027-387-2181）,7000（千円）,三木　孝行（ミキ タカユキ）
有限会社ワンステップ,9070002012739,電気機械器具製造業,〒370-0836群馬県高崎市若松町283,0273212769（027-321-2769）,3000（千円）,原口　賢司（ハラグチ ケンジ）
有限会社伊藤製作所,9070002012887,金属製品製造業,〒370-3103群馬県高崎市箕郷町下芝124-5,0273717051（027-371-7051）,3000（千円）,伊藤　隆一（イトウ リユウイチ）
有限会社オー・エス・ブイ,9070002013200,電気機械器具製造業,〒370-1204群馬県高崎市東中里町81-5,0273954775（027-395-4775）,3000（千円）,大澤　照義（オオサワ テルヨシ）
偕斉株式会社,9070002013217,一般機械器具製造業,〒379-2214群馬県伊勢崎市下触町309-1,0270705581（0270-70-5581）,3000（千円）,大塚　義明（オオツカ ヨシアキ）
有限会社テーワイセイコー,9070002013398,一般機械器具製造業,〒370-3523群馬県高崎市福島町707-3,0273956622（027-395-6622）,3000（千円）,富永　忠夫（トミナガ タダオ）
中村精工有限会社,9070002013927,金属製品製造業,〒370-3522群馬県高崎市菅谷町20-177,0273721152（027-372-1152）,10000（千円）,中村　靖明（ナカムラ ヤスアキ）
有限会社なかにし,9070002013935,食料品・飼料・飲料製造業,〒370-3525群馬県高崎市三ツ寺町577-5,0273733247（027-373-3247）,3000（千円）,中西　邦洋（ナカニシ クニヒロ）
有限会社箕砂都,9070002014231,食料品・飼料・飲料製造業,〒370-3106群馬県高崎市箕郷町東明屋567-3,0273715886（027-371-5886）,3000（千円）,安田　利之（ヤスダ トシユキ）
株式会社エーティークリエイト,9070002014669,その他の製造業,〒370-3338群馬県高崎市宮沢町1802-9,0273405020（027-340-5020）,10000（千円）,代表取締役社長／青木　次男（アオキ ツギオ）
有限会社協栄電機,9070002014735,電気機械器具製造業,〒379-0133群馬県安中市原市2805-2,0273858093（027-385-8093）,3000（千円）,駒井　功市（コマイ コウイチ）
群馬衣料有限会社,9070002014751,衣服・その他の繊維製品製造業,〒379-0131群馬県安中市古屋143-2,0273811189（027-381-1189）,5000（千円）,岡部　和彦（オカベ カズヒコ）
株式会社サンテックス,9070002014842,一般機械器具製造業,〒379-0123群馬県安中市上間仁田208-1,0273823211（027-382-3211）,3000（千円）,田村　徳良（タムラ ノリヨシ）
