会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
アンペックス株式会社,7012401019058,ビジネス > 製造・加工（電子・精密機械器具）,〒183-0023東京都府中市宮町1-23-3関口ビル4F,0423356078（042-335-6078）,10000（千円）,城戸　猛（キド タケシ）
テック株式会社,7012401029560,ビジネス > 製造・加工（建築資材）,〒183-0056東京都府中市寿町1丁目4番3号ロイヤルプラザ,0423658717（042-365-8717）,"",""
有限会社フジワラ,7012402006880,ビジネス > 製造・加工（電子・精密機械器具）,〒183-0027東京都府中市本町4-12-21府中旭マンション103,0423520806（042-352-0806）,"",""
株式会社アース工業,7012701000015,ビジネス > 製造・加工（鉄鋼製品）,〒187-0011東京都小平市鈴木町1-60-3,0423484433（042-348-4433）,"",""
旭電機工業株式会社,7012701001120,ビジネス > 製造・加工（工作機械・一般機械器具）,〒189-0002東京都東村山市青葉町2-40-4,0423914904（042-391-4904）,10000（千円）,大島　修（オオシマ オサム）
株式会社壽屋,7012801000492,ビジネス > 製造・加工（その他）,〒190-0012東京都立川市曙町1-18-2一清ビル,0425229810（042-522-9810）,"",""
株式会社タチカワエンジニアリング,7012801000831,ビジネス > 製造・加工（工作機械・一般機械器具）,〒190-0021東京都立川市羽衣町2-41-1羽衣第2ビル2F,0425233456（042-523-3456）,"",""
株式会社やまびこ,7012801001689,ビジネス > 製造・加工（食料品）,〒190-0033東京都立川市一番町4-63-5,0425608921（042-560-8921）,"",""
技研工業株式会社,7012801002010,ビジネス > 製造・加工（電子・精密機械器具）,〒196-0001東京都昭島市美堀町4-9-11,0425452161（042-545-2161）,"",""
立川酸素株式会社,7012801002316,ビジネス > 製造・加工（化学・プラスチック）,〒196-0031東京都昭島市福島町2-28-20,0425436101（042-543-6101）,50000（千円）,代表取締役社長／斉藤　正史（サイトウ マサシ）
株式会社東洋ボデー,7012801003000,ビジネス > 製造・加工（輸送機械器具）,〒208-0023東京都武蔵村山市伊奈平2-42-1,0425602111（042-560-2111）,"",""
株式会社マンテック,7013101000381,ビジネス > 製造・加工（電子・精密機械器具）,〒197-0813東京都あきる野市平沢東1-4-7,0425322821（042-532-2821）,"",""
株式会社秋山製作所,7013101000852,ビジネス > 製造・加工（金属製品）,〒197-0802東京都あきる野市草花1022,0425583466（042-558-3466）,"",""
株式会社多摩化工,7013101001009,ビジネス > 製造・加工（金属製品）,〒197-0815東京都あきる野市二宮東3-4-2,0425590766（042-559-0766）,"",""
有限会社奥田製作所,7013102005801,ビジネス > 製造・加工（非鉄金属製品）,〒198-0023東京都青梅市今井3-4-15,0428317181（0428-31-7181）,3000（千円）,奥田　実（オクダ ミノル）
有限会社獅子口屋,7013102007070,ビジネス > 製造・加工（食料品）,〒198-0101東京都西多摩郡奥多摩町大丹波190,0428852161（0428-85-2161）,5000（千円）,木宮　勝美（キミヤ カツミ）
有限会社福田製作所,7013102007194,ビジネス > 製造・加工（金属製品）,〒198-0173東京都青梅市御岳本町256,0428788577（0428-78-8577）,"",""
株式会社光運社,7013201001908,ビジネス > 製造・加工（工作機械・一般機械器具）,〒152-0022東京都目黒区柿の木坂3-3-3,0334877293（03-3487-7293）,10000（千円）,野澤　忠義（ノザワ タダヨシ）
東芳工業株式会社,7013201004092,ビジネス > 製造・加工（工作機械・一般機械器具）,〒152-0001東京都目黒区中央町1-2-4,0337115677（03-3711-5677）,"",""
株式会社豊里,7013201004241,ビジネス > 製造・加工（食料品）,〒153-0065東京都目黒区中町1-5-9,0337190537（03-3719-0537）,"",""
プラスチックス株式会社,7013201005181,ビジネス > 製造・加工（化学・プラスチック）,〒152-0002東京都目黒区目黒本町1-9-18,0337125413（03-3712-5413）,"",""
株式会社アサヒ電機製作所,7013201006527,ビジネス > 製造・加工（工作機械・一般機械器具）,〒153-0042東京都目黒区青葉台1-19-10,0334772891（03-3477-2891）,"",""
久保電話機株式会社,7013301002756,ビジネス > 製造・加工（電子・精密機械器具）,〒170-0002東京都豊島区巣鴨1-9-4,0339461331（03-3946-1331）,18000（千円）,久保　勝豊（クボ マサト）
株式会社榊原工業,7013301004471,ビジネス > 製造・加工（電子・精密機械器具）,〒171-0052東京都豊島区南長崎1-13-10,0339541055（03-3954-1055）,"",""
株式会社シーラス,7013301014058,ビジネス > 製造・加工（工作機械・一般機械器具）,東京都豊島区池袋2-14-4池袋西口スカイビル,"","",""
株式会社シーアイ,7013301018273,ビジネス > 製造・加工（医療・薬関連）,〒171-0014東京都豊島区池袋2-43-1池袋青柳ビル10F,0359921560（03-5992-1560）,"",""
キーコム株式会社,7013301019486,ビジネス > 製造・加工（電子・精密機械器具）,〒170-0005東京都豊島区南大塚3-40-2キーコムビル,0359503101（03-5950-3101）,"",""
株式会社まる,7013301030419,ビジネス > 製造・加工（食料品）,〒170-0002東京都豊島区巣鴨4-34-12,0339183513（03-3918-3513）,10000（千円）,代表取締役社長／浪久　浩明（ナミヒサ ヒロアキ）
有限会社佐藤板金,7013302003919,ビジネス > 製造・加工（金属製品）,〒171-0041東京都豊島区千川2-40-5,0339734636（03-3973-4636）,"",""
有限会社西村商店,7013302007663,ビジネス > 製造・加工（食料品）,〒170-0002東京都豊島区巣鴨3-34-2,0339101071（03-3910-1071）,"",""
有限会社山久化成,7013402003067,ビジネス > 製造・加工（医療・薬関連）,〒206-0803東京都稲城市向陽台4-2みはらしの家C-1007,0423704744（042-370-4744）,3000（千円）,山田　倫久（ヤマダ ミチヒサ）
株式会社藤和,7030001125340,ビジネス > 製造・加工（その他）,東京都中央区東日本橋2丁目11番4号,0358215791（03-5821-5791）,"",""
有限会社ディー・エム・ピー,7030002019442,ビジネス > 製造・加工（衣料関連）,〒101-0041東京都千代田区神田須田町1-16-7ISアルプスビル10F,"","",""
有限会社富士自動車,7030002089709,ビジネス > 製造・加工（輸送機械器具）,東京都葛飾区東水元1-11-3,0336003602（03-3600-3602）,"",""
株式会社太田屋,8010001001476,ビジネス > 製造・加工（食料品）,〒112-0001東京都文京区白山5-7-12,0339462461（03-3946-2461）,"",""
株式会社カワサキ,8010001001922,ビジネス > 製造・加工（金属製品）,〒113-0023東京都文京区向丘2-34-4,0338216188（03-3821-6188）,"",""
株式会社丸芝,8010001007515,ビジネス > 製造・加工（工作機械・一般機械器具）,東京都文京区湯島3丁目21番地16号,0338341011（03-3834-1011）,"",""
株式会社岩崎,8010001010808,ビジネス > 製造・加工（輸送機械器具）,〒101-0025東京都千代田区神田佐久間町4-14ニューイワサキビル,0338664445（03-3866-4445）,98000（千円）,松本　栄美子（マツモト エミコ）
株式会社サン電子,8010001017729,ビジネス > 製造・加工（電子・精密機械器具）,〒101-0021東京都千代田区外神田6-15-9,0358123233（03-5812-3233）,"",""
昭和物産株式会社,8010001018207,ビジネス > 製造・加工（化学・プラスチック）,〒101-0031東京都千代田区東神田3-5-1ダイアパレス東神田2-802,0338626526（03-3862-6526）,"",""
シーゲル株式会社,8010001019411,ビジネス > 製造・加工（化学・プラスチック）,〒101-0044東京都千代田区鍛冶町1-6-17合同ビル6F,0352566090（03-5256-6090）,"",""
株式会社スミス,8010001020518,ビジネス > 製造・加工（電子・精密機械器具）,東京都千代田区岩本町2-8-5スミスビル,0338647641（03-3864-7641）,"",""
株式会社ティム,8010001023454,ビジネス > 製造・加工（衣料関連）,〒101-0025東京都千代田区神田佐久間町3-19,0338636564（03-3863-6564）,"",""
株式会社岩崎工業社,8010001034501,ビジネス > 製造・加工（輸送機械器具）,〒101-0025東京都千代田区神田佐久間町4-14ニューイワサキビル,0338664445（03-3866-4445）,98000（千円）,松本　栄美子（マツモト エミコ）
株式会社アサヒ,8010001035598,ビジネス > 製造・加工（その他）,〒104-0043東京都中央区湊2-15-1ライオンズマンション205,0335524321（03-3552-4321）,"",""
株式会社魚久,8010001037768,ビジネス > 製造・加工（食料品）,〒103-0013東京都中央区日本橋人形町1-1-20,0336663848（03-3666-3848）,"",""
株式会社オムニコ,8010001039640,ビジネス > 製造・加工（医療・薬関連）,〒104-0031東京都中央区京橋1-6-12,0335640942（03-3564-0942）,"",""
株式会社海文,8010001040508,ビジネス > 製造・加工（食料品）,〒104-0045東京都中央区築地7-4-4恒陽サンクレスト築地1104,0335437016（03-3543-7016）,15000（千円）,塚田　雅保（ツカダ マサヤス）
木村産業株式会社,8010001040887,ビジネス > 製造・加工（化学・プラスチック）,〒103-0023東京都中央区日本橋本町4-9-2,0336633551（03-3663-3551）,"",""
株式会社三陽商会,8010001044509,ビジネス > 製造・加工（化学・プラスチック）,〒103-0023東京都中央区日本橋本町3丁目6番9号,0336632060（03-3663-2060）,"",""
昭和電炉興業株式会社,8010001045556,ビジネス > 製造・加工（工作機械・一般機械器具）,〒104-0033東京都中央区新川1-8-6秩父ビル10F,0335517857（03-3551-7857）,20000（千円）,平尾　外志雄（ヒラオ トシオ）
新扇堂株式会社,8010001045630,ビジネス > 製造・加工（木製品・紙・パルプ関連）,〒103-0013東京都中央区日本橋人形町2-15-15新扇堂ビル,0336666285（03-3666-6285）,"",""
株式会社昌,8010001045977,ビジネス > 製造・加工（工作機械・一般機械器具）,〒103-0022東京都中央区日本橋室町1-7-1スルガビル6F,0332705921（03-3270-5921）,"",""
東栄化成株式会社,8010001051637,ビジネス > 製造・加工（化学・プラスチック）,東京都中央区日本橋本町3-8-3,0356515815（03-5651-5815）,"",""
株式会社長島製作所,8010001052858,ビジネス > 製造・加工（衣料関連）,〒103-0004東京都中央区東日本橋2-10-3,0338515185（03-3851-5185）,"",""
株式会社ベルボア,8010001056693,ビジネス > 製造・加工（化学・プラスチック）,〒104-0061東京都中央区銀座4-11-7第2上原ビル2F,0335423177（03-3542-3177）,"",""
株式会社日本ブッカー,8010001062460,ビジネス > 製造・加工（化学・プラスチック）,〒182-0011東京都調布市深大寺北町2-43-6,0424832253（042-483-2253）,10000（千円）,倉田　聡（クラダ サトシ）
株式会社高田,8010001077145,ビジネス > 製造・加工（工作機械・一般機械器具）,〒101-0045東京都千代田区神田鍛冶町3-3大木ビル9階,0332542681（03-3254-2681）,"",""
株式会社エイチシーエス,8010001077491,ビジネス > 製造・加工（その他）,〒103-0027東京都中央区日本橋2-3-19八木下ビル4F,0352000770（03-5200-0770）,"",""
株式会社エムネット,8010001088381,ビジネス > 製造・加工（電子・精密機械器具）,〒113-0033東京都文京区本郷1-19-6太平ビル,0338155401（03-3815-5401）,"",""
株式会社ペプコム,8010001102191,ビジネス > 製造・加工（生活雑貨・日用品）,〒112-0011東京都文京区千石4-3-20フラット千石306,0369131581（03-6913-1581）,"",""
株式会社インター,8010001103264,ビジネス > 製造・加工（医療・薬関連）,〒102-0094東京都千代田区紀尾井町4-1ホテルニューオータニ2F,0332390015（03-3239-0015）,"",""
日本セミトロン株式会社,8010001116976,ビジネス > 製造・加工（工作機械・一般機械器具）,〒101-0044東京都千代田区鍛冶町2-5-11ミハラビル3F,"",20000（千円）,宮地　聰齊（ミヤヂ アキナリ）
コーテック株式会社,8010001119104,ビジネス > 製造・加工（工作機械・一般機械器具）,〒102-0072東京都千代田区飯田橋3-11-22,0369136528（03-6913-6528）,"",""
