会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
株式会社宝龍,9310001009109,食料品・飼料・飲料製造業,〒854-0053長崎県諫早市小川町1020,0957568813（0957-56-8813）,5000（千円）,大野　真澄（オオノ マスミ）
テスニック株式会社,9310001009315,金属製品製造業,〒856-0842長崎県大村市中里町25-1,0957465466（0957-46-5466）,3000（千円）,岩永　重光（イワナガ シゲミツ）
株式会社太陽,9310001009488,"鉄鋼業,非鉄金属製造業",〒856-0814長崎県大村市松並1-157-1,0957533417（0957-53-3417）,10000（千円）,重松　秀雄（シゲマツ ヒデオ）
九州ロンナークロージング株式会社,9310001009604,衣服・その他の繊維製品製造業,〒855-0014長崎県島原市下宮町甲2447,0957626295（0957-62-6295）,10000（千円）,柴田　耕作（シバタ コウサク）
島原ソーイング株式会社,9310001009645,衣服・その他の繊維製品製造業,〒855-0012長崎県島原市大手原町甲2141-32,0957633311（0957-63-3311）,20000（千円）,代表取締役社長／水元　敦實（ミズモト アツミ）
株式会社フカエソーイング,9310001009744,衣服・その他の繊維製品製造業,〒859-1502長崎県南島原市深江町乙1221-1,0957722706（0957-72-2706）,10000（千円）,代表取締役社長／日隅　賢一（ヒズミ ケンイチ）
株式会社狩野食品,9310001009810,食料品・飼料・飲料製造業,〒859-2212長崎県南島原市西有家町須川3203-9,0957822436（0957-82-2436）,10000（千円）,代表取締役社長／狩野　一男（カリノ カズオ）
菱陽コンクリート工業株式会社,9310001009827,窯業・土石製品製造業,〒859-2216長崎県南島原市西有家町龍石6091,0957822600（0957-82-2600）,35000（千円）,側島　雄次（ソバシマ ユウジ）
株式会社文旦堂,9310001010058,食料品・飼料・飲料製造業,〒855-0861長崎県島原市下川尻町13,0957622088（0957-62-2088）,10000（千円）,佐々木　毅（ササキ ツヨシ）
オランダフーズ株式会社,9310001010124,食料品・飼料・飲料製造業,〒811-5136長崎県壱岐市郷ノ浦町片原触1551,0920470239（0920-47-0239）,10000（千円）,平川　進（ヒラカワ ススム）
平戸鉄工造船株式会社,9310001010446,輸送用機械器具製造業,〒859-5152長崎県平戸市鏡川町1272,0950222115（0950-22-2115）,20000（千円）,墨屋　清治（スミヤ キヨジ）
株式会社田中造船,9310001010487,輸送用機械器具製造業,〒848-0408長崎県松浦市福島町里免1685,0955472066（0955-47-2066）,10000（千円）,田中　芳隆（タナカ ヨシタカ）
ユニチカスピニング株式会社,9310001010578,"繊維工業（衣服,その他の繊維製品を除く）",〒859-4518長崎県松浦市志佐町池成免1701,0956722101（0956-72-2101）,420000（千円）,山口　秀範（ヤマグチ ヒデノリ）
麻生対馬生コン株式会社,9310001010693,窯業・土石製品製造業,〒817-0322長崎県対馬市美津島町鶏知乙891,0920543393（0920-54-3393）,20000（千円）,小川　一義（オガワ カズヨシ）
株式会社エムケーシー,9310001011196,金属製品製造業,〒852-8157長崎県長崎市泉町1080-3,0958572231（095-857-2231）,1000（千円）,松浦　浩一（マツウラ コウイチ）
株式会社喜代屋,9310001011320,食料品・飼料・飲料製造業,〒859-2202長崎県南島原市有家町山川1122,0957822054（0957-82-2054）,10000（千円）,林田　喜代博（ハヤシダ キヨヒロ）
京龍石材株式会社,9310001012145,窯業・土石製品製造業,〒850-0975長崎県長崎市三和町879,0958958086（095-895-8086）,5000（千円）,旭　新才（アサヒ シンサイ）
島原ゆうめい菓堂株式会社,9310001013837,食料品・飼料・飲料製造業,〒859-1412長崎県島原市有明町大三東乙18-1,0957683377（0957-68-3377）,3000（千円）,木下　貴富（キノシタ タカトミ）
株式会社サンテックシステムズ,9310001014059,一般機械器具製造業,〒854-0065長崎県諫早市津久葉町6-16,0957261010（0957-26-1010）,10500（千円）,染田　智明（ソメダ トモアキ）
有限会社赤田竹輪店,9310002000132,食料品・飼料・飲料製造業,〒850-0832長崎県長崎市油屋町6-19,0958226735（095-822-6735）,3000（千円）,赤田　謙一（アカタ ケンイチ）
有限会社一信堂印刷,9310002000454,出版・印刷・同関連産業,〒850-0942長崎県長崎市南町2-37,0958269056（095-826-9056）,3000（千円）,山口　秀二（ヤマグチ シユウジ）
有限会社江坂蒲鉾,9310002000751,食料品・飼料・飲料製造業,〒851-1136長崎県長崎市向町47・48合併地4,0958410428（095-841-0428）,3000（千円）,江坂　兼光（エサカ カネミツ）
有限会社カネマツ食品,9310002001196,食料品・飼料・飲料製造業,〒851-0134長崎県長崎市田中町1024-2,0958395322（095-839-5322）,3000（千円）,川崎　慶樹（カワサキ ヨシキ）
有限会社サンライズ工業,9310002002153,金属製品製造業,〒851-1132長崎県長崎市小江原2-25-10,0958494907（095-849-4907）,6000（千円）,松原　寛幸（マツバラ ヒロユキ）
有限会社システム機電,9310002002293,電気機械器具製造業,〒850-0976長崎県長崎市毛井首町1-198,0958792646（095-879-2646）,8000（千円）,松尾　隆尚（マツオ タカヒサ）
有限会社ハマデ印刷,9310002004397,出版・印刷・同関連産業,〒852-8113長崎県長崎市上野町25-32,0958481028（095-848-1028）,3000（千円）,濱出　茂生（ハマデ シゲオ）
有限会社浜口組,9310002004414,金属製品製造業,〒850-0954長崎県長崎市新戸町3-632-30,0958790859（095-879-0859）,5000（千円）,浜口　忠幸（ハマグチ タダユキ）
有限会社ビー・エム社,9310002004505,金属製品製造業,〒852-8003長崎県長崎市旭町6-1-1607,0958641711（095-864-1711）,3000（千円）,代表取締役社長／中尾　正行（ナカオ マサユキ）
有限会社藤井からすみ店,9310002004752,食料品・飼料・飲料製造業,〒851-0242長崎県長崎市北浦町1983-22,0958360036（095-836-0036）,3000（千円）,藤井　勝（フジイ マサル）
有限会社松浦製作所,9310002005172,一般機械器具製造業,〒852-8103長崎県長崎市緑町8-7,0958444104（095-844-4104）,3000（千円）,松浦　和博（マツウラ カズヒロ）
有限会社町田商店,9310002005214,食料品・飼料・飲料製造業,〒850-0861長崎県長崎市江戸町7-7,0958220561（095-822-0561）,19300（千円）,代表取締役社長／町田　大輔（マチダ ダイスケ）
有限会社村山水産,9310002005593,食料品・飼料・飲料製造業,〒851-0301長崎県長崎市深堀町6-98,0958713414（095-871-3414）,5000（千円）,村山　安広（ムラヤマ ヤスヒロ）
有限会社川虎かまぼこ,9310002006427,食料品・飼料・飲料製造業,〒850-0018長崎県長崎市伊勢町3-8,0958215256（095-821-5256）,20000（千円）,川口　長滿（カワグチ ナガミツ）
櫻井印刷紙工有限会社,9310002007714,出版・印刷・同関連産業,〒851-2103長崎県西彼杵郡時津町元村郷537-4,0958826821（095-882-6821）,5000（千円）,櫻井　敬（サクライ タカシ）
有限会社藤崎食品製麺工場,9310002007920,食料品・飼料・飲料製造業,〒851-2103長崎県西彼杵郡時津町元村郷442-3,0958822161（095-882-2161）,20000（千円）,藤崎　洋一（フジサキ ヨウイチ）
有限会社長崎井上,9310002008191,食料品・飼料・飲料製造業,〒851-2127長崎県西彼杵郡長与町高田郷3779-4,0958833457（095-883-3457）,3000（千円）,代表取締役社長／井上　弘治（イノウエ ヒロハル）
有限会社冷熱技研,9310002008489,一般機械器具製造業,〒851-3103長崎県長崎市琴海戸根町452-3,0958841313（095-884-1313）,3000（千円）,保坂　征宏（ホサカ ユキヒロ）
有限会社梯水産,9310002009512,食料品・飼料・飲料製造業,〒857-1172長崎県佐世保市東浜町1050-13,0956322439（0956-32-2439）,3000（千円）,梯　弘昭（カケハシ ヒロアキ）
有限会社近代印刷,9310002009669,出版・印刷・同関連産業,〒857-1162長崎県佐世保市卸本町1-19,0956333939（0956-33-3939）,9000（千円）,原岡　謙行（ハラオカ ヨシユキ）
有限会社古場一男材木店,9310002009974,木材・木製品製造業（家具を除く）,〒857-1165長崎県佐世保市大和町95-2,0956318379（0956-31-8379）,3000（千円）,古場　信行（コバ ノブユキ）
有限会社小森溶接工業所,9310002009990,金属製品製造業,〒857-0832長崎県佐世保市藤原町34-41,0956337274（0956-33-7274）,3000（千円）,小森　哲二（コモリ テツジ）
有限会社山幸エンジニアリング,9310002010115,金属製品製造業,〒859-6317長崎県佐世保市吉井町高峰536-3,0956642842（0956-64-2842）,5000（千円）,山口　幸夫（ヤマグチ ユキオ）
有限会社貞方産業,9310002010180,石油製品・石炭製品製造業,〒857-0854長崎県佐世保市福石町1-7,0956341377（0956-34-1377）,3000（千円）,貞方　博喜（サダカタ ヒロキ）
有限会社立山印刷,9310002010742,出版・印刷・同関連産業,〒857-0134長崎県佐世保市瀬戸越4-1413-19,0956409151（0956-40-9151）,3000（千円）,立山　浩一郎（タテヤマ コウイチロウ）
有限会社プリメックス,9310002011468,出版・印刷・同関連産業,〒857-0115長崎県佐世保市柚木元町2673-7,0956416111（0956-41-6111）,3000（千円）,松尾　良子（マツオ ヨシコ）
有限会社森商会,9310002011880,石油製品・石炭製品製造業,〒857-0852長崎県佐世保市干尽町24,0956316120（0956-31-6120）,10000（千円）,森　久明（モリ ヒサアキ）
有限会社岩崎紙工,9310002012342,パルプ・紙・紙加工品製造業,〒859-3726長崎県東彼杵郡波佐見町稗木場郷536-19,0956857539（0956-85-7539）,3000（千円）,岩嵜　文紀（イワサキ フミノリ）
有限会社光春窯,9310002012375,窯業・土石製品製造業,〒859-3712長崎県東彼杵郡波佐見町中尾郷627,0956854550（0956-85-4550）,10000（千円）,馬場　春穗（ババ ハルホ）
有限会社斉山製陶所,9310002012400,窯業・土石製品製造業,〒859-3705長崎県東彼杵郡波佐見町永尾郷301,0956853769（0956-85-3769）,3000（千円）,太田　恵（オオタ メグミ）
有限会社トータルパック,9310002012433,窯業・土石製品製造業,〒859-3715長崎県東彼杵郡波佐見町宿郷281-4,0956855903（0956-85-5903）,5000（千円）,岩嵜　英二（イワサキ ヒデジ）
県北食品産業有限会社,9310002013027,食料品・飼料・飲料製造業,〒859-6134長崎県佐世保市江迎町田ノ元473,0956669132（0956-66-9132）,3000（千円）,光武　敬二（ミツタケ ケイジ）
有限会社松田石材,9310002013191,窯業・土石製品製造業,〒857-0401長崎県佐世保市小佐々町黒石328-2,0956682259（0956-68-2259）,10000（千円）,松田　保（マツダ タモツ）
協力産業有限会社,9310002013299,食料品・飼料・飲料製造業,〒857-3101長崎県西海市崎戸町蠣浦郷980-17,0959352121（0959-35-2121）,3000（千円）,伊達　光一（ダテ コウイチ）
有限会社柏木加工水産,9310002014165,食料品・飼料・飲料製造業,〒857-2307長崎県西海市大瀬戸町瀬戸福島郷1584,0959233887（0959-23-3887）,3000（千円）,柏木　宗次郎（カシワギ ソウジロウ）
有限会社つかさ本舖,9310002015337,食料品・飼料・飲料製造業,〒854-0071長崎県諫早市永昌東町5-5,0957222380（0957-22-2380）,5500（千円）,植村　尚弘（ウエムラ タカヒロ）
有限会社下田食品工業,9310002015774,食料品・飼料・飲料製造業,〒859-1101長崎県雲仙市吾妻町本村名982,0957383095（0957-38-3095）,3000（千円）,下田　貴弘（シモダ タカヒロ）
有限会社かわた,9310002015849,食料品・飼料・飲料製造業,〒859-0113長崎県諫早市高来町下与170-25,0957322414（0957-32-2414）,5500（千円）,川田　弘恵（カワタ ヒロエ）
有限会社西川工業,9310002016376,窯業・土石製品製造業,〒854-1112長崎県諫早市飯盛町開1327-2,0957284150（0957-28-4150）,10000（千円）,西川　和男（ニシカワ カズオ）
有限会社シロタニ木工,9310002016558,家具・装備品製造業,〒854-0515長崎県雲仙市小浜町北野739,0957750230（0957-75-0230）,5000（千円）,城谷　雅司（シロタニ マサシ）
有限会社白雲堂,9310002016574,食料品・飼料・飲料製造業,〒854-0621長崎県雲仙市小浜町雲仙188,0957733707（0957-73-3707）,10000（千円）,野口　邦夫（ノグチ クニオ）
有限会社中島珈琲本社,9310002017465,食料品・飼料・飲料製造業,〒856-0801長崎県大村市寿古町813-1,0957554850（0957-55-4850）,3000（千円）,中島　洋彦（ナカシマ ヒロヒコ）
