会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
株式会社キクチ機販,9500001017455,一般機械器具製造業,〒790-0041愛媛県松山市保免上2-7-31,0899977459（089-997-7459）,3000（千円）,菊池　和人（キクチ カズト）
新居浜電子株式会社,9500001017703,その他の製造業,〒792-0008愛媛県新居浜市王子町1-10,0897372411（0897-37-2411）,9000（千円）,代表取締役社長／佐伯　典之（サエキ ノリユキ）
株式会社桧鉄工所,9500001017819,一般機械器具製造業,〒792-0856愛媛県新居浜市船木4543,0897447445（0897-44-7445）,3000（千円）,鴛田　宗司（オシダ ソウジ）
株式会社月島,9500001018305,輸送用機械器具製造業,〒793-0027愛媛県西条市朔日市533-1,0897564229（0897-56-4229）,5000（千円）,首藤　千鶴（スドウ チヅル）
株式会社魚一家,9500001018809,食料品・飼料・飲料製造業,〒798-4110愛媛県南宇和郡愛南町御荘平城28-3,0895737071（0895-73-7071）,2500（千円）,鈴木　哲生（スズキ テツオ）
株式会社近藤工事,9500001019138,一般機械器具製造業,〒799-0721愛媛県四国中央市土居町上野3147,0896746434（0896-74-6434）,1000（千円）,近藤　一郎（コンドウ イチロウ）
株式会社Ｆラインワークス,9500001019336,化学工業,〒790-0941愛媛県松山市和泉南4-3-27,0899587888（089-958-7888）,3000（千円）,玉井　俊二（タマイ シユンジ）
タオスタイルフード株式会社,9500001019591,食料品・飼料・飲料製造業,〒795-0025愛媛県大洲市阿蔵乙550-33,0893254450（0893-25-4450）,1000（千円）,堀田　修治（ホツタ シユウジ）
株式会社森,9500001020442,金属製品製造業,〒799-2204愛媛県今治市大西町大井浜154-6,0898535511（0898-53-5511）,10000（千円）,代表取締役社長／森　健二（モリ ケンジ）
株式会社オノ,9500001022133,その他の製造業,〒790-0925愛媛県松山市鷹子町909-5,0899702358（089-970-2358）,10000（千円）,小野田　晴重（オノダ ハルシゲ）
株式会社高橋,9500001023313,一般機械器具製造業,〒793-0017愛媛県西条市早川2158-20,0897551533（0897-55-1533）,10000（千円）,高橋　栄貴（タカハシ ヒデキ）
有限会社渡部セメント工業所,9500002000377,窯業・土石製品製造業,〒799-2407愛媛県松山市下難波甲37,0899921150（089-992-1150）,3500（千円）,渡部　周二（ワタナベ シユウジ）
有限会社石田製餡所,9500002000947,食料品・飼料・飲料製造業,〒790-0877愛媛県松山市錦町99,0899450224（089-945-0224）,5000（千円）,石田　孝幸（イシダ タカユキ）
有限会社インジニアス・ヨシダ,9500002000955,一般機械器具製造業,〒791-1123愛媛県松山市東方町甲2343-3,0899634540（089-963-4540）,3000（千円）,吉田　修一（ヨシダ シユウイチ）
有限会社漬新,9500002004452,食料品・飼料・飲料製造業,〒799-3103愛媛県伊予市上野2626-1,0899830071（089-983-0071）,63000（千円）,新田　修敏（ニツタ マサトシ）
有限会社ナカムラマーク,9500002004964,衣服・その他の繊維製品製造業,〒791-1106愛媛県松山市今在家3-4-34,0899571333（089-957-1333）,3000（千円）,中村　哲也（ナカムラ テツヤ）
有限会社マジカルプレス,9500002005418,出版・印刷・同関連産業,〒791-1121愛媛県松山市中野町甲310,0899633020（089-963-3020）,8000（千円）,取締役社長／浜中　祐治（ハマナカ ユウジ）
マルショー産業有限会社,9500002006473,一般機械器具製造業,〒791-8016愛媛県松山市久万ノ台1411-13,0899253470（089-925-3470）,3000（千円）,平丸　昭人（ヒラマル アキト）
有限会社ミナクル精工,9500002006630,金属製品製造業,〒791-8062愛媛県松山市住吉1-6-26,0899523131（089-952-3131）,4500（千円）,高谷　芳樹（タカタニ ヨシキ）
有限会社ヤマモリ,9500002007125,その他の製造業,〒791-8042愛媛県松山市南吉田町2798-44,0899733311（089-973-3311）,5000（千円）,山守　昭彦（ヤマモリ アキヒコ）
エム．ケイ化成有限会社,9500002008057,その他の製造業,〒799-3124愛媛県伊予市三秋6-154,0899822477（089-982-2477）,10000（千円）,水上　博文（ミズカミ ヒロフミ）
有限会社翔南,9500002009914,金属製品製造業,〒791-8042愛媛県松山市南吉田町2028,0899735332（089-973-5332）,3000（千円）,有田　康彦（アリタ ヤスヒコ）
ダイシンエンジニアリング有限会社,9500002010707,電気機械器具製造業,〒791-1114愛媛県松山市井門町1613-1,0899566663（089-956-6663）,3000（千円）,大野　隆敏（オオノ タカトシ）
有限会社久万鉄工所,9500002011168,一般機械器具製造業,〒791-1201愛媛県上浮穴郡久万高原町久万799-2,0892210077（0892-21-0077）,5000（千円）,石田　久孝（イシダ ヒサタカ）
有限会社穂高村,9500002011473,食料品・飼料・飲料製造業,〒791-0301愛媛県東温市南方2215-1,0899665580（089-966-5580）,20000（千円）,坂和　照子（サカワ テルコ）
有限会社藤田製作所,9500002012091,一般機械器具製造業,〒795-0305愛媛県喜多郡内子町宿間甲811,0893430215（0893-43-0215）,3000（千円）,藤田　典彦（フジタ ノリヒコ）
共立繊維有限会社,9500002012570,衣服・その他の繊維製品製造業,〒797-1701愛媛県西予市城川町土居1388,0894831135（0894-83-1135）,3000（千円）,矢野　節子（ヤノ セツコ）
有限会社鳥津蒲鉾店,9500002013404,食料品・飼料・飲料製造業,〒796-0000愛媛県八幡浜市1029-2,0894222009（0894-22-2009）,3000（千円）,鳥津　康孝（トリヅ ヤスタカ）
有限会社マルヨシ,9500002013585,木材・木製品製造業（家具を除く）,〒796-8035愛媛県八幡浜市若山2番耕地15,0894246991（0894-24-6991）,3000（千円）,井上　剛（イノウエ ツヨシ）
有限会社道上商事,9500002013610,食料品・飼料・飲料製造業,〒796-0037愛媛県八幡浜市昭和通1458-10,0894247062（0894-24-7062）,5000（千円）,道上　英生（ミチウエ エイセイ）
有限会社若松蒲鉾店,9500002013718,食料品・飼料・飲料製造業,〒796-0112愛媛県八幡浜市保内町須川239-1,0894360415（0894-36-0415）,5000（千円）,若松　勲（ワカマツ イサオ）
有限会社明日工業,9500002013890,金属製品製造業,〒793-0046愛媛県西条市港84-3,0897565009（0897-56-5009）,3000（千円）,明日　康延（アケヒ ヤスノブ）
有限会社近藤ソーイング,9500002014162,"繊維工業（衣服,その他の繊維製品を除く）",〒793-0010愛媛県西条市飯岡3633-1,0897533327（0897-53-3327）,3000（千円）,神田　幸子（カンダ サチコ）
有限会社伊藤プレス工作所,9500002014617,金属製品製造業,〒799-1106愛媛県西条市小松町大頭甲947-8,0898722397（0898-72-2397）,12000（千円）,代表取締役社長／伊藤　武志（イトウ タケシ）
有限会社越智鉄工所,9500002014815,一般機械器具製造業,〒799-1371愛媛県西条市周布1852,0898687168（0898-68-7168）,5000（千円）,越智　裕三（オチ ユウゾウ）
有限会社野口印刷所,9500002015177,出版・印刷・同関連産業,〒791-0510愛媛県西条市丹原町丹原185,0898687053（0898-68-7053）,10000（千円）,野口　豊範（ノグチ トヨノリ）
有限会社藤田製作所,9500002015219,金属製品製造業,〒791-0522愛媛県西条市丹原町田野上方515-1,0898687391（0898-68-7391）,5000（千円）,藤田　文隆（フジタ フミタカ）
有限会社モリセイ工業,9500002015284,金属製品製造業,〒799-1354愛媛県西条市北条962-34,0898655875（0898-65-5875）,5000（千円）,森山　剛（モリヤマ タケシ）
有限会社伊藤,9500002015854,金属製品製造業,〒792-0893愛媛県新居浜市多喜浜6-5-14,0897462246（0897-46-2246）,3000（千円）,代表取締役社長／伊藤　公一（イトウ コウイチ）
有限会社コモダ電子計測,9500002016357,電気機械器具製造業,〒792-0841愛媛県新居浜市中筋町2-5-5,0897411147（0897-41-1147）,3000（千円）,薦田　光雄（コモダ ミツオ）
有限会社塩崎工業,9500002016506,金属製品製造業,〒792-0801愛媛県新居浜市菊本町2-4-21,0897339640（0897-33-9640）,4000（千円）,塩崎　安規（シオザキ ヤスノリ）
有限会社信岡鉄工所,9500002016984,"鉄鋼業,非鉄金属製造業",〒792-0893愛媛県新居浜市多喜浜6-6-17,0897453161（0897-45-3161）,3000（千円）,信岡　邦彦（ノブオカ クニヒコ）
有限会社諸岡フィルター工業,9500002017479,衣服・その他の繊維製品製造業,〒792-0022愛媛県新居浜市徳常町7-54,0897324133（0897-32-4133）,30000（千円）,諸岡　定司（モロオカ サダシ）
有限会社エイワ,9500002017842,衣服・その他の繊維製品製造業,〒799-1533愛媛県今治市国分3-10-15,0898480256（0898-48-0256）,3000（千円）,阿部　亮（アベ リヨウ）
有限会社進藤重晴商店,9500002021126,食料品・飼料・飲料製造業,〒799-0431愛媛県四国中央市寒川町3797-1,0896250313（0896-25-0313）,3000（千円）,進藤　峰生（シンドウ ミネオ）
有限会社三島鍍金工業所,9500002021340,金属製品製造業,〒799-0404愛媛県四国中央市三島宮川1-10-36,0896243536（0896-24-3536）,5000（千円）,石川　健夫（イシカワ タケオ）
いしかわ紙工有限会社,9500002021530,パルプ・紙・紙加工品製造業,〒799-0101愛媛県四国中央市川之江町2529-65,0896562944（0896-56-2944）,3000（千円）,石川　一人（イシカワ カズト）
有限会社三洋ウェルテック,9500002021588,金属製品製造業,〒799-0112愛媛県四国中央市金生町山田井892-1,0896564822（0896-56-4822）,3000（千円）,柴垣　洋三（シバガキ ヨウゾウ）
有限会社丸あ製紙所,9500002021877,パルプ・紙・紙加工品製造業,〒799-0113愛媛県四国中央市妻鳥町651-2,0896582760（0896-58-2760）,5000（千円）,脇　憲久（ワキ トシヒサ）
有限会社応用機械,9500002022025,精密機械・医療機械器具製造業,〒799-0712愛媛県四国中央市土居町入野708-3,0896295527（0896-29-5527）,4000（千円）,朴木　幸弘（ホウノキ ユキヒロ）
ベストデリカ有限会社,9500002022198,食料品・飼料・飲料製造業,〒799-0101愛媛県四国中央市川之江町2529-203,0896585566（0896-58-5566）,10500（千円）,代表取締役社長／昇　由貴宏（ノボル ユキヒロ）
有限会社タイキ商事,9500002022231,パルプ・紙・紙加工品製造業,〒799-0111愛媛県四国中央市金生町下分1071-3,0896582481（0896-58-2481）,3000（千円）,大西　貴詞（オオニシ ヨシツグ）
有限会社中西製作所,9500002022272,一般機械器具製造業,〒799-0113愛媛県四国中央市妻鳥町2467-16,0896727700（0896-72-7700）,5000（千円）,中西　鉄郎（ナカニシ テツロウ）
有限会社井上本店,9500002022454,その他の製造業,〒798-0034愛媛県宇和島市錦町7-26,0895220270（0895-22-0270）,3000（千円）,井上　辰生（イノウエ タツオ）
宇和海金網有限会社,9500002022504,その他の製造業,〒798-0091愛媛県宇和島市石応560,0895280007（0895-28-0007）,5000（千円）,代表取締役社長／松下　直亮（マツシタ ナオアキ）
有限会社広瀬マリン産業,9500002023048,金属製品製造業,〒798-0103愛媛県宇和島市遊子4197,0895620055（0895-62-0055）,3000（千円）,広瀬　駒雄（ヒロセ コマオ）
日拓ゼネラル有限会社,9500002024137,窯業・土石製品製造業,〒798-2111愛媛県北宇和郡松野町吉野688-2,0895422122（0895-42-2122）,3000（千円）,山本　哲也（ヤマモト テツヤ）
有限会社亀井蒲鉾,9500002024260,食料品・飼料・飲料製造業,〒798-0031愛媛県宇和島市栄町港1-2-11,0895220176（0895-22-0176）,3000（千円）,亀井　長幸（カメイ ナガユキ）
合名会社武智酒店,9500003000319,食料品・飼料・飲料製造業,〒791-3102愛媛県伊予郡松前町北黒田816,0899841037（089-984-1037）,"",武智　吉昭（タケチ ヨシアキ）
大西林業合同会社,9500003000921,木材・木製品製造業（家具を除く）,〒799-0413愛媛県四国中央市中曽根町289-5,0896232016（0896-23-2016）,1000（千円）,大西　明敏（オオニシ アキトシ）
喜多酪農業協同組合,9500005002676,食料品・飼料・飲料製造業,〒795-0052愛媛県大洲市若宮1430-1,0893242120（0893-24-2120）,233940（千円）,山本　英司（ヤマモト エイジ）
菊間瓦工業協同組合,9500005004747,窯業・土石製品製造業,〒799-2303愛媛県今治市菊間町浜316-2,0898542021（0898-54-2021）,10760（千円）,水田　加朗（ミズタ カロウ）
企業組合内子ワイナリー,9500005005654,食料品・飼料・飲料製造業,〒791-3301愛媛県喜多郡内子町内子151,0893445650（0893-44-5650）,6000（千円）,藤渕　利通（フジブチ トシミチ）
