会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
株式会社ブルーマウステクノロジー,9420001010583,電気機械器具製造業,〒036-8103青森県弘前市川先2-2-2樋川ビル2F,0172550160（0172-55-0160）,81500（千円）,三浦　武（ミウラ タケシ）
株式会社わかもと,9420001011243,木材・木製品製造業（家具を除く）,〒034-0051青森県十和田市伝法寺大窪92-5,0176282244（0176-28-2244）,20000（千円）,若本　直一（ワカモト ナオイチ）
日本フードパッカー株式会社,9420001011573,食料品・飼料・飲料製造業,〒039-2206青森県上北郡おいらせ町松原2-132-35,0178521550（0178-52-1550）,470000（千円）,代表取締役社長／廣瀬　常樹（ヒロセ ツネキ）
株式会社シーフーズ,9420001011680,食料品・飼料・飲料製造業,〒039-3172青森県上北郡野辺地町字鳥井平34-123,0175640110（0175-64-0110）,10000（千円）,久保田　明（クボタ アキラ）
株式会社奥入瀬フード,9420001011870,食料品・飼料・飲料製造業,〒034-0092青森県十和田市西一番町14-25,0176256180（0176-25-6180）,10000（千円）,代表取締役社長／田口　明（タグチ アキラ）
株式会社ヨコサワ,9420001011895,金属製品製造業,〒034-0052青森県十和田市藤島東山10-22,0176283267（0176-28-3267）,15500（千円）,代表取締役社長／横澤　賢司（ヨコサワ ケンジ）
多摩川モバイル電装株式会社,9420001012076,電気機械器具製造業,〒033-0134青森県三沢市大津2-100-1,0176507172（0176-50-7172）,8000（千円）,小林　昇（コバヤシ ノボル）
青森バイオ技研株式会社,9420001013719,その他の製造業,〒036-0412青森県黒石市袋兵岩沢9-2,0172548947（0172-54-8947）,3000（千円）,小田　昭浩（オダ アキヒロ）
株式会社つがる女性加工,9420001014262,食料品・飼料・飲料製造業,〒038-3126青森県つがる市木造森内1-2,0173421176（0173-42-1176）,1000（千円）,竹内　きよゑ（タケウチ キヨエ）
株式会社新和,9420001014304,電気機械器具製造業,〒033-0024青森県三沢市東岡三沢1-65-1,0176525515（0176-52-5515）,3000（千円）,澤上　新吉（サワカミ シンキチ）
株式会社エスアシスト,9420001014452,金属製品製造業,〒039-2371青森県上北郡六戸町犬落瀬後田52-47株式会社砂渡鉄工内,0176553935（0176-55-3935）,1000（千円）,砂渡　文男（スナワタリ フミオ）
株式会社アークテクノロジーズ,9420001014634,電気機械器具製造業,〒039-1103青森県八戸市長苗代内舟渡39-10,0178208526（0178-20-8526）,1500（千円）,久保　夢頼（クボ ミライ）
ＡＯＥ株式会社,9420001014717,電気機械器具製造業,〒039-2246青森県八戸市桔梗野工業団地1-3-1アンデス電気株式会社内,0178202850（0178-20-2850）,10000（千円）,安田　年孝（ヤスダ トシユキ）
有限会社インテリア今村,9420002000435,衣服・その他の繊維製品製造業,〒038-0031青森県青森市三内沢部440-13,0177818799（017-781-8799）,3000（千円）,今村　隆志（イマムラ タカシ）
有限会社カネヒロ,9420002000757,食料品・飼料・飲料製造業,〒030-0851青森県青森市旭町3-10-6,0177752737（017-775-2737）,4000（千円）,越川　吉明（コシカワ ヨシアキ）
有限会社タテプリントセンター,9420002001796,出版・印刷・同関連産業,〒030-0862青森県青森市古川2-11-7,0177754607（017-775-4607）,3000（千円）,舘山　和則（タテヤマ カズノリ）
有限会社田,9420002001961,食料品・飼料・飲料製造業,〒030-0901青森県青森市港町2-23-14,0177410936（017-741-0936）,7500（千円）,田向　健二（タムカイ ケンジ）
有限会社成武鈑金塗装工業,9420002002126,その他の製造業,〒038-0004青森県青森市富田4-28-13,0177660203（017-766-0203）,5000（千円）,成田　武（ナリタ タケシ）
有限会社シーエイチエー,9420002005599,衣服・その他の繊維製品製造業,〒038-1342青森県青森市浪岡樽沢村元381-2,0172627622（0172-62-7622）,3000（千円）,相馬　将人（ソウマ マサト）
有限会社北日本紙器,9420002006655,出版・印刷・同関連産業,〒031-0814青森県八戸市妙大開12-1,0178250022（0178-25-0022）,5000（千円）,村塚　正広（ムラツカ マサヒロ）
有限会社真和企画印刷,9420002007356,出版・印刷・同関連産業,〒031-0801青森県八戸市江陽2-17-27,0178461498（0178-46-1498）,3000（千円）,西塚　幸夫（ニシヅカ ユキオ）
有限会社田中石灰タンカル工業,9420002007645,窯業・土石製品製造業,〒031-0802青森県八戸市小中野6-25-14,0178220821（0178-22-0821）,5000（千円）,田中　節穂（タナカ セツホ）
有限会社タカムラ,9420002007785,その他の製造業,〒031-0814青森県八戸市妙西平8-130,0178257373（0178-25-7373）,4500（千円）,高村　富夫（タカムラ トミオ）
有限会社テクニカルクリエイト,9420002007851,木材・木製品製造業（家具を除く）,〒039-2246青森県八戸市桔梗野工業団地2-11-25,0178201249（0178-20-1249）,5000（千円）,後村　典康（アトムラ ノリヤス）
有限会社百目木工業,9420002008016,金属製品製造業,〒039-0811青森県三戸郡南部町法師岡大平1-6,0178844881（0178-84-4881）,5000（千円）,百目木　好子（ドメキ ヨシコ）
有限会社ニシコン工業,9420002008172,窯業・土石製品製造業,〒039-1101青森県八戸市尻内町下毛合清水3-21,0178290622（0178-29-0622）,5000（千円）,北川　るり子（キタカワ ルリコ）
八機工業株式会社,9420002008354,金属製品製造業,〒039-1212青森県三戸郡階上町蒼前西7-9-139,0178801776（0178-80-1776）,7000（千円）,代表取締役社長／板垣　竜也（イタガキ タツヤ）
有限会社ハシバ機工,9420002008437,金属製品製造業,〒039-2246青森県八戸市桔梗野工業団地3-8-15,0178288704（0178-28-8704）,5000（千円）,橋場　清（ハシバ キヨシ）
有限会社堀切木工店装,9420002008759,家具・装備品製造業,〒039-2246青森県八戸市桔梗野工業団地1-5-25,0178282727（0178-28-2727）,5100（千円）,堀切　幸男（ホリキリ ユキオ）
有限会社松コン工業,9420002008890,窯業・土石製品製造業,〒031-0813青森県八戸市新井田出口平5-1,0178256300（0178-25-6300）,3000（千円）,柏木　伯元（カシワギ ノリチカ）
松山工業有限会社,9420002008908,金属製品製造業,〒031-0833青森県八戸市大久保大塚17-1028,"",3000（千円）,松山　満雄（マツヤマ ミツオ）
有限会社高森鉄工所,9420002009468,金属製品製造業,〒039-1211青森県三戸郡階上町蒼前東2-6-3,0178882687（0178-88-2687）,10000（千円）,高森　茂行（タカモリ シゲユキ）
有限会社山部木材,9420002009699,木材・木製品製造業（家具を除く）,〒039-1538青森県三戸郡五戸町字古街道長根84-1,0178625238（0178-62-5238）,3000（千円）,山部　浩之（ヤマベ ヒロユキ）
県南石材有限会社,9420002009708,窯業・土石製品製造業,〒031-0202青森県八戸市南郷島守帳塚9-5,0178832537（0178-83-2537）,3000（千円）,代表取締役社長／釜谷　正昭（カマヤ マサアキ）
有限会社工藤建材,9420002009765,木材・木製品製造業（家具を除く）,〒039-1165青森県八戸市石堂2-1-29,0178204888（0178-20-4888）,5000（千円）,工藤　正憲（クドウ マサノリ）
有限会社多田工業,9420002010673,輸送用機械器具製造業,〒031-0822青森県八戸市白銀町三島下24-63,0178330039（0178-33-0039）,3000（千円）,多田　貴志（タダ タカシ）
有限会社今泉製材所,9420002011721,木材・木製品製造業（家具を除く）,〒037-0301青森県北津軽郡中泊町今泉神山51,0173582493（0173-58-2493）,3000（千円）,今本　松雄（イマモト マツオ）
有限会社光工業,9420002011903,一般機械器具製造業,〒037-0202青森県五所川原市金木町芦野178-15,0173525102（0173-52-5102）,3000（千円）,石田　清則（イシダ キヨノリ）
有限会社棟方縫製,9420002012661,衣服・その他の繊維製品製造業,〒038-2208青森県西津軽郡深浦町大間越宮崎浜12-4,0173782041（0173-78-2041）,3000（千円）,棟方　廣之（ムナカタ ヒロユキ）
有限会社クドウ電子,9420002012711,電気機械器具製造業,〒036-8006青森県弘前市南大町1-3-3,0172345732（0172-34-5732）,6000（千円）,工藤　誠一（クドウ セイイチ）
有限会社包装システム,9420002013908,パルプ・紙・紙加工品製造業,〒036-0233青森県平川市日沼富田24-5,0172575511（0172-57-5511）,3000（千円）,前田　晃希（マエダ テルキ）
有限会社増田屋袋店,9420002014229,パルプ・紙・紙加工品製造業,〒036-8368青森県弘前市和田町8-2,0172323828（0172-32-3828）,10000（千円）,代表取締役社長／増田　忠三（マスダ チユウゾウ）
有限会社岩木屋,9420002014559,食料品・飼料・飲料製造業,〒036-8326青森県弘前市藤野2-3-5,0172382600（0172-38-2600）,5000（千円）,代表取締役社長／舘山　繁樹（タテヤマ シゲキ）
有限会社佐藤製材,9420002015037,木材・木製品製造業（家具を除く）,〒036-8127青森県弘前市小栗山川合21-13,0172872433（0172-87-2433）,8000（千円）,佐藤　啓一（サトウ ケイイチ）
有限会社八重樫石材店,9420002017116,窯業・土石製品製造業,〒034-0037青森県十和田市穂並町16-51,0176234124（0176-23-4124）,10000（千円）,八重樫　恵三（ヤエガシ ケイゾウ）
有限会社君乃家食品,9420002017181,食料品・飼料・飲料製造業,〒039-2371青森県上北郡六戸町犬落瀬柴山55-166,0176554855（0176-55-4855）,11000（千円）,小山　正明（コヤマ マサアキ）
有限会社ホームキット,9420002017487,木材・木製品製造業（家具を除く）,〒039-2547青森県上北郡七戸町字矢倉50-390,0176624650（0176-62-4650）,3000（千円）,佐藤　宣隆（サトウ ノリタカ）
有限会社奥南社印刷所,9420002017652,出版・印刷・同関連産業,〒033-0011青森県三沢市幸町1-4-5,0176533611（0176-53-3611）,3000（千円）,桑嶋　昇（クワジマ ノボル）
有限会社附田和裁研究所,9420002017784,衣服・その他の繊維製品製造業,〒033-0022青森県三沢市三沢堀口17-367,0176542362（0176-54-2362）,5000（千円）,附田　ミサ（ツクダ ミサ）
有限会社オッシュ,9420002018130,衣服・その他の繊維製品製造業,〒039-2189青森県上北郡おいらせ町青葉3-50-1458,0176533735（0176-53-3735）,10000（千円）,梅木　新一（ウメキ シンイチ）
有限会社光和電子,9420002018403,電気機械器具製造業,〒039-2404青森県上北郡東北町上北北3-24-62,0176563160（0176-56-3160）,10000（千円）,和田　茂（ワダ シゲル）
有限会社オオサカ生コン,9420002018485,窯業・土石製品製造業,〒039-2774青森県上北郡七戸町字柴舘道ノ下9-33,0175633484（0175-63-3484）,8000（千円）,小坂　義貞（コサカ ヨシサダ）
有限会社熊寛商店,9420002019277,食料品・飼料・飲料製造業,〒039-4601青森県下北郡大間町大間奥戸上道18-1,0175373357（0175-37-3357）,5000（千円）,代表取締役社長／熊谷　清（クマガイ キヨシ）
有限会社東奥砕石,9420002019426,窯業・土石製品製造業,〒039-5201青森県むつ市川内町家ノ上1,0175423884（0175-42-3884）,8000（千円）,板井　一丸（イタイ クニマル）
有限会社ウィークしもきた社,9420002019517,出版・印刷・同関連産業,〒035-0034青森県むつ市田名部町7-3白川ビル2F,0175229173（0175-22-9173）,3000（千円）,馬場　重利（ババ シゲトシ）
有限会社金平鉄工所,9420002019566,一般機械器具製造業,〒035-0022青森県むつ市関根出戸川目318-10,0175252218（0175-25-2218）,3000（千円）,金平　勝昭（カネヒラ カツアキ）
五所川原システム合同会社,9420003000698,その他の製造業,〒037-0011青森県五所川原市金山盛山94-1,0173343268（0173-34-3268）,1000（千円）,水島　康雄（ミズシマ ヤスオ）
合同会社マルカネ,9420003000707,食料品・飼料・飲料製造業,〒031-0823青森県八戸市湊高台5-5-4,0178320196（0178-32-0196）,5000（千円）,秋山　兼男（アキヤマ カネオ）
