会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
有限会社竹内義商店,8470002000349,食料品・飼料・飲料製造業,〒761-0123香川県高松市牟礼町原4,0878451404（087-845-1404）,3000（千円）,竹内　秀明（タケウチ ヒデアキ）
有限会社堀石材,8470002000415,窯業・土石製品製造業,〒761-8078香川県高松市仏生山町甲75-6,0878884433（087-888-4433）,3000（千円）,堀　勉（ホリ ツトム）
有限会社丸和石材,8470002000431,窯業・土石製品製造業,〒761-0121香川県高松市牟礼町牟礼3717-8,0878452631（087-845-2631）,5000（千円）,和泉　隆二（イズミ リユウジ）
有限会社大川原染色本舗,8470002001520,衣服・その他の繊維製品製造業,〒760-0061香川県高松市築地町9-21,0878215769（087-821-5769）,3000（千円）,大川原　誠人（オオカワハラ マコト）
有限会社カネア,8470002001999,食料品・飼料・飲料製造業,〒761-0446香川県高松市東植田町409-1,0878491192（087-849-1192）,10000（千円）,東　孝行（アズマ タカユキ）
有限会社寿精工,8470002002832,輸送用機械器具製造業,〒761-0321香川県高松市前田西町1023-4,0878475309（087-847-5309）,5000（千円）,西岡　幹晃（ニシオカ ミキテル）
有限会社四国スクリーン工房,8470002003327,その他の製造業,〒761-8076香川県高松市多肥上町1806-7,0878880661（087-888-0661）,3000（千円）,廣瀬　敏孝（ヒロセ トシタカ）
四国明治飲料有限会社,8470002003401,食料品・飼料・飲料製造業,〒761-8082香川県高松市鹿角町785-4,0878671979（087-867-1979）,3000（千円）,廣田　景男（ヒロタ ケイオ）
有限会社信和木工,8470002003764,家具・装備品製造業,〒761-0450香川県高松市三谷町1072-4,0878890662（087-889-0662）,4000（千円）,谷本　輝彦（タニモト テルヒコ）
有限会社関口三郎商店,8470002003946,家具・装備品製造業,〒761-0434香川県高松市十川東町336-8,0878481574（087-848-1574）,3500（千円）,関口　三郎（セキグチ サブロウ）
有限会社武田木工所,8470002004366,木材・木製品製造業（家具を除く）,〒761-0301香川県高松市林町2518-4,0878673208（087-867-3208）,5000（千円）,武田　良實（タケダ ヨシミ）
有限会社多田機工,8470002004432,一般機械器具製造業,〒761-0301香川県高松市林町148-12,0878672010（087-867-2010）,5000（千円）,多田　豊（タダ ユタカ）
有限会社ツチヤワークス,8470002004688,衣服・その他の繊維製品製造業,〒760-0061香川県高松市築地町3-8,0878230670（087-823-0670）,3000（千円）,槌谷　正孝（ツチタニ マサタカ）
有限会社富永印刷,8470002004952,出版・印刷・同関連産業,〒760-0079香川県高松市松縄町45-10,0878671937（087-867-1937）,3000（千円）,富永　勝義（トミナガ カツヨシ）
トヨタ工業有限会社,8470002004969,金属製品製造業,〒761-8003香川県高松市神在川窪町112-9,0878820644（087-882-0644）,4000（千円）,豊田　進一（トヨタ シンイチ）
有限会社ニュースリー,8470002005315,金属製品製造業,〒761-0101香川県高松市春日町334-1,0878417576（087-841-7576）,3000（千円）,三村　一雄（ミムラ カズオ）
堀部蒲鉾有限会社,8470002006230,食料品・飼料・飲料製造業,〒761-8047香川県高松市岡本町1690,0878852275（087-885-2275）,3000（千円）,堀部　浩三（ホリベ コウゾウ）
有限会社三木鉄工所,8470002006627,一般機械器具製造業,〒761-8075香川県高松市多肥下町456-1,0878670638（087-867-0638）,3000（千円）,三木　義高（ミキ ヨシタカ）
有限会社山下家具店,8470002007138,家具・装備品製造業,〒761-8078香川県高松市仏生山町甲2518-9,0878890305（087-889-0305）,3000（千円）,山下　幸雄（ヤマシタ ユキオ）
有限会社山本機型製作所,8470002007195,その他の製造業,〒761-8077香川県高松市出作町410-1,0878890327（087-889-0327）,3000（千円）,山本　浩二（ヤマモト コウジ）
有限会社東城木材センター,8470002009308,その他の製造業,〒769-0101香川県高松市国分寺町新居1792-1,0878740059（087-874-0059）,5000（千円）,東城　正和（トウジヨウ マサカズ）
有限会社協進精工所,8470002009654,一般機械器具製造業,〒761-1406香川県高松市香南町西庄2292-1,0878795217（087-879-5217）,10000（千円）,萩原　利雄（ハギワラ トシオ）
有限会社多田工業所,8470002009679,金属製品製造業,〒761-1403香川県高松市香南町吉光973-1,0878798284（087-879-8284）,5000（千円）,多田　隆司（タダ タカシ）
有限会社藤田,8470002010067,皮革・同製品・毛皮製造業,〒760-0048香川県高松市福田町13-9,0878515852（087-851-5852）,3000（千円）,藤田　宏行（フジタ ヒロユキ）
有限会社真鍋鉄工所,8470002010991,金属製品製造業,〒761-2306香川県綾歌郡綾川町北1342,0878764660（087-876-4660）,3000（千円）,真鍋　俊治（マナベ トシハル）
有限会社平川ポリヱチレン工業所,8470002012113,その他の製造業,〒763-0094香川県丸亀市三条町348-1,0877287403（0877-28-7403）,8500（千円）,平川　清一（ヒラカワ セイイチ）
有限会社細谷印刷所,8470002012220,出版・印刷・同関連産業,〒763-0048香川県丸亀市幸町2-11-3,0877223118（0877-22-3118）,3000（千円）,代表取締役社長／細谷　郁夫（ホソタニ イクオ）
有限会社真鍋刺繍店,8470002012245,衣服・その他の繊維製品製造業,〒763-0012香川県丸亀市土居町2-8-9,0877236171（0877-23-6171）,3000（千円）,辻　由理子（ツジ ユリコ）
有限会社丸岡印刷所,8470002012278,出版・印刷・同関連産業,〒764-0026香川県仲多度郡多度津町南鴨16-5,0877323900（0877-32-3900）,3000（千円）,丸岡　和幸（マルオカ カズユキ）
有限会社丸亀平尾工作所,8470002012336,金属製品製造業,〒763-0083香川県丸亀市土器町北2-86,0877251570（0877-25-1570）,5000（千円）,平尾　光識（ヒラオ ミツノブ）
有限会社西山印刷所,8470002012690,出版・印刷・同関連産業,〒764-0011香川県仲多度郡多度津町栄町2-5-14,0877330202（0877-33-0202）,5000（千円）,西山　照彦（ニシヤマ テルヒコ）
有限会社カワタ製紐所,8470002012831,"繊維工業（衣服,その他の繊維製品を除く）",〒765-0040香川県善通寺市与北町923-1,0877621070（0877-62-1070）,10000（千円）,石田　修司（イシダ シユウジ）
有限会社石井紙器工業所,8470002013177,パルプ・紙・紙加工品製造業,〒766-0004香川県仲多度郡琴平町榎井700-3,0877732555（0877-73-2555）,3000（千円）,石井　清嗣（イシイ キヨツグ）
有限会社東条製菓所,8470002013292,食料品・飼料・飲料製造業,〒766-0004香川県仲多度郡琴平町榎井690-1,0877732672（0877-73-2672）,10000（千円）,東條　宏之（トウジヨウ ヒロユキ）
有限会社善缶フィールド,8470002014092,金属製品製造業,〒765-0004香川県善通寺市善通寺町2005-112,0877620634（0877-62-0634）,3000（千円）,畑中　貴善（ハタナカ タカヨシ）
有限会社多田鉄工,8470002014217,一般機械器具製造業,〒762-0086香川県丸亀市飯山町真時335-1,0877982088（0877-98-2088）,3000（千円）,多田　俊夫（タダ トシオ）
有限会社佐々木鉄工所,8470002014910,一般機械器具製造業,〒762-0025香川県坂出市川津町3345-2,0877464487（0877-46-4487）,3000（千円）,佐々木　清隆（ササキ キヨタカ）
有限会社日の出製麺所,8470002015272,食料品・飼料・飲料製造業,〒762-0046香川県坂出市富士見町1-8-5,0877463882（0877-46-3882）,3000（千円）,三好　修（ミヨシ オサム）
有限会社福家木工所,8470002015297,家具・装備品製造業,〒762-0021香川県坂出市西庄町1515-1,0877480169（0877-48-0169）,3000（千円）,福家　芳弘（フケ ヨシヒロ）
有限会社イーウエイズ,8470002015710,電気機械器具製造業,〒765-0073香川県善通寺市中村町1984-3,0877640083（0877-64-0083）,5000（千円）,藥袋　徹（ミナイ トオル）
有限会社清水銘木店,8470002015982,木材・木製品製造業（家具を除く）,〒768-0065香川県観音寺市瀬戸町1-10-2,0875256060（0875-25-6060）,3000（千円）,清水　武（シミズ タケシ）
有限会社平三水産,8470002016139,食料品・飼料・飲料製造業,〒768-0071香川県観音寺市伊吹町1758,0875292438（0875-29-2438）,3000（千円）,真鍋　和弘（マナベ カズヒロ）
三宅木工有限会社,8470002016221,木材・木製品製造業（家具を除く）,〒768-0063香川県観音寺市三本松町4-2-80,0875230219（0875-23-0219）,3000（千円）,三宅　基弘（ミヤケ モトヒロ）
有限会社さぬき鳥本舗,8470002016452,食料品・飼料・飲料製造業,〒767-0011香川県三豊市高瀬町下勝間1253-9,0875736517（0875-73-6517）,3000（千円）,豊嶋　紀雄（トヨシマ ノリオ）
有限会社豊嶋樹脂工業,8470002016510,その他の製造業,〒767-0011香川県三豊市高瀬町下勝間886-1,0875722652（0875-72-2652）,10000（千円）,豊嶋　英雄（トヨシマ ヒデオ）
有限会社氏家製パン,8470002016898,食料品・飼料・飲料製造業,〒767-0031香川県三豊市三野町大見甲2080-1,0875725637（0875-72-5637）,5000（千円）,氏家　秀子（ウジケ ヒデコ）
有限会社北山工業,8470002017005,金属製品製造業,〒769-1101香川県三豊市詫間町詫間317-3,0875832547（0875-83-2547）,3000（千円）,北山　通（キタヤマ トオル）
有限会社詫間印刷所,8470002017054,出版・印刷・同関連産業,〒769-1101香川県三豊市詫間町詫間2103-19,0875832204（0875-83-2204）,3000（千円）,曽根　裕（ソネ ユタカ）
有限会社シンタク技研,8470002017153,金属製品製造業,〒768-0031香川県観音寺市池之尻町1443-1,0875276880（0875-27-6880）,3000（千円）,堀川　忠延（ホリカワ タダノブ）
有限会社後藤電機,8470002017319,電気機械器具製造業,〒769-1501香川県三豊市豊中町比地大247-2,0875621288（0875-62-1288）,3000（千円）,後藤　隆志（ゴトウ タカシ）
有限会社讃研,8470002017640,金属製品製造業,〒769-2311香川県さぬき市造田宮西1076-1,0879526253（0879-52-6253）,3000（千円）,宮崎　幸義（ミヤザキ ユキヨシ）
ワイエムスチール有限会社,8470002018168,金属製品製造業,〒769-2101香川県さぬき市志度1298-7,0878942111（087-894-2111）,300（千円）,安西　富男（アンザイ トミオ）
有限会社ファイエット,8470002018597,衣服・その他の繊維製品製造業,〒769-2521香川県東かがわ市大内200-14,0879251375（0879-25-1375）,8000（千円）,河口　千鶴（カワグチ チヅル）
有限会社堀田製作所,8470002018614,一般機械器具製造業,〒769-2905香川県東かがわ市黒羽156-1,0879333230（0879-33-3230）,21000（千円）,堀田　清治（ホリタ セイジ）
有限会社川達,8470002018894,金属製品製造業,〒761-4146香川県小豆郡土庄町小部乙785-1,0879672257（0879-67-2257）,3000（千円）,川下　栄一（カワシタ エイイチ）
中村縫製有限会社,8470002019026,"繊維工業（衣服,その他の繊維製品を除く）",〒761-4142香川県小豆郡土庄町屋形崎甲1372-1,0879652831（0879-65-2831）,3000（千円）,中村　清（ナカムラ キヨシ）
有限会社山口商店,8470002019364,食料品・飼料・飲料製造業,〒761-4434香川県小豆郡小豆島町西村甲477-1,0879821572（0879-82-1572）,3000（千円）,山口　則明（ヤマグチ ノリアキ）
有限会社隆行,8470002019406,食料品・飼料・飲料製造業,〒761-4122香川県小豆郡土庄町上庄1638-1,0879646508（0879-64-6508）,3000（千円）,山下　博計（ヤマシタ ヒロカズ）
合同会社藻塩工房,8470003000595,化学工業,〒761-8003香川県高松市神在川窪町114,0878825836（087-882-5836）,1000（千円）,武村　幸雄（タケムラ ユキオ）
農事組合法人高瀬茶業組合,8470005003704,食料品・飼料・飲料製造業,〒767-0021香川県三豊市高瀬町佐股甲2476,0875746011（0875-74-6011）,54597（千円）,大西　保徳（オオニシ ヤスノリ）
