会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
建ゴム工業株式会社,8080401016183,ゴム製品製造業,〒438-0811静岡県磐田市一言1655,0538327215（0538-32-7215）,34000（千円）,古澤　もと子（フルサワ モトコ）
中部レジン株式会社,8080401016266,パルプ・紙・紙加工品製造業,〒437-1203静岡県磐田市福田4691-1,0538553145（0538-55-3145）,10000（千円）,近藤　良秀（コンドウ ヨシヒデ）
フクデ化学工業株式会社,8080401016282,化学工業,〒437-1213静岡県磐田市塩新田582-18,0538580318（0538-58-0318）,10000（千円）,代表取締役社長／若松　博喜（ワカマツ ヒロキ）
株式会社クリアテック,8080401016324,一般機械器具製造業,〒438-0201静岡県磐田市竜洋中島1512,0538661800（0538-66-1800）,98000（千円）,石田　均（イシダ ヒトシ）
株式会社山恵,8080401016381,輸送用機械器具製造業,〒430-0814静岡県浜松市南区恩地町361-1,0534256208（053-425-6208）,10000（千円）,山本　勲（ヤマモト イサオ）
静岡製機株式会社,8080401017198,一般機械器具製造業,〒437-0042静岡県袋井市山名町4-1,0538423111（0538-42-3111）,153550（千円）,代表取締役社長／鈴木　直二郎（スズキ ナオジロウ）
カルト株式会社,8080401017446,一般機械器具製造業,〒437-0226静岡県周智郡森町一宮6105,0538897139（0538-89-7139）,50000（千円）,山本　崇夫（ヤマモト タカオ）
榊原木工株式会社,8080401017454,木材・木製品製造業（家具を除く）,〒437-0215静岡県周智郡森町森1112-1,0538852610（0538-85-2610）,10000（千円）,榊原　茂子（サカキバラ シゲコ）
株式会社トミーパッケージ,8080401017479,パルプ・紙・紙加工品製造業,〒437-0212静岡県周智郡森町向天方823-1,0538855031（0538-85-5031）,15000（千円）,鈴木　登美夫（スズキ トミオ）
富士美紙工株式会社,8080401017487,パルプ・紙・紙加工品製造業,〒437-0213静岡県周智郡森町睦実1123-31,0538854124（0538-85-4124）,10000（千円）,松井　信幸（マツイ ノブユキ）
東海明治株式会社,8080401017553,食料品・飼料・飲料製造業,〒437-0061静岡県袋井市久能3001-1,0538452727（0538-45-2727）,74500（千円）,溝口　勝久（ミゾグチ カツヒサ）
株式会社小松原精密板金,8080401017719,金属製品製造業,〒437-1312静岡県袋井市岡崎505-6,0538232488（0538-23-2488）,3000（千円）,小松原　忠久（コマツバラ タダヒサ）
ヤマハモーターハイドロリックシステム株式会社,8080401017900,輸送用機械器具製造業,〒437-0223静岡県周智郡森町中川1-2,0538491950（0538-49-1950）,460000（千円）,中尾　満志（ナカオ ミツシ）
株式会社アツミ,8080401018072,輸送用機械器具製造業,〒433-8118静岡県浜松市中区高丘西4-6-1,0534386711（053-438-6711）,310000（千円）,代表取締役社長／中島　和美（ナカジマ カズミ）
株式会社リトワードリンクス,8080401018386,ゴム製品製造業,〒433-8105静岡県浜松市北区三方原町1573,0535716568（053-571-6568）,1000（千円）,寺田　朋広（テラダ トモヒロ）
ＳＵＭＩＫＵＲＡ株式会社,8080401018543,一般機械器具製造業,〒430-0833静岡県浜松市南区三新町487-3,0534255331（053-425-5331）,410000（千円）,趙　剛（チヨウ ゴウ）
株式会社サンエンテック,8080401019244,一般機械器具製造業,〒431-2103静岡県浜松市北区新都田1-3-3-1浜松都田インキュベートセンターAー4,0534884243（053-488-4243）,1500（千円）,秋本　憲幸（アキモト ノリユキ）
株式会社曳馬,8080401019608,"繊維工業（衣服,その他の繊維製品を除く）",〒430-0901静岡県浜松市中区曳馬3-12-16,0534619757（053-461-9757）,10000（千円）,岡田　幸一（オカダ コウイチ）
株式会社クレア工業,8080401020202,一般機械器具製造業,〒430-0801静岡県浜松市東区神立町104-14神立マンション101号室,0535457401（053-545-7401）,4000（千円）,中村　朋久（ナカムラ トモヒサ）
株式会社レブシス,8080401020887,輸送用機械器具製造業,〒437-0127静岡県袋井市可睡の杜50-2,0538493616（0538-49-3616）,500（千円）,星屋　健二（ホシヤ ケンジ）
松富工業株式会社,8080401021051,その他の製造業,〒431-3107静岡県浜松市東区笠井町203-4,0534335311（053-433-5311）,9000（千円）,松山　剛（マツヤマ ツヨシ）
株式会社トライテクニカ,8080401021398,一般機械器具製造業,〒434-0016静岡県浜松市浜北区根堅54-3,0535831658（053-583-1658）,5000（千円）,松井　保秀（マツイ ヤスヒデ）
アイ工業有限会社,8080402000104,輸送用機械器具製造業,〒432-8063静岡県浜松市南区小沢渡町1039,0534487881（053-448-7881）,3000（千円）,中村　道志（ナカムラ ミチシ）
有限会社アールズ,8080402000228,輸送用機械器具製造業,〒431-3104静岡県浜松市東区貴平町505-1,0534316303（053-431-6303）,3000（千円）,松野　賢策（マツノ ケンサク）
有限会社井口精工,8080402000640,その他の製造業,〒431-0302静岡県湖西市新居町新居3397-17,0535928871（053-592-8871）,3000（千円）,井口　章男（イグチ アキオ）
有限会社石田工業所,8080402000715,金属製品製造業,〒433-8112静岡県浜松市北区初生町1096-15,0534390359（053-439-0359）,4000（千円）,石田　正勝（イシダ マサカツ）
有限会社伊澤熔接,8080402000780,金属製品製造業,〒431-2102静岡県浜松市北区都田町2870-1,0534158005（053-415-8005）,5000（千円）,長谷川　俊尚（ハセガワ トシナオ）
有限会社伊藤木型製作所,8080402000797,その他の製造業,〒433-8118静岡県浜松市中区高丘西4-16-20,0534390030（053-439-0030）,5000（千円）,代表取締役社長／伊藤　克朗（イトウ カツロウ）
有限会社今出川ハンマー製作所,8080402000863,その他の製造業,〒431-1111静岡県浜松市西区伊左地町3002-1,0534858215（053-485-8215）,9200（千円）,今出川　寛（イマデガワ カン）
有限会社エスケイ松井工業,8080402001291,金属製品製造業,〒432-8053静岡県浜松市中区法枝町85,0534415617（053-441-5617）,3000（千円）,松井　幸一（マツイ コウイチ）
大石興業有限会社,8080402001564,金属製品製造業,〒430-0852静岡県浜松市中区領家2-3-17,0534610242（053-461-0242）,8000（千円）,大石　信夫（オオイシ ノブオ）
大石精工有限会社,8080402001572,一般機械器具製造業,〒433-8113静岡県浜松市中区小豆餅2-20-17,0534375322（053-437-5322）,3000（千円）,大石　勲（オオイシ イサオ）
岡田機工有限会社,8080402001762,一般機械器具製造業,〒432-8005静岡県浜松市西区神ケ谷町6792-3,0534850731（053-485-0731）,5000（千円）,岡田　登（オカダ ノボル）
刑部化工有限会社,8080402001820,その他の製造業,〒431-0203静岡県浜松市西区馬郡町3762-52浜松馬郡工業団地,0534491130（053-449-1130）,10000（千円）,刑部　孝明（オサカベ タカアキ）
金子織物有限会社,8080402002109,"繊維工業（衣服,その他の繊維製品を除く）",〒433-8123静岡県浜松市中区幸1-4-21,0534727101（053-472-7101）,15000（千円）,代表取締役社長／金子　浩明（カネコ ヒロアキ）
有限会社神谷縫製,8080402002224,衣服・その他の繊維製品製造業,〒431-3122静岡県浜松市東区有玉南町1458-2,0534339804（053-433-9804）,10000（千円）,神谷　吉孝（カミヤ ヨシタカ）
有限会社河村鉄工所,8080402002307,輸送用機械器具製造業,〒430-0853静岡県浜松市南区三島町500-1,0534410963（053-441-0963）,10000（千円）,河村　伊織（カワムラ イオリ）
有限会社木下,8080402002389,その他の製造業,〒435-0028静岡県浜松市南区飯田町147-1,0534619392（053-461-9392）,10000（千円）,池野　晃一（イケノ コウイチ）
有限会社源馬鉄工所,8080402002760,輸送用機械器具製造業,〒431-3122静岡県浜松市東区有玉南町117,0534345385（053-434-5385）,7000（千円）,源馬　久夫（ゲンマ ヒサオ）
有限会社三永工業,8080402003065,金属製品製造業,〒432-8058静岡県浜松市南区新橋町191-3,0534485262（053-448-5262）,10000（千円）,南　勝一郎（ミナミ カツイチロウ）
有限会社染色工室クイック,8080402004419,"繊維工業（衣服,その他の繊維製品を除く）",〒432-8058静岡県浜松市南区新橋町1772,0534479324（053-447-9324）,3000（千円）,谷野　悦夫（ヤノ エツオ）
有限会社ダイシヨウ電気,8080402004609,電気機械器具製造業,〒435-0056静岡県浜松市東区小池町2332-6,0534649248（053-464-9248）,3000（千円）,大岩　勝美（オオイワ カツミ）
有限会社建完,8080402004872,家具・装備品製造業,〒433-8122静岡県浜松市中区上島1-8-59,0534724033（053-472-4033）,3000（千円）,古山　研二（コヤマ ケンジ）
有限会社タナカテクニカル,8080402004914,金属製品製造業,〒433-8117静岡県浜松市中区高丘東2-6-24,0534374780（053-437-4780）,6000（千円）,田中　正彦（タナカ マサヒコ）
徳田精密工業有限会社,8080402005466,輸送用機械器具製造業,〒431-1206静岡県浜松市西区庄和町15-1,0534870011（053-487-0011）,3000（千円）,徳田　義典（トクダ ヨシノリ）
永田板金工業有限会社,8080402005706,金属製品製造業,〒432-8005静岡県浜松市西区神ケ谷町9435,0534852650（053-485-2650）,5000（千円）,永田　晴彦（ナガタ ハルヒコ）
有限会社冨士元鍍金工業所,8080402007140,金属製品製造業,〒435-0052静岡県浜松市東区天王町2031,0534630724（053-463-0724）,6000（千円）,松本　佳也（マツモト ヨシナリ）
有限会社ベアー工業,8080402007165,一般機械器具製造業,〒435-0026静岡県浜松市南区金折町569,0534270566（053-427-0566）,3000（千円）,鈴木　克紀（スズキ カツノリ）
有限会社増田産業,8080402007438,"繊維工業（衣服,その他の繊維製品を除く）",〒435-0036静岡県浜松市南区渡瀬町59,0534612959（053-461-2959）,10000（千円）,増田　晃一（マスダ コウイチ）
マルケイ小松工業有限会社,8080402007660,金属製品製造業,〒435-0028静岡県浜松市南区飯田町342,0534637368（053-463-7368）,8000（千円）,小松　俊雄（コマツ トシオ）
有限会社マルナ,8080402007818,金属製品製造業,〒433-8118静岡県浜松市中区高丘西2-10-1,0534360361（053-436-0361）,3000（千円）,河西　仲告（カワニシ ナカツグ）
株式会社ムラキ技研,8080402008163,輸送用機械器具製造業,〒431-2102静岡県浜松市北区都田町9117-2,0534841666（053-484-1666）,3000（千円）,村木　健（ムラキ タケシ）
有限会社名陽塗装,8080402008246,家具・装備品製造業,〒431-1111静岡県浜松市西区伊左地町3004-1,0534853337（053-485-3337）,3000（千円）,岡本　竹道（オカモト タケミチ）
有限会社山崎塗装工業所,8080402008493,金属製品製造業,〒430-0853静岡県浜松市南区三島町1621-1,0534415022（053-441-5022）,3000（千円）,山崎　勝彦（ヤマザキ カツヒコ）
ユーテック有限会社,8080402008659,金属製品製造業,〒437-0064静岡県袋井市川井1256-1,0538428241（0538-42-8241）,5000（千円）,古田　義久（フルタ ヨシヒサ）
有限会社戸塚工業所,8080402009392,輸送用機械器具製造業,〒431-0422静岡県湖西市岡崎643-14,0535723260（053-572-3260）,5000（千円）,戸塚　誠一（トヅカ セイイチ）
小原紙工業有限会社,8080402009599,パルプ・紙・紙加工品製造業,〒431-0301静岡県湖西市新居町中之郷4062,0535942654（053-594-2654）,3000（千円）,山田　好彦（ヤマダ ヨシヒコ）
有限会社中村,8080402010904,一般機械器具製造業,〒432-8047静岡県浜松市中区神田町460-22,0534411881（053-441-1881）,3000（千円）,中村　昌義（ナカムラ マサヨシ）
有限会社神谷工業所,8080402014855,金属製品製造業,〒434-0026静岡県浜松市浜北区東美薗1116-1,0535871307（053-587-1307）,3000（千円）,神谷　定男（カミヤ サダオ）
有限会社カネシン,8080402014905,電気機械器具製造業,〒434-0002静岡県浜松市浜北区尾野2169,0535822716（053-582-2716）,6000（千円）,曽我　守導（ソガ モリミチ）
