会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
昭和美術印刷株式会社,9210001001629,出版・印刷・同関連産業,〒910-0822福井県福井市玄正島町8-23-1,0776535353（0776-53-5353）,10000（千円）,代表取締役社長／小沢　明（オザワ アキラ）
清水コンクリート工業株式会社,9210001001653,窯業・土石製品製造業,〒910-0016福井県福井市大宮1-11-27清水ビル4階,0776223038（0776-22-3038）,10000（千円）,清水　昌勝（シミズ マサカツ）
住友印装株式会社,9210001001703,出版・印刷・同関連産業,〒910-0062福井県福井市灯明寺町22,0776261414（0776-26-1414）,10000（千円）,宮下　守人（ミヤシタ モリヒト）
セーレン株式会社,9210001001785,"繊維工業（衣服,その他の繊維製品を除く）",〒918-8003福井県福井市毛矢1-10-1,0776352111（0776-35-2111）,17520000（千円）,代表取締役社長／結川　孝一（ユイカワ コウイチ）
セーレン電子株式会社,9210001001793,一般機械器具製造業,〒913-0036福井県坂井市三国町米納津48-113-3,0776501400（0776-50-1400）,50000（千円）,代表取締役社長／山田　英幸（ヤマダ ヒデユキ）
出村レース株式会社,9210001002148,"繊維工業（衣服,その他の繊維製品を除く）",〒910-0026福井県福井市光陽2-1-15,0776260015（0776-26-0015）,45000（千円）,出村　敬（デムラ タカシ）
株式会社坪与,9210001002288,その他の製造業,〒910-1222福井県吉田郡永平寺町諏訪間21-4,0776633225（0776-63-3225）,10000（千円）,坪川　真士（ツボカワ シンジ）
株式会社団助,9210001002346,食料品・飼料・飲料製造業,〒910-1227福井県吉田郡永平寺町荒谷24-8,0776633020（0776-63-3020）,10000（千円）,代表取締役社長／山本　慶治（ヤマモト ヨシハル）
日本真空化学株式会社,9210001002610,その他の製造業,〒910-3145福井県福井市串野町20-22,0776831484（0776-83-1484）,45000（千円）,代表取締役社長／海道　直人（カイドウ ナオト）
株式会社日本エー・エム・シー,9210001002619,一般機械器具製造業,〒910-2222福井県福井市市波町13-8,0776964631（0776-96-4631）,185500（千円）,代表取締役社長／山口　康生（ヤマグチ ヤスオ）
日興技研株式会社,9210001002651,電気機械器具製造業,〒910-0015福井県福井市二の宮3-22-15,0776213163（0776-21-3163）,10000（千円）,田口　幸信（タグチ ユキノブ）
畑製紙株式会社,9210001002701,パルプ・紙・紙加工品製造業,〒910-0043福井県福井市四十谷町13-31,0776591140（0776-59-1140）,10000（千円）,畑　孝幸（ハタ タカユキ）
福井グラスフアイバー株式会社,9210001002908,窯業・土石製品製造業,〒910-3127福井県福井市中山町1-14,0776851311（0776-85-1311）,15000（千円）,代表取締役社長／辻　幸造（ツジ コウゾウ）
福井太陽株式会社,9210001003071,衣服・その他の繊維製品製造業,〒910-3138福井県福井市石新保町28-67-2,0776851211（0776-85-1211）,27850（千円）,代表取締役社長／山本　昭（ヤマモト アキラ）
株式会社ホープテキスタイル,9210001003385,"繊維工業（衣服,その他の繊維製品を除く）",〒919-0481福井県坂井市春江町千歩寺32-1-7,0776517550（0776-51-7550）,10000（千円）,増田　辰夫（マスダ タツオ）
藤田製本印刷株式会社,9210001003476,出版・印刷・同関連産業,〒918-8112福井県福井市下馬3-810,0776361550（0776-36-1550）,10000（千円）,代表取締役社長／宮永　昌夫（ミヤナガ マサオ）
福井アルミ工業株式会社,9210001003617,金属製品製造業,〒918-8055福井県福井市若杉3-615,0776341234（0776-34-1234）,23000（千円）,代表取締役社長／安田　仁一（ヤスダ ジンイチ）
株式会社ウインズプラスミズコシ,9210001003765,衣服・その他の繊維製品製造業,〒910-0027福井県福井市豊岡1-15-7,0776222845（0776-22-2845）,10000（千円）,代表取締役社長／針原　貞男（ハリバラ サダオ）
株式会社マツシタ,9210001003880,出版・印刷・同関連産業,〒918-8231福井県福井市問屋町4-802,0776213548（0776-21-3548）,70000（千円）,代表取締役社長／松下　博幸（マツシタ ヒロユキ）
三谷セキサン株式会社,9210001004020,窯業・土石製品製造業,〒910-0857福井県福井市豊島1-3-1三谷ビル,0776203333（0776-20-3333）,2146000（千円）,代表取締役社長／三谷　進治（ミタニ シンジ）
盟友技研株式会社,9210001004094,一般機械器具製造業,〒910-3611福井県福井市片山町2-1,0776985512（0776-98-5512）,40000（千円）,代表取締役社長／小清水　治之（コシミズ ハルユキ）
安田蒲鉾株式会社,9210001004219,食料品・飼料・飲料製造業,〒910-0837福井県福井市高柳1-2512,0776532251（0776-53-2251）,20000（千円）,代表取締役社長／安田　泰三（ヤスダ タイゾウ）
株式会社ローズ・サプライ,9210001004524,衣服・その他の繊維製品製造業,〒910-0363福井県坂井市丸岡町下安田22-16-3,0776677744（0776-67-7744）,10000（千円）,前川　長慶（マエガワ ナガヨシ）
株式会社ＳＨＩＮＤＯ,9210001007130,"繊維工業（衣服,その他の繊維製品を除く）",〒919-0614福井県あわら市伊井11-1-1,0776733111（0776-73-3111）,30000（千円）,代表取締役社長／新道　忠志（シンドウ タダシ）
福井港船舶上架サービス株式会社,9210001007411,輸送用機械器具製造業,〒913-0016福井県坂井市三国町三国東6-5-13株式会社半澤組内,0776821245（0776-82-1245）,68300（千円）,半澤　政丈（ハンザワ マサタケ）
株式会社アートワークス・タナカ,9210001007485,"繊維工業（衣服,その他の繊維製品を除く）",〒910-0303福井県坂井市丸岡町猪爪3-63,0776662255（0776-66-2255）,10000（千円）,田中　隆幸（タナカ タカユキ）
大牧縫製株式会社,9210001007510,衣服・その他の繊維製品製造業,〒910-0304福井県坂井市丸岡町今福5-9-1,0776668790（0776-66-8790）,10000（千円）,高間　俊春（タカマ トシハル）
津田レース株式会社,9210001007592,"繊維工業（衣服,その他の繊維製品を除く）",〒910-0357福井県坂井市丸岡町儀間23-14,0776662515（0776-66-2515）,10000（千円）,津田　俊之（ツダ トシユキ）
株式会社花岡織マーク,9210001007626,"繊維工業（衣服,その他の繊維製品を除く）",〒910-0251福井県坂井市丸岡町一本田福所16-19-1,0776661174（0776-66-1174）,10000（千円）,代表取締役社長／花岡　靖則（ハナオカ ヤスノリ）
福井帝通株式会社,9210001007634,電気機械器具製造業,〒910-0253福井県坂井市丸岡町一本田中46-10,0776661300（0776-66-1300）,30000（千円）,代表取締役／妻川　忠致（ツマカワ タダムネ）
株式会社シアターハウス,9210001008112,精密機械・医療機械器具製造業,〒910-0124福井県福井市天池町32-6,0776560325（0776-56-0325）,10000（千円）,代表取締役社長／吉村　明高（ヨシムラ アキタカ）
三栄株式会社,9210001008335,電気機械器具製造業,〒910-3613福井県福井市甑谷町28-1-9,0776984742（0776-98-4742）,20000（千円）,美濃　孫一（ミノ マゴイチ）
株式会社カワサ,9210001008418,"繊維工業（衣服,その他の繊維製品を除く）",〒919-0506福井県坂井市坂井町定旨4-48,0776670681（0776-67-0681）,10000（千円）,河合　正悟（カワイ シヨウゴ）
株式会社吉田塗装工業,9210001008442,金属製品製造業,〒918-8012福井県福井市花堂北1-14-38,0776367808（0776-36-7808）,3000（千円）,吉田　實雄（ヨシダ ジツオ）
スカイミルネードジャパン株式会社,9210001008673,食料品・飼料・飲料製造業,〒918-8108福井県福井市春日2-8-12,0776348500（0776-34-8500）,1000（千円）,細野　晴美（ホソノ ハルミ）
株式会社ユピカ印刷,9210001008814,出版・印刷・同関連産業,〒918-8026福井県福井市渕3-1022,0776600309（0776-60-0309）,9800（千円）,水谷　順一（ミズタニ ジユンイチ）
株式会社ＨＩＲＯ企画,9210001009110,電気機械器具製造業,〒919-0507福井県坂井市坂井町五本19-38,0776890008（0776-89-0008）,5000（千円）,坪田　善弘（ツボタ ヨシヒロ）
株式会社フクイ工芸,9210001009168,その他の製造業,〒918-8015福井県福井市花堂南2-12-8,0776347617（0776-34-7617）,10000（千円）,山田　一義（ヤマダ カズヨシ）
株式会社金城工業,9210001009242,金属製品製造業,〒919-0449福井県坂井市春江町中筋39-4-1,0776510912（0776-51-0912）,3000（千円）,金城　裕達（カネシロ ヒロタツ）
株式会社カガセイフン,9210001009358,食料品・飼料・飲料製造業,〒910-0804福井県福井市高木中央1-3004,0776540578（0776-54-0578）,3260（千円）,加賀　健太郎（カガ ケンタロウ）
武生小野田レミコン株式会社,9210001009606,窯業・土石製品製造業,〒910-0006福井県福井市中央3-3-28,0776600087（0776-60-0087）,10000（千円）,下原　譲（シモハラ ユズル）
大野パッキング株式会社,9210001009746,パルプ・紙・紙加工品製造業,〒912-0813福井県大野市上野57-1-1,0779653511（0779-65-3511）,25000（千円）,臼井　善丸（ウスイ ヨシマル）
株式会社ベスト工房,9210001009894,"繊維工業（衣服,その他の繊維製品を除く）",〒912-0815福井県大野市下麻生嶋111-1-1,0779658961（0779-65-8961）,10000（千円）,代表取締役社長／長谷川　司（ハセガワ ツカサ）
株式会社エヌ・ビー・ワイ,9210001009993,"繊維工業（衣服,その他の繊維製品を除く）",〒911-0805福井県勝山市立川町2-2-12,0779881458（0779-88-1458）,10000（千円）,西川　和彦（ニシカワ カズヒコ）
山一食品株式会社,9210001010043,食料品・飼料・飲料製造業,〒911-0812福井県勝山市猪野9-13,0779876366（0779-87-6366）,10000（千円）,代表取締役社長／上山　弥一（カミヤマ ヤイチ）
株式会社のぞみ,9210001010175,窯業・土石製品製造業,〒912-0401福井県大野市吉27-11,0779667030（0779-66-7030）,36000（千円）,土本　鐵夫（ツチモト テツオ）
株式会社ジャクエツキャラ,9210001010596,衣服・その他の繊維製品製造業,〒914-0125福井県敦賀市若葉町2-1770株式会社ジャクエツ,0770251111（0770-25-1111）,87500（千円）,徳本　達郎（トクモト タツロウ）
株式会社日本ピーエス,9210001010695,窯業・土石製品製造業,〒914-0027福井県敦賀市若泉町3,0770221400（0770-22-1400）,150000（千円）,代表取締役社長／有馬　浩史（アリマ ヒロシ）
株式会社フジショク,9210001010729,食料品・飼料・飲料製造業,〒914-0812福井県敦賀市昭和町2-20-14,0770254711（0770-25-4711）,16000（千円）,家高　伊知郎（ヤタカ イチロウ）
フジインターナショナル株式会社,9210001010737,電気機械器具製造業,〒914-0302福井県敦賀市疋田49-2-1,0770271550（0770-27-1550）,10000（千円）,藤本　佳秀（フジモト ヨシヒデ）
嶺南デンカ生コン株式会社,9210001010828,窯業・土石製品製造業,〒914-0821福井県敦賀市櫛川82-5,0770251975（0770-25-1975）,20000（千円）,代表取締役社長／小森　英雄（コモリ ヒデオ）
若狭日清工業株式会社,9210001011157,一般機械器具製造業,〒919-1521福井県三方上中郡若狭町下タ中15-16,0770620535（0770-62-0535）,10000（千円）,樋口　誠（ヒグチ マコト）
株式会社若狭瓜割,9210001011272,食料品・飼料・飲料製造業,〒919-1543福井県三方上中郡若狭町天徳寺31-36,0770622888（0770-62-2888）,20000（千円）,森　順一（モリ ジユンイチ）
石川ガスセンター株式会社,9210001011462,化学工業,〒915-0071福井県越前市府中3-13-20,0778244000（0778-24-4000）,20000（千円）,中谷　光敏（ナカタニ ミツトシ）
株式会社片岡産業,9210001011561,その他の製造業,〒915-0092福井県越前市塚町34-38,0778223754（0778-22-3754）,28000（千円）,片岡　直喜（カタオカ ナオキ）
