会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
有限会社名稚子産業,7290002034507,窯業・土石製品製造業,〒811-3521福岡県福津市勝浦2135-2,0940520663（0940-52-0663）,3000（千円）,花田　成正（ハナダ シゲマサ）
有限会社えんやフーズ,7290002034820,食料品・飼料・飲料製造業,〒811-0121福岡県糟屋郡新宮町美咲1-3-1,0929630855（092-963-0855）,3000（千円）,隈元　定之（クマモト サダユキ）
有限会社永冨表具店,7290002035323,家具・装備品製造業,〒811-3406福岡県宗像市稲元2-4-1,0940320704（0940-32-0704）,3000（千円）,永冨　智昭（ナガトミ トモアキ）
有限会社満月食品,7290002035455,食料品・飼料・飲料製造業,〒811-3421福岡県宗像市大穂586-1,0940383866（0940-38-3866）,3000（千円）,吉田　謙治（ヨシダ ケンジ）
有限会社エース精工,7290002036073,一般機械器具製造業,〒811-2207福岡県糟屋郡志免町南里6-15-7,0929366670（092-936-6670）,10000（千円）,平塚　一志（ヒラツカ ヒトシ）
有限会社七條プラスチックス,7290002036478,その他の製造業,〒811-2207福岡県糟屋郡志免町南里2-22-12,0929362413（092-936-2413）,5000（千円）,七條　啓二（シチジヨウ ケイジ）
有限会社司製作所,7290002036668,金属製品製造業,〒811-2131福岡県糟屋郡宇美町貴船3-15-25,0929338512（092-933-8512）,3000（千円）,橋本　耕司（ハシモト コウジ）
有限会社ナガノ看板,7290002036767,その他の製造業,〒811-2127福岡県糟屋郡宇美町障子岳2-5-12,0929327796（092-932-7796）,3000（千円）,長野　三八（ナガノ サンパチ）
有限会社フクマル,7290002036949,家具・装備品製造業,〒811-2124福岡県糟屋郡宇美町若草3-5-5,0929311011（092-931-1011）,10000（千円）,時任　隆春（トキトウ タカハル）
有限会社光武金型製作所,7290002037105,金属製品製造業,〒811-2104福岡県糟屋郡宇美町井野432,0929327044（092-932-7044）,3000（千円）,光武　功司（ミツタケ コウジ）
有限会社宮原塗装,7290002037121,家具・装備品製造業,〒811-2303福岡県糟屋郡粕屋町酒殿298-6,0929380595（092-938-0595）,3000（千円）,宮原　孝一郎（ミヤハラ コウイチロウ）
有限会社良永建具工芸,7290002037253,家具・装備品製造業,〒811-2108福岡県糟屋郡宇美町ゆりが丘4-4-32,0929332830（092-933-2830）,5000（千円）,良永　一善（ヨシナガ カズヨシ）
有限会社渕製作所,7290002037708,金属製品製造業,〒811-2131福岡県糟屋郡宇美町貴船3-8-17,0929338393（092-933-8393）,3000（千円）,渕　保則（フチ ヤスノリ）
有限会社柴田,7290002039274,一般機械器具製造業,〒816-0921福岡県大野城市仲畑2-2-43,0925019798（092-501-9798）,20000（千円）,代表取締役社長／柴田　勝紀（シバタ カツノリ）
有限会社高田金属工業,7290002039506,金属製品製造業,〒816-0912福岡県大野城市御笠川1-2-2,0925031397（092-503-1397）,3000（千円）,高田　光男（タカタ ミツオ）
有限会社ふみお人形,7290002040026,その他の製造業,〒816-0952福岡県大野城市下大利4-4-24,0925960230（092-596-0230）,5000（千円）,松尾　克子（マツオ カツコ）
有限会社九州自動機,7290002040711,一般機械器具製造業,〒816-0864福岡県春日市須玖北6-62,0925938072（092-593-8072）,3000（千円）,小宮　宏（コミヤ ヒロシ）
有限会社昇蒲金属工業,7290002043053,金属製品製造業,〒816-0912福岡県大野城市御笠川2-6-11,0925869116（092-586-9116）,10000（千円）,渡邉　敦（ワタナベ アツシ）
ヨコタ・ハイテック有限会社,7290002043144,一般機械器具製造業,〒818-0114福岡県太宰府市北谷866-2,0929287500（092-928-7500）,3000（千円）,横田　正信（ヨコタ マサノブ）
有限会社健製作所,7290002043532,金属製品製造業,〒838-0211福岡県朝倉郡筑前町下高場市沼1623-1,0946424838（0946-42-4838）,10000（千円）,松原　幸夫（マツバラ ユキオ）
有限会社櫻田石材店,7290002043581,窯業・土石製品製造業,〒838-0068福岡県朝倉市甘木129,0946222388（0946-22-2388）,3000（千円）,櫻田　範行（サクラダ ノリユキ）
有限会社南部鉄筋工業,7290002043739,金属製品製造業,〒838-1316福岡県朝倉市大庭3683,0946523241（0946-52-3241）,3000（千円）,矢野　達哉（ヤノ タツヤ）
有限会社三和綜合食品,7290002045537,食料品・飼料・飲料製造業,〒820-0014福岡県飯塚市鶴三緒1200-1,0948230587（0948-23-0587）,5000（千円）,酒井　靖生（サカイ ヤスオ）
株式会社サンユー,7290002045545,食料品・飼料・飲料製造業,〒820-0070福岡県飯塚市堀池52,0948251892（0948-25-1892）,20000（千円）,代表取締役社長／清原　憲祐（キヨハラ ケンスケ）
有限会社誠和工業,7290002045628,金属製品製造業,〒820-0052福岡県飯塚市相田203-28,0948251835（0948-25-1835）,3000（千円）,洞ノ上　敏幸（ホキノウエ トシユキ）
有限会社江藤製作所,7290002046213,木材・木製品製造業（家具を除く）,〒820-0013福岡県飯塚市上三緒1-56,0948210898（0948-21-0898）,3000（千円）,江藤　和憲（エトウ カズノリ）
有限会社Ｔ・Ｓ・Ｅ,7290002046766,一般機械器具製造業,〒820-0111福岡県飯塚市有安958-23,0948821868（0948-82-1868）,3000（千円）,塩見　孝則（シオミ タカノリ）
ソフトケア有限会社,7290002046907,精密機械・医療機械器具製造業,〒811-3201福岡県福津市八並243-5,0940369693（0940-36-9693）,3000（千円）,安藤　靜子（アンドウ シズコ）
有限会社今里,7290002046997,衣服・その他の繊維製品製造業,〒834-0031福岡県八女市本町2-320-1,0943243854（0943-24-3854）,10000（千円）,今里　亨（イマサト トオル）
有限会社グリーンワールド八女,7290002047822,食料品・飼料・飲料製造業,〒834-0062福岡県八女市岩崎114-3,0943240502（0943-24-0502）,56000（千円）,平井　隆一郎（ヒライ リユウイチロウ）
立石ステンレス工芸有限会社,7290002048085,金属製品製造業,〒834-0123福岡県八女郡広川町藤田1426-7,0943325223（0943-32-5223）,3000（千円）,立石　哲也（タテイシ テツヤ）
有限会社田中鉄工所,7290002048192,金属製品製造業,〒833-0055福岡県筑後市熊野1741-1,0942532485（0942-53-2485）,3000（千円）,田中　政実（タナカ マサミ）
有限会社阿部勉商店,7290002048358,食料品・飼料・飲料製造業,〒839-0809福岡県久留米市東合川6-4-7,0942442249（0942-44-2249）,5000（千円）,阿部　紀久子（アベ キクコ）
有限会社黒木天年堂,7290002048894,その他の製造業,〒839-0863福岡県久留米市国分町1382-1,0942512305（0942-51-2305）,3000（千円）,稲生　宗司（イノウ ソウジ）
有限会社ライジング,7290002050586,家具・装備品製造業,〒830-0204福岡県久留米市城島町内野445-1,0942515588（0942-51-5588）,10000（千円）,金子　博光（カネコ ヒロミツ）
有限会社大宝工業,7290002051221,家具・装備品製造業,〒830-0224福岡県久留米市城島町上青木156,0942621368（0942-62-1368）,5000（千円）,山中　清視（ヤマナカ キヨシ）
有限会社クリーンハート,7290002052054,化学工業,〒830-1221福岡県三井郡大刀洗町高樋2464-3,0942770330（0942-77-0330）,5000（千円）,池田　延（イケダ ノボル）
有限会社アイ・スタジオ,7290002052731,その他の製造業,〒830-0111福岡県久留米市三潴町西牟田6550-8,0942546633（0942-54-6633）,3000（千円）,井上　浩文（イノウエ ヒロフミ）
有限会社ウイ・ビーシーエス,7290002053003,一般機械器具製造業,〒831-0005福岡県大川市向島2229,0944867350（0944-86-7350）,5000（千円）,宇井　千代太郎（ウイ チヨタロウ）
有限会社生松工芸,7290002053481,家具・装備品製造業,〒831-0016福岡県大川市酒見1648,0944865151（0944-86-5151）,5000（千円）,石山　隆通（イシヤマ タカユキ）
有限会社田一家具製作所,7290002053531,家具・装備品製造業,〒831-0012福岡県大川市上白垣160,0944863391（0944-86-3391）,20000（千円）,田中　速一（タナカ トシカズ）
有限会社中村家具製作所,7290002053705,家具・装備品製造業,〒830-0405福岡県三潴郡大木町横溝1751-1,0944321107（0944-32-1107）,3000（千円）,中村　利行（ナカムラ トシユキ）
有限会社野中木工所,7290002053779,家具・装備品製造業,〒831-0005福岡県大川市向島1473-2,0944882525（0944-88-2525）,10000（千円）,代表取締役社長／野中　賢吾（ノナカ ケンゴ）
有限会社マルコー,7290002053977,衣服・その他の繊維製品製造業,〒832-0814福岡県柳川市三橋町垂見316-1,0944722952（0944-72-2952）,3000（千円）,高橋　亨（タカハシ トオル）
有限会社ホームファニシングナカムラ,7290002054348,家具・装備品製造業,〒831-0002福岡県大川市下林466-5,0944864267（0944-86-4267）,3000（千円）,中村　聡（ナカムラ サトル）
株式会社プロセス井口,7290002054604,木材・木製品製造業（家具を除く）,〒831-0034福岡県大川市一木87-1,0944874826（0944-87-4826）,10000（千円）,井口　敬茂（イグチ ヒロシゲ）
有限会社川島鉄工所,7290002054612,一般機械器具製造業,〒830-0413福岡県三潴郡大木町上牟田口885,0944331517（0944-33-1517）,3000（千円）,川島　孝幸（カワシマ タカユキ）
有限会社廣松突板,7290002054736,木材・木製品製造業（家具を除く）,〒831-0026福岡県大川市三丸812-2,0944881700（0944-88-1700）,3000（千円）,廣松　武友（ヒロマツ タケトモ）
有限会社筑後屋花火工業所,7290002054769,その他の製造業,〒835-0135福岡県みやま市高田町竹飯1179,0944672610（0944-67-2610）,3000（千円）,筒井　直久（ツツイ ナオヒサ）
有限会社九州砥石工業所,7290002055123,窯業・土石製品製造業,〒837-0917福岡県大牟田市草木366,0944542345（0944-54-2345）,5000（千円）,伊藤　英俊（イトウ ヒデトシ）
有限会社ユー・ピー・アート,7290002055924,その他の製造業,〒837-0917福岡県大牟田市草木201,0944430838（0944-43-0838）,3000（千円）,杉野　憲一（スギノ ケンイチ）
有限会社キボー,7290002056526,家具・装備品製造業,〒832-0089福岡県柳川市田脇294-1,0944751220（0944-75-1220）,13000（千円）,田中　邦茂（タナカ クニシゲ）
蛭子屋合名会社,7290003002413,食料品・飼料・飲料製造業,〒820-1114福岡県飯塚市口原746,0949621134（09496-2-1134）,"",安藤　茂友（アンドウ シゲトモ）
合資会社マル正伊藤本店,7290003002553,その他の製造業,〒834-0031福岡県八女市本町262,0943224041（0943-22-4041）,"",伊藤　嘉人（イトウ ヨシト）
合資会社若竹屋酒造場,7290003002999,食料品・飼料・飲料製造業,〒839-1233福岡県久留米市田主丸町田主丸706,0943722175（0943-72-2175）,"",林田　浩暢（ハヤシダ ヒロノブ）
若波酒造合名会社,7290003003171,食料品・飼料・飲料製造業,〒831-0008福岡県大川市鐘ケ江752,0944881225（0944-88-1225）,"",今村　壽男（イマムラ ヒサオ）
立花物産株式会社,7290005008706,食料品・飼料・飲料製造業,〒834-0073福岡県八女市立花町下辺春208-2,0943370132（0943-37-0132）,7350（千円）,松尾　敏幸（マツオ トシユキ）
筑後川砂利砂協業組合,7290005010406,窯業・土石製品製造業,〒830-1103福岡県久留米市北野町金島725,0942780155（0942-78-0155）,53411（千円）,理事長／吉田　一彦（ヨシダ カズヒコ）
株式会社アメニテツクス,7290801000155,電気機械器具製造業,〒800-0217福岡県北九州市小倉南区下曽根3-2-7ビジネスパーク曽根駅東A2F,0934724174（093-472-4174）,25000（千円）,山崎　房一（ヤマサキ フサカズ）
岩丸コンクリート工業株式会社,7290801000320,窯業・土石製品製造業,〒803-0815福岡県北九州市小倉北区原町2-1-16,0935826121（093-582-6121）,10000（千円）,岩丸　達生（イワマル タツオ）
永伸産業株式会社,7290801000394,金属製品製造業,〒800-0211福岡県北九州市小倉南区新曽根1-12,0934711914（093-471-1914）,10000（千円）,永渕　武士（ナガフチ タケシ）
廣創株式会社,7290801001319,その他の製造業,〒800-0215福岡県北九州市小倉南区上曽根新町3-16,0934754351（093-475-4351）,10000（千円）,田中　豊（タナカ ユタカ）
株式会社西京堂,7290801001533,食料品・飼料・飲料製造業,〒802-0015福岡県北九州市小倉北区大田町9-6,0935212135（093-521-2135）,10000（千円）,西隈　京子（ニシクマ キヨウコ）
