会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
株式会社バンブー,8400501000624,衣服・その他の繊維製品製造業,〒029-0602岩手県一関市大東町鳥海古戸前34-4,0191743414（0191-74-3414）,10000（千円）,代表取締役社長／武田　主税（タケダ チカラ）
株式会社一関電子,8400501000772,電気機械器具製造業,〒021-0901岩手県一関市真柴吉ヶ沢2-31,0191232012（0191-23-2012）,10000（千円）,近藤　廣子（コンドウ ヒロコ）
有限会社オノデラ食品,8400502000020,食料品・飼料・飲料製造業,〒021-0022岩手県一関市五代町6-3,0191234895（0191-23-4895）,5000（千円）,小野寺　博昭（オノデラ ヒロアキ）
株式会社水沢鋳工所,8400601000350,"鉄鋼業,非鉄金属製造業",〒023-0827岩手県奥州市水沢区太日通り1-8-15,0197247218（0197-24-7218）,25000（千円）,代表取締役社長／及川　勝比古（オイカワ カツヒコ）
株式会社岩谷堂タンス製作所,8400601000375,家具・装備品製造業,〒023-1131岩手県奥州市江刺区愛宕海老島63-1,0197356016（0197-35-6016）,24000（千円）,三品　健悦（ミシナ ケンエツ）
有限会社千葉わら工品,8400602000473,その他の製造業,〒023-0829岩手県奥州市水沢区花園町2-6-17,0197234322（0197-23-4322）,5000（千円）,千葉　公一郎（チバ コウイチロウ）
有限会社ベルモデル,8400602000622,一般機械器具製造業,〒023-0832岩手県奥州市水沢区羽田町谷木37-1,0197281101（0197-28-1101）,5000（千円）,鈴木　昭美（スズキ テルミ）
有限会社丸定鋳造所,8400602000655,"鉄鋼業,非鉄金属製造業",〒023-0105岩手県奥州市水沢区羽田町宝生48,0197252155（0197-25-2155）,7000（千円）,佐藤　正彦（サトウ マサヒコ）
有限会社丸善木材工場,8400602000663,木材・木製品製造業（家具を除く）,〒023-0002岩手県奥州市水沢区水沢工業団地4-49,0197241251（0197-24-1251）,3000（千円）,志田　善（シダ マサル）
小野寺プレス工業有限会社,8400602001364,一般機械器具製造業,〒029-4201岩手県奥州市前沢区古城南八反町35,0197565850（0197-56-5850）,3000（千円）,小野寺　安昭（オノデラ ヤスアキ）
有限会社総建美装,8400602001414,一般機械器具製造業,〒029-4315岩手県奥州市衣川区天田81,0197526017（0197-52-6017）,3000（千円）,高橋　總一（タカハシ ソウイチ）
大船渡レミコン株式会社,8402701000057,窯業・土石製品製造業,〒022-0007岩手県大船渡市赤崎町普金102-3,0192278956（0192-27-8956）,80000（千円）,代表取締役社長／宮澤　信平（ミヤザワ シンペイ）
株式会社鹿児島屋,8402701000065,木材・木製品製造業（家具を除く）,〒022-0101岩手県大船渡市三陸町越喜来甫嶺119-1,0192443170（0192-44-3170）,10000（千円）,代表取締役社長／及川　喜久平（オイカワ キクヘイ）
マルエス鉄工株式会社,8402701000206,金属製品製造業,〒022-0003岩手県大船渡市盛町田中島47-6,0192272123（0192-27-2123）,10000（千円）,代表取締役／藤野　貢（フジノ ミツギ）
高田レミコン株式会社,8402701000305,窯業・土石製品製造業,〒029-2201岩手県陸前高田市矢作町越戸内176,0192545300（0192-54-5300）,30000（千円）,佐々木　敏彦（ササキ トシヒコ）
株式会社丸協,8402705000177,窯業・土石製品製造業,〒022-0005岩手県大船渡市日頃市町川内105-3,0192282211（0192-28-2211）,22000（千円）,新沼　賢（ニイヌマ ケン）
株式会社エンサウンド,8500001016326,電気機械器具製造業,〒020-0147岩手県盛岡市大館町25-20,0196479771（019-647-9771）,5000（千円）,菅　順一（カン ジユンイチ）
二戸時計工業株式会社,9040001009086,精密機械・医療機械器具製造業,〒028-6102岩手県二戸市下斗米上野平67-12,0195254621（0195-25-4621）,20000（千円）,代表取締役社長／村上　慎一（ムラカミ シンイチ）
株式会社岩手日報社,9400001000207,出版・印刷・同関連産業,〒020-0023岩手県盛岡市内丸3-7,0196534111（019-653-4111）,200000（千円）,代表取締役社長／東根　千万億（アズマネ チマオ）
株式会社小山田工業所,9400001000405,金属製品製造業,〒020-0015岩手県盛岡市本町通3-18-8,0196525111（019-652-5111）,98140（千円）,小山田　浩之（オヤマダ ヒロユキ）
株式会社兼平製麺所,9400001000446,食料品・飼料・飲料製造業,〒020-0811岩手県盛岡市川目町23-17,0196223029（019-622-3029）,88000（千円）,代表取締役社長／兼平　賀章（カネヒラ ヨシアキ）
東北化学工業株式会社,9400001000735,窯業・土石製品製造業,〒020-0021岩手県盛岡市中央通1-1-23,0196242231（019-624-2231）,10000（千円）,代表取締役社長／鈴木　昭彦（スズキ アキヒコ）
株式会社田中工業所,9400001000982,窯業・土石製品製造業,〒020-0016岩手県盛岡市名須川町25-13,0196516923（019-651-6923）,10000（千円）,田中　弘幸（タナカ ヒロユキ）
株式会社文協印刷,9400001001353,出版・印刷・同関連産業,〒020-0835岩手県盛岡市津志田15地割35-5,0196383901（019-638-3901）,20000（千円）,荒川　和行（アラカワ カズユキ）
株式会社紫波フルーツパーク,9400001003952,食料品・飼料・飲料製造業,〒028-3535岩手県紫波郡紫波町遠山松原1-11,0196765301（019-676-5301）,56000（千円）,藤原　孝（フジワラ タカシ）
株式会社橋本印刷,9400001003969,出版・印刷・同関連産業,〒020-0015岩手県盛岡市本町通1-15-29,0196521354（019-652-1354）,10000（千円）,田口　純二（タグチ ジユンジ）
ニチコン岩手株式会社,9400001004199,電気機械器具製造業,〒028-4305岩手県岩手郡岩手町久保第8地割17-1,0195625311（0195-62-5311）,100000（千円）,代表取締役社長／山本　峰雄（ヤマモト ミネオ）
株式会社ブルージュ,9400001005445,食料品・飼料・飲料製造業,〒025-0064岩手県花巻市桜台1-24-1,0198223500（0198-22-3500）,10000（千円）,高橋　由美子（タカハシ ユミコ）
株式会社菊忠印刷,9400001005643,出版・印刷・同関連産業,〒028-0115岩手県花巻市東和町安俵10区445,0198422511（0198-42-2511）,20000（千円）,菊池　忠彦（キクチ タダヒコ）
喜久盛酒造株式会社,9400001006014,食料品・飼料・飲料製造業,〒024-0103岩手県北上市更木3地割54,0197662625（0197-66-2625）,40000（千円）,藤村　卓也（フジムラ タクヤ）
東北精密株式会社,9400001006179,一般機械器具製造業,〒024-0004岩手県北上市村崎野22地割83-13,0197683222（0197-68-3222）,20000（千円）,代表取締役社長／安藤　修一（アンドウ シユウイチ）
谷村電気精機株式会社,9400001006278,精密機械・医療機械器具製造業,〒024-0004岩手県北上市村崎野21地割26-18,0197682311（0197-68-2311）,98875（千円）,代表取締役社長／谷村　康弘（ヤムラ ヤスヒロ）
株式会社北上精密,9400001006600,一般機械器具製造業,〒024-0056岩手県北上市鬼柳町都鳥133,0197672569（0197-67-2569）,10000（千円）,小原　初弘（オバラ ハツヒロ）
共和水産株式会社,9400001006856,食料品・飼料・飲料製造業,〒027-0021岩手県宮古市藤原2-3-7,0193774625（0193-77-4625）,16000（千円）,代表取締役社長／鈴木　徹（スズキ トオル）
株式会社須藤水産,9400001006897,食料品・飼料・飲料製造業,〒027-0004岩手県宮古市臨港通4-20,0193634567（0193-63-4567）,18000（千円）,須藤　征雄（スドウ マサオ）
トーア木材株式会社,9400001007086,木材・木製品製造業（家具を除く）,〒028-2231岩手県下閉伊郡岩泉町浅内川崎9-1,0194223164（0194-22-3164）,10000（千円）,代表取締役社長／田鎖　昇（タクサリ ノボル）
下閉伊コンクリート工業株式会社,9400001007103,窯業・土石製品製造業,〒028-8402岩手県下閉伊郡田野畑村明戸166,0194332704（0194-33-2704）,40000（千円）,代表取締役／熊谷　朋之（クマガイ トモユキ）
株式会社宮古マランツ,9400001007152,電気機械器具製造業,〒027-0203岩手県宮古市津軽石第19地割18,0193672511（0193-67-2511）,30000（千円）,代表取締役社長／斎藤　巖（サイトウ イワオ）
株式会社ムライマシンウェルディング,9400001007433,一般機械器具製造業,〒026-0055岩手県釜石市甲子町第9地割151-8,0193273063（0193-27-3063）,10000（千円）,村井　健二（ムライ ケンジ）
株式会社ササキプラスチック,9400001007549,その他の製造業,〒028-1101岩手県上閉伊郡大槌町吉里々々第30地割9-1,0193442301（0193-44-2301）,3000（千円）,佐々木　弘樹（ササキ ヒロキ）
株式会社中村電子,9400001007581,電気機械器具製造業,〒027-0202岩手県宮古市赤前第2地割久保田21-2,0193673710（0193-67-3710）,5000（千円）,中村　肇（ナカムラ カオル）
一野辺製パン株式会社,9400001007664,食料品・飼料・飲料製造業,〒028-5312岩手県二戸郡一戸町一戸越田橋44,0195333131（0195-33-3131）,40000（千円）,代表取締役社長／一野邊　克彦（イチノベ カツヒコ）
株式会社岩手芝浦電子,9400001007672,電気機械器具製造業,〒028-5313岩手県二戸郡一戸町鳥越野月道ノ下17,0195332981（0195-33-2981）,100000（千円）,代表取締役社長／細井　和郎（ホソイ カズオ）
株式会社マルイ造形家具工業,9400001007796,家具・装備品製造業,〒028-6502岩手県九戸郡九戸村伊保内第11地割13,0195423031（0195-42-3031）,10000（千円）,千葉　重男（チバ シゲオ）
株式会社久慈レミコン,9400001007953,窯業・土石製品製造業,〒028-0071岩手県久慈市小久慈町第7地割8-4,0194593111（0194-59-3111）,40000（千円）,代表取締役社長／吉田　誠夫（ヨシダ シゲオ）
川崎食品株式会社,9400001008084,食料品・飼料・飲料製造業,〒028-7904岩手県九戸郡洋野町小子内第3地割47,0194673511（0194-67-3511）,30000（千円）,川崎　石雄（カワサキ イシオ）
釜石ヒカリフーズ株式会社,9400001008605,食料品・飼料・飲料製造業,〒026-0121岩手県釜石市唐丹町小白浜568,0193553663（0193-55-3663）,15000（千円）,佐藤　正一（サトウ シヨウイチ）
株式会社マユミ精巧,9400001009479,電気機械器具製造業,〒025-0312岩手県花巻市二枚橋5-6-38花巻第一工業団地テクノパーク内I棟,0198294176（0198-29-4176）,1000（千円）,小田島　忠芳（コダシマ タダヨシ）
株式会社オフィスタンクバッグ,9400001009735,出版・印刷・同関連産業,〒025-0078岩手県花巻市吹張町10-35,0198230838（0198-23-0838）,5000（千円）,佐々木　直子（ササキ ナオコ）
株式会社トータルケア,9400001013076,出版・印刷・同関連産業,〒020-0834岩手県盛岡市永井25地割69-3,0196381822（019-638-1822）,1000（千円）,大志田　雅彦（オオシダ マサヒコ）
有限会社加藤ボデー,9400002000800,輸送用機械器具製造業,〒020-0122岩手県盛岡市みたけ6-4-8,0196412533（019-641-2533）,10000（千円）,加藤　久（カトウ ヒサシ）
有限会社内外企画印刷,9400002002350,出版・印刷・同関連産業,〒020-0878岩手県盛岡市肴町8-19,0196242900（019-624-2900）,3000（千円）,高橋　雅光（タカハシ マサミツ）
有限会社中千家具製作所,9400002002367,家具・装備品製造業,〒020-0055岩手県盛岡市繋尾入野64-12,0196892151（019-689-2151）,3000（千円）,中村　裕明（ナカムラ ヒロアキ）
有限会社よこて印房堂,9400002003563,出版・印刷・同関連産業,〒020-0032岩手県盛岡市夕顔瀬町4-2,0196225642（019-622-5642）,10000（千円）,横手　貢（ヨコテ ミツグ）
有限会社雫石ソバ産業,9400002006731,食料品・飼料・飲料製造業,〒020-0582岩手県岩手郡雫石町橋場安栖54-4,0196926181（019-692-6181）,3700（千円）,小志戸前　和夫（コシトマエ カズオ）
有限会社ダイコー電機,9400002006913,電気機械器具製造業,〒028-3615岩手県紫波郡矢巾町南矢幅第6地割167-10,0196978457（019-697-8457）,3000（千円）,大関　高次（オオセキ タカツグ）
有限会社紫波石材,9400002007093,窯業・土石製品製造業,〒028-3447岩手県紫波郡紫波町宮手陣ケ岡126,0196736068（019-673-6068）,3000（千円）,佐藤　忠雄（サトウ タダオ）
有限会社吉田石材工業,9400002007201,窯業・土石製品製造業,〒028-3307岩手県紫波郡紫波町桜町下川原75-5,0196722624（019-672-2624）,3000（千円）,吉田　淳（ヨシダ ジユン）
