会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
株式会社昭宝製菓,8220002012468,食料品・飼料・飲料製造業,〒922-0325石川県加賀市二子塚町リ27-1,0761764472（0761-76-4472）,30000（千円）,代表取締役社長／中藏　昭三（ナカクラ シヨウゾウ）
有限会社中野撚糸,8220002012666,"繊維工業（衣服,その他の繊維製品を除く）",〒922-0302石川県加賀市打越町と128,0761740155（0761-74-0155）,5000（千円）,中野　勇一（ナカノ ユウイチ）
有限会社マルゲン産業,8220002012864,その他の製造業,〒922-0274石川県加賀市別所町イ112,0761760263（0761-76-0263）,3000（千円）,代表取締役社長／岡崎　喜作（オカザキ キサク）
有限会社宮永合繊,8220002012906,"繊維工業（衣服,その他の繊維製品を除く）",〒922-0261石川県加賀市横北町イ12,0761773121（0761-77-3121）,3000（千円）,宮永　耕造（ミヤナガ コウゾウ）
有限会社明峰,8220002012947,電気機械器具製造業,〒923-0043石川県小松市一針町ホ47,0761211812（0761-21-1812）,3000（千円）,西出　稔（ニシデ ミノル）
有限会社土谷漆器,8220002013144,その他の製造業,〒922-0111石川県加賀市山中温泉塚谷町1-118,0761780288（0761-78-0288）,5000（千円）,土谷　準雄（ツチヤ セツオ）
有限会社山中漆器工芸,8220002013202,その他の製造業,〒922-0139石川県加賀市山中温泉菅谷町ハ148-1,0761784367（0761-78-4367）,3000（千円）,口出　雅人（クチデ マサト）
有限会社ＫＡＴＵ,8220002013219,その他の製造業,〒922-0312石川県加賀市宇谷町タ1-4,0761776333（0761-77-6333）,3000（千円）,辻　克彦（ツジ カツヒコ）
アースクリーンテクノ有限会社,8220002013251,一般機械器具製造業,〒922-0437石川県加賀市白山台8-101,0761725720（0761-72-5720）,3000（千円）,穂満　洋（ホマン ヒロシ）
株式会社Ｔ・Ｔ・Ｏ,8220002013391,金属製品製造業,〒929-0126石川県能美市山口町ヨ15,0761582171（0761-58-2171）,10000（千円）,高畠　正幸（タカバタケ マサユキ）
有限会社北陸オーテックス,8220002014084,電気機械器具製造業,〒926-0012石川県七尾市万行町77-65-15,0767540920（0767-54-0920）,3000（千円）,橋爪　嘉宏（ハシヅメ ヨシヒロ）
有限会社松本製畳,8220002014101,その他の製造業,〒926-0001石川県七尾市鵜浦町五弐部35,0767581621（0767-58-1621）,8000（千円）,松本　米治（マツモト ヨネハル）
有限会社リー・コーポレーション,8220002014183,衣服・その他の繊維製品製造業,〒926-0824石川県七尾市下町ヤ36,0767570133（0767-57-0133）,3000（千円）,岩倉　健吉（イワクラ ケンキチ）
有限会社油谷製茶,8220002014729,食料品・飼料・飲料製造業,〒929-1426石川県羽咋郡宝達志水町荻市チ52,0767292057（0767-29-2057）,10000（千円）,油谷　祐仙（アブラタニ ユウセン）
有限会社フクシマバーナー,8220002014902,金属製品製造業,〒925-0141石川県羽咋郡志賀町高浜町ク42-6,0767320476（0767-32-0476）,3000（千円）,福島　敏明（フクシマ トシアキ）
有限会社東谷レース,8220002015009,"繊維工業（衣服,その他の繊維製品を除く）",〒929-1332石川県羽咋郡宝達志水町北川尻3-112-1,0767284809（0767-28-4809）,3000（千円）,東谷　忠勝（ヒガシタニ タダカツ）
有限会社関屋機業場,8220002015149,"繊維工業（衣服,その他の繊維製品を除く）",〒925-0012石川県羽咋市千路町ろ41,0767241221（0767-24-1221）,5000（千円）,関屋　久男（セキヤ ヒサオ）
有限会社藤田テント商会,8220002015248,衣服・その他の繊維製品製造業,〒925-0054石川県羽咋市千里浜町ホ108,0767221108（0767-22-1108）,3000（千円）,藤田　定一（フジタ サダイチ）
有限会社北陸機販,8220002015264,一般機械器具製造業,〒925-0031石川県羽咋市東的場町雁田27-1,0767221248（0767-22-1248）,8000（千円）,松原　俊介（マツバラ シユンスケ）
有限会社得能製畳工業,8220002016634,その他の製造業,〒929-0341石川県河北郡津幡町横浜ろ70-16,0762892082（076-289-2082）,3000（千円）,得能　敏昭（トクノウ トシアキ）
有限会社岡田テキスタイル,8220002016816,"繊維工業（衣服,その他の繊維製品を除く）",〒929-1210石川県かほく市高松ツ184,0762810073（076-281-0073）,13000（千円）,岡田　栄喜（オカダ エイキ）
有限会社小山カバーリング,8220002016907,"繊維工業（衣服,その他の繊維製品を除く）",〒929-1215石川県かほく市高松エ13,0762810335（076-281-0335）,3500（千円）,小山　良一（コヤマ リヨウイチ）
有限会社杉本製紐,8220002016948,"繊維工業（衣服,その他の繊維製品を除く）",〒929-1176石川県かほく市外日角イ28-1,0762830402（076-283-0402）,5000（千円）,杉本　幸治（スギモト コウジ）
有限会社室谷合繊,8220002017145,"繊維工業（衣服,その他の繊維製品を除く）",〒929-1171石川県かほく市木津ハ32-1,0762851289（076-285-1289）,3000（千円）,室谷　騰（ムロタニ ノボル）
菊姫合資会社,8220003000125,食料品・飼料・飲料製造業,〒920-2126石川県白山市鶴来新町タ8,0762721234（076-272-1234）,"",柳　達司（ヤナギ タツシ）
吹上建材株式会社,9220001000019,窯業・土石製品製造業,〒920-2314石川県白山市河内町吹上イ80,0762721407（076-272-1407）,15000（千円）,小野島　誠（オノジマ マコト）
株式会社金沢村田製作所,9220001000092,電気機械器具製造業,〒920-2101石川県白山市曽谷町チ18,0762731151（076-273-1151）,480000（千円）,中島　規巨（ナカジマ ノリオ）
アール・ビー・コントロールズ株式会社,9220001000670,電気機械器具製造業,〒920-0352石川県金沢市観音堂町ロ71,0762680198（076-268-0198）,150000（千円）,谷口　宗治郎（タニグチ ソウジロウ）
暁化学工業株式会社,9220001000687,金属製品製造業,〒920-0377石川県金沢市打木町東1401,0762694555（076-269-4555）,20000（千円）,代表取締役社長／米沢　卓也（ヨネザワ タクヤ）
荒木メッキ工業株式会社,9220001000877,"鉄鋼業,非鉄金属製造業",〒920-0016石川県金沢市諸江町中丁215-1,0762341261（076-234-1261）,13000（千円）,荒木　進（アラキ ススム）
株式会社ＪＡアグリライン石川,9220001000927,化学工業,〒920-0356石川県金沢市専光寺町ロ114-1,0762687011（076-268-7011）,90000（千円）,竹田　直人（タケダ ナオト）
株式会社石川プレート,9220001001009,その他の製造業,〒920-0376石川県金沢市福増町北204-9,0762692332（076-269-2332）,10000（千円）,大友　泰行（オオトモ ヤスユキ）
株式会社イコマ,9220001001058,金属製品製造業,〒920-0377石川県金沢市打木町東1430,0762494180（076-249-4180）,10000（千円）,生駒　寛（イコマ ヒロシ）
株式会社エス・イー・キタムラ,9220001001396,電気機械器具製造業,〒920-0377石川県金沢市打木町東1432,0762691301（076-269-1301）,41000（千円）,代表取締役社長／北村　由盛（キタムラ ヨシモリ）
カジナイロン株式会社,9220001001776,"繊維工業（衣服,その他の繊維製品を除く）",〒920-3111石川県金沢市梅田町ハ48,0762582255（076-258-2255）,40000（千円）,代表取締役社長／梶　政隆（カジ マサタカ）
加賀電化工業株式会社,9220001001982,金属製品製造業,〒921-8025石川県金沢市増泉4-7-20,0762801005（076-280-1005）,30000（千円）,宮崎　克洋（ミヤザキ カツヒロ）
株式会社北製作所,9220001002312,一般機械器具製造業,〒920-0055石川県金沢市北町乙14-1,0762212437（076-221-2437）,10000（千円）,北　健一（キタ ケンイチ）
株式会社キャダック,9220001002452,一般機械器具製造業,〒920-0205石川県金沢市大浦町ホ10-3,0762379588（076-237-9588）,30000（千円）,丹保　勝利（タンボ カツトシ）
株式会社コグレキンゾク,9220001002725,金属製品製造業,〒920-0211石川県金沢市湊3-24,0762376633（076-237-6633）,30000（千円）,代表取締役社長／木暮　規利（コグレ ノリトシ）
小坂特殊合板株式会社,9220001002733,木材・木製品製造業（家具を除く）,〒920-0226石川県金沢市粟崎町5-14,0762382406（076-238-2406）,15000（千円）,代表取締役社長／小坂　博（コサカ ヒロシ）
株式会社坂尾甘露堂,9220001002915,食料品・飼料・飲料製造業,〒920-0919石川県金沢市南町3-34,0762624371（076-262-4371）,40000（千円）,坂尾　昌一（サカオ マサイチ）
株式会社三陽製作所,9220001003120,電気機械器具製造業,〒920-0377石川県金沢市打木町東1336,0762400535（076-240-0535）,75000（千円）,海道　昭幸（カイドウ アキユキ）
新谷産業株式会社,9220001003302,衣服・その他の繊維製品製造業,〒920-0031石川県金沢市広岡1-16-15,0762619408（076-261-9408）,15000（千円）,新谷　明男（シンタニ アキオ）
株式会社大松商会,9220001003921,ゴム製品製造業,〒921-8015石川県金沢市東力2-16,0762911141（076-291-1141）,24000（千円）,木村　康徳（キムラ ヤスノリ）
高千穂工業株式会社,9220001004052,一般機械器具製造業,〒920-0025石川県金沢市駅西本町5-3-32,0762215303（076-221-5303）,10000（千円）,代表取締役社長／古川　博之（フルカワ ヒロユキ）
株式会社タカノ,9220001004060,"繊維工業（衣服,その他の繊維製品を除く）",〒920-0156石川県金沢市古屋谷町ニ177,0762572252（076-257-2252）,10000（千円）,高野　延孝（タカノ ノブタカ）
株式会社タジマ,9220001004119,金属製品製造業,〒920-0855石川県金沢市武蔵町11-1,0762630221（076-263-0221）,14000（千円）,代表取締役社長／田島　乗彦（タジマ ノリヒコ）
株式会社中央メディアプロ,9220001004259,出版・印刷・同関連産業,〒920-0376石川県金沢市福増町南41-4,0762409800（076-240-9800）,20000（千円）,代表取締役社長／岩上　伸人（イワカミ ノブト）
佃食品株式会社,9220001004309,食料品・飼料・飲料製造業,〒920-3121石川県金沢市大場町東828,0762585545（076-258-5545）,92000（千円）,代表取締役社長／佃　一成（ツクダ イチナリ）
徳田印刷株式会社,9220001004606,出版・印刷・同関連産業,〒920-0955石川県金沢市土清水1-310,0762291032（076-229-1032）,10000（千円）,徳田　雅美（トクダ マサミ）
株式会社中村製箔所,9220001004820,金属製品製造業,〒920-0034石川県金沢市醒ケ井町2-18,0762214447（076-221-4447）,10000（千円）,代表取締役社長／中村　賢良（ナカムラ ケンリヨウ）
能登印刷株式会社,9220001005208,出版・印刷・同関連産業,〒920-0855石川県金沢市武蔵町7-10,0762332550（076-233-2550）,78000（千円）,代表取締役社長／能登　健太朗（ノト ケンタロウ）
馬場化学工業株式会社,9220001005372,その他の製造業,〒920-0209石川県金沢市東蚊爪町1-23-6,0762382332（076-238-2332）,30000（千円）,代表取締役社長／馬場　貢（ババ ミツグ）
株式会社ベストフード,9220001005785,食料品・飼料・飲料製造業,〒920-0333石川県金沢市無量寺1-64,0762682552（076-268-2552）,10000（千円）,山上　直道（ヤマガミ ナオミチ）
森本生コンクリート株式会社,9220001007121,窯業・土石製品製造業,〒920-3117石川県金沢市北森本町リ30,0762585821（076-258-5821）,13000（千円）,瀬沢　誠二（セザワ セイジ）
山口木材工業株式会社,9220001007204,その他の製造業,〒920-0226石川県金沢市粟崎町ホ42,0762382411（076-238-2411）,20000（千円）,山口　義一（ヤマグチ ヨシカズ）
株式会社陽電社,9220001007369,電気機械器具製造業,〒920-0336石川県金沢市金石本町イ13-2,0762681433（076-268-1433）,17000（千円）,代表取締役社長／高森　義次（タカモリ ヨシツグ）
米林機械工業株式会社,9220001007451,一般機械器具製造業,〒920-0356石川県金沢市専光寺町カ8,0762684339（076-268-4339）,15000（千円）,米林　俊一（ヨネバヤシ トシカズ）
