会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
大分フジ株式会社,9320001005115,窯業・土石製品製造業,〒870-1173大分県大分市横瀬2655,0975411417（097-541-1417）,9000（千円）,永元　敏文（ナガモト トシフミ）
株式会社エフコーポレーション,9320001006212,食料品・飼料・飲料製造業,〒874-0920大分県別府市北浜2-6-14,0977252730（0977-25-2730）,15000（千円）,藤田　有利（フジタ アリトシ）
株式会社電子印刷センター,9320001006740,出版・印刷・同関連産業,〒874-0011大分県別府市内竈1393,0977665365（0977-66-5365）,10000（千円）,代表取締役社長／杉本　惠子（スギモト ケイコ）
株式会社ワタナベＬＡＢＯ,9320001007235,精密機械・医療機械器具製造業,〒874-0919大分県別府市石垣東1-8-48,0977213958（0977-21-3958）,350（千円）,渡邉　涼三（ワタナベ リヨウゾウ）
岡本自工株式会社,9320001007623,輸送用機械器具製造業,〒872-0103大分県宇佐市北宇佐1775-2,0978370238（0978-37-0238）,10000（千円）,代表取締役社長／岡本　薫（オカモト カオル）
三和酒類株式会社,9320001007648,食料品・飼料・飲料製造業,〒879-0467大分県宇佐市山本2231-1,0978321431（0978-32-1431）,1000000（千円）,代表取締役社長／和田　久継（ワダ ヒサツグ）
本州大分段ボール株式会社,9320001007714,パルプ・紙・紙加工品製造業,〒879-1124大分県宇佐市山255-1,0978372155（0978-37-2155）,10000（千円）,代表取締役社長／樋田　興三（ヒダ コウゾウ）
株式会社ファインコーティング,9320001007994,その他の製造業,〒879-0308大分県宇佐市下高家212-12,0978334043（0978-33-4043）,5000（千円）,渡邊　貴光（ワタナベ タカミツ）
テクノ化成工業株式会社,9320001008290,輸送用機械器具製造業,〒873-0224大分県国東市安岐町山口2040-124,0978673057（0978-67-3057）,9600（千円）,代表取締役社長／後藤　哲男（ゴトウ テツオ）
株式会社ＡＫ電子,9320001008555,電気機械器具製造業,〒879-1502大分県速見郡日出町藤原1237,0977720042（0977-72-0042）,15000（千円）,笠置　宏（カサギ ヒロシ）
株式会社二豊鉄工所,9320001009066,一般機械器具製造業,〒876-0125大分県佐伯市弥生江良1836-1,0972460851（0972-46-0851）,24000（千円）,代表取締役社長／戸高　信一郎（トダカ シンイチロウ）
株式会社カワテク,9320001009272,一般機械器具製造業,〒876-2121大分県佐伯市木立5591,0972392005（0972-39-2005）,3000（千円）,川野　義久（カワノ ヨシヒサ）
株式会社河村農園,9320001009388,食料品・飼料・飲料製造業,〒879-3103大分県佐伯市直川下直見1548,0972582670（0972-58-2670）,3000（千円）,河村　浩充（カワムラ ヒロミツ）
株式会社長湯温泉マグナ,9320001009743,食料品・飼料・飲料製造業,〒878-0402大分県竹田市直入町長湯7649-1,0974753611（0974-75-3611）,3000（千円）,志賀　祐喜（シガ ユウキ）
株式会社九州コクボ,9320001010008,食料品・飼料・飲料製造業,〒877-1351大分県日田市西有田1798-1,0973249069（0973-24-9069）,10000（千円）,代表取締役社長／小久保　龍平（コクボ リユウヘイ）
日田時報紙器印刷株式会社,9320001010164,出版・印刷・同関連産業,〒877-0086大分県日田市二串345-3,0973242755（0973-24-2755）,10950（千円）,光永　竜男（ミツナガ タツオ）
株式会社地元新聞社,9320001010230,出版・印刷・同関連産業,〒877-0071大分県日田市十二町玉川3-624-22,0973225324（0973-22-5324）,10000（千円）,高山　英彦（タカヤマ ヒデヒコ）
株式会社井上酒造,9320001010247,食料品・飼料・飲料製造業,〒877-1107大分県日田市大肥2220-1,0973282211（0973-28-2211）,45000（千円）,井上　睦子（イノウエ チカコ）
株式会社レディーコア,9320001010370,衣服・その他の繊維製品製造業,〒879-4331大分県玖珠郡玖珠町戸畑1208,0973738020（0973-73-8020）,10000（千円）,代表取締役社長／橘　宣明（タチバナ ノリアキ）
株式会社財津製作所,9320001010528,金属製品製造業,〒877-1221大分県日田市花月1376,0973249035（0973-24-9035）,10000（千円）,財津　達也（ザイツ タツヤ）
株式会社権藤製材所,9320001010544,木材・木製品製造業（家具を除く）,〒877-1354大分県日田市西有田438-3,0973222882（0973-22-2882）,2000（千円）,權藤　常昭（ゴンドウ ツネアキ）
株式会社セッコー,9320001010809,食料品・飼料・飲料製造業,〒879-0122大分県中津市定留11-1,0979325101（0979-32-5101）,10000（千円）,佐藤　伸也（サトウ シンヤ）
株式会社ヨロズ大分,9320001011071,金属製品製造業,〒879-0123大分県中津市田尻255,0979326411（0979-32-6411）,100000（千円）,代表取締役社長／橋本　修（ハシモト オサム）
株式会社ナノプラネット研究所,9320001011708,一般機械器具製造業,〒873-0432大分県国東市武蔵町向陽台12-3,0978648155（0978-64-8155）,6000（千円）,大成　由音（オオナリ ヨシト）
ＴＯＴＯファインセラミックス株式会社,9320001011724,一般機械器具製造業,〒879-0124大分県中津市田尻崎10,0979321118（0979-32-1118）,100000（千円）,升本　浩之（マスモト ヒロユキ）
株式会社フレックス工房,9320001011897,衣服・その他の繊維製品製造業,〒870-0278大分県大分市青崎1-1-15,0975037535（097-503-7535）,3000（千円）,佐藤　耕造（サトウ コウゾウ）
株式会社モブテック,9320001012912,家具・装備品製造業,〒877-1224大分県日田市花月606-3,0973249281（0973-24-9281）,3000（千円）,武内　良則（タケウチ ヨシノリ）
株式会社エスティー佐伯,9320001013126,家具・装備品製造業,〒876-2121大分県佐伯市木立4881-1,0972283280（0972-28-3280）,3000（千円）,澤井　富夫（サワイ トミオ）
株式会社ＦＴＳ九州,9320001013976,輸送用機械器具製造業,〒879-0314大分県宇佐市猿渡糸口1120-19,0978254490（0978-25-4490）,90000（千円）,杉本　雅英（スギモト マサヒデ）
株式会社太田旗店,9320001014578,衣服・その他の繊維製品製造業,〒870-0021大分県大分市府内町1-2-33,0975325511（097-532-5511）,30000（千円）,太田　匡彦（オオタ マサヒコ）
株式会社三木屋本舗,9320001015312,食料品・飼料・飲料製造業,〒870-0888大分県大分市永興199-15,0975443607（097-544-3607）,5000（千円）,藤澤　公三（フジサワ コウゾウ）
有限会社大分エアコン工業,9320002000057,一般機械器具製造業,〒870-1153大分県大分市小野鶴730-1,0975420747（097-542-0747）,3000（千円）,田中　寛典（タナカ ヒロノリ）
有限会社高市商店,9320002000222,食料品・飼料・飲料製造業,〒870-0001大分県大分市生石港町2-11-18,0975324212（097-532-4212）,3000（千円）,高市　政雄（タカイチ マサオ）
有限会社大分ネオン,9320002000288,その他の製造業,〒870-0941大分県大分市下郡3037-7,0975696245（097-569-6245）,3000（千円）,徳永　敬二（トクナガ ケイジ）
有限会社大分リサイクル,9320002000387,その他の製造業,〒870-0317大分県大分市丹川1901-2,0975292002（097-529-2002）,3000（千円）,妹尾　明（セノオ アキラ）
安藤精工有限会社,9320002000643,一般機械器具製造業,〒870-1155大分県大分市玉沢819-2,0975424302（097-542-4302）,3000（千円）,安藤　忠（アンドウ タダシ）
有限会社足立建具製作所,9320002000684,金属製品製造業,〒870-0943大分県大分市片島887,0975695495（097-569-5495）,3000（千円）,足立　隆男（アダチ タカオ）
有限会社アルファ,9320002000825,"鉄鋼業,非鉄金属製造業",〒870-0314大分県大分市久土486-1,0975934413（097-593-4413）,3000（千円）,藤本　公明（フジモト キミアキ）
有限会社グラファス,9320002002441,出版・印刷・同関連産業,〒870-0951大分県大分市下郡866-1,0975675671（097-567-5671）,5000（千円）,生嶋　一英（シヨウジマ カズヒデ）
有限会社佐藤金型,9320002003027,一般機械器具製造業,〒879-5504大分県由布市挾間町下市568-3,0975833984（097-583-3984）,3000（千円）,佐藤　裕二（サトウ ユウジ）
有限会社新鋼建材,9320002003274,金属製品製造業,〒870-0849大分県大分市賀来南1-18-58,0975492771（097-549-2771）,3000（千円）,真鍋　孝二（マナベ コウジ）
有限会社秀文堂,9320002003555,出版・印刷・同関連産業,〒870-0921大分県大分市萩原2-1-21,0975518148（097-551-8148）,5000（千円）,野中　孝志（ノナカ タカシ）
有限会社ジャグハウス,9320002003596,家具・装備品製造業,〒870-0852大分県大分市奥田田中町3組,0975437077（097-543-7077）,3000（千円）,首藤　正（シユトウ タダシ）
有限会社盛文堂,9320002003803,出版・印刷・同関連産業,〒870-0021大分県大分市府内町2-5-40,0975322543（097-532-2543）,3000（千円）,泰　徹也（シン テツヤ）
有限会社せれくと,9320002003877,輸送用機械器具製造業,〒870-0141大分県大分市三川新町2-2-7,0975559333（097-555-9333）,3000（千円）,木元　秀典（キモト ヒデノリ）
有限会社大装木材商事,9320002004074,金属製品製造業,〒870-0108大分県大分市三佐2115,0975210598（097-521-0598）,3000（千円）,小野　聖司（オノ セイジ）
有限会社田上紙工,9320002004347,出版・印刷・同関連産業,〒870-0943大分県大分市片島39-1,0975681456（097-568-1456）,3000（千円）,田上　清（タガミ キヨシ）
有限会社寺司装備,9320002004685,家具・装備品製造業,〒870-0141大分県大分市三川新町2-3-5,0975586435（097-558-6435）,3000（千円）,寺司　孝志（テラジ タカシ）
有限会社中村設備工業,9320002005031,金属製品製造業,〒870-0138大分県大分市原川1-1-16,0975513218（097-551-3218）,5000（千円）,田口　由香里（タグチ ユカリ）
有限会社藤木木工製作所,9320002005865,家具・装備品製造業,〒870-0926大分県大分市下郡3021-3,0975691221（097-569-1221）,4000（千円）,藤木　孝則（フジキ タカノリ）
有限会社朋星印刷,9320002006161,出版・印刷・同関連産業,〒870-0816大分県大分市田室町3-36,0975455489（097-545-5489）,3000（千円）,田北　忠行（タギタ タダユキ）
豊州食品工業有限会社,9320002006178,食料品・飼料・飲料製造業,〒870-0017大分県大分市弁天2-1-29,0975364880（097-536-4880）,3000（千円）,筒井　幸一（ツツイ コウイチ）
有限会社山崎工業所,9320002006987,金属製品製造業,〒870-0047大分県大分市中島西3-2-12,0975341781（097-534-1781）,3000（千円）,山崎　逸郎（ヤマサキ イツオ）
有限会社ディスプレイ大分,9320002008629,その他の製造業,〒870-0142大分県大分市三川下3-6-18,0975516023（097-551-6023）,3000（千円）,武市　慎吾（タケイチ シンゴ）
有限会社麻生本店,9320002009123,食料品・飼料・飲料製造業,〒879-5432大分県由布市庄内町畑田16,0975820008（097-582-0008）,3000（千円）,麻生　裕輔（アソウ ユウスケ）
有限会社穴見石材店,9320002009635,窯業・土石製品製造業,〒879-2115大分県大分市志生木3502-5,0975750584（097-575-0584）,3000（千円）,穴見　忠秋（アナミ タダアキ）
有限会社トータル,9320002013554,その他の製造業,〒874-0902大分県別府市青山町9-14,0977275825（0977-27-5825）,3000（千円）,吉田　泰司（ヨシダ タイジ）
宇佐パン粉有限会社,9320002013744,食料品・飼料・飲料製造業,〒872-0001大分県宇佐市長洲924-1,0978380274（0978-38-0274）,30000（千円）,代表取締役社長／岩井　正久（イワイ マサヒサ）
有限会社四井製麺工場,9320002014197,食料品・飼料・飲料製造業,〒872-0001大分県宇佐市長洲3729-2,0978380008（0978-38-0008）,3000（千円）,四井　孝憲（ヨツイ タカノリ）
