会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
奈良電器株式会社,9150001011246,その他の製造業,〒636-0304奈良県磯城郡田原本町十六面103,0744324706（0744-32-4706）,10000（千円）,上田　晴永（ウエダ ハルナガ）
細井縫糸工業株式会社,9150001011312,"繊維工業（衣服,その他の繊維製品を除く）",〒636-0247奈良県磯城郡田原本町阪手623-1,0744330456（0744-33-0456）,12000（千円）,細井　武（ホソイ タケシ）
株式会社池原制作所,9150001012368,その他の製造業,〒636-0054奈良県北葛城郡河合町穴闇184-1,0745570345（0745-57-0345）,10000（千円）,池原　温美（イケハラ ハルミ）
栄和特殊加工株式会社,9150001012418,その他の製造業,〒635-0043奈良県大和高田市出102-1,0745221176（0745-22-1176）,10000（千円）,杉山　恒宏（スギヤマ ツネヒロ）
ＳＤ食品株式会社,9150001012442,食料品・飼料・飲料製造業,〒635-0834奈良県北葛城郡広陵町大塚375-1,0745552299（0745-55-2299）,10000（千円）,代表取締役社長／広川　享徳（ヒロカワ キヨウトク）
株式会社奥上金網製作所,9150001012467,金属製品製造業,〒639-0217奈良県北葛城郡上牧町中筋出作205,0745761707（0745-76-1707）,20000（千円）,代表取締役社長／奥上　惠一郎（オクガミ ケイイチロウ）
株式会社大倉本家,9150001012509,食料品・飼料・飲料製造業,〒639-0227奈良県香芝市鎌田692,0745522018（0745-52-2018）,10000（千円）,大倉　三千代（オオクラ ミチヨ）
株式会社カミノ,9150001012582,その他の製造業,〒639-2112奈良県葛城市笛堂373,0745696801（0745-69-6801）,10000（千円）,神野　永福（カミノ ナガノリ）
株式会社駒井製作所,9150001012723,金属製品製造業,〒639-2146奈良県葛城市中戸33,0745695568（0745-69-5568）,10000（千円）,駒井　和雄（コマイ カズオ）
笹岡鉄工株式会社,9150001012772,一般機械器具製造業,〒635-0096奈良県大和高田市西町2-41,0745520945（0745-52-0945）,10000（千円）,笹岡　滋（ササオカ シゲル）
シンコーフーズ株式会社,9150001012839,食料品・飼料・飲料製造業,〒639-2121奈良県葛城市新村351,0745630312（0745-63-0312）,20000（千円）,小堀　泰清（コボリ ヤスキヨ）
高井ニット株式会社,9150001012987,衣服・その他の繊維製品製造業,〒635-0043奈良県大和高田市出31,0745530766（0745-53-0766）,10000（千円）,高井　準雄（タカイ ノリオ）
高田ゴム工業株式会社,9150001012995,ゴム製品製造業,〒635-0054奈良県大和高田市曽大根358-2,0745535455（0745-53-5455）,10000（千円）,高田　和周（タカダ カズナリ）
株式会社たつみや製作所,9150001013011,窯業・土石製品製造業,〒635-0804奈良県北葛城郡広陵町沢589-1,0745572123（0745-57-2123）,10000（千円）,辰巳　領（タツミ リヨウ）
株式会社東栄スプリング製作所,9150001013127,金属製品製造業,〒635-0824奈良県北葛城郡広陵町疋相48-3,0745559333（0745-55-9333）,10000（千円）,新野　勝治（シンノ カツジ）
仲内株式会社,9150001013143,その他の製造業,〒639-2127奈良県葛城市新町127,0745651331（0745-65-1331）,20000（千円）,代表取締役会長／仲内　弘和（ナカウチ ヒロカズ）
株式会社ナカイ,9150001013192,衣服・その他の繊維製品製造業,〒639-0275奈良県葛城市勝根166,0745483801（0745-48-3801）,20000（千円）,代表取締役社長／中井　文治（ナカイ ブンジ）
株式会社ハヤシ・ニット,9150001013267,衣服・その他の繊維製品製造業,〒635-0065奈良県大和高田市東中2-11-22,0745222521（0745-22-2521）,63000（千円）,代表取締役社長／林　輝一（ハヤシ テルカズ）
株式会社ヒラノテクシード,9150001013309,一般機械器具製造業,〒636-0051奈良県北葛城郡河合町川合101-1,0745570681（0745-57-0681）,1847000（千円）,代表取締役社長／岡田　薫（オカダ カオル）
ベルスター研磨材工業株式会社,9150001013390,窯業・土石製品製造業,〒639-0231奈良県香芝市下田西3-4-8,0745777115（0745-77-7115）,10000（千円）,岡田　守弘（オカダ モリヒロ）
大和繊維株式会社,9150001013481,衣服・その他の繊維製品製造業,〒635-0821奈良県北葛城郡広陵町笠220,0745553456（0745-55-3456）,13300（千円）,井上　佳久（イノウエ ヨシヒサ）
ヤマヤ株式会社,9150001013622,衣服・その他の繊維製品製造業,〒635-0824奈良県北葛城郡広陵町疋相97-1,0745551326（0745-55-1326）,10000（千円）,野村　佳照（ノムラ ヨシテル）
吉村化成株式会社,9150001013655,その他の製造業,〒639-0263奈良県香芝市平野81-1,0745772838（0745-77-2838）,10000（千円）,代表取締役社長／吉村　孝勝（ヨシムラ タカマサ）
株式会社ヨネセン,9150001013671,"繊維工業（衣服,その他の繊維製品を除く）",〒639-0226奈良県香芝市五位堂6-171,0745766888（0745-76-6888）,25500（千円）,代表取締役社長／米田　育弘（ヨネダ ヤスヒロ）
大和釦株式会社,9150001013746,その他の製造業,〒635-0001奈良県大和高田市松塚982-3,0745521191（0745-52-1191）,18000（千円）,辻本　純久（ツジモト スミヒサ）
株式会社大和製砥所,9150001013754,窯業・土石製品製造業,〒639-0245奈良県香芝市畑5-1613,0745772955（0745-77-2955）,20000（千円）,代表取締役社長／布施　俊二（フセ シユンジ）
アートサイン株式会社,9150001013787,その他の製造業,〒639-2272奈良県御所市蛇穴580-2,0745621751（0745-62-1751）,10000（千円）,八木　康友（ヤギ ヤストモ）
株式会社井上天極堂,9150001013795,食料品・飼料・飲料製造業,〒639-2251奈良県御所市戸毛107,0745671665（0745-67-1665）,10000（千円）,代表取締役社長／井ノ上　昇吾（イノウエ シヨウゴ）
島村メリヤス株式会社,9150001013894,衣服・その他の繊維製品製造業,〒639-2202奈良県御所市出屋敷170-2,0745620405（0745-62-0405）,10000（千円）,島村　育男（シマムラ イクオ）
株式会社大毎代理部薬品部,9150001013903,化学工業,〒639-2245奈良県御所市今住67,0745670022（0745-67-0022）,10000（千円）,安田　善富（ヤスダ ヨシトミ）
日本医薬品製造株式会社,9150001013944,化学工業,〒639-2254奈良県御所市古瀬18,0745670015（0745-67-0015）,10000（千円）,玉木　泰男（タマキ ヤスオ）
御所薬舗株式会社,9150001014034,化学工業,〒639-2200奈良県御所市1207,0745623388（0745-62-3388）,10000（千円）,瓜阪　光章（ウリサカ ミツアキ）
香芝産業株式会社,9150001014661,家具・装備品製造業,〒639-0265奈良県香芝市上中793-2,0745762062（0745-76-2062）,8000（千円）,小西　庄治（コニシ シヨウジ）
株式会社中井メリヤス,9150001014967,衣服・その他の繊維製品製造業,〒639-2113奈良県葛城市北花内472,0745693331（0745-69-3331）,20000（千円）,代表取締役社長／中井　謙之（ナカイ ヨシユキ）
国広産業株式会社,9150001015362,窯業・土石製品製造業,〒639-2121奈良県葛城市新村39,0745621428（0745-62-1428）,10000（千円）,影石　崇（カゲイシ タカシ）
魚谷鉄工株式会社,9150001015404,一般機械器具製造業,〒637-0072奈良県五條市犬飼町35,0747223632（0747-22-3632）,28000（千円）,代表取締役社長／黒田　晃（クロダ ヒカル）
株式会社エース・エンブ,9150001015412,衣服・その他の繊維製品製造業,〒637-0069奈良県五條市表野町303,0747230974（0747-23-0974）,10000（千円）,石投　享（イシナゲ ススム）
丸紅住宅資材株式会社,9150001015602,木材・木製品製造業（家具を除く）,〒637-0014奈良県五條市住川町1305,0747263610（0747-26-3610）,10000（千円）,代表取締役社長／坂本　幸也（サカモト サチヤ）
南金網工業株式会社,9150001015610,金属製品製造業,〒637-0018奈良県五條市久留野町856,0747221292（0747-22-1292）,10000（千円）,代表取締役社長／南　彰（ミナミ アキラ）
正木産業株式会社,9150001015742,その他の製造業,〒637-0014奈良県五條市住川町1310,0747265801（0747-26-5801）,32000（千円）,代表取締役社長／正木　健義（マサキ タケヨシ）
株式会社森教,9150001015932,木材・木製品製造業（家具を除く）,〒638-0821奈良県吉野郡大淀町下渕780,0747522561（0747-52-2561）,30000（千円）,森　康人（モリ ヤスヒト）
藤村酒造株式会社,9150001016055,食料品・飼料・飲料製造業,〒638-0041奈良県吉野郡下市町下市154,0747522538（0747-52-2538）,10000（千円）,藤村　忠弘（フジムラ タダヒロ）
株式会社岡仁,9150001016088,木材・木製品製造業（家具を除く）,〒639-3542奈良県吉野郡川上村西河701,0746532331（0746-53-2331）,10000（千円）,岡本　健一（オカモト ケンイチ）
株式会社藤井利三郎薬房,9150001016138,化学工業,〒639-3115奈良県吉野郡吉野町吉野山2413,0746323025（0746-32-3025）,10000（千円）,藤井　博文（フジイ ヒロフミ）
株式会社吉田建材生コン,9150001016195,窯業・土石製品製造業,〒639-3441奈良県吉野郡吉野町矢治385,0746366732（0746-36-6732）,10000（千円）,吉田　秀則（ヨシダ ヒデノリ）
株式会社フジフレックス,9150001016600,精密機械・医療機械器具製造業,〒630-0142奈良県生駒市北田原町1067-25,0743720888（0743-72-0888）,10000（千円）,代表取締役社長／大居　義生（オオイ ヨシオ）
株式会社松宏,9150001016699,一般機械器具製造業,〒635-0034奈良県大和高田市東三倉堂町3-4,0745436279（0745-43-6279）,9500（千円）,松井　宏之（マツイ ヒロユキ）
キョーワテクノ株式会社,9150001016716,金属製品製造業,〒639-1031奈良県大和郡山市今国府町315-1,0743592068（0743-59-2068）,5000（千円）,中村　尚基（ナカムラ ナオキ）
美健富士食品株式会社,9150001017243,食料品・飼料・飲料製造業,〒630-0142奈良県生駒市北田原町1766-4,0743780380（0743-78-0380）,3000（千円）,松村　定俊（マツムラ サダトシ）
株式会社ＡＳ,9150001017391,その他の製造業,〒636-0247奈良県磯城郡田原本町阪手689,0744334594（0744-33-4594）,10000（千円）,代表取締役社長／朝倉　純吉（アサクラ ジユンキチ）
石本ゴム工業株式会社,9150001017648,ゴム製品製造業,〒639-2244奈良県御所市柏原1353-3,0745625656（0745-62-5656）,20000（千円）,森本　正之（モリモト マサユキ）
株式会社コラント,9150001018019,衣服・その他の繊維製品製造業,〒635-0076奈良県大和高田市大谷715-1,0745532633（0745-53-2633）,10000（千円）,堀田　晃嗣（ホリタ コウジ）
株式会社岡井麻布商店,9150001018695,"繊維工業（衣服,その他の繊維製品を除く）",〒630-2163奈良県奈良市中之庄町107,0742810026（0742-81-0026）,3000（千円）,岡井　孝憲（オカイ タカノリ）
有限会社武村家具,9150002004117,家具・装備品製造業,〒630-0142奈良県生駒市北田原町1549,0743783855（0743-78-3855）,5500（千円）,代表取締役社長／武村　成尊（タケムラ シゲタカ）
有限会社福菱商事,9150002006914,電気機械器具製造業,〒633-0067奈良県桜井市大福129-2,0744461115（0744-46-1115）,5000（千円）,大西　芳宏（オオニシ ヨシヒロ）
有限会社エム・ディー,9150002007053,食料品・飼料・飲料製造業,〒633-0061奈良県桜井市上之庄785-1,0744438529（0744-43-8529）,5000（千円）,本田　修（ホンダ ナガシ）
有限会社堀内化成工業所,9150002007714,その他の製造業,〒634-0831奈良県橿原市曽我町996,0744242558（0744-24-2558）,3000（千円）,堀内　伸浩（ホリウチ ノブヒロ）
有限会社米田釦,9150002007813,その他の製造業,〒635-0112奈良県高市郡高取町藤井303-2,0744523152（0744-52-3152）,3000（千円）,米田　博紀（コメダ ヒロトシ）
有限会社シール印刷安井,9150002008308,出版・印刷・同関連産業,〒636-0300奈良県磯城郡田原本町211-5,0744328516（0744-32-8516）,3000（千円）,安井　正人（ヤスイ マサト）
有限会社錺社,9150002009677,金属製品製造業,〒635-0813奈良県北葛城郡広陵町百済1670-4,0745551430（0745-55-1430）,3000（千円）,根本　博文（ネモト ヒロフミ）
