会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
池田化学株式会社,8200001015176,その他の製造業,〒503-2301岐阜県安八郡神戸町横井1635-8,0584281135（0584-28-1135）,10000（千円）,遠藤　陽彦（エンドウ アキヒコ）
宇佐美紙器工業株式会社,8200001015366,パルプ・紙・紙加工品製造業,〒503-0616岐阜県海津市海津町長久保218,0584533152（0584-53-3152）,10000（千円）,宇佐美　暢洋（ウサミ ノブヒロ）
株式会社ファーブル,8200001015424,衣服・その他の繊維製品製造業,〒503-0608岐阜県海津市海津町鹿野85-2,0584532323（0584-53-2323）,10000（千円）,西脇　輝一（ニシワキ テルカズ）
野村精機株式会社,8200001015548,金属製品製造業,〒503-0321岐阜県海津市平田町今尾3220,0584662361（0584-66-2361）,10000（千円）,野村　直美（ノムラ ナオミ）
株式会社美濃ピィビィエス,8200001015556,出版・印刷・同関連産業,〒503-0306岐阜県海津市平田町蛇池2056-2,0584663024（0584-66-3024）,10000（千円）,堀切　博（ホリキリ ヒロシ）
アーボ株式会社,8200001015911,窯業・土石製品製造業,〒501-1314岐阜県揖斐郡揖斐川町谷汲名礼459,0585552216（0585-55-2216）,90000（千円）,代表取締役社長／杉村　和敬（スギムラ カズノリ）
株式会社谷汲砕石,8200001016018,窯業・土石製品製造業,〒501-1314岐阜県揖斐郡揖斐川町谷汲名礼橋角1265-9,0585563121（0585-56-3121）,10000（千円）,林　久洋（ハヤシ ヒサヒロ）
株式会社谷田商店,8200001016026,食料品・飼料・飲料製造業,〒503-2408岐阜県揖斐郡池田町段貝籠232,0585451211（0585-45-1211）,10000（千円）,谷田　武繁（タニダ タケシ）
大塚酒造株式会社,8200001016199,食料品・飼料・飲料製造業,〒503-2424岐阜県揖斐郡池田町池野422,0585452057（0585-45-2057）,10000（千円）,大塚　清孝（オオツカ キヨタカ）
ヨシテク工業株式会社,8200001016249,金属製品製造業,〒501-0523岐阜県揖斐郡大野町下方1115-1,0585350744（0585-35-0744）,22000（千円）,代表取締役社長／吉田　良寛（ヨシダ ヨシヒロ）
西濃化成株式会社,8200001016257,その他の製造業,〒503-2402岐阜県揖斐郡池田町粕ヶ原276,0585453622（0585-45-3622）,10000（千円）,小川　秀樹（オガワ ヒデキ）
株式会社かのう,8200001016471,食料品・飼料・飲料製造業,〒503-0814岐阜県大垣市大村2-32-7,0584822366（0584-82-2366）,1000（千円）,加納　一善（カノウ カズヨシ）
株式会社ソトージェイテック,8200001016934,"繊維工業（衣服,その他の繊維製品を除く）",〒503-0234岐阜県安八郡輪之内町里100,0584681050（0584-68-1050）,25000（千円）,濱田　光雄（ハマダ ミツオ）
株式会社花井金型製作所,8200001017255,一般機械器具製造業,〒505-0051岐阜県美濃加茂市加茂野町鷹之巣878-1,0574274666（0574-27-4666）,10000（千円）,花井　栄（ハナイ サカエ）
福善刃物工業株式会社,8200001017271,金属製品製造業,〒505-0054岐阜県美濃加茂市加茂野町加茂野637-1,0574241088（0574-24-1088）,10000（千円）,代表取締役社長／福久　優司（フクヒサ マサシ）
佐合食品工業株式会社,8200001017429,食料品・飼料・飲料製造業,〒505-0302岐阜県加茂郡八百津町錦織1530-75,0574430176（0574-43-0176）,10000（千円）,佐合　英樹（サゴウ ヒデキ）
高木工業株式会社,8200001017437,"繊維工業（衣服,その他の繊維製品を除く）",〒505-0301岐阜県加茂郡八百津町八百津4849-8,0574431212（0574-43-1212）,27500（千円）,代表取締役社長／高木　隆司（タカギ タカシ）
花盛酒造株式会社,8200001017445,食料品・飼料・飲料製造業,〒505-0301岐阜県加茂郡八百津町八百津4091,0574430016（0574-43-0016）,10000（千円）,可児　武雄（カニ タケオ）
株式会社豊栄鉄工,8200001017453,金属製品製造業,〒505-0301岐阜県加茂郡八百津町八百津2854-2,0574431033（0574-43-1033）,10000（千円）,荻曽　修（オギソ オサム）
株式会社加藤塗装,8200001017478,金属製品製造業,〒509-0315岐阜県加茂郡川辺町比久見188-4,0574533755（0574-53-3755）,10000（千円）,加藤　寛人（カトウ ヒロト）
白扇酒造株式会社,8200001017503,食料品・飼料・飲料製造業,〒509-0304岐阜県加茂郡川辺町中川辺28,0574532508（0574-53-2508）,15000（千円）,加藤　孝明（カトウ タカアキ）
株式会社中部ダイス,8200001017602,一般機械器具製造業,〒509-0305岐阜県加茂郡川辺町西栃井見持1811-1,0574520025（0574-52-0025）,10000（千円）,代表取締役社長／今井　護（イマイ マモル）
株式会社エーワンパツケージ,8200001017635,パルプ・紙・紙加工品製造業,〒509-0214岐阜県可児市広見五反田1302-17,0574631671（0574-63-1671）,88000（千円）,代表取締役社長／日比野　充（ヒビノ ミツル）
株式会社ナ・デックスプロダクツ,8200001017775,電気機械器具製造業,〒509-0249岐阜県可児市姫ケ丘1-21,0574621101（0574-62-1101）,98350（千円）,代表取締役社長／大鋸　純雄（オオガ スミオ）
偕行産業株式会社,8200001017825,輸送用機械器具製造業,〒509-0249岐阜県可児市姫ケ丘2-10,0574623220（0574-62-3220）,80000（千円）,傍島　茂夫（ソバジマ シゲオ）
株式会社コーケツ,8200001017858,一般機械器具製造業,〒509-0206岐阜県可児市土田3333,0574263333（0574-26-3333）,30000（千円）,纐纈　哲也（コウケツ テツヤ）
株式会社ライクスタカギ,8200001017998,食料品・飼料・飲料製造業,〒509-0265岐阜県可児市西帷子東野561,0574652345（0574-65-2345）,45000（千円）,代表取締役社長／星田　博文（ホシダ ヒロフミ）
株式会社久田見製作所,8200001018030,電気機械器具製造業,〒505-0126岐阜県可児郡御嵩町上恵土191-2,0574675599（0574-67-5599）,10000（千円）,岡田　邦春（オカダ クニハル）
株式会社谷口製陶所,8200001018146,窯業・土石製品製造業,〒507-0901岐阜県多治見市笠原町4106-16,0572432167（0572-43-2167）,30000（千円）,谷口　英二朗（タニグチ エイジロウ）
カーボンファイバーリサイクル工業株式会社,8200001018674,窯業・土石製品製造業,〒505-0116岐阜県可児郡御嵩町御嵩2193-102,0574499836（0574-49-9836）,15000（千円）,板津　秀人（イタヅ ヒデヒト）
中部化学株式会社,8200001018823,その他の製造業,〒505-0305岐阜県加茂郡八百津町和知桶ヶ洞3091-14,0574434450（0574-43-4450）,60000（千円）,代表取締役社長／山口　俊樹（ヤマグチ トシキ）
生駒鍍金工業株式会社,8200001018939,金属製品製造業,〒501-3913岐阜県関市稲河町5-8,0575227106（0575-22-7106）,25000（千円）,生駒　秀之（イコマ ヒデユキ）
鵜飼洋鋏株式会社,8200001018963,金属製品製造業,〒501-3811岐阜県関市東本郷通3-1-24,0575228020（0575-22-8020）,10000（千円）,鵜飼　光弘（ウカイ ミツヒロ）
株式会社大瀬化成,8200001018988,その他の製造業,〒501-3786岐阜県美濃市乙狩1473-1,0575372331（0575-37-2331）,12000（千円）,代表取締役社長／瀬口　弘樹（セグチ ヒロキ）
尾口刃物株式会社,8200001019012,金属製品製造業,〒501-3908岐阜県関市寿町1-4-40,0575224700（0575-22-4700）,10000（千円）,尾口　安治（オグチ ヤスハル）
川一製紙株式会社,8200001019053,パルプ・紙・紙加工品製造業,〒501-3781岐阜県美濃市片知1408,0575340066（0575-34-0066）,36000（千円）,後藤　陽二郎（ゴトウ ヨウジロウ）
三裕理工株式会社,8200001019177,金属製品製造業,〒501-3217岐阜県関市下有知3870-1,0575225841（0575-22-5841）,10000（千円）,西村　廣（ニシムラ ヒロシ）
株式会社ジーエスピー,8200001019193,一般機械器具製造業,〒501-3713岐阜県美濃市富野125,0575351356（0575-35-1356）,34000（千円）,羽田野　幹雄（ハタノ ミキオ）
株式会社杉山製作所,8200001019235,家具・装備品製造業,〒501-3829岐阜県関市旭ケ丘3-13,0575220673（0575-22-0673）,10000（千円）,島田　亜由美（シマダ アユミ）
東明フイルム加工株式会社,8200001019409,その他の製造業,〒501-3511岐阜県関市中之保5339,0575493631（0575-49-3631）,53000（千円）,代表取締役社長／沼野　克旨（ヌマノ カツシ）
株式会社ナガセインテグレックス,8200001019417,一般機械器具製造業,〒501-2605岐阜県関市武芸川町跡部1333-1,0575462323（0575-46-2323）,50000（千円）,代表取締役社長／長瀬　幸泰（ナガセ ユキヤス）
株式会社深見製作所,8200001019516,一般機械器具製造業,〒501-3944岐阜県関市山田1121-1,0575286311（0575-28-6311）,10000（千円）,代表取締役社長／深見　昌司（フカミ マサシ）
五十川製紙株式会社,8200001019540,パルプ・紙・紙加工品製造業,〒501-3788岐阜県美濃市蕨生332-1,0575340711（0575-34-0711）,30000（千円）,五十川　則利（イソカワ ノリトシ）
株式会社牧谷局紙,8200001019557,パルプ・紙・紙加工品製造業,〒501-3784岐阜県美濃市御手洗291,0575372221（0575-37-2221）,30000（千円）,庄司　真一郎（シヨウジ シンイチロウ）
モキナイフ株式会社,8200001019607,金属製品製造業,〒501-3224岐阜県関市東仙房15,0575224185（0575-22-4185）,10000（千円）,櫻井　裕之（サクライ ヒロユキ）
美濃化学工業株式会社,8200001019664,その他の製造業,〒501-3763岐阜県美濃市極楽寺1451-1,0575331888（0575-33-1888）,10000（千円）,吉田　健司（ヨシダ ケンジ）
吉田樹脂工業株式会社,8200001019706,その他の製造業,〒501-3717岐阜県美濃市安毛629,0575350657（0575-35-0657）,10000（千円）,吉田　和也（ヨシダ カズヤ）
ＭＯＬＺＡ株式会社,8200001019730,パルプ・紙・紙加工品製造業,〒501-2603岐阜県関市武芸川町八幡983,0575462168（0575-46-2168）,125000（千円）,代表取締役社長／澤村　温也（サワムラ ハルヤ）
株式会社ゼスト,8200001019755,金属製品製造業,〒501-3911岐阜県関市肥田瀬川原田200,0575240018（0575-24-0018）,15000（千円）,傍島　武司（ソバジマ タケシ）
ハートライ工業株式会社,8200001020151,金属製品製造業,〒501-3947岐阜県関市上白金945-1,0575362328（0575-36-2328）,3000（千円）,池戸　恵司（イケド ケイジ）
鍋屋バイテック株式会社,8200001020176,一般機械器具製造業,〒501-3939岐阜県関市桃紅大地1,0575231121（0575-23-1121）,96000（千円）,代表取締役社長／金田　光夫（カネダ ミツオ）
愛基鉄工株式会社,8200001020432,一般機械器具製造業,〒507-0827岐阜県多治見市平和町8-18,0572229278（0572-22-9278）,10000（千円）,西尾　達夫（ニシオ タツオ）
カネハン陶器株式会社,8200001020556,窯業・土石製品製造業,〒507-0813岐阜県多治見市滝呂町1-21,0572224181（0572-22-4181）,10000（千円）,柴田　芳太郎（シバタ ヨシタロウ）
株式会社コーケン社,8200001020606,輸送用機械器具製造業,〒507-0801岐阜県多治見市東町1-1-1,0572236717（0572-23-6717）,35000（千円）,奥村　修三（オクムラ シユウゾウ）
さとう陶芸株式会社,8200001020639,窯業・土石製品製造業,〒507-0048岐阜県多治見市池田町5-290,0572232795（0572-23-2795）,10000（千円）,佐藤　亘良（サトウ ノブヨシ）
株式会社千窯,8200001020721,窯業・土石製品製造業,〒507-0814岐阜県多治見市市之倉町3-69,0572231811（0572-23-1811）,50000（千円）,片山　定道（カタヤマ サダミチ）
ダイキヤスト東和産業株式会社,8200001020738,"鉄鋼業,非鉄金属製造業",〒507-0825岐阜県多治見市京町1-25,0572220161（0572-22-0161）,45100（千円）,代表取締役社長／松尾　精介（マツオ セイスケ）
タニカ電器株式会社,8200001020795,電気機械器具製造業,〒507-0027岐阜県多治見市上野町5-5,0572227371（0572-22-7371）,16000（千円）,代表取締役社長／谷口　幸子（タニグチ サチコ）
株式会社山久製陶所,8200001021109,窯業・土石製品製造業,〒507-0004岐阜県多治見市小名田町3-43,0572220169（0572-22-0169）,10000（千円）,若尾　敬一郎（ワカオ ケイイチロウ）
丸壽製陶株式会社,8200001021554,窯業・土石製品製造業,〒509-5114岐阜県土岐市肥田町浅野1087-1,0572542201（0572-54-2201）,16000（千円）,松本　寿三（マツモト ジユゾウ）
丸中中島窯業株式会社,8200001021570,窯業・土石製品製造業,〒509-5121岐阜県土岐市土岐津町高山234,0572552096（0572-55-2096）,10000（千円）,中島　孝太郎（ナカシマ コウタロウ）
株式会社山正虎沢製陶所,8200001021645,窯業・土石製品製造業,〒509-5122岐阜県土岐市土岐津町土岐口827-1,0572553208（0572-55-3208）,10000（千円）,虎沢　和男（トラザワ カズオ）
