会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
金子製作株式会社,8010601001792,一般機械器具製造業,〒279-0002千葉県浦安市北栄4-27-5,0473547191（047-354-7191）,10000（千円）,金子　幸男（カネコ ユキオ）
高木ゴム工業株式会社,8010601012773,ゴム製品製造業,〒275-0013千葉県習志野市花咲2-2-16,0474703561（047-470-3561）,47000（千円）,代表取締役社長／松崎　隆一（マツザキ リユウイチ）
デルタ工業株式会社,8010801007664,電気機械器具製造業,〒296-0016千葉県鴨川市坂東606,0470931575（04-7093-1575）,20000（千円）,西内　一男（ニシウチ カズオ）
株式会社山本合金鋳造所,8011701008067,"鉄鋼業,非鉄金属製造業",〒273-0005千葉県船橋市本町6-2-10ダイアパレスステーションプラザ船橋915号,0474090660（047-409-0660）,10000（千円）,山本　哲也（ヤマモト テツヤ）
株式会社エヌシーエス,8011701011327,金属製品製造業,〒279-0024千葉県浦安市港51,0473907170（047-390-7170）,3000（千円）,代表取締役社長／石田　雅裕（イシダ マサヒロ）
株式会社ケミテック,8011801024220,その他の製造業,〒278-0001千葉県野田市目吹1569,0471928460（04-7192-8460）,3000（千円）,御法川　直樹（ミノリカワ ナオキ）
サン・メディック株式会社,8012301008721,化学工業,〒260-0014千葉県千葉市中央区本千葉町4-14うちみやビル3階,0433066055（043-306-6055）,10000（千円）,神崎　芳比古（カンザキ ヨシヒコ）
キクナ電子株式会社,8020001019914,電気機械器具製造業,〒292-0201千葉県木更津市真里谷2078,0438535111（0438-53-5111）,80000（千円）,代表取締役社長／松井　宏祐（マツイ コウスケ）
株式会社アドライフサイン,8040001000376,その他の製造業,〒263-0005千葉県千葉市稲毛区長沼町55-6,0432167700（043-216-7700）,10000（千円）,代表取締役社長／春日　功治（カスガ コウジ）
新井電機工業株式会社,8040001000426,電気機械器具製造業,〒260-0857千葉県千葉市中央区亀岡町7-5,0432223642（043-222-3642）,10000（千円）,佐藤　啓子（サトウ ケイコ）
株式会社キヌテック,8040001001663,一般機械器具製造業,〒263-0005千葉県千葉市稲毛区長沼町330,0432593119（043-259-3119）,100000（千円）,渡邉　慶二（ワタナベ ケイジ）
クボタ電機株式会社,8040001001837,電気機械器具製造業,〒262-0015千葉県千葉市花見川区宮野木台1-6-20,0432731995（043-273-1995）,10000（千円）,久保田　明（クボタ アキラ）
株式会社京葉光器,8040001002075,精密機械・医療機械器具製造業,〒263-0051千葉県千葉市稲毛区園生町383-1,0432515037（043-251-5037）,10000（千円）,佐藤　秀雄（サトウ ヒデオ）
壽生コン株式会社,8040001002439,窯業・土石製品製造業,〒260-0001千葉県千葉市中央区都町1278,0432315366（043-231-5366）,10000（千円）,代表取締役社長／藤代　忠実（フジシロ タダミ）
株式会社真田製作所,8040001002793,金属製品製造業,〒262-0011千葉県千葉市花見川区三角町82-15,0432573749（043-257-3749）,10000（千円）,真田　幸重（サナダ ユキシゲ）
株式会社伸栄,8040001002918,出版・印刷・同関連産業,〒264-0021千葉県千葉市若葉区若松町444-13,0432337441（043-233-7441）,10000（千円）,岩本　啓（イワモト ケイ）
株式会社食研,8040001003387,食料品・飼料・飲料製造業,〒267-0056千葉県千葉市緑区大野台1-3-6,0432052611（043-205-2611）,45000（千円）,代表取締役社長／高橋　英之（タカハシ ヒデユキ）
エスイーケー株式会社,8040001003610,一般機械器具製造業,〒263-0001千葉県千葉市稲毛区長沼原町399-1,0432597892（043-259-7892）,10000（千円）,福島　三佳（フクシマ カズヨシ）
セイコーインスツル株式会社,8040001003651,電気機械器具製造業,〒261-0023千葉県千葉市美浜区中瀬1-8SII幕張ビル,0432111111（043-211-1111）,9756000（千円）,代表取締役社長／村上　斉（ムラカミ ヒトシ）
成和機工株式会社,8040001003692,一般機械器具製造業,〒290-0046千葉県市原市岩崎西1-4-13,0436224411（0436-22-4411）,10000（千円）,渡邊　和哉（ワタナベ カズヤ）
株式会社成和テクニカ,8040001003701,精密機械・医療機械器具製造業,〒263-0002千葉県千葉市稲毛区山王町250-25,0434230664（043-423-0664）,10000（千円）,湯本　文男（ユモト フミオ）
関根化工株式会社,8040001003726,その他の製造業,〒262-0043千葉県千葉市花見川区天戸町1295-1,0432503305（043-250-3305）,10000（千円）,関根　恭一（セキネ キヨウイチ）
株式会社竹中機械製作所,8040001004286,一般機械器具製造業,〒262-0013千葉県千葉市花見川区犢橋町1669-4,0432592609（043-259-2609）,10000（千円）,竹中　栄一（タケナカ エイイチ）
株式会社立川機械製作所,8040001004344,精密機械・医療機械器具製造業,〒262-0012千葉県千葉市花見川区千種町133,0432591200（043-259-1200）,10000（千円）,立川　智勝（タチカワ トモカツ）
株式会社はせべ,8040001006159,食料品・飼料・飲料製造業,〒264-0028千葉県千葉市若葉区桜木2-1-8,0432317363（043-231-7363）,80000（千円）,代表取締役社長／長谷部　光一（ハセベ コウイチ）
株式会社三菱地所住宅加工センター,8040001007289,木材・木製品製造業（家具を除く）,〒261-0002千葉県千葉市美浜区新港228-4,0432429031（043-242-9031）,400000（千円）,代表取締役社長／吉津　耕次郎（ヨシヅ コウジロウ）
株式会社緑化学研究所,8040001007306,化学工業,〒263-0023千葉県千葉市稲毛区緑町1-16-21,0432413630（043-241-3630）,10000（千円）,戸田　隆太（トダ リユウタ）
ミノル工業株式会社,8040001007339,金属製品製造業,〒263-0004千葉県千葉市稲毛区六方町112-6,0434242521（043-424-2521）,20000（千円）,前田　義徳（マエダ ヨシノリ）
三立機械工業株式会社,8040001008188,一般機械器具製造業,〒263-0002千葉県千葉市稲毛区山王町335-1,0433047511（043-304-7511）,20000（千円）,代表取締役社長／中根　亮一（ナカネ リヨウイチ）
株式会社芙蓉電子,8040001008576,電気機械器具製造業,〒261-0025千葉県千葉市美浜区浜田2-32-1,0432713231（043-271-3231）,10000（千円）,代表取締役社長／美崎　明夫（ミサキ アキオ）
株式会社栄進フーズ,8040001008700,食料品・飼料・飲料製造業,〒289-2501千葉県旭市新町731,0479636250（0479-63-6250）,40000（千円）,代表取締役社長／花澤　昇一（ハナザワ シヨウイチ）
株式会社立川鉄工所,8040001009343,一般機械器具製造業,〒262-0012千葉県千葉市花見川区千種町116,0432572170（043-257-2170）,10000（千円）,立川　昭仁（タチカワ アキヒト）
株式会社京葉シヤツ,8040001010078,衣服・その他の繊維製品製造業,〒263-0002千葉県千葉市稲毛区山王町33,0434222925（043-422-2925）,10000（千円）,柴崎　貴司（シバザキ タカシ）
株式会社東京インテリアアート,8040001013361,パルプ・紙・紙加工品製造業,〒267-0055千葉県千葉市緑区越智町1879-1,0432942822（043-294-2822）,10000（千円）,山本　雅明（ヤマモト マサアキ）
タイセイマシナリー株式会社,8040001014095,一般機械器具製造業,〒265-0051千葉県千葉市若葉区中野町916-1,0432281886（043-228-1886）,13000（千円）,寺田　武士（テラダ タケシ）
成京工業株式会社,8040001014541,一般機械器具製造業,〒275-0001千葉県習志野市東習志野6-16-6,0474757131（047-475-7131）,49000（千円）,横田　耕太郎（ヨコタ コウタロウ）
株式会社ダイワサービス,8040001014566,一般機械器具製造業,〒262-0012千葉県千葉市花見川区千種町383-5,0432573323（043-257-3323）,10000（千円）,佐山　光治（サヤマ ミツハル）
株式会社村山機械製作所,8040001014806,一般機械器具製造業,〒275-0024千葉県習志野市茜浜1-11-11,0474511262（047-451-1262）,10000（千円）,村山　隆一（ムラヤマ リユウイチ）
東興技研株式会社,8040001015011,一般機械器具製造業,〒275-0016千葉県習志野市津田沼4-10-30ミヤコマンション20号,0474080223（047-408-0223）,10000（千円）,作田　恭介（サクタ キヨウスケ）
株式会社ＫＯＮＮＯＰＲＯ,8040001015143,一般機械器具製造業,〒274-0071千葉県船橋市習志野4-15-1,0474963070（047-496-3070）,10000（千円）,金野　充（コンノ ミツル）
株式会社イシバシ,8040001015515,金属製品製造業,〒275-0024千葉県習志野市茜浜1-2-20,0474533500（047-453-3500）,10000（千円）,石橋　純治（イシバシ ジユンジ）
株式会社オートコーポレーション,8040001016918,精密機械・医療機械器具製造業,〒270-1471千葉県船橋市小室町2871,0474574609（047-457-4609）,10000（千円）,田上　博敏（タノウエ ヒロトシ）
関東工機株式会社,8040001017016,輸送用機械器具製造業,〒274-0071千葉県船橋市習志野2-9-3,0474660352（047-466-0352）,10000（千円）,阿久津　雄一（アクツ ユウイチ）
協和高圧機工株式会社,8040001017148,一般機械器具製造業,〒273-0864千葉県船橋市北本町1-10-2,0474250787（047-425-0787）,10000（千円）,上田　博史（ウエダ ヒロシ）
サーモテックス株式会社,8040001017354,電気機械器具製造業,〒270-1407千葉県白井市名内398-23,0474922900（047-492-2900）,10000（千円）,山内　隆紀（ヤマウチ タカノリ）
株式会社三洋製作所,8040001017461,一般機械器具製造業,〒273-0018千葉県船橋市栄町2-4-22,0474339981（047-433-9981）,10000（千円）,原田　真司（ハラダ シンジ）
シニヨン株式会社,8040001017627,衣服・その他の繊維製品製造業,〒274-0067千葉県船橋市大穴南5-24-10,0474632877（047-463-2877）,10000（千円）,加藤　一秀（カトウ カズヒデ）
株式会社総合印刷新報社,8040001017692,出版・印刷・同関連産業,〒273-0014千葉県船橋市高瀬町32,0474319166（047-431-9166）,50000（千円）,竹口　朋子（タケグチ トモコ）
ダイセー工業株式会社,8040001017750,その他の製造業,〒273-0024千葉県船橋市海神町南1-1485-1,0474351626（047-435-1626）,42500（千円）,代表取締役／鈴木　孝尚（スズキ タカナオ）
株式会社成晃社,8040001017833,その他の製造業,〒273-0034千葉県船橋市二子町611-1,0473356431（047-335-6431）,50000（千円）,代表取締役社長／山田　聡（ヤマダ サトシ）
大日クレーン株式会社,8040001017874,一般機械器具製造業,〒274-0053千葉県船橋市豊富町594,0474571781（047-457-1781）,10000（千円）,柴田　正規（シバタ マサキ）
株式会社珍来製麺所,8040001018014,食料品・飼料・飲料製造業,〒274-0805千葉県船橋市二和東6-21-5,0474480234（047-448-0234）,10000（千円）,清水　延年（シミズ ノブトシ）
芙蓉鋳工株式会社,8040001018559,"鉄鋼業,非鉄金属製造業",〒274-0071千葉県船橋市習志野4-11-9,0474736141（047-473-6141）,20000（千円）,小林　健二（コバヤシ ケンジ）
株式会社プラジィ,8040001018591,窯業・土石製品製造業,〒273-0041千葉県船橋市旭町3-22-3,0474384495（047-438-4495）,10000（千円）,小林　大作（コバヤシ ダイサク）
株式会社有宣社,8040001019012,その他の製造業,〒273-0851千葉県船橋市馬込町1105,0474300055（047-430-0055）,10000（千円）,笹森　一禎（ササモリ カズヨシ）
株式会社京葉ＫＳテック,8040001019219,精密機械・医療機械器具製造業,〒273-0001千葉県船橋市市場3-17-1,0474600813（047-460-0813）,60000（千円）,代表取締役社長／石田　成人（イシダ シゲト）
日本メサライト工業株式会社,8040001019350,窯業・土石製品製造業,〒273-0017千葉県船橋市西浦3-9-2,0474318134（047-431-8134）,480000（千円）,代表取締役社長／亀井　義明（カメイ ヨシアキ）
船橋レミコン株式会社,8040001019417,窯業・土石製品製造業,〒273-0024千葉県船橋市海神町南1-1599,0474331121（047-433-1121）,30000（千円）,代表取締役社長／嶋津　恭宣（シマヅ ヤスノブ）
株式会社コートー,8040001020184,金属製品製造業,〒273-0047千葉県船橋市藤原6-28-10,0474385171（047-438-5171）,47000（千円）,代表取締役社長／篠田　隆司（シノダ タカシ）
昭和ゴム工業株式会社,8040001020837,ゴム製品製造業,〒276-0046千葉県八千代市大和田新田388-19,0474595588（047-459-5588）,10000（千円）,代表取締役社長／中野　秀昭（ナカノ ヒデアキ）
