会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
株式会社三和印刷社,9250001005510,出版・印刷・同関連産業,〒752-0927山口県下関市長府扇町9-1,0832491130（083-249-1130）,10000（千円）,平野　貴昭（ヒラノ タカアキ）
山陽チップ工業株式会社,9250001005535,木材・木製品製造業（家具を除く）,〒751-0816山口県下関市椋野町1-21-32,0832310323（083-231-0323）,90680（千円）,代表取締役社長／中川　幹彦（ナカガワ ミキヒコ）
下関酒造株式会社,9250001005683,食料品・飼料・飲料製造業,〒751-0829山口県下関市幡生宮の下町8-23,0832521877（083-252-1877）,12418（千円）,内田　忠臣（ウチダ タダオミ）
泉菊印刷株式会社,9250001005758,出版・印刷・同関連産業,〒752-0927山口県下関市長府扇町8-48,0832483553（083-248-3553）,60000（千円）,中村　隆志（ナカムラ タカシ）
セキュラ株式会社,9250001005782,電気機械器具製造業,〒750-0067山口県下関市大和町1-2-8山口県貿易ビル3F,0832681725（083-268-1725）,16000（千円）,藤井　節雄（フジイ セツオ）
農水フーヅ株式会社,9250001006153,食料品・飼料・飲料製造業,〒750-0093山口県下関市彦島西山町2-1-24,0832671144（083-267-1144）,95000（千円）,代表取締役社長／武内　政幸（タケウチ マサユキ）
株式会社日高食品,9250001006211,食料品・飼料・飲料製造業,〒751-0833山口県下関市武久町2-8-5,0832542002（083-254-2002）,10000（千円）,日高　道壹（ヒダカ ミチカズ）
株式会社フォルト,9250001006293,その他の製造業,〒751-0816山口県下関市椋野町3-5-16,0832272115（083-227-2115）,10000（千円）,河野　浩司（カワノ コウジ）
万生産業株式会社,9250001006343,その他の製造業,〒750-0066山口県下関市東大和町2-15-32,0832660367（083-266-0367）,20000（千円）,山田　浩司（ヤマダ コウジ）
株式会社みなと山口合同新聞社,9250001006418,出版・印刷・同関連産業,〒750-0066山口県下関市東大和町1-1-7,0832663215（083-266-3215）,40000（千円）,代表取締役社長／井上　正明（イノウエ マサアキ）
株式会社やまさ,9250001006500,食料品・飼料・飲料製造業,〒759-6601山口県下関市福江1484-1,0832582127（083-258-2127）,10000（千円）,山崎　修一（ヤマサキ シユウイチ）
共和林業株式会社,9250001006616,金属製品製造業,〒759-6301山口県下関市豊浦町川棚1528-7,0837720169（083-772-0169）,10000（千円）,田中　隆義（タナカ タカヨシ）
株式会社大伝,9250001006624,金属製品製造業,〒759-6311山口県下関市豊浦町吉永601-1,0837740259（083-774-0259）,10000（千円）,大利　啓貢（オオトシ ヒロツグ）
株式会社ウッドノート,9250001008265,木材・木製品製造業（家具を除く）,〒759-4101山口県長門市東深川748-1,0837221369（0837-22-1369）,10000（千円）,岡　雅嗣（オカ マサツグ）
株式会社みつ樹海産,9250001008538,食料品・飼料・飲料製造業,〒751-0853山口県下関市川中豊町5-8-15,0832545133（083-254-5133）,3000（千円）,中村　大樹（ナカムラ タイキ）
株式会社リンケン,9250001008562,木材・木製品製造業（家具を除く）,〒754-0891山口県山口市陶1166,0839730330（083-973-0330）,30000（千円）,岩城　俊哉（イワキ トシヤ）
関西化研工業株式会社,9250001008744,化学工業,〒745-0802山口県周南市栗屋1035-5,0834250100（0834-25-0100）,26000（千円）,代表取締役社長／重永　つゆ子（シゲナガ ツユコ）
光和電業株式会社,9250001008810,電気機械器具製造業,〒745-0801山口県周南市久米3038-8,0834250116（0834-25-0116）,30000（千円）,光弘　邦幸（ミツヒロ クニユキ）
金分銅酒造株式会社,9250001009445,食料品・飼料・飲料製造業,〒744-0024山口県下松市末武上1202,0833448605（0833-44-8605）,10000（千円）,毎田　壽子（マイタ トシコ）
晃洋産業株式会社,9250001009478,輸送用機械器具製造業,〒744-0011山口県下松市西豊井1387-11,0833411285（0833-41-1285）,17500（千円）,澄川　英正（スミカワ ヒデマサ）
多機能フィルター株式会社,9250001009577,窯業・土石製品製造業,〒744-0061山口県下松市葉山2-904-16,0833464466（0833-46-4466）,50000（千円）,代表取締役社長／丸本　卓哉（マルモト タクヤ）
睦美マイクロ株式会社,9250001009668,出版・印刷・同関連産業,〒744-0002山口県下松市東豊井1364,0833410305（0833-41-0305）,20000（千円）,代表取締役社長／山下　圭三（ヤマシタ ケイゾウ）
山本産業株式会社,9250001009684,輸送用機械器具製造業,〒744-0061山口県下松市葉山2-904-17,0833463000（0833-46-3000）,32471（千円）,山本　政信（ヤマモト マサノブ）
周南酸素株式会社,9250001009957,化学工業,〒746-0005山口県周南市渚町4900,0834623322（0834-62-3322）,30000（千円）,上原　正弘（ウエハラ マサヒロ）
株式会社エムズ・ロジパック,9250001010048,木材・木製品製造業（家具を除く）,〒746-0043山口県周南市新田2-7-59,0834622930（0834-62-2930）,10000（千円）,代表取締役社長／三浦　敏裕（ミウラ トシヒロ）
冨士高圧フレキシブルホース株式会社,9250001010320,ゴム製品製造業,〒743-0063山口県光市島田6-2-20,0833711550（0833-71-1550）,48000（千円）,代表取締役社長／藤井　佑三（フジイ ユウゾウ）
永岡鋼業株式会社,9250001010634,"鉄鋼業,非鉄金属製造業",〒743-0021山口県光市浅江5-23-21,0833710092（0833-71-0092）,30000（千円）,代表取締役社長／永岡　昌弘（ナガオカ マサヒロ）
株式会社平中商店,9250001011599,食料品・飼料・飲料製造業,〒741-0082山口県岩国市川西1-12-25,0827411218（0827-41-1218）,10000（千円）,平中　詩子（ヒラナカ ウタコ）
株式会社松尾鉄工所,9250001011649,金属製品製造業,〒740-0034山口県岩国市南岩国町3-6-15,0827318191（0827-31-8191）,10000（千円）,松尾　祐治（マツオ ユウジ）
和林工業株式会社,9250001011780,衣服・その他の繊維製品製造業,〒740-0724山口県岩国市錦町広瀬6750-4広瀬工業内,0827722236（0827-72-2236）,10000（千円）,後藤　省司（ゴトウ セイジ）
株式会社トラフト,9250001012077,輸送用機械器具製造業,〒740-0724山口県岩国市錦町広瀬1118-1,0827722021（0827-72-2021）,3000（千円）,岩崎　慎仁（イワサキ シンジ）
ワイ・エス・テクノ株式会社,9250001012151,金属製品製造業,〒740-0015山口県岩国市川口町2-5-31,0827221391（0827-22-1391）,3000（千円）,高橋　成年（タカハシ マサトシ）
株式会社平成エンジニアリング,9250001012663,家具・装備品製造業,〒742-1107山口県熊毛郡平生町曽根443-9,0820566488（0820-56-6488）,26000（千円）,代表取締役社長／寺田　精二（テラダ セイジ）
キッショウ株式会社,9250001012696,出版・印刷・同関連産業,〒742-1502山口県熊毛郡田布施町波野1339-1,0820522334（0820-52-2334）,15000（千円）,吉岡　峰司（ヨシオカ ミネジ）
神和工業株式会社,9250001012705,金属製品製造業,〒742-1512山口県熊毛郡田布施町麻郷奥90,0820522191（0820-52-2191）,49500（千円）,代表取締役社長／木谷　行和（キタニ ユキカズ）
アートパック株式会社,9250001012829,パルプ・紙・紙加工品製造業,〒742-1503山口県熊毛郡田布施町宿井264-1,0820525570（0820-52-5570）,10000（千円）,河本　昌記（カワモト マサノリ）
株式会社宇都宮帆布工房,9250001014511,衣服・その他の繊維製品製造業,〒756-0080山口県山陽小野田市くし山1-6-18,0836847990（0836-84-7990）,1000（千円）,宇都宮　秀彰（ウツノミヤ ヒデアキ）
光メタルセンター株式会社,9250001014874,"鉄鋼業,非鉄金属製造業",〒743-0021山口県光市浅江5-25-3,0833720830（0833-72-0830）,150000（千円）,阿部　光範（アベ ミツノリ）
有限会社いづみプリンテイング,9250002000147,出版・印刷・同関連産業,〒753-0051山口県山口市旭通り2-6-47,0839244607（083-924-4607）,3000（千円）,五嶋　信男（ゴトウ ノブオ）
有限会社まるもや刺繍,9250002002036,衣服・その他の繊維製品製造業,〒753-0861山口県山口市矢原925-20,0839232356（083-923-2356）,3300（千円）,井上　和俊（イノウエ カズトシ）
有限会社フラワー工装,9250002003406,その他の製造業,〒747-0003山口県防府市牟礼柳32-17,0835215757（0835-21-5757）,5000（千円）,松村　道也（マツムラ ミチヤ）
有限会社協和,9250002004577,金属製品製造業,〒759-0204山口県宇部市妻崎開作516-1,0836414848（0836-41-4848）,10000（千円）,綿谷　初夫（ワタヤ ハツオ）
有限会社功栄機工,9250002004734,金属製品製造業,〒759-0122山口県宇部市吉見2968-1,0836620779（0836-62-0779）,3000（千円）,伊藤　博機（イトウ ヒロキ）
有限会社長伸化学工業所,9250002005187,石油製品・石炭製品製造業,〒755-0031山口県宇部市常盤町2-2-3,0836210055（0836-21-0055）,3000（千円）,山田　満男（ヤマダ ミツオ）
有限会社中原鉄工所,9250002005360,一般機械器具製造業,〒755-0063山口県宇部市南浜町2-7-5,0836219683（0836-21-9683）,5000（千円）,中原　浩二（ナカハラ コウジ）
石川鉄工有限会社,9250002008082,金属製品製造業,〒750-0009山口県下関市上田中町2-22-18,0832331661（083-233-1661）,3000（千円）,石川　和之（イシカワ カズユキ）
有限会社岩本製材所,9250002008173,木材・木製品製造業（家具を除く）,〒750-0000山口県下関市安岡無田445,0832582722（083-258-2722）,5000（千円）,岩本　春雄（イワモト ハルオ）
有限会社お茶の赤星園,9250002008487,食料品・飼料・飲料製造業,〒751-0829山口県下関市幡生宮の下町28-8,0832522546（083-252-2546）,10000（千円）,赤星　光男（アカホシ ミツオ）
有限会社コーディックス,9250002008941,電気機械器具製造業,〒750-0316山口県下関市菊川町吉賀904-1,0832882121（083-288-2121）,3000（千円）,釘尾　瀞（クギオ キヨシ）
有限会社権業プロペラ,9250002008974,一般機械器具製造業,〒750-0087山口県下関市彦島福浦町2-25-3,0832661677（083-266-1677）,3000（千円）,権業　住夫（ゴンギヨウ スミオ）
有限会社山陽武道具山口製作所,9250002009262,衣服・その他の繊維製品製造業,〒750-0009山口県下関市上田中町2-1-4,0832241264（083-224-1264）,3000（千円）,山口　輝之（ヤマグチ テルユキ）
有限会社下関防錆工業所,9250002009510,金属製品製造業,〒750-0093山口県下関市彦島西山町4-1-5,0832671451（083-267-1451）,15000（千円）,中尾　哲也（ナカオ テツヤ）
有限会社大平印刷所,9250002009915,出版・印刷・同関連産業,〒751-0833山口県下関市武久町2-4-7,0832546727（083-254-6727）,5000（千円）,鐘崎　幸作（カネザキ コウサク）
有限会社中村屋,9250002010261,食料品・飼料・飲料製造業,〒750-0093山口県下関市彦島西山町2-1-23,0832660609（083-266-0609）,3000（千円）,中村　ノブ子（ナカムラ ノブコ）
有限会社山野旗幕染工場,9250002011350,衣服・その他の繊維製品製造業,〒750-0044山口県下関市神田町2-13-8,0832223189（083-222-3189）,3000（千円）,小林　昭彦（コバヤシ アキヒコ）
有限会社大和木工所,9250002011433,木材・木製品製造業（家具を除く）,〒750-0059山口県下関市汐入町8-9,0832235455（083-223-5455）,3000（千円）,横山　隆好（ヨコヤマ タカヨシ）
有限会社ムサシ,9250002011862,食料品・飼料・飲料製造業,〒750-0006山口県下関市南部町2-6,0832280520（083-228-0520）,3000（千円）,松本　隆男（マツモト タカオ）
有限会社菊川工業,9250002012332,輸送用機械器具製造業,〒750-0301山口県下関市菊川町西中山275-1,0832872508（083-287-2508）,5000（千円）,仲林　和宣（ナカバヤシ カズノブ）
有限会社藤原工業,9250002012381,輸送用機械器具製造業,〒750-0316山口県下関市菊川町吉賀1903-2,0832872798（083-287-2798）,3000（千円）,藤原　龍美（フジワラ タツミ）
