会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
有限会社丸山山戸水産,7460002004707,食料品・飼料・飲料製造業,〒088-1512北海道厚岸郡浜中町霧多布東2条2-15,0153622266（0153-62-2266）,3000（千円）,山戸　義幸（ヤマト ヨシユキ）
有限会社風牧場,7460002004772,食料品・飼料・飲料製造業,〒088-3143北海道川上郡標茶町熊牛原野10線東5-9,0154862131（015-486-2131）,4000（千円）,佐藤　肇（サトウ ハジメ）
サッポロシヤッター帯広工業株式会社,7460101000656,金属製品製造業,〒089-0532北海道中川郡幕別町札内豊町47-1,0155562038（0155-56-2038）,10000（千円）,矢野　喜典（ヤノ ヨシノリ）
株式会社高田東洋堂,7460101000929,出版・印刷・同関連産業,〒080-0015北海道帯広市西5条南12-6-1,0155255522（0155-25-5522）,16000（千円）,高田　浩司（タカダ コウジ）
道東鉄工株式会社,7460101001233,一般機械器具製造業,〒080-0048北海道帯広市西18条北1-8,0155334718（0155-33-4718）,10000（千円）,代表取締役社長／小川　秀樹（オガワ ヒデキ）
株式会社中田園,7460101001258,食料品・飼料・飲料製造業,〒080-0804北海道帯広市東4条南3-7,0155247757（0155-24-7757）,10000（千円）,中田　晴彦（ナカタ ハルヒコ）
株式会社ヤマオ,7460101001860,木材・木製品製造業（家具を除く）,〒082-0041北海道河西郡芽室町西11条6-1-1,0155623365（0155-62-3365）,10000（千円）,代表取締役社長／板橋　衛（イタバシ マモル）
株式会社深層地下水研究所,7460101002082,食料品・飼料・飲料製造業,〒080-0578北海道河東郡音更町字中音更西2線9-15,0155328870（0155-32-8870）,65100（千円）,伊藤　芳則（イトウ ヨシノリ）
株式会社タチノ,7460101002090,窯業・土石製品製造業,〒080-0015北海道帯広市西5条南9-2-15タチノセンタービル,0155251012（0155-25-1012）,20000（千円）,代表専務取締役／繁田　拓（シゲタ タク）
松田林業株式会社,7460101003163,木材・木製品製造業（家具を除く）,〒081-0151北海道上川郡新得町屈足旭町3-45,0156652136（0156-65-2136）,10000（千円）,松田　英世（マツダ ヒデヨ）
道東コンクリート株式会社,7460101003221,窯業・土石製品製造業,〒089-3704北海道足寄郡足寄町北4条1-14,0156253113（0156-25-3113）,20000（千円）,花房　浩一（ハナブサ コウイチ）
渋谷醸造株式会社,7460101003262,食料品・飼料・飲料製造業,〒089-3305北海道中川郡本別町共栄14-3,0156225577（0156-22-5577）,30000（千円）,岡田　清信（オカダ キヨノブ）
玉置機械工業株式会社,7460101003329,一般機械器具製造業,〒089-5634北海道十勝郡浦幌町帯富87-2,0155762183（015-576-2183）,10000（千円）,玉置　真幸（タマオキ マサユキ）
池田ワイン製菓株式会社,7460101003345,食料品・飼料・飲料製造業,〒083-0090北海道中川郡池田町大通1-1,0155723451（015-572-3451）,10000（千円）,代表取締役社長／竹市　雅典（タケイチ マサノリ）
株式会社エコＥＲＣ,7460101004178,石油製品・石炭製品製造業,〒080-0802北海道帯広市東2条南29-2-6,0155496611（0155-49-6611）,23000（千円）,爲廣　正彦（タメヒロ マサヒコ）
株式会社北海十勝餃子,7460101004392,食料品・飼料・飲料製造業,〒080-0023北海道帯広市西13条南11-3-12,0155210303（0155-21-0303）,5100（千円）,米谷　総史（ヨネヤ ソウシ）
三共ブレーキ有限会社,7460102001224,輸送用機械器具製造業,〒080-0010北海道帯広市大通南24-12-3,0155256777（0155-25-6777）,3000（千円）,木下　政則（キノシタ マサノリ）
株式会社林屋,7460102002742,食料品・飼料・飲料製造業,〒089-0554北海道中川郡幕別町札内みずほ町160-69,0155568111（0155-56-8111）,10000（千円）,代表取締役社長／山田　博志（ヤマダ ヒロシ）
双葉印刷有限会社,7460102002916,出版・印刷・同関連産業,〒080-0026北海道帯広市西16条南1-18-33,0155339933（0155-33-9933）,5000（千円）,田中　準一（タナカ ジユンイチ）
有限会社八晃肥料,7460102003848,食料品・飼料・飲料製造業,〒082-0075北海道河西郡芽室町坂の上9線28-1,0155615555（0155-61-5555）,3000（千円）,道見　大介（ドウミ ダイスケ）
有限会社ケイオーコンクリート,7460102003914,窯業・土石製品製造業,〒089-1242北海道帯広市大正町基線50-6,0155644733（0155-64-4733）,10000（千円）,高橋　勝坦（タカハシ カツヒロ）
有限会社酪研道東,7460102004086,食料品・飼料・飲料製造業,〒080-0022北海道帯広市西12条南17-1-4,0155247830（0155-24-7830）,3000（千円）,大野　孝之（オオノ タカユキ）
有限会社山畑商店,7460102006925,食料品・飼料・飲料製造業,〒089-2615北海道広尾郡広尾町本通12-9,0155822145（01558-2-2145）,3000（千円）,山畑　忠征（ヤマハタ タダユキ）
さらべつチーズ工房有限会社,7460102007485,食料品・飼料・飲料製造業,〒089-1542北海道河西郡更別村更別北1線95-12,0155523195（0155-52-3195）,3000（千円）,野矢　譲司（ノヤ ジヨウジ）
合同会社ヨコヤマ・コーポレーション,7460103000910,金属製品製造業,〒080-2473北海道帯広市西23条南3-64-7,0155375586（0155-37-5586）,1000（千円）,横山　豪文（ヨコヤマ タケフミ）
株式会社北見宇部,7460301000241,窯業・土石製品製造業,〒090-0008北海道北見市大正273-1,0157365311（0157-36-5311）,43150（千円）,代表取締役社長／高橋　秀昭（タカハシ ヒデアキ）
北見プレス株式会社,7460301000316,金属製品製造業,〒090-0813北海道北見市中ノ島町1-4-17,0157236810（0157-23-6810）,10000（千円）,代表取締役社長／米山　重雄（ヨネヤマ シゲオ）
訓子府機械工業株式会社,7460301000332,一般機械器具製造業,〒099-1431北海道常呂郡訓子府町東町1-1,0157472131（0157-47-2131）,10000（千円）,代表取締役社長／松田　和之（マツダ カズユキ）
株式会社グリーンズ北見,7460301000340,食料品・飼料・飲料製造業,〒090-0008北海道北見市大正284-1,0157363611（0157-36-3611）,387200（千円）,代表取締役社長／西川　孝範（ニシカワ タカノリ）
新道東農機株式会社,7460301000497,一般機械器具製造業,〒099-2104北海道北見市端野町端野63,0157562226（0157-56-2226）,28000（千円）,林　保（ハヤシ タモツ）
株式会社田中鋳造工場,7460301000638,"鉄鋼業,非鉄金属製造業",〒090-0818北海道北見市本町5-9-31,0157234234（0157-23-4234）,10000（千円）,田中　秀司（タナカ シユウジ）
株式会社辻石材工業所,7460301000662,窯業・土石製品製造業,〒090-0058北海道北見市高栄西町7-9-11,0157235424（0157-23-5424）,10000（千円）,辻　有郎（ツジ アリロウ）
株式会社北海印刷,7460301000902,出版・印刷・同関連産業,〒090-0818北海道北見市本町5-9-13,0157247511（0157-24-7511）,77000（千円）,藤澤　利光（フジサワ トシミツ）
株式会社ワカバ堂,7460301001132,出版・印刷・同関連産業,〒090-0805北海道北見市清月町5-5,0157234821（0157-23-4821）,10000（千円）,榊　嘉代子（サカキ カヨコ）
和光木材株式会社,7460301002114,木材・木製品製造業（家具を除く）,〒092-0212北海道網走郡津別町緑町11,0152762232（0152-76-2232）,10000（千円）,代表取締役社長／佐藤　隆（サトウ タカシ）
株式会社マルワ製麺,7460301002221,食料品・飼料・飲料製造業,〒092-0031北海道網走郡美幌町大通南5-5,0152733371（0152-73-3371）,10000（千円）,窪　和広（クボ カズヒロ）
北見木材株式会社,7460301002353,木材・木製品製造業（家具を除く）,〒099-0207北海道紋別郡遠軽町丸瀬布元町41,0158472336（0158-47-2336）,50000（千円）,代表取締役社長／佐藤　正則（サトウ マサノリ）
サロマ水産株式会社,7460301002436,食料品・飼料・飲料製造業,〒099-6401北海道紋別郡湧別町港町30-1,0158653084（01586-5-3084）,10000（千円）,代表取締役社長／川合　猛（カワイ タケシ）
株式会社知床エゾシカファーム,7460301003632,食料品・飼料・飲料製造業,〒099-4118北海道斜里郡斜里町新光町51-1,0152232408（0152-23-2408）,50000（千円）,富田　勝將（トミタ カツマサ）
北日本サッシ工業株式会社,7460301003789,金属製品製造業,〒099-0878北海道北見市東相内町288-6,0157365721（0157-36-5721）,10000（千円）,加藤　鉄平（カトウ テツペイ）
オホーツクマテリアル株式会社,7460301003962,窯業・土石製品製造業,〒090-0001北海道北見市小泉426,0157571630（0157-57-1630）,9000（千円）,田嶋　宏（タジマ ヒロシ）
株式会社東興,7460301004044,窯業・土石製品製造業,〒090-0811北海道北見市泉町1-2-12,0157247616（0157-24-7616）,10000（千円）,細坂　昌志（ホソサカ マサシ）
有限会社ビーカムズ,7460302001742,出版・印刷・同関連産業,〒090-0052北海道北見市北進町1-12-25,0157268710（0157-26-8710）,3000（千円）,中野　孝弘（ナカノ タカヒロ）
有限会社白楊舎,7460302003193,食料品・飼料・飲料製造業,〒099-0111北海道紋別郡遠軽町白滝299,0158482265（0158-48-2265）,3000（千円）,的場　秀太（マトバ シユウタ）
有限会社ソウユウ社,7460302003573,金属製品製造業,〒092-0174北海道網走郡美幌町栄森38-864,0152723800（0152-72-3800）,3000（千円）,加賀　信一（カガ シンイチ）
合同会社雄勝フィードサービス,7460303000405,食料品・飼料・飲料製造業,〒099-1362北海道常呂郡置戸町雄勝131-1,0157552240（0157-55-2240）,1800（千円）,小木　昇（オギ ノボル）
津別単板協同組合,7460305001046,木材・木製品製造業（家具を除く）,〒092-0203北海道網走郡津別町達美167,0152755101（0152-75-5101）,40000（千円）,代表理事長／大越　敏弘（オオコシ トシヒロ）
株式会社キタウロコ荒木商店,7460401000075,食料品・飼料・飲料製造業,〒087-0024北海道根室市宝林町4-307,0153228118（0153-22-8118）,50000（千円）,代表取締役社長／荒木　英和（アラキ ヒデカズ）
根室印刷株式会社,7460401000190,出版・印刷・同関連産業,〒087-0051北海道根室市緑町3-1,0153242191（0153-24-2191）,10000（千円）,山田　康志（ヤマダ ヤスシ）
株式会社マルユウ,7460401000273,食料品・飼料・飲料製造業,〒087-0054北海道根室市海岸町2-55,0153234121（0153-23-4121）,10000（千円）,高岡　一朗（タカオカ イチロウ）
株式会社北海道日の出食品,7460401000356,食料品・飼料・飲料製造業,〒087-0025北海道根室市西浜町10-20,0153234933（0153-23-4933）,46000（千円）,新保　陽一郎（シンボ ヨウイチロウ）
有限会社浦浜商店,7460402000041,食料品・飼料・飲料製造業,〒087-0032北海道根室市花咲港374-14,"",3000（千円）,布施　紀元（フセ ノリモト）
有限会社吉澤製函,7460402000421,木材・木製品製造業（家具を除く）,〒087-0022北海道根室市昭和町1-11,0153234509（0153-23-4509）,3000（千円）,吉澤　利彦（ヨシザワ トシヒコ）
雨宮印刷株式会社,7462501000005,出版・印刷・同関連産業,〒086-1109北海道標津郡中標津町西9条南1-3-7,0153722235（0153-72-2235）,15000（千円）,代表取締役社長／雨宮　慶一（アマミヤ ケイイチ）
丸互別海水産株式会社,7462501000285,食料品・飼料・飲料製造業,〒086-0522北海道野付郡別海町本別海2-111,0153758318（0153-75-8318）,10000（千円）,高橋　清志（タカハシ キヨシ）
横内林業株式会社,7462501000302,木材・木製品製造業（家具を除く）,〒086-1145北海道標津郡中標津町北中25-18,0153722406（0153-72-2406）,30000（千円）,代表取締役社長／伊藤　喜美雄（イトウ キミオ）
マルケイおおすみ水産株式会社,7462501000590,食料品・飼料・飲料製造業,〒086-1643北海道野付郡別海町尾岱沼港町95,0153862231（0153-86-2231）,2000（千円）,大隅　敬士郎（オオスミ ケイシロウ）
株式会社フィードバンク,7462501000599,食料品・飼料・飲料製造業,〒086-0345北海道野付郡別海町中西別308-53,0153756532（0153-75-6532）,3700（千円）,宮田　豊治（ミヤタ トヨジ）
株式会社ケミクル,7462501000632,食料品・飼料・飲料製造業,〒086-1835北海道目梨郡羅臼町松法町27-3,0153857235（0153-85-7235）,8000（千円）,芦崎　拓也（アシザキ タクヤ）
