会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
アネット有限会社,8340002024781,食料品・飼料・飲料製造業,〒893-0021鹿児島県鹿屋市東原町2869-1,0994444415（0994-44-4415）,15950（千円）,尾曲　和代（オマガリ カズヨ）
有限会社鹿屋造船,8340002025111,輸送用機械器具製造業,〒893-0054鹿児島県鹿屋市高須町1701,0994472131（0994-47-2131）,3500（千円）,中村　力夫（ナカムラ リキオ）
国生屋有限会社,8340002025441,食料品・飼料・飲料製造業,〒893-0054鹿児島県鹿屋市高須町1737,0994472002（0994-47-2002）,3000（千円）,国生　卓也（コクシヨウ タクヤ）
有限会社原口畳店,8340002026209,その他の製造業,〒893-0064鹿児島県鹿屋市西原1-38-43,0994433477（0994-43-3477）,3000（千円）,原口　隆行（ハラグチ タカユキ）
有限会社宮地製材,8340002026563,木材・木製品製造業（家具を除く）,〒893-0045鹿児島県鹿屋市田淵町166,0994482038（0994-48-2038）,3000（千円）,宮地　節夫（ミヤヂ セツオ）
株式会社森アスコン,8340002026638,石油製品・石炭製品製造業,〒899-8511鹿児島県鹿屋市輝北町市成3455,0994851178（099-485-1178）,10000（千円）,森　義大（モリ ヨシヒロ）
福井澱粉有限会社,8340002027974,食料品・飼料・飲料製造業,〒899-7306鹿児島県曽於郡大崎町永吉3264,0994760006（099-476-0006）,7500（千円）,玉田　紀一郎（タマダ キイチロウ）
冨士屋製菓有限会社,8340002027990,食料品・飼料・飲料製造業,〒899-7305鹿児島県曽於郡大崎町假宿1196-3,0994760067（099-476-0067）,10000（千円）,代表取締役社長／小野　卓也（オノ タクヤ）
有限会社東村木材,8340002028287,木材・木製品製造業（家具を除く）,〒899-4101鹿児島県曽於市財部町南俣4370-1,0986722530（0986-72-2530）,5000（千円）,東村　裕二（ヒガシムラ ユウジ）
有限会社松下製作所,8340002028320,金属製品製造業,〒899-8101鹿児島県曽於市末吉町岩崎5515-2,0986767227（0986-76-7227）,3000（千円）,鎌田　貴光（カマタ タカミツ）
農事組合法人種子島茶生産組合,8340005004203,食料品・飼料・飲料製造業,〒891-3431鹿児島県西之表市古田1100-55,0997238517（0997-23-8517）,9960（千円）,射場　富夫（イバ トミオ）
農事組合法人頴光茶業組合,8340005006133,食料品・飼料・飲料製造業,〒891-0705鹿児島県南九州市頴娃町上別府乃呂井5226,0993391365（0993-39-1365）,9000（千円）,一氏　裕二（ヒトシ ユウジ）
株式会社アクト,9340001000015,衣服・その他の繊維製品製造業,〒891-1302鹿児島県鹿児島市東佐多町2138-1,0992952028（099-295-2028）,50000（千円）,宮森　利隆（ミヤモリ トシタカ）
アジア印刷株式会社,9340001000270,出版・印刷・同関連産業,〒890-0068鹿児島県鹿児島市東郡元町15-6,0992512515（099-251-2515）,10000（千円）,崎元　昭範（サキモト アキノリ）
天野印刷株式会社,9340001000353,出版・印刷・同関連産業,〒890-0034鹿児島県鹿児島市田上3-21-21,0992516276（099-251-6276）,15000（千円）,天野　玄一（アマノ ゲンイチ）
エスピー生コン株式会社,9340001000618,窯業・土石製品製造業,〒891-1541鹿児島県鹿児島市野尻町64-3,0992213420（099-221-3420）,30000（千円）,野添　正文（ノゾエ マサフミ）
鹿児島製茶株式会社,9340001000898,食料品・飼料・飲料製造業,〒891-0122鹿児島県鹿児島市南栄3-11,0992691221（099-269-1221）,49000（千円）,代表取締役社長／森　裕之（モリ ヒロユキ）
株式会社サニーステンレス製作所,9340001001921,家具・装備品製造業,〒890-0073鹿児島県鹿児島市宇宿2-20-20,0992551246（099-255-1246）,10000（千円）,實方　等（サネカタ ヒトシ）
株式会社下堂園,9340001002135,食料品・飼料・飲料製造業,〒891-0123鹿児島県鹿児島市卸本町5-18,0992687281（099-268-7281）,23000（千円）,代表取締役社長／下堂薗　豊（シモドウゾノ ユタカ）
株式会社典座,9340001002861,食料品・飼料・飲料製造業,〒890-0051鹿児島県鹿児島市高麗町17-9,0992533130（099-253-3130）,10000（千円）,森岡　伸安（モリオカ ノブヤス）
株式会社東洋電機製作所,9340001002944,電気機械器具製造業,〒891-0122鹿児島県鹿児島市南栄2-7-7,0992677876（099-267-7876）,10000（千円）,稲森　政博（イナモリ マサヒロ）
日進印刷株式会社,9340001003315,出版・印刷・同関連産業,〒892-0846鹿児島県鹿児島市加治屋町16-20日進ビル3階,0992228291（099-222-8291）,10000（千円）,代表取締役社長／二之宮　進太郎（ニノミヤ シンタロウ）
渕上印刷株式会社,9340001003769,出版・印刷・同関連産業,〒891-0122鹿児島県鹿児島市南栄3-1-6,0992681002（099-268-1002）,30000（千円）,代表取締役社長／田中　健二（タナカ ケンジ）
丸一製薬株式会社,9340001003991,化学工業,〒892-0847鹿児島県鹿児島市西千石町7-3,0992220166（099-222-0166）,10000（千円）,妹尾　隆哉（セオ タカヤ）
株式会社シートック,9340001004874,窯業・土石製品製造業,〒890-0055鹿児島県鹿児島市上荒田町29-23,0992507316（099-250-7316）,50000（千円）,代表取締役社長／森　政広（モリ マサヒロ）
青葉印刷株式会社,9340001005170,出版・印刷・同関連産業,〒890-0045鹿児島県鹿児島市武1-11-17,0992511821（099-251-1821）,12000（千円）,川路　周一（カワジ シユウイチ）
株式会社プレーティング,9340001006160,金属製品製造業,〒891-0132鹿児島県鹿児島市七ツ島1-4-2,0992612561（099-261-2561）,8560（千円）,児玉　高男（コダマ タカオ）
株式会社薩摩ファームブロスト,9340001006945,食料品・飼料・飲料製造業,〒899-2311鹿児島県日置市東市来町養母3340-1,0992740129（099-274-0129）,10000（千円）,野上　敦史（ノガミ アツシ）
株式会社アイエムティ,9340001007167,電気機械器具製造業,〒899-4332鹿児島県霧島市国分中央5-12-3-603号,0995462020（0995-46-2020）,10000（千円）,會田　和義（アイダ カズヨシ）
国分電機株式会社,9340001007241,電気機械器具製造業,〒899-4303鹿児島県霧島市国分川原1050-2,0995473311（0995-47-3311）,90000（千円）,代表取締役社長／森山　克己（モリヤマ カツミ）
株式会社ＮＢＣメタルメッシュ,9340001007299,金属製品製造業,〒899-5402鹿児島県姶良市中津野711-8,0995735556（0995-73-5556）,350000（千円）,大高　浩（オオタカ ヒロシ）
サンコーテック株式会社,9340001007464,電気機械器具製造業,〒895-2506鹿児島県伊佐市大口原田720,0995226488（0995-22-6488）,25000（千円）,池田　洋（イケダ ヒロシ）
株式会社サンライズ精工,9340001008371,一般機械器具製造業,〒899-5112鹿児島県霧島市隼人町松永2188-1,0995449282（0995-44-9282）,10000（千円）,児玉　祐司（コダマ ユウジ）
株式会社ジーピーフーズ,9340001008537,食料品・飼料・飲料製造業,〒895-0044鹿児島県薩摩川内市青山町4602,0996253079（0996-25-3079）,50000（千円）,代表取締役社長／知識　公洋（チシキ コウヨウ）
株式会社キンコー,9340001008776,一般機械器具製造業,〒899-1922鹿児島県薩摩川内市小倉町7561,0996263630（0996-26-3630）,10000（千円）,吉見　嘉之（ヨシミ ヨシユキ）
田崎酒造株式会社,9340001008990,食料品・飼料・飲料製造業,〒899-2103鹿児島県いちき串木野市大里696,0996363000（0996-36-3000）,10000（千円）,田崎　周二（タサキ シユウジ）
大和桜酒造株式会社,9340001009031,食料品・飼料・飲料製造業,〒899-2101鹿児島県いちき串木野市湊町3-125,0996362032（0996-36-2032）,10000（千円）,若松　一紀（ワカマツ カズノリ）
植囿産業株式会社,9340001009080,電気機械器具製造業,〒895-1817鹿児島県薩摩郡さつま町湯田902-1,0996559201（0996-55-9201）,30000（千円）,栗山　二郎（クリヤマ ジロウ）
小牧醸造株式会社,9340001009106,食料品・飼料・飲料製造業,〒895-1816鹿児島県薩摩郡さつま町時吉12,0996530001（0996-53-0001）,16640（千円）,小牧　一徳（コマキ カズノリ）
株式会社宮之城Ｎ・Ｊ,9340001009171,衣服・その他の繊維製品製造業,〒895-2104鹿児島県薩摩郡さつま町柏原3037-1,0996531731（0996-53-1731）,20000（千円）,中井　泰（ナカイ ヤスシ）
種子島協同コンクリート工業株式会社,9340001009717,窯業・土石製品製造業,〒891-3701鹿児島県熊毛郡南種子町中之上1774-1,0997260399（0997-26-0399）,40000（千円）,村山　孝人（ムラヤマ タカト）
三岳酒造株式会社,9340001009881,食料品・飼料・飲料製造業,〒891-4311鹿児島県熊毛郡屋久島町安房2625-19,0997462026（0997-46-2026）,10000（千円）,佐々木　睦雄（ササキ ムツオ）
新納酒造株式会社,9340001010245,食料品・飼料・飲料製造業,〒891-9231鹿児島県大島郡知名町田皆2360,0997935232（0997-93-5232）,10000（千円）,新納　秀浩（ニイロ シユウコウ）
株式会社奄美新聞社,9340001010559,出版・印刷・同関連産業,〒894-0026鹿児島県奄美市名瀬港町16-11,0997536333（0997-53-6333）,10000（千円）,若松　等（ワカマツ ヒトシ）
神酒造株式会社,9340001011739,食料品・飼料・飲料製造業,〒899-0401鹿児島県出水市高尾野町大久保239,0996820001（0996-82-0001）,20000（千円）,代表取締役社長／神　孝輔（カミ コウスケ）
比知屋産業株式会社,9340001012209,金属製品製造業,〒895-2104鹿児島県薩摩郡さつま町柏原4965-11,0996598877（0996-59-8877）,3000（千円）,比知屋　正清（ヒジヤ マサキヨ）
パナソニックデバイスＳＵＮＸ九州株式会社,9340001012514,電気機械器具製造業,〒897-0002鹿児島県南さつま市加世田武田15220-1,0993527721（0993-52-7721）,86000（千円）,代表取締役社長／宮原　治巳（ミヤハラ ハルミ）
株式会社深水,9340001012621,金属製品製造業,〒898-0018鹿児島県枕崎市桜木町163,0993727311（0993-72-7311）,10000（千円）,深水　清則（フカミズ キヨノリ）
鹿児島宮園電子株式会社,9340001012654,電気機械器具製造業,〒897-1122鹿児島県南さつま市加世田小湊2402-1,0993524331（0993-52-4331）,10000（千円）,代表取締役／宮園　修三（ミヤゾノ シユウゾウ）
東京エンプラ商事鹿児島株式会社,9340001012811,その他の製造業,〒897-0303鹿児島県南九州市知覧町永里4000-1,0993833811（0993-83-3811）,50000（千円）,鈴木　正男（スズキ マサオ）
松元機工株式会社,9340001012902,一般機械器具製造業,〒891-0702鹿児島県南九州市頴娃町牧之内9325,0993361161（0993-36-1161）,20000（千円）,代表取締役社長／松元　雄二（マツモト ユウジ）
株式会社全栄フーズ,9340001013330,食料品・飼料・飲料製造業,〒896-0046鹿児島県いちき串木野市西薩町17-26,0996294331（0996-29-4331）,10000（千円）,白石　浩幸（シライシ ヒロユキ）
株式会社タカシ巧芸社,9340001013693,その他の製造業,〒891-0115鹿児島県鹿児島市東開町3-76,0992674866（099-267-4866）,3000（千円）,岩元　剛（イワモト タケシ）
株式会社垂水温泉鶴田,9340001013982,食料品・飼料・飲料製造業,〒891-2112鹿児島県垂水市本城4044-1,0994327850（0994-32-7850）,10000（千円）,鶴田　明稚（ツルタ アキノリ）
テイエム技研株式会社,9340001014023,金属製品製造業,〒893-0032鹿児島県鹿屋市川西町3949,0994434341（0994-43-4341）,30000（千円）,代表取締役社長／竹園　正継（タケゾノ マサツグ）
はしぐち綿業株式会社,9340001014056,衣服・その他の繊維製品製造業,〒893-1103鹿児島県鹿屋市吾平町麓3509-8,0994585588（0994-58-5588）,10000（千円）,橋口　孝志（ハシグチ タカシ）
株式会社湯前,9340001014907,金属製品製造業,〒899-8212鹿児島県曽於市大隅町月野1923,0994824365（099-482-4365）,10000（千円）,湯前　賢二（ユマエ ケンジ）
株式会社ストーンワークス,9340001015021,窯業・土石製品製造業,〒899-8313鹿児島県曽於郡大崎町野方2980-1,0994783149（099-478-3149）,50000（千円）,上中　誠（カミナカ マコト）
株式会社浜田製茶,9340001015244,食料品・飼料・飲料製造業,〒899-8607鹿児島県曽於市末吉町本町1-8-3,0986766512（0986-76-6512）,5000（千円）,濱田　隆一（ハマダ リユウイチ）
株式会社クリスタル,9340001015855,木材・木製品製造業（家具を除く）,〒891-0203鹿児島県鹿児島市喜入町6019,0993452450（099-345-2450）,10000（千円）,宮崎　美弘（ミヤザキ ヨシヒロ）
森田船舶工業株式会社,9340001017513,輸送用機械器具製造業,〒891-0403鹿児島県指宿市十二町2379,0993223122（0993-22-3122）,3000（千円）,森田　寛司（モリタ ヒロシ）
