会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
株式会社タイキ,8120001002050,出版・印刷・同関連産業,〒538-0042大阪府大阪市鶴見区今津中3-9-6,0669697191（06-6969-7191）,10000（千円）,野尻　豊二（ノジリ トヨジ）
大同印刷株式会社,8120001002100,出版・印刷・同関連産業,〒538-0053大阪府大阪市鶴見区鶴見4-6-4,0669342121（06-6934-2121）,99700（千円）,代表取締役社長／岩田　耕平（イワタ コウヘイ）
株式会社中川製作所,8120001002323,その他の製造業,〒538-0042大阪府大阪市鶴見区今津中3-9-7,0669658262（06-6965-8262）,10000（千円）,中川　隆司（ナカガワ タカシ）
株式会社西峯化学,8120001002380,その他の製造業,〒538-0053大阪府大阪市鶴見区鶴見4-14-21,0669132091（06-6913-2091）,10000（千円）,代表取締役／西田　三香子（ニシダ ミカコ）
富士元工業株式会社,8120001002513,一般機械器具製造業,〒538-0053大阪府大阪市鶴見区鶴見6-6-46,0669113588（06-6911-3588）,10000（千円）,藤本　省吾（フジモト シヨウゴ）
株式会社ベスト,8120001002538,輸送用機械器具製造業,〒538-0042大阪府大阪市鶴見区今津中5-1-35,0669686449（06-6968-6449）,30000（千円）,代表取締役社長／野田　康洋（ノダ ヤスヒロ）
明治食品株式会社,8120001002661,食料品・飼料・飲料製造業,〒538-0042大阪府大阪市鶴見区今津中1-10-3,0669618306（06-6961-8306）,10000（千円）,小野木　裕子（オノギ ユウコ）
株式会社ワイム,8120001002793,その他の製造業,〒538-0041大阪府大阪市鶴見区今津北5-1-10,0669110005（06-6911-0005）,10000（千円）,安間　正知（アマ マサトモ）
大阪トーメイ印刷株式会社,8120001002810,出版・印刷・同関連産業,〒537-0025大阪府大阪市東成区中道3-7-26,0669730631（06-6973-0631）,10000（千円）,東出　明（ヒガシデ アキラ）
株式会社新井製作所,8120001002876,一般機械器具製造業,〒557-0062大阪府大阪市西成区津守2-1-36,0665686661（06-6568-6661）,10000（千円）,小新井　義一（コアライ ヨシカズ）
株式会社太田鐵工所,8120001003115,一般機械器具製造業,〒590-0002大阪府堺市堺区砂道町1-1-37,0722293000（072-229-3000）,10000（千円）,太田　晴啓（オオタ ハルヒロ）
株式会社カンピ,8120001003164,皮革・同製品・毛皮製造業,〒557-0025大阪府大阪市西成区長橋3-8-14,0665613537（06-6561-3537）,10000（千円）,由本　仁志（ヨシモト ヒトシ）
株式会社コパック,8120001003354,パルプ・紙・紙加工品製造業,〒557-0024大阪府大阪市西成区出城1-2-16,0666317354（06-6631-7354）,10000（千円）,小林　知子（コバヤシ トモコ）
三栄鋼業株式会社,8120001003453,"鉄鋼業,非鉄金属製造業",〒557-0063大阪府大阪市西成区南津守6-7-27,0666580851（06-6658-0851）,10000（千円）,富井　一彰（トミイ カズアキ）
伸友木材産業株式会社,8120001003552,木材・木製品製造業（家具を除く）,〒559-0011大阪府大阪市住之江区北加賀屋4-4-5,0647028910（06-4702-8910）,10000（千円）,内田　深佳（ウチダ ミカ）
装機工業株式会社,8120001003651,その他の製造業,〒557-0041大阪府大阪市西成区岸里1-3-29,0666580001（06-6658-0001）,10000（千円）,糸川　忠子（イトガワ タダコ）
大伸亜鉛工業株式会社,8120001003726,"鉄鋼業,非鉄金属製造業",〒557-0063大阪府大阪市西成区南津守5-7-34,0666614991（06-6661-4991）,10000（千円）,坂井　侯夫（サカイ ユキオ）
株式会社玉機械製作所,8120001003775,一般機械器具製造業,〒557-0024大阪府大阪市西成区出城1-3-1,0666414959（06-6641-4959）,10000（千円）,澤頭　アキラ（サワガシラ アキラ）
浪速鉄軌工業株式会社,8120001004006,金属製品製造業,〒557-0025大阪府大阪市西成区長橋1-12-13,0666323491（06-6632-3491）,10000（千円）,上野　信雄（ウエノ ノブオ）
西出合金工業株式会社,8120001004030,"鉄鋼業,非鉄金属製造業",〒557-0062大阪府大阪市西成区津守2-2-2,0665620991（06-6562-0991）,20000（千円）,西出　治彦（ニシデ ハルヒコ）
久金属工業株式会社,8120001004146,金属製品製造業,〒557-0061大阪府大阪市西成区北津守3-8-31,0665620121（06-6562-0121）,60000（千円）,代表取締役社長／久　義裕（ヒサ ヨシヒロ）
藤川金属工業株式会社,8120001004237,金属製品製造業,〒557-0032大阪府大阪市西成区旭2-8-9,0665624315（06-6562-4315）,20160（千円）,代表取締役社長／藤川　浩史（フジカワ ヒロシ）
株式会社松本機械製作所,8120001004311,一般機械器具製造業,〒557-0063大阪府大阪市西成区南津守5-2-73,0666595050（06-6659-5050）,10000（千円）,松本　量平（マツモト リヨウヘイ）
株式会社生物機能工学研究所,8120001005607,食料品・飼料・飲料製造業,〒545-0021大阪府大阪市阿倍野区阪南町1-43-17,0666228785（06-6622-8785）,10000（千円）,矢野原　良民（ヤノハラ ヨシタミ）
株式会社マルシンシーエーエス,8120001006472,化学工業,〒541-0041大阪府大阪市中央区北浜2-1-17北浜ビジネス会館6F,0664827113（06-6482-7113）,10000（千円）,窪田　一寿（クボタ カズトシ）
株式会社耶馬溪製作所,8120001006605,電気機械器具製造業,〒547-0002大阪府大阪市平野区加美東6-13-47寺崎電気産業株式会社内,0667912713（06-6791-2713）,80000（千円）,武田　務（タケダ ツトム）
吉田体機工業株式会社,8120001006679,その他の製造業,〒545-0043大阪府大阪市阿倍野区松虫通3-8-4,0666610900（06-6661-0900）,10000（千円）,吉田　正樹（ヨシダ マサキ）
株式会社旭歯車工場,8120001006869,一般機械器具製造業,〒534-0001大阪府大阪市都島区毛馬町4-14-9,0669224231（06-6922-4231）,10000（千円）,山中　一雄（ヤマナカ カズオ）
上田消防建設株式会社,8120001006992,その他の製造業,〒534-0025大阪府大阪市都島区片町2-7-28,0663520811（06-6352-0811）,50000（千円）,代表取締役社長／上田　勝也（ウエダ マサヤ）
株式会社ゲンダイ出版,8120001007396,出版・印刷・同関連産業,〒534-0027大阪府大阪市都島区中野町5-10-125,0669246655（06-6924-6655）,10000（千円）,真子　茂（マナゴ シゲル）
大衛株式会社,8120001007891,"繊維工業（衣服,その他の繊維製品を除く）",〒534-0021大阪府大阪市都島区都島本通2-2-16,0669240495（06-6924-0495）,51960（千円）,代表取締役社長／加藤　光司（カトウ コウジ）
千葉珪曹株式会社,8120001008064,化学工業,〒534-0024大阪府大阪市都島区東野田町3-2-33,0663580185（06-6358-0185）,10000（千円）,宮崎　秀雄（ミヤザキ ヒデオ）
トキハ産業株式会社,8120001008130,家具・装備品製造業,〒534-0002大阪府大阪市都島区大東町2-17-9,0669288265（06-6928-8265）,30000（千円）,代表取締役社長／藤川　龍磨（フジカワ リユウマ）
株式会社レーマンシャツ,8120001008519,衣服・その他の繊維製品製造業,〒534-0014大阪府大阪市都島区都島北通1-17-2,0642535035（06-4253-5035）,10000（千円）,藤原　吉一（フジワラ ヨシカズ）
和研工業株式会社,8120001008989,電気機械器具製造業,〒554-0024大阪府大阪市此花区島屋4-3-8,0664600005（06-6460-0005）,50000（千円）,代表取締役社長／渡邊　玄（ワタナベ ゲン）
大阪プラス工業株式会社,8120001009070,その他の製造業,〒534-0025大阪府大阪市都島区片町2-1-31,0663561278（06-6356-1278）,10000（千円）,盛田　節生（モリタ セツオ）
株式会社アド電光,8120001009129,電気機械器具製造業,〒547-0048大阪府大阪市平野区平野馬場1-12-10,0643030640（06-4303-0640）,10000（千円）,西村　力也（ニシムラ リキヤ）
うめだ印刷株式会社,8120001009285,出版・印刷・同関連産業,〒546-0022大阪府大阪市東住吉区住道矢田6-9-2,0667971345（06-6797-1345）,15000（千円）,藤本　潤（フジモト ジユン）
錦盛堂印刷株式会社,8120001009558,出版・印刷・同関連産業,〒546-0002大阪府大阪市東住吉区杭全4-12-20,0667137500（06-6713-7500）,10000（千円）,上山　晴巳（ウエヤマ ハルミ）
共栄コンクリート工業株式会社,8120001009599,窯業・土石製品製造業,〒546-0012大阪府大阪市東住吉区中野2-6-5,0667023349（06-6702-3349）,10000（千円）,市原　護（イチハラ マモル）
株式会社熊谷写真製版,8120001009616,出版・印刷・同関連産業,〒546-0013大阪府大阪市東住吉区湯里6-14-18,0667022220（06-6702-2220）,10000（千円）,熊谷　直大（クマガイ ナオヒロ）
株式会社三陽社印刷所,8120001009847,出版・印刷・同関連産業,〒546-0012大阪府大阪市東住吉区中野1-11-10,0667029621（06-6702-9621）,12000（千円）,神末　雅司（カミスエ マサシ）
株式会社シマデン,8120001009987,その他の製造業,〒546-0022大阪府大阪市東住吉区住道矢田8-1-6,0667045033（06-6704-5033）,10000（千円）,山尾　雅彦（ヤマオ マサヒコ）
信和産業株式会社,8120001010053,輸送用機械器具製造業,〒546-0022大阪府大阪市東住吉区住道矢田7-8-7,0667972455（06-6797-2455）,10000（千円）,上田　美和（ウエダ ヨシカズ）
株式会社東研サーモテック,8120001010565,金属製品製造業,〒546-0041大阪府大阪市東住吉区桑津5-22-3,0667142425（06-6714-2425）,88000（千円）,代表取締役社長／川嵜　隆司（カワサキ リユウジ）
丸惣機工株式会社,8120001011068,一般機械器具製造業,〒546-0041大阪府大阪市東住吉区桑津4-14-16,0667131735（06-6713-1735）,10000（千円）,山本　宣子（ヤマモト ノリコ）
山口紙工株式会社,8120001011290,パルプ・紙・紙加工品製造業,〒546-0013大阪府大阪市東住吉区湯里1-1-20,0667022958（06-6702-2958）,10000（千円）,山口　晃生（ヤマグチ アキオ）
株式会社ヤマシロ,8120001011316,家具・装備品製造業,〒546-0003大阪府大阪市東住吉区今川1-7-19,0667141376（06-6714-1376）,10000（千円）,山城　和藏（ヤマシロ カズゾウ）
アイディ産業株式会社,8120001011539,その他の製造業,〒537-0001大阪府大阪市東成区深江北1-6-13,0669741291（06-6974-1291）,20000（千円）,代表取締役社長／河島　秀雄（カワシマ ヒデオ）
旭電機化成株式会社,8120001011596,その他の製造業,〒537-0003大阪府大阪市東成区神路4-3-18,0669761371（06-6976-1371）,75000（千円）,代表取締役社長／原　直宏（ハラ ナオヒロ）
株式会社アンリ,8120001011621,出版・印刷・同関連産業,〒537-0002大阪府大阪市東成区深江南2-8-37,0669750284（06-6975-0284）,30000（千円）,代表取締役社長／野々下　詢（ノノシタ マコト）
株式会社織田螺旋製作所,8120001011877,金属製品製造業,〒537-0001大阪府大阪市東成区深江北3-5-2,0669711778（06-6971-1778）,30400（千円）,織田　隆弘（オリタ タカヒロ）
大谷塗料株式会社,8120001011910,化学工業,〒537-0021大阪府大阪市東成区東中本3-1-18,0669760251（06-6976-0251）,61500（千円）,代表取締役社長／大谷　吉隆（オオタニ ヨシタカ）
大淀化成工業株式会社,8120001011919,その他の製造業,〒537-0011大阪府大阪市東成区東今里3-15-4,0669760141（06-6976-0141）,10000（千円）,代表取締役社長／山木　祥平（ヤマキ シヨウヘイ）
楠神シーリング株式会社,8120001012165,出版・印刷・同関連産業,〒537-0011大阪府大阪市東成区東今里3-9-17,0669715456（06-6971-5456）,10000（千円）,楠神　孝生（クスガミ タカオ）
クロバー株式会社,8120001012173,その他の製造業,〒537-0025大阪府大阪市東成区中道3-13-19,0669782211（06-6978-2211）,100000（千円）,岡田　康弘（オカダ ヤスヒロ）
株式会社コジマ印刷,8120001012231,出版・印刷・同関連産業,〒540-0005大阪府大阪市中央区上町1-16-20,0667654441（06-6765-4441）,10000（千円）,小島　義紀（コジマ ヨシノリ）
株式会社ゴンノ油圧機製作所,8120001012314,一般機械器具製造業,〒537-0013大阪府大阪市東成区大今里南3-2-6,0669712100（06-6971-2100）,13860（千円）,権野　由起子（ゴンノ ユキコ）
大一電機株式会社,8120001012743,電気機械器具製造業,〒537-0023大阪府大阪市東成区玉津2-18-40,0669810307（06-6981-0307）,10000（千円）,紺谷　彰良（コンタニ アキヨシ）
株式会社タニガワ印刷,8120001012917,出版・印刷・同関連産業,〒537-0002大阪府大阪市東成区深江南1-3-28,0669814351（06-6981-4351）,10000（千円）,谷川　勝重（タニガワ カツシゲ）
