会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
株式会社マルシンフーズ,8100001024187,食料品・飼料・飲料製造業,〒399-4501長野県伊那市西箕輪3900-162,0265768078（0265-76-8078）,10000（千円）,代表取締役社長／飯沼　健一（イイヌマ ケンイチ）
すずらん株式会社,8100001024195,食料品・飼料・飲料製造業,〒399-4117長野県駒ヶ根市赤穂759-446,0265817288（0265-81-7288）,5000（千円）,大川　繁喜（オオカワ シゲキ）
株式会社さきがけ,8100001024204,一般機械器具製造業,〒385-0051長野県佐久市中込3671,0267632393（0267-63-2393）,6000（千円）,神部　多恵子（カンベ タエコ）
株式会社スマート・サイン,8100001024328,その他の製造業,〒381-2217長野県長野市稲里町中央1-9-11,0262832486（026-283-2486）,100（千円）,木内　信吾（キウチ シンゴ）
株式会社光学材料研究所,8100001024393,精密機械・医療機械器具製造業,〒386-0155長野県上田市蒼久保1354,0268758652（0268-75-8652）,3000（千円）,中澤　達男（ナカザワ タツオ）
株式会社丸信サン電業,8100001025301,一般機械器具製造業,〒394-0001長野県岡谷市内山4769-82,0266235606（0266-23-5606）,12000（千円）,北野　智久（キタノ トモヒサ）
株式会社レッドハウス,8100001025565,その他の製造業,〒399-0702長野県塩尻市広丘野村1788-119,0263537175（0263-53-7175）,5000（千円）,石橋　良市（イシバシ リヨウイチ）
株式会社北川通商,8100001026126,金属製品製造業,〒394-0034長野県岡谷市湖畔1-18-21,0266787029（0266-78-7029）,1800（千円）,北川　和弘（キタガワ カズヒロ）
株式会社カスケード資源研究所,8100001026324,化学工業,〒390-1301長野県東筑摩郡山形村清水高原7599-14,0263888929（0263-88-8929）,8000（千円）,吉田　英信（ヨシダ ヒデノブ）
株式会社太田サッシ,8100001026539,金属製品製造業,〒399-8301長野県安曇野市穂高有明7374,0263836611（0263-83-6611）,5000（千円）,太田　和男（オオタ カズオ）
株式会社ＬＡＳＴＨＯＰＥ,8100001027636,輸送用機械器具製造業,〒384-0808長野県小諸市御影新田2265-6,0267272888（0267-27-2888）,1000（千円）,丸藤　明伸（ガンドウ アキノブ）
株式会社笹崎材木店,8100001028667,木材・木製品製造業（家具を除く）,〒384-0621長野県佐久市入澤655,0267823540（0267-82-3540）,3000（千円）,笹崎　千城（ササザキ チシロ）
株式会社イトウパーツ工業,8100001031943,輸送用機械器具製造業,〒391-0216長野県茅野市米沢2167-1,0266723854（0266-72-3854）,10000（千円）,伊藤　克憲（イトウ カツノリ）
株式会社高和,8100001033337,"鉄鋼業,非鉄金属製造業",〒381-2225長野県長野市篠ノ井岡田岡田裏1186-6,0262921095（026-292-1095）,20000（千円）,代表取締役社長／高澤　宏次（タカサワ ヒロツグ）
株式会社ミヤタ,8100001034384,輸送用機械器具製造業,〒399-4301長野県上伊那郡宮田村6111-11,0265854771（0265-85-4771）,30000（千円）,代表取締役社長／原田　正義（ハラダ マサヨシ）
有限会社伊原印刷,8100002000526,出版・印刷・同関連産業,〒380-0941長野県長野市差出南2-10-15,0262282241（026-228-2241）,10000（千円）,伊原　忠男（イハラ タダオ）
有限会社内山設計,8100002000641,一般機械器具製造業,〒388-8017長野県長野市篠ノ井山布施8065,0262992008（026-299-2008）,5000（千円）,内山　忠久（ウチヤマ タダヒサ）
エムケーフーズ有限会社,8100002000831,食料品・飼料・飲料製造業,〒380-0913長野県長野市川合新田1427,0262684551（026-268-4551）,3000（千円）,宮林　健一（ミヤバヤシ ケンイチ）
有限会社小島プラスチツク工業,8100002001763,その他の製造業,〒388-8014長野県長野市篠ノ井塩崎4472-2,0262930985（026-293-0985）,5000（千円）,小島　一惠（コジマ カズエ）
有限会社酒井醸造,8100002001929,食料品・飼料・飲料製造業,〒381-0012長野県長野市柳原1746,0262430853（026-243-0853）,3000（千円）,酒井　俊明（サカイ トシアキ）
清水特殊製本有限会社,8100002002398,出版・印刷・同関連産業,〒381-2216長野県長野市下氷鉋1-9-3,0262847751（026-284-7751）,5000（千円）,清水　幸男（シミズ ユキオ）
有限会社酢屋亀本店,8100002002613,食料品・飼料・飲料製造業,〒380-0845長野県長野市南長野西後町625,0262354022（026-235-4022）,10400（千円）,代表取締役社長／青木　茂人（アオキ シゲト）
有限会社高田総業,8100002002919,金属製品製造業,〒381-0033長野県長野市南高田2-8-7,0262591147（026-259-1147）,5000（千円）,宮澤　新治（ミヤザワ シンジ）
有限会社タバタ産業,8100002003058,一般機械器具製造業,〒381-0023長野県長野市風間2034-31,0262226066（026-222-6066）,3000（千円）,原山　征人（ハラヤマ マサト）
有限会社テクノコートナガノ,8100002003264,金属製品製造業,〒381-1221長野県長野市松代町東条中条2925,0262783328（026-278-3328）,10000（千円）,角沢　アルン（カドザワ アルン）
有限会社中越屋製菓,8100002003743,食料品・飼料・飲料製造業,〒380-0802長野県長野市上松5-10-69,0262416504（026-241-6504）,4000（千円）,中川　和幸（ナカガワ カズユキ）
北海海産有限会社,8100002004601,食料品・飼料・飲料製造業,〒381-0043長野県長野市吉田2-36-66,0262412226（026-241-2226）,5000（千円）,新井　太守（アライ タモル）
有限会社松代,8100002004741,窯業・土石製品製造業,〒381-1233長野県長野市松代町清野2120,0262787302（026-278-7302）,5000（千円）,伊藤　綾野（イトウ アヤノ）
株式会社松村工芸,8100002004790,出版・印刷・同関連産業,〒381-0024長野県長野市南長池709-1,0262178325（026-217-8325）,3000（千円）,松村　紀雄（マツムラ ノリオ）
有限会社新生工芸,8100002006473,その他の製造業,〒380-0803長野県長野市三輪1-8-32,0262411421（026-241-1421）,3000（千円）,古林　古壽（コバヤシ ヒサトシ）
有限会社相仲製作所,8100002008222,"鉄鋼業,非鉄金属製造業",〒382-0001長野県須坂市小河原4062-20,0262451954（026-245-1954）,5000（千円）,三木　幸一（ミキ コウイチ）
有限会社中友,8100002008651,電気機械器具製造業,〒382-0086長野県須坂市須坂本上町1471-5,0262458109（026-245-8109）,6000（千円）,中村　一也（ナカムラ カズヤ）
有限会社深沢製作所,8100002008718,一般機械器具製造業,〒382-0024長野県須坂市塩野字御林跡1119-3,0262481547（026-248-1547）,5000（千円）,深沢　伸之（フカサワ ノブユキ）
有限会社富士オール,8100002008726,一般機械器具製造業,〒382-0065長野県須坂市相之島563,0262451288（026-245-1288）,3000（千円）,市村　俊一（イチムラ トシカズ）
有限会社アクティ,8100002008882,電気機械器具製造業,〒381-0201長野県上高井郡小布施町小布施1250-1,0262475568（026-247-5568）,4800（千円）,山田　竜男（ヤマダ タツオ）
有限会社円照,8100002009113,一般機械器具製造業,〒382-0013長野県須坂市須坂120,0262456591（026-245-6591）,10000（千円）,小野澤　学（オノザワ マナブ）
有限会社北村鉄工所,8100002009328,一般機械器具製造業,〒387-0007長野県千曲市屋代2083,0262720879（026-272-0879）,3000（千円）,北村　利信（キタムラ トシノブ）
有限会社西部精密製作所,8100002009435,輸送用機械器具製造業,〒387-0023長野県千曲市八幡2131-5,0262721745（026-272-1745）,3000（千円）,浦沢　春幸（ウラサワ ハルユキ）
有限会社永美電気,8100002009492,電気機械器具製造業,〒387-0018長野県千曲市新田855-1,0262734373（026-273-4373）,5000（千円）,永美　良雄（ナガミ ヨシオ）
有限会社宮川精機製作所,8100002009856,一般機械器具製造業,〒389-0812長野県千曲市羽尾315,0262752556（026-275-2556）,5000（千円）,宮川　親（ミヤガワ チカシ）
有限会社ユーピーエム,8100002009880,"鉄鋼業,非鉄金属製造業",〒389-0805長野県千曲市上徳間593-1,0262754001（026-275-4001）,3000（千円）,堀口　正一（ホリグチ マサカズ）
有限会社佐研フーズ,8100002010665,食料品・飼料・飲料製造業,〒384-2301長野県北佐久郡立科町桐原641-1,0267560600（0267-56-0600）,3000（千円）,佐藤　哲夫（サトウ テツオ）
有限会社佐久ダンボール,8100002010698,パルプ・紙・紙加工品製造業,〒385-0016長野県佐久市鳴瀬1067-2,0267675226（0267-67-5226）,3000（千円）,中山　幸夫（ナカヤマ ユキオ）
中正電機有限会社,8100002011060,電気機械器具製造業,〒384-0304長野県佐久市北川640-21,0267823909（0267-82-3909）,3000（千円）,浅川　順一郎（アサカワ ジユンイチロウ）
有限会社宮崎金型製作所,8100002011309,その他の製造業,〒385-0034長野県佐久市平賀5187,0267620848（0267-62-0848）,3000（千円）,宮崎　昇（ミヤザキ ノボル）
有限会社古越製麺所,8100002011564,食料品・飼料・飲料製造業,〒389-0207長野県北佐久郡御代田町馬瀬口877-5,0267322009（0267-32-2009）,3000（千円）,古越　三憲（フルコシ カズノリ）
有限会社ワコー・ツール,8100002011572,一般機械器具製造業,〒385-0021長野県佐久市長土呂552-1,0267674661（0267-67-4661）,3000（千円）,佐藤　和幸（サトウ カズユキ）
有限会社神津,8100002012422,電気機械器具製造業,〒384-0037長野県小諸市滋野甲827,0267231113（0267-23-1113）,3000（千円）,神津　弘幸（コウヅ ヒロユキ）
有限会社ファインモールド,8100002012694,一般機械器具製造業,〒384-0805長野県小諸市己139-1,0267254311（0267-25-4311）,7000（千円）,今屋敷　光男（イマヤシキ ミツオ）
有限会社雨宮精工,8100002013569,一般機械器具製造業,〒386-0002長野県上田市住吉62-7,0268247588（0268-24-7588）,3000（千円）,雨宮　はつ子（アメミヤ ハツコ）
有限会社池田,8100002013627,その他の製造業,〒386-0017長野県上田市踏入2-18-14,0268231820（0268-23-1820）,3000（千円）,池田　好隆（イケダ ヨシタカ）
有限会社古里無線,8100002013965,電気機械器具製造業,〒386-2202長野県上田市真田町本原荒井1502-2,0268722520（0268-72-2520）,4000（千円）,細谷　秀夫（ホソヤ ヒデオ）
有限会社桜井産業,8100002014047,"鉄鋼業,非鉄金属製造業",〒386-0034長野県上田市中之条116-7,0268226215（0268-22-6215）,10000（千円）,櫻井　要人（サクライ カナメ）
有限会社サンライズ塗装,8100002014113,金属製品製造業,〒386-1212長野県上田市富士山4040-2,0268371248（0268-37-1248）,3000（千円）,堀内　慎也（ホリウチ シンヤ）
有限会社手塚製作所,8100002014385,金属製品製造業,〒386-0018長野県上田市常田1-6-3,0268226740（0268-22-6740）,3000（千円）,手塚　憲俊（テヅカ ノリトシ）
有限会社中澤活版所,8100002014492,出版・印刷・同関連産業,〒386-0012長野県上田市中央2-6-3,0268220122（0268-22-0122）,3000（千円）,中沢　龍治郎（ナカザワ リユウジロウ）
有限会社堀田精工,8100002014749,一般機械器具製造業,〒386-0005長野県上田市古里79-22,0268271268（0268-27-1268）,5000（千円）,窪田　恒夫（クボタ ツネオ）
有限会社マーク,8100002014815,一般機械器具製造業,〒386-1104長野県上田市福田391-2,0268267600（0268-26-7600）,3000（千円）,松下　公一（マツシタ コウイチ）
有限会社ミクロン精機,8100002014856,一般機械器具製造業,〒386-0003長野県上田市上野508-14,0268228785（0268-22-8785）,3000（千円）,土屋　徳吉（ツチヤ ノリヨシ）
有限会社メタルコート,8100002015383,金属製品製造業,〒386-1212長野県上田市富士山2416-34,0268388040（0268-38-8040）,3000（千円）,近藤　克則（コンドウ カツノリ）
有限会社田中製材工業,8100002015796,木材・木製品製造業（家具を除く）,〒389-0405長野県東御市下之城753,0268672139（0268-67-2139）,5000（千円）,田中　俊章（タナカ トシアキ）
