会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
若松コンクリート株式会社,9410001006236,窯業・土石製品製造業,〒018-5731秋田県大館市比内町笹館細越1-1,0186550181（0186-55-0181）,50000（千円）,佐々木　ベジ（ササキ ベジ）
株式会社鹿角レミコン,9410001006558,窯業・土石製品製造業,〒018-5201秋田県鹿角市花輪諏訪野55-3,0186253001（0186-25-3001）,10000（千円）,代表取締役社長／田口　三五郎（タグチ サンゴロウ）
株式会社リーダース,9410001006756,衣服・その他の繊維製品製造業,〒017-0012秋田県大館市釈迦内上袋5-7,0186483470（0186-48-3470）,6000（千円）,早川　眞市（ハヤカワ シンイチ）
クラウンメタルプレイティング株式会社,9410001006772,金属製品製造業,〒018-4211秋田県北秋田市川井横呑沢5-133,0186785680（0186-78-5680）,10000（千円）,望月　紀人（モチヅキ スミト）
石垣鐵工株式会社,9410001006830,金属製品製造業,〒018-5751秋田県大館市二井田前田野5-2,0186598102（0186-59-8102）,10000（千円）,代表取締役社長／石垣　勝康（イシガキ カツヤス）
ジョイタム株式会社,9410001006954,電気機械器具製造業,〒018-5334秋田県鹿角市十和田毛馬内南陣場35,0186258135（0186-25-8135）,5000（千円）,田村　功（タムラ イサオ）
株式会社アート・プラン,9410001007003,出版・印刷・同関連産業,〒016-0806秋田県能代市清助町5-19,0185550326（0185-55-0326）,10000（千円）,小野寺　伸（オノデラ シン）
株式会社岸部木工所,9410001007060,家具・装備品製造業,〒016-0014秋田県能代市落合中大野106-7,0185522378（0185-52-2378）,10000（千円）,岸部　哲人（キシベ アキヒト）
秋北生コンクリート株式会社,9410001007110,窯業・土石製品製造業,〒016-0113秋田県能代市字下悪戸83-2,0185582503（0185-58-2503）,10000（千円）,佐々木　一（ササキ ハジメ）
株式会社神馬銘木,9410001007119,木材・木製品製造業（家具を除く）,〒016-0171秋田県能代市河戸川上西山51-44,0185543188（0185-54-3188）,10000（千円）,神馬　智行（ジンバ トモユキ）
株式会社鈴光,9410001007127,木材・木製品製造業（家具を除く）,〒016-0000秋田県能代市字大森山1-15,0185541948（0185-54-1948）,10000（千円）,代表取締役社長／鈴木　英雄（スズキ ヒデオ）
レインボーワールド株式会社,9410001007300,衣服・その他の繊維製品製造業,〒016-0122秋田県能代市扇田扇渕3-6,0185582033（0185-58-2033）,95000（千円）,代表取締役社長／芝崎　敬四郎（シバザキ ケイシロウ）
株式会社秋田サン縫製,9410001007341,衣服・その他の繊維製品製造業,〒018-2676秋田県山本郡八峰町八森磯村294-1,0185772104（0185-77-2104）,10000（千円）,代表取締役社長／光田　悠紀男（ミツダ ユキオ）
株式会社くどうはじめ材木店,9410001007424,木材・木製品製造業（家具を除く）,〒018-3124秋田県能代市二ツ井町切石白砂下19,0185734611（0185-73-4611）,10000（千円）,代表取締役社長／工藤　肇（クドウ ハジメ）
株式会社鍋谷製麺,9410001007606,食料品・飼料・飲料製造業,〒016-0816秋田県能代市富町9-24,0185524640（0185-52-4640）,5000（千円）,鍋谷　雅彦（ナベヤ マサヒコ）
株式会社粟津鉄工建設,9410001007853,金属製品製造業,〒014-0066秋田県大仙市川目月山132-2,0187637871（0187-63-7871）,10000（千円）,代表取締役社長／粟津　憲靖（アワツ ノリヤス）
株式会社アイワプラスチックス,9410001007861,その他の製造業,〒019-1701秋田県大仙市神宮寺笹倉72-1,0187723888（0187-72-3888）,15000（千円）,代表取締役社長／中屋　聡（ナカヤ サトシ）
刈穂酒造株式会社,9410001007903,食料品・飼料・飲料製造業,〒019-1701秋田県大仙市神宮寺神宮寺275,0187722311（0187-72-2311）,12000（千円）,伊藤　辰郎（イトウ タツロウ）
株式会社ドーターヨシダ,9410001008026,衣服・その他の繊維製品製造業,〒019-1701秋田県大仙市神宮寺本郷野46-2,0187724300（0187-72-4300）,10000（千円）,吉田　朝子（ヨシダ トモコ）
ＪＵＫＩ秋田精密株式会社,9410001008174,金属製品製造業,〒019-2111秋田県大仙市土川上雨堤1-34,0187750050（0187-75-0050）,90000（千円）,高橋　喜久雄（タカハシ キクオ）
エーピーアイ株式会社,9410001008199,電気機械器具製造業,〒019-2401秋田県大仙市協和船岡上中野126-1,0188817055（018-881-7055）,80000（千円）,伊藤　昭彦（イトウ アキヒコ）
物産中仙株式会社,9410001008249,食料品・飼料・飲料製造業,〒014-0203秋田県大仙市北長野茶畑98,0187562661（0187-56-2661）,70000（千円）,代表取締役社長／久米　正雄（クメ マサオ）
響屋大曲煙火株式会社,9410001008323,その他の製造業,〒014-0206秋田県大仙市長戸呂ハサバ長根1-5,0187632848（0187-63-2848）,3000（千円）,齋藤　健太郎（サイトウ ケンタロウ）
株式会社藤木伝四郎商店,9410001008570,木材・木製品製造業（家具を除く）,〒014-0315秋田県仙北市角館町下新町45,0187541151（0187-54-1151）,35000（千円）,藤木　直子（フジキ ナオコ）
秋南アサノコンクリート株式会社,9410001009032,窯業・土石製品製造業,〒013-0437秋田県横手市大雄字小林78,0182522141（0182-52-2141）,20000（千円）,代表取締役社長／佐々木　光司（ササキ ミツシ）
プラキン株式会社,9410001009081,その他の製造業,〒013-0514秋田県横手市大森町字大中島253-1,0182388762（0182-38-8762）,10000（千円）,代表取締役社長／高橋　正志（タカハシ マサシ）
株式会社倉田ボデー工業所,9410001009271,輸送用機械器具製造業,〒013-0053秋田県横手市外目三ッ塚山249,0182323703（0182-32-3703）,3000（千円）,倉田　一夫（クラタ カズオ）
株式会社ＨＯＫＵＴＯ,9410001009602,電気機械器具製造業,〒013-0053秋田県横手市外目大谷地14-11階,0182236102（0182-23-6102）,10000（千円）,石村　龍二（イシムラ リユウジ）
秋田ペレット株式会社,9410001009750,その他の製造業,〒019-2611秋田県秋田市河辺戸島七曲120-13,0188825508（018-882-5508）,10000（千円）,都　岩男（ミヤコ イワオ）
株式会社ミナカワ,9410001009940,その他の製造業,〒010-1612秋田県秋田市新屋豊町1-58,0188671518（018-867-1518）,10000（千円）,皆川　春和（ミナカワ ハルカズ）
日本一フード秋田株式会社,9410001010064,食料品・飼料・飲料製造業,〒013-0054秋田県横手市柳田1-16,0182366003（0182-36-6003）,30000（千円）,佐々木　晃二（ササキ コウジ）
北嶋鉄工株式会社,9410001010799,金属製品製造業,〒018-3122秋田県能代市二ツ井町飛根新大林381-1,0185752107（0185-75-2107）,3000（千円）,北嶋　忠宣（キタジマ タダヨシ）
株式会社秋田,9410001012440,電気機械器具製造業,〒015-0021秋田県由利本荘市大浦上谷地114-2,0184222327（0184-22-2327）,490000（千円）,代表取締役社長／松尾　博文（マツオ ヒロフミ）
有限会社秋田特殊加工紙,9410002000436,出版・印刷・同関連産業,〒011-0931秋田県秋田市将軍野東2-2-33,0188458189（018-845-8189）,11000（千円）,夏井　規光（ナツイ ノリミツ）
有限会社工藤平版印刷,9410002001335,出版・印刷・同関連産業,〒010-1202秋田県秋田市雄和芝野新田寺沢38-1,0188862665（018-886-2665）,3000（千円）,工藤　由金（クドウ ヨシカネ）
有限会社タンポヤ林,9410002001822,食料品・飼料・飲料製造業,〒010-0825秋田県秋田市柳田馬上田4,0188338473（018-833-8473）,4000（千円）,林　美津子（ハヤシ ミツコ）
有限会社志渡鉄工所,9410002001970,金属製品製造業,〒010-0941秋田県秋田市川尻町大川反170-52,0188236659（018-823-6659）,5000（千円）,志渡　輝夫（シド テルオ）
有限会社フジテック,9410002003216,その他の製造業,〒011-0916秋田県秋田市飯島穀丁12-10,0188475677（018-847-5677）,3000（千円）,藤村　優（フジムラ マサル）
有限会社武藤工芸鋳物,9410002003661,"鉄鋼業,非鉄金属製造業",〒010-0822秋田県秋田市添川境内川原228-5,0188325329（018-832-5329）,5000（千円）,武藤　元（ムトウ ハジメ）
有限会社矢留印刷センター,9410002003752,出版・印刷・同関連産業,〒010-1421秋田県秋田市仁井田本町6-4-28,0188390514（018-839-0514）,8000（千円）,加藤　清（カトウ キヨシ）
比内どり食品有限会社,9410002005823,食料品・飼料・飲料製造業,〒018-1523秋田県南秋田郡井川町坂本飛塚23,0188742031（018-874-2031）,23000（千円）,小武海　英明（コブカイ ヒデアキ）
有限会社福田機械,9410002005996,一般機械器具製造業,〒010-1654秋田県秋田市浜田宮田沢159,0188287842（018-828-7842）,3000（千円）,福田　武美（フクダ タケミ）
有限会社ムラカミ繊維,9410002006937,衣服・その他の繊維製品製造業,〒015-0014秋田県由利本荘市石脇山ノ神11,0184230277（0184-23-0277）,5000（千円）,村上　晃一（ムラカミ コウイチ）
有限会社ファッションリード,9410002007051,衣服・その他の繊維製品製造業,〒018-1216秋田県由利本荘市岩城亀田愛宕町代官小路3,0184742064（0184-74-2064）,5000（千円）,矢野　吉美（ヤノ ヨシミ）
有限会社テーケーマシーン,9410002007076,一般機械器具製造業,〒015-0362秋田県由利本荘市東鮎川沢口4-2,0184532380（0184-53-2380）,3000（千円）,高橋　和浩（タカハシ カズヒロ）
有限会社伊藤精工,9410002007373,一般機械器具製造業,〒018-0301秋田県にかほ市飛餅田13-12,0184383846（0184-38-3846）,10000（千円）,伊藤　淳（イトウ ジユン）
有限会社広陵工業,9410002007381,一般機械器具製造業,〒018-0311秋田県にかほ市金浦立潟34-28,0184372475（0184-37-2475）,3000（千円）,櫻山　廣幸（サクラヤマ ヒロユキ）
有限会社鳥海精機,9410002007464,一般機械器具製造業,〒018-0403秋田県にかほ市三森高田20,0184373048（0184-37-3048）,5000（千円）,八森　年昭（ハチモリ トシアキ）
有限会社稲庭屋,9410002007877,食料品・飼料・飲料製造業,〒012-0105秋田県湯沢市川連町高橋105,0183422188（0183-42-2188）,3000（千円）,大関　順一（オオゼキ ジユンイチ）
有限会社佐藤養悦本舗,9410002007893,食料品・飼料・飲料製造業,〒012-0107秋田県湯沢市稲庭町南ケ沢112,0183432633（0183-43-2633）,3000（千円）,佐藤　信光（サトウ ノブミツ）
有限会社お菓子の泉栄堂,9410002007943,食料品・飼料・飲料製造業,〒012-1137秋田県雄勝郡羽後町西馬音内堀回塩出山1-15,0183620141（0183-62-0141）,3000（千円）,泉　恵子（イズミ ケイコ）
有限会社コーリヤマ,9410002007951,皮革・同製品・毛皮製造業,〒012-1113秋田県雄勝郡羽後町郡山上郡328-1,0183620205（0183-62-0205）,5000（千円）,藤河　正弘（フジカワ マサヒロ）
有限会社羽後工業,9410002008116,電気機械器具製造業,〒012-0855秋田県湯沢市愛宕町2-3-17,0183795188（0183-79-5188）,3000（千円）,小林　雅行（コバヤシ マサユキ）
有限会社大館ステンレス工業,9410002008264,金属製品製造業,〒017-0012秋田県大館市釈迦内山神台37-2,0186486682（0186-48-6682）,3000（千円）,佐藤　武美（サトウ タケミ）
有限会社柴田慶信商店,9410002008529,木材・木製品製造業（家具を除く）,〒017-0044秋田県大館市御成町2-15-28,0186426123（0186-42-6123）,3000（千円）,柴田　昌正（シバタ ヨシマサ）
有限会社菅原餅店,9410002008611,食料品・飼料・飲料製造業,〒017-0043秋田県大館市有浦1-9-24,0186420795（0186-42-0795）,3000（千円）,山田　齊也（ヤマダ セイヤ）
幸坂木材有限会社,9410002008909,木材・木製品製造業（家具を除く）,〒018-3502秋田県大館市山田寺下27,0186542483（0186-54-2483）,3000（千円）,幸坂　貞治（コウサカ テイジ）
有限会社澤田石興産,9410002009213,木材・木製品製造業（家具を除く）,〒018-4401秋田県北秋田郡上小阿仁村沖田面小蒲野120,0186772146（0186-77-2146）,4500（千円）,澤田石　竹蔵（サワタイシ タケゾウ）
有限会社和田鉄工所,9410002009312,一般機械器具製造業,〒018-4301秋田県北秋田市米内沢中島11,0186723067（0186-72-3067）,10000（千円）,和田　勉（ワダ ツトム）
