会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
株式会社富山県人社,8230001010562,出版・印刷・同関連産業,〒933-0045富山県高岡市本丸町8-34,0766255211（0766-25-5211）,10000（千円）,高島　誠（タカシマ マコト）
株式会社富山目立加工センター,8230001010579,一般機械器具製造業,〒934-0092富山県高岡市中曽根908,0766824333（0766-82-4333）,10000（千円）,本郷　康（ホンゴウ ヤスシ）
ニューオータニ高岡フード株式会社,8230001010653,食料品・飼料・飲料製造業,〒933-0321富山県高岡市六家1701-1,0766315131（0766-31-5131）,30000（千円）,松村　恭秀（マツムラ ヤスヒデ）
株式会社沙魚川鐵工所,8230001010694,一般機械器具製造業,〒933-0981富山県高岡市二上町425-1,0766215555（0766-21-5555）,15000（千円）,沙魚川　達之（ハセガワ タツユキ）
株式会社畑田コーティング,8230001010703,金属製品製造業,〒939-1133富山県高岡市戸出放寺53-1,0766633471（0766-63-3471）,25000（千円）,畑田　義久（ハタケダ ヨシヒサ）
株式会社飛田製作所,8230001010728,金属製品製造業,〒933-0325富山県高岡市立野下野707-1,0766310754（0766-31-0754）,10000（千円）,飛田　照美（ヒダ テルミ）
株式会社ホクカン,8230001010835,パルプ・紙・紙加工品製造業,〒933-0802富山県高岡市蓮花寺182,0766218516（0766-21-8516）,17000（千円）,岡田　満（オカダ ミツル）
北陸ドラム工業株式会社,8230001010926,金属製品製造業,〒933-0856富山県高岡市鐘紡町2-15,0766231552（0766-23-1552）,12034（千円）,松村　泰隆（マツムラ ヤスタカ）
豆本木材工業株式会社,8230001010975,木材・木製品製造業（家具を除く）,〒933-0839富山県高岡市和田西町30,0766221833（0766-22-1833）,15000（千円）,代表取締役社長／豆本　一美（トウモト カヅミ）
丸和ケミカル株式会社,8230001011008,衣服・その他の繊維製品製造業,〒933-0014富山県高岡市野村1636-1,0766226672（0766-22-6672）,10000（千円）,代表取締役社長／木田　博之（キダ ヒロユキ）
株式会社明惣,8230001011032,食料品・飼料・飲料製造業,〒933-0816富山県高岡市二塚199-17,0766634884（0766-63-4884）,50000（千円）,長谷川　崇（ハセガワ タカシ）
株式会社メタルキャスト,8230001011065,"鉄鋼業,非鉄金属製造業",〒939-1118富山県高岡市戸出栄町46-5,0766633523（0766-63-3523）,33000（千円）,盤若　明（ハンニヤ アキラ）
株式会社若野鋳造所,8230001011180,"鉄鋼業,非鉄金属製造業",〒933-0957富山県高岡市早川558,0766242624（0766-24-2624）,20000（千円）,代表取締役社長／若野　歌子（ワカノ ウタコ）
株式会社川原プレス,8230001011222,金属製品製造業,〒939-0121富山県高岡市福岡町下老子26,0766642135（0766-64-2135）,15000（千円）,川原　義弘（カワハラ ヨシヒロ）
株式会社三恵,8230001011239,金属製品製造業,〒939-0143富山県高岡市福岡町下向田38-1,0766643661（0766-64-3661）,10000（千円）,鷲　貴博（ワシ タカヒロ）
ナカオテクニカ株式会社,8230001011271,一般機械器具製造業,〒939-0101富山県高岡市福岡町赤丸447,0766315421（0766-31-5421）,20000（千円）,代表取締役社長／中尾　行秀（ナカオ ユキヒデ）
株式会社松村紙工所,8230001011296,パルプ・紙・紙加工品製造業,〒939-0122富山県高岡市福岡町一歩二歩889,0766643220（0766-64-3220）,10000（千円）,代表取締役社長／松村　康宏（マツムラ ヤスヒロ）
株式会社海津屋ホールディングス,8230001011395,食料品・飼料・飲料製造業,〒935-0037富山県氷見市上泉20,0766913030（0766-91-3030）,49000（千円）,代表取締役社長／海津　憲太郎（カイヅ ケンタロウ）
株式会社あつみフアツシヨン,8230001011486,衣服・その他の繊維製品製造業,〒935-0103富山県氷見市大浦17-1,0766912800（0766-91-2800）,50000（千円）,代表取締役社長／日名田　美幸（ヒナタ ミユキ）
株式会社中村機械,8230001011627,一般機械器具製造業,〒935-0037富山県氷見市上泉145-1,0766915585（0766-91-5585）,15000（千円）,中村　吉延（ナカムラ ヨシノブ）
株式会社姫野精工所,8230001011651,金属製品製造業,〒935-0021富山県氷見市幸町25-21,0766740056（0766-74-0056）,50000（千円）,姫野　裕一（ヒメノ ユウイチ）
株式会社ラポージェ,8230001011734,衣服・その他の繊維製品製造業,〒935-0065富山県氷見市泉250-1,0766720100（0766-72-0100）,50000（千円）,代表取締役社長／白石　小百合（シライシ サユリ）
協和サポート株式会社,8230001011899,"鉄鋼業,非鉄金属製造業",〒933-0951富山県高岡市長慶寺831,0766316001（0766-31-6001）,10000（千円）,早川　勇（ハヤカワ イサム）
株式会社石黒,8230001012369,木材・木製品製造業（家具を除く）,〒933-0253富山県射水市七美中野192-2,0766862720（0766-86-2720）,10000（千円）,石黒　芳夫（イシクロ ヨシオ）
三和金属工芸株式会社,8230001012419,"鉄鋼業,非鉄金属製造業",〒934-0042富山県射水市作道310-1,0766844888（0766-84-4888）,30000（千円）,代表取締役社長／福井　義則（フクイ ヨシノリ）
新後屋食品株式会社,8230001012427,食料品・飼料・飲料製造業,〒934-0003富山県射水市庄川本町8-15,0766845600（0766-84-5600）,10000（千円）,代表取締役社長／長徳　祐治（チヨウトク ユウジ）
燐化学工業株式会社,8230001012583,化学工業,〒934-0035富山県射水市新堀34,0766862511（0766-86-2511）,120000（千円）,代表取締役社長／大塚　肇（オオツカ ハジメ）
株式会社岩黒製作所,8230001012617,一般機械器具製造業,〒939-0418富山県射水市布目沢480-2,0766531116（0766-53-1116）,40000（千円）,代表取締役社長／岩黒　正孝（イワクロ マサタカ）
株式会社宮内松月堂,8230001012864,食料品・飼料・飲料製造業,〒939-0341富山県射水市三ケ797,0766550038（0766-55-0038）,10000（千円）,宮内　健彦（ミヤウチ タケヒコ）
株式会社ビジョンズ・エフ,8230001013037,出版・印刷・同関連産業,〒939-0341富山県射水市三ケ1525サンビス・ヤマトクビル3階,0766501477（0766-50-1477）,3000（千円）,藤巻　正人（フジマキ マサト）
株式会社シマダ蝋燭,8230001013045,化学工業,〒939-0321富山県射水市青井谷841-1,0766568248（0766-56-8248）,3000（千円）,島田　友義（シマダ トモヨシ）
株式会社鍋島製作所,8230001013078,金属製品製造業,〒934-0036富山県射水市片口高場114-1,0766863742（0766-86-3742）,10000（千円）,鍋嶋　勝雄（ナベシマ カツオ）
二上生コン株式会社,8230001013177,窯業・土石製品製造業,〒939-0301富山県射水市稲積176-1,0766555571（0766-55-5571）,20000（千円）,橋本　昌弘（ハシモト マサヒロ）
株式会社ワールドインダストリー富山,8230001013714,"繊維工業（衣服,その他の繊維製品を除く）",〒932-0031富山県小矢部市岡100,0766672655（0766-67-2655）,99500（千円）,岩野　利彦（イワノ トシヒコ）
氷見稲積梅株式会社,8230001013763,食料品・飼料・飲料製造業,〒935-0006富山県氷見市稲積355-2,0766722221（0766-72-2221）,9380（千円）,南條　重一（ナンジヨウ シゲカズ）
株式会社平成フード,8230001013895,食料品・飼料・飲料製造業,〒939-8261富山県富山市萩原563,0764240022（076-424-0022）,10000（千円）,代表取締役社長／坂田　泰子（サカタ ヤスコ）
株式会社メイギケン,8230001013904,金属製品製造業,〒930-1333富山県富山市上大浦53-1,0764839066（076-483-9066）,9000（千円）,谷井　敬一（タニイ ケイイチ）
株式会社なかひこ,8230001014027,食料品・飼料・飲料製造業,〒930-0837富山県富山市上赤江56-11,0764716417（076-471-6417）,2000（千円）,中尾　政彦（ナカオ マサヒコ）
株式会社江政商店,8230001014068,食料品・飼料・飲料製造業,〒935-0004富山県氷見市北大町3-45,0766722292（0766-72-2292）,8000（千円）,江幡　勉（エバタ ツトム）
株式会社なんとポーク,8230001014233,食料品・飼料・飲料製造業,〒939-1874富山県南砺市蛇喰1008,0763771363（0763-77-1363）,10000（千円）,永井　正夫（ナガイ マサオ）
株式会社イシダキカイ,8230001014464,一般機械器具製造業,〒939-2702富山県富山市婦中町田島1022-6,0764655584（076-465-5584）,2000（千円）,石田　信男（イシダ ノブオ）
富山フィルタートウ株式会社,8230001014563,その他の製造業,〒931-8405富山県富山市海岸通3,0764371518（076-437-1518）,50000（千円）,岸本　章男（キシモト アキオ）
株式会社ミヤシタネット,8230001014720,"繊維工業（衣服,その他の繊維製品を除く）",〒935-0055富山県氷見市中谷内163-1,0766915528（0766-91-5528）,3000（千円）,源　毅（ゲン タケシ）
株式会社プロアペックス,8230001015074,ゴム製品製造業,〒933-0002富山県高岡市吉久3-7-82,0766546145（0766-54-6145）,3000（千円）,津田　等（ツダ ヒトシ）
株式会社小林精工,8230001015330,一般機械器具製造業,〒938-0041富山県黒部市堀切1638,0765568872（0765-56-8872）,2000（千円）,佃　幸雄（ツクダ ユキオ）
株式会社メタルエンジニア,8230001015347,金属製品製造業,〒939-2622富山県富山市婦中町千里1848,0764696607（076-469-6607）,3000（千円）,西尾　清志（ニシオ キヨシ）
株式会社高澤酒造場,8230001015999,食料品・飼料・飲料製造業,〒935-0004富山県氷見市北大町18-7,0766720006（0766-72-0006）,6000（千円）,高澤　龍一（タカサワ リユウイチ）
株式会社中谷,8230001016345,金属製品製造業,〒939-0123富山県高岡市福岡町西川原島60,0766643554（0766-64-3554）,1000（千円）,中谷　文一（ナカヤ フミカズ）
有限会社アン,8230002000067,化学工業,〒930-0069富山県富山市旅籠町5-8,0764957633（076-495-7633）,6000（千円）,宮崎　真（ミヤザキ マコト）
荒川工業有限会社,8230002000240,窯業・土石製品製造業,〒939-8213富山県富山市黒瀬510,0764223367（076-422-3367）,13000（千円）,荒川　公成（アラカワ マサナリ）
有限会社エムテック,8230002000562,電気機械器具製造業,〒930-0992富山県富山市新庄町169,0764925122（076-492-5122）,3000（千円）,岩松　優（イワマツ マサル）
有限会社ジー・エム・シラカワ,8230002001437,窯業・土石製品製造業,〒939-3542富山県富山市水橋開発440-13,0764791191（076-479-1191）,6000（千円）,白川　典（シラカワ ツカサ）
有限会社ライフ・ステージ,8230002001742,その他の製造業,〒939-8205富山県富山市新根塚町2-1-6レノンボウン1F,0764911487（076-491-1487）,8000（千円）,鈴木　英昭（スズキ ヒデアキ）
有限会社月世界本舗,8230002002179,食料品・飼料・飲料製造業,〒930-0057富山県富山市上本町8-6,0764212398（076-421-2398）,3000（千円）,吉田　榮一（ヨシダ エイイチ）
有限会社トモミツ自動車工業,8230002002360,金属製品製造業,〒939-8048富山県富山市太田151-1,0764924526（076-492-4526）,3000（千円）,中島　英典（ナカジマ ヒデノリ）
有限会社マイ企画,8230002003301,出版・印刷・同関連産業,〒930-0873富山県富山市金屋1634-13,0764417844（076-441-7844）,6000（千円）,中三川　義治（ナカミカワ ヨシハル）
有限会社佳鼓工房,8230002005487,一般機械器具製造業,〒930-2233富山県富山市布目1555-15,0764355025（076-435-5025）,3000（千円）,山田　佳子（ヤマダ ヨシコ）
有限会社小泉製作所,8230002005826,その他の製造業,〒930-0304富山県中新川郡上市町森尻614,0764739075（076-473-9075）,16000（千円）,佐々木　等（ササキ ヒトシ）
