会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
トマト化成有限会社,8050002002346,その他の製造業,〒310-0853茨城県水戸市平須町1378-7,0292436523（029-243-6523）,3000（千円）,落合　三郎（オチアイ サブロウ）
有限会社赤塚製餡所,8050002003947,食料品・飼料・飲料製造業,〒319-0312茨城県水戸市大足町1284-2,0292592817（029-259-2817）,5000（千円）,浅野　誠（アサノ マコト）
丸金産業有限会社,8050002006958,食料品・飼料・飲料製造業,〒311-0115茨城県那珂市西木倉423-2,0292980207（029-298-0207）,10000（千円）,海野　永夫（ウミノ ナガオ）
有限会社稲田製作所,8050002008087,金属製品製造業,〒312-0061茨城県ひたちなか市稲田865,0292851155（029-285-1155）,6000（千円）,稲田　裕彦（イナダ ヤスヒコ）
佐和工業有限会社,8050002008450,その他の製造業,〒312-0061茨城県ひたちなか市稲田920,0292853279（029-285-3279）,3000（千円）,鹿志村　瑞男（カシムラ ミズオ）
有限会社高村工業所,8050002008640,一般機械器具製造業,〒312-0063茨城県ひたちなか市田彦1622-1,0292769077（029-276-9077）,3000（千円）,高村　吉雄（タカムラ ヨシオ）
有限会社峯岸マッターホーン製作所,8050002009003,一般機械器具製造業,〒311-1216茨城県ひたちなか市湊泉町12-1,0292622217（029-262-2217）,3000（千円）,峯岸　俊生（ミネギシ トシオ）
有限会社綿引鉄工所,8050002009119,輸送用機械器具製造業,〒312-0004茨城県ひたちなか市長砂1191-7,0292851973（029-285-1973）,10000（千円）,綿引　利憲（ワタヒキ トシノリ）
有限会社大内工業,8050002009580,電気機械器具製造業,〒311-1201茨城県ひたちなか市阿字ケ浦町814,0292659222（029-265-9222）,3000（千円）,大内　聖（オオウチ シヨウ）
有限会社磯石材工業,8050002009977,窯業・土石製品製造業,〒309-1634茨城県笠間市福原2333,0296742218（0296-74-2218）,5000（千円）,磯　俊宏（イソ トシヒロ）
有限会社ケー・ビー・エス,8050002010126,窯業・土石製品製造業,〒309-1626茨城県笠間市下市毛1113-6,0296720409（0296-72-0409）,5000（千円）,佐伯　さち子（サエキ サチコ）
有限会社近藤石材工業,8050002010134,窯業・土石製品製造業,〒309-1636茨城県笠間市大郷戸614,0296742730（0296-74-2730）,3000（千円）,近藤　昭（コンドウ アキラ）
有限会社高野三樹石材店,8050002010233,窯業・土石製品製造業,〒309-1635茨城県笠間市稲田3888-7,0296744168（0296-74-4168）,6000（千円）,高野　健一（タカノ ケンイチ）
有限会社野沢石材店,8050002010340,窯業・土石製品製造業,〒309-1635茨城県笠間市稲田3888-6,0296742949（0296-74-2949）,5000（千円）,野沢　時夫（ノザワ トキオ）
有限会社長谷川製作所,8050002010349,その他の製造業,〒309-1625茨城県笠間市来栖1146,0296724344（0296-72-4344）,3000（千円）,長谷川　守（ハセガワ マモル）
山本コンクリート工業有限会社,8050002010456,窯業・土石製品製造業,〒309-1721茨城県笠間市橋爪339,0296771878（0296-77-1878）,3000（千円）,山本　恭一（ヤマモト キヨウイチ）
有限会社成田精工,8050002010605,輸送用機械器具製造業,〒319-0202茨城県笠間市下郷4166-2,0299453042（0299-45-3042）,10000（千円）,成田　則明（ナリタ ノリアキ）
有限会社今井食品,8050002010893,食料品・飼料・飲料製造業,〒300-0042茨城県土浦市城北町12-4,0298211228（029-821-1228）,3000（千円）,塚原　操（ツカハラ ミサオ）
有限会社岡澤畳店,8050002011198,その他の製造業,〒300-0021茨城県土浦市菅谷町1172-2,0298318635（029-831-8635）,3000（千円）,岡澤　高之（オカザワ タカユキ）
有限会社泉川木工商事,8050002012551,家具・装備品製造業,〒300-1152茨城県稲敷郡阿見町荒川本郷230-11,0298412180（029-841-2180）,5000（千円）,泉川　清（イズミカワ キヨシ）
技研プロセス有限会社,8050002012626,その他の製造業,〒300-1157茨城県稲敷郡阿見町小池1252-1,0298890432（029-889-0432）,3000（千円）,宮本　豊（ミヤモト ユタカ）
有限会社サカイ工業,8050002012948,金属製品製造業,〒300-4115茨城県土浦市藤沢3577,0298624784（029-862-4784）,3000（千円）,酒井　徹弥（サカイ テツヤ）
有限会社坂本材木梱包,8050002013054,木材・木製品製造業（家具を除く）,〒300-0135茨城県かすみがうら市加茂4981-1,0298280775（029-828-0775）,3000（千円）,坂本　達夫（サカモト タツオ）
中村化成工業有限会社,8050002013087,その他の製造業,〒300-0213茨城県かすみがうら市牛渡1658,0298971018（029-897-1018）,10000（千円）,中村　俊和（ナカムラ トシカズ）
有限会社今井興業,8050002014168,金属製品製造業,〒315-0055茨城県かすみがうら市稲吉南3-14-23,0298312427（029-831-2427）,5000（千円）,今井　浩一（イマイ ヒロカズ）
有限会社霞石材工業,8050002014176,窯業・土石製品製造業,〒315-0076茨城県かすみがうら市上志筑159-1,0299592367（0299-59-2367）,5000（千円）,霞　満（カスミ ミツル）
有限会社ソーイングスタジオセキグチ,8050002014250,衣服・その他の繊維製品製造業,〒315-0052茨城県かすみがうら市下稲吉1479-6,0299594545（0299-59-4545）,10000（千円）,関口　慎（セキグチ マコト）
有限会社コトクメンテ,8050002014432,一般機械器具製造業,〒315-0052茨城県かすみがうら市下稲吉1341,0299590860（0299-59-0860）,3000（千円）,古徳　達明（コトク タツアキ）
有限会社荻沼縫製,8050002014820,衣服・その他の繊維製品製造業,〒311-3406茨城県小美玉市下吉影571,0299530617（0299-53-0617）,3000（千円）,荻沼　好和（オギヌマ ヨシカズ）
有限会社伊能酒造店,8050002014952,食料品・飼料・飲料製造業,〒311-3423茨城県小美玉市小川1472,0299582028（0299-58-2028）,3800（千円）,伊能　衣子（イノウ キヌコ）
有限会社青柳鋼業,8050002016437,一般機械器具製造業,〒315-0001茨城県石岡市石岡2641-26,0299368418（0299-36-8418）,3000（千円）,青柳　益治（アオヤギ マスハル）
有限会社国府田プラスチック,8050002017344,その他の製造業,〒300-3553茨城県結城郡八千代町蕗田601,0296482419（0296-48-2419）,3000（千円）,国府田　弘（コクフダ ヒロシ）
有限会社光工芸,8050002017443,その他の製造業,〒300-3521茨城県結城郡八千代町川尻876-8,0296480341（0296-48-0341）,3000（千円）,横川　洋（ヨコカワ ヒロシ）
鬼怒川電装有限会社,8050002017550,"鉄鋼業,非鉄金属製造業",〒304-0814茨城県下妻市宗道2045-2,0296433782（0296-43-3782）,5000（千円）,鈴木　茂（スズキ シゲル）
有限会社アートカレンダー,8050002018714,出版・印刷・同関連産業,〒306-0504茨城県坂東市生子1784,0280880130（0280-88-0130）,10000（千円）,片倉　清三（カタクラ キヨミ）
有限会社佐川シエルモールド,8050002018813,窯業・土石製品製造業,〒306-0501茨城県坂東市逆井3541-11,0280881090（0280-88-1090）,3000（千円）,佐川　勝夫（サガワ カツオ）
有限会社原田鍛型製作所,8050002018895,輸送用機械器具製造業,〒306-0505茨城県坂東市菅谷1267,0280880046（0280-88-0046）,3000（千円）,原田　輝男（ハラダ テルオ）
有限会社丸昌紙器,8050002018920,パルプ・紙・紙加工品製造業,〒306-0515茨城県坂東市沓掛5291,0297443328（0297-44-3328）,3000（千円）,張替　茂（ハリカエ シゲル）
有限会社木村製作所,8050002019803,木材・木製品製造業（家具を除く）,〒306-0651茨城県坂東市半谷533,0297343714（0297-34-3714）,3000（千円）,木村　和夫（キムラ カズオ）
有限会社鈴木ゴム工業所,8050002019935,ゴム製品製造業,〒306-0611茨城県坂東市神田山新田107,0297392605（0297-39-2605）,3000（千円）,鈴木　太朗（スズキ タロウ）
有限会社丸木屋,8050002020471,衣服・その他の繊維製品製造業,〒306-0651茨城県坂東市半谷1613-1,0297343610（0297-34-3610）,3000（千円）,木村　勝（キムラ マサル）
有限会社アレス,8050002020678,出版・印刷・同関連産業,〒300-3257茨城県つくば市筑穂1-14-2,0298774888（029-877-4888）,8000（千円）,大関　文夫（オオゼキ フミオ）
有限会社朝日ライノ情報センター,8050002020728,出版・印刷・同関連産業,〒305-0046茨城県つくば市東2-11-13,0298546990（029-854-6990）,3000（千円）,黒川　博之（クロカワ ヒロユキ）
有限会社協同商事,8050002021131,窯業・土石製品製造業,〒300-4351茨城県つくば市上大島1733-2,0298660971（029-866-0971）,10000（千円）,飯室　眞次（イイムロ シンジ）
有限会社彩光,8050002021354,その他の製造業,〒305-0065茨城県つくば市南中妻350-7,0298382945（029-838-2945）,5000（千円）,高柳　光三（タカヤナギ コウゾウ）
有限会社平,8050002021627,輸送用機械器具製造業,〒300-2655茨城県つくば市島名3659-1,0298365333（029-836-5333）,3000（千円）,星野　和夫（ホシノ カズオ）
有限会社中島製作所,8050002021866,金属製品製造業,〒300-4233茨城県つくば市君島917,0298670691（029-867-0691）,5000（千円）,中島　長平（ナカジマ チヨウヘイ）
有限会社古河製網所,8050002023895,金属製品製造業,〒306-0214茨城県古河市高野657,0280911311（0280-91-1311）,3000（千円）,山田　邦雄（ヤマダ クニオ）
有限会社須長工業,8050002024010,輸送用機械器具製造業,〒306-0052茨城県古河市大山1783-1,0280483891（0280-48-3891）,8000（千円）,松沼　穂（マツヌマ ミノル）
有限会社五十嵐工業,8050002024407,金属製品製造業,〒306-0215茨城県古河市水海2786-2,0280929107（0280-92-9107）,4000（千円）,五十嵐　隆光（イガラシ タカミツ）
有限会社山一建材店,8050002024860,窯業・土石製品製造業,〒306-0231茨城県古河市小堤1393,0280983056（0280-98-3056）,10000（千円）,諏訪　善男（スワ ヨシオ）
有限会社栗田製作所,8050002025553,一般機械器具製造業,〒306-0125茨城県古河市仁連1987-7,0280761632（0280-76-1632）,5000（千円）,栗田　政子（クリタ マサコ）
有限会社精工ダイカスト,8050002025710,"鉄鋼業,非鉄金属製造業",〒306-0126茨城県古河市諸川1853-4,0280761732（0280-76-1732）,4500（千円）,中臣　一三（ナカトミ カズミ）
有限会社藤井製作所,8050002025875,一般機械器具製造業,〒306-0121茨城県古河市駒込926,0280762593（0280-76-2593）,5000（千円）,藤井　辰臣（フジイ タツオミ）
有限会社カシマビニール,8050002026345,その他の製造業,〒311-2213茨城県鹿嶋市中269-7,0299696521（0299-69-6521）,5000（千円）,熊谷　雅人（クマガイ マサト）
有限会社岡野印刷,8050002026989,出版・印刷・同関連産業,〒314-0144茨城県神栖市大野原2-13-2,0299922078（0299-92-2078）,10000（千円）,岡野　聡（オカノ サトシ）
有限会社山重鉄工,8050002027888,金属製品製造業,〒314-0341茨城県神栖市矢田部8067,0479481450（0479-48-1450）,3000（千円）,代表取締役社長／安藤　洋（アンドウ ヒロシ）
有限会社今泉晃製作所,8050002028382,金属製品製造業,〒311-2404茨城県潮来市水原548,0299675406（0299-67-5406）,3000（千円）,今泉　泉（イマイズミ イズミ）
株式会社敬文館,8050002028457,出版・印刷・同関連産業,〒311-2424茨城県潮来市潮来97-7,0299801111（0299-80-1111）,33000（千円）,大川　元康（オオカワ モトヤス）
有限会社平野工業,8050002029125,窯業・土石製品製造業,〒311-3512茨城県行方市玉造甲6523-2,0299551558（0299-55-1558）,5000（千円）,平野　昌志（ヒラノ マサシ）
有限会社赤津,8050002030066,金属製品製造業,〒319-1418茨城県日立市砂沢町663-11,0294447788（0294-44-7788）,5000（千円）,赤津　寿之（アカツ トシユキ）
有限会社井ゲタ工業所,8050002030149,一般機械器具製造業,〒316-0005茨城県日立市河原子町4-11-11,0294362512（0294-36-2512）,8000（千円）,鈴木　茂久（スズキ シゲヒサ）
有限会社石川木工所,8050002030173,その他の製造業,〒316-0004茨城県日立市東多賀町5-18-23,0294330559（0294-33-0559）,3000（千円）,石川　雄二（イシカワ ユウジ）
