会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
株式会社ＴＡＢＬＩＳＳ,9110001031537,食料品・飼料・飲料製造業,〒950-1146新潟県新潟市江南区太右エ門新田183-1,0252885311（025-288-5311）,2000（千円）,二瓶　卓也（ニヘイ タクヤ）
市島酒造株式会社,9110001033137,食料品・飼料・飲料製造業,〒957-0055新潟県新発田市諏訪町3-1-17,0254222350（0254-22-2350）,25000（千円）,市島　健二（イチシマ ケンジ）
株式会社マルシチ,9110001033938,一般機械器具製造業,〒959-1284新潟県燕市杣木1961-28,0256633158（0256-63-3158）,30000（千円）,代表取締役社長／伊藤　修（イトウ オサム）
有限会社飯塚工具研削所,9110002000664,金属製品製造業,〒950-0813新潟県新潟市東区大形本町1-2-34,0252750410（025-275-0410）,5000（千円）,飯塚　喜一（イイヅカ キイチ）
有限会社猪爪工芸,9110002000912,その他の製造業,〒950-2101新潟県新潟市西区五十嵐一の町6431-1,0252693547（025-269-3547）,5000（千円）,猪爪　春雄（イノヅメ ハルオ）
有限会社大沼製作所,9110002001381,一般機械器具製造業,〒950-3124新潟県新潟市北区三軒屋町5-33,0252592072（025-259-2072）,5000（千円）,大沼　光一（オオヌマ コウイチ）
有限会社熊倉食品,9110002002017,食料品・飼料・飲料製造業,〒950-0101新潟県新潟市江南区江口4121,0252760558（025-276-0558）,3000（千円）,熊倉　正昭（クマクラ マサアキ）
有限会社向陽テック,9110002002355,電気機械器具製造業,〒950-0022新潟県新潟市東区幸栄1-7-3,0252701412（025-270-1412）,3000（千円）,渡辺　武彦（ワタナベ タケヒコ）
有限会社佐藤製作所,9110002002545,一般機械器具製造業,〒950-0061新潟県新潟市東区月見町2-4,0252750743（025-275-0743）,3000（千円）,佐藤　雅人（サトウ マサト）
有限会社佐藤松治鉄工所,9110002002578,金属製品製造業,〒951-8012新潟県新潟市中央区東入船町3775,0252220607（025-222-0607）,3000（千円）,佐藤　堅司（サトウ ケンジ）
有限会社三興印刷,9110002002677,出版・印刷・同関連産業,〒950-0801新潟県新潟市東区津島屋7-23-2,0252736001（025-273-6001）,4000（千円）,田村　成男（タムラ シゲオ）
有限会社サントウ工業,9110002002818,金属製品製造業,〒950-0801新潟県新潟市東区津島屋7-31,0252713093（025-271-3093）,3400（千円）,島田　弘史（シマダ ヒロシ）
有限会社新東鉄工所,9110002003122,一般機械器具製造業,〒950-0015新潟県新潟市東区河渡庚296-51,0252719866（025-271-9866）,6000（千円）,東條　光芳（トウジヨウ ミツヨシ）
株式会社日新工業所,9110002005077,"鉄鋼業,非鉄金属製造業",〒950-0821新潟県新潟市東区岡山1300 新潟原動機内,0252735919（025-273-5919）,3000（千円）,金子　誠（カネコ マコト）
有限会社プランドゥ,9110002005787,一般機械器具製造業,〒950-0843新潟県新潟市東区粟山3-15-4,0252784005（025-278-4005）,3000（千円）,白根　和夫（シロネ カズオ）
有限会社丸喜鉄工所,9110002006331,一般機械器具製造業,〒950-3102新潟県新潟市北区島見町3268-29,0252554131（025-255-4131）,8000（千円）,渡辺　一昭（ワタナベ カズアキ）
有限会社森縫製,9110002006637,皮革・同製品・毛皮製造業,〒950-0892新潟県新潟市東区寺山2-12-51,0252756451（025-275-6451）,3000（千円）,森　義緒（モリ ヨシオ）
有限会社吉野鉄工所,9110002006991,一般機械器具製造業,〒950-3134新潟県新潟市北区新崎293-6,0252593264（025-259-3264）,8000（千円）,吉野　元康（ヨシノ モトヤス）
有限会社渡辺機械工業,9110002007024,一般機械器具製造業,〒950-0812新潟県新潟市東区豊2-2-12,0252741859（025-274-1859）,5000（千円）,渡辺　徳昭（ワタナベ ノリアキ）
有限会社神田製本,9110002008006,出版・印刷・同関連産業,〒950-0134新潟県新潟市江南区曙町4-12-7,0253827680（025-382-7680）,5000（千円）,神田　勉（カンダ ツトム）
有限会社タムラ・インダストリー,9110002008138,その他の製造業,〒950-0162新潟県新潟市江南区亀田大月2-5-37,0253816969（025-381-6969）,3000（千円）,田村　篤（タムラ アツシ）
中営機業有限会社,9110002008162,"繊維工業（衣服,その他の繊維製品を除く）",〒950-0134新潟県新潟市江南区曙町1-8-18,0253815163（025-381-5163）,10000（千円）,中林　照雄（ナカバヤシ テルオ）
有限会社プリント工舎,9110002008922,出版・印刷・同関連産業,〒950-0916新潟県新潟市中央区米山6-1-3,0252555333（025-255-5333）,3000（千円）,賀谷　徹（カヤ トオル）
有限会社にい田,9110002009697,その他の製造業,〒956-0865新潟県新潟市秋葉区善道町2-6-2,0250222945（0250-22-2945）,3000（千円）,新井田　智（ニイダ サトル）
新潟臓器有限会社,9110002009796,食料品・飼料・飲料製造業,〒950-2125新潟県新潟市西区中野小屋1631,0252612511（025-261-2511）,5000（千円）,辻村　佳久（ツジムラ ヨシヒサ）
有限会社大塚繊維,9110002010060,衣服・その他の繊維製品製造業,〒950-1211新潟県新潟市南区白根古川7-1,0253731911（025-373-1911）,3000（千円）,大塚　仁（オオツカ ヒトシ）
有限会社三光社,9110002010127,パルプ・紙・紙加工品製造業,〒950-1463新潟県新潟市南区平潟新田187-1,0253731843（025-373-1843）,10000（千円）,代表取締役社長／坂爪　孝芳（サカヅメ タカヨシ）
有限会社まえた,9110002010432,食料品・飼料・飲料製造業,〒950-1251新潟県新潟市南区居宿新通397-7,0253710363（025-371-0363）,3000（千円）,前田　隆（マエダ タカシ）
有限会社彩花,9110002010663,食料品・飼料・飲料製造業,〒950-3376新潟県新潟市北区早通北2-11-13,0253887911（025-388-7911）,3000（千円）,小庄司　司（コシヨウジ ツカサ）
有限会社三光技研,9110002010671,一般機械器具製造業,〒950-3308新潟県新潟市北区下大谷内378-33,0252598623（025-259-8623）,3000（千円）,斉藤　勝男（サイトウ カツオ）
有限会社新井田グラビア,9110002010795,出版・印刷・同関連産業,〒950-3321新潟県新潟市北区葛塚4839-1,0253875716（025-387-5716）,5000（千円）,新井田　覚（ニイダ サトル）
有限会社福田屋,9110002010829,食料品・飼料・飲料製造業,〒950-3308新潟県新潟市北区下大谷内378-51,0252598761（025-259-8761）,3000（千円）,遠藤　秀生（エンドウ ヒデオ）
有限会社正起亜鉛巧業,9110002011117,金属製品製造業,〒953-0125新潟県新潟市西蒲区和納5767-28,0256733112（0256-73-3112）,5000（千円）,代表取締役社長／本間　和雄（ホンマ カズオ）
有限会社中央ハーネス,9110002011298,一般機械器具製造業,〒950-1348新潟県新潟市西蒲区打越丙439-1,0253751151（025-375-1151）,10000（千円）,池田　一志（イケダ ヒトシ）
有限会社新進堂印刷,9110002011703,出版・印刷・同関連産業,〒953-0042新潟県新潟市西蒲区赤鏥785-1,0256726710（0256-72-6710）,3000（千円）,佐藤　進四郎（サトウ シンシロウ）
有限会社高橋工業所,9110002011736,一般機械器具製造業,〒953-0042新潟県新潟市西蒲区赤鏥3918-17,0256724715（0256-72-4715）,3000（千円）,高橋　雅和（タカハシ マサカズ）
有限会社中九食品製造所,9110002011752,食料品・飼料・飲料製造業,〒953-0042新潟県新潟市西蒲区赤鏥792-2,0256723313（0256-72-3313）,6000（千円）,佐藤　照夫（サトウ テルオ）
有限会社ナガノ産業,9110002011760,木材・木製品製造業（家具を除く）,〒953-0044新潟県新潟市西蒲区巻乙232,0256733406（0256-73-3406）,10000（千円）,長野　信博（ナガノ ノブヒロ）
有限会社小田製陶所,9110002013278,窯業・土石製品製造業,〒959-2215新潟県阿賀野市六野瀬2312,0250683432（0250-68-3432）,3000（千円）,小田　正雄（オダ マサオ）
有限会社安田もち,9110002013377,食料品・飼料・飲料製造業,〒959-2221新潟県阿賀野市保田4077-1,0250685144（0250-68-5144）,5000（千円）,齋藤　和也（サイトウ カズヤ）
有限会社酒井リンキング,9110002013484,衣服・その他の繊維製品製造業,〒959-2141新潟県阿賀野市七島397,0250672688（0250-67-2688）,8000（千円）,酒井　雅博（サカイ マサヒロ）
有限会社中庄メリヤス,9110002013781,衣服・その他の繊維製品製造業,〒959-1822新潟県五泉市緑町7-34,0250424308（0250-42-4308）,10000（千円）,中村　一利（ナカムラ カズトシ）
吉長絹織有限会社,9110002013906,"繊維工業（衣服,その他の繊維製品を除く）",〒959-1822新潟県五泉市緑町5-33,0250423988（0250-42-3988）,8000（千円）,木津　順子（キツ ジユンコ）
有限会社岡田石材店,9110002013955,窯業・土石製品製造業,〒959-1752新潟県五泉市千原515,0250583747（0250-58-3747）,5000（千円）,岡田　和久（オカダ カズヒサ）
有限会社河崎工業所,9110002014961,金属製品製造業,〒957-0082新潟県新発田市佐々木地利目木2818-3,0254273607（0254-27-3607）,5000（千円）,河崎　英樹（カワサキ ヒデキ）
有限会社共栄,9110002014986,一般機械器具製造業,〒957-0082新潟県新発田市佐々木3107,0254278206（0254-27-8206）,4100（千円）,押田　明（オシダ アキラ）
有限会社乙まんじゆうや,9110002016140,食料品・飼料・飲料製造業,〒959-2602新潟県胎内市乙1235,0254462008（0254-46-2008）,3000（千円）,久世　正隆（クセ マサタカ）
有限会社弘進加工,9110002016157,その他の製造業,〒959-2708新潟県胎内市中村浜241,0254453960（0254-45-3960）,3000（千円）,渡辺　忠弘（ワタナベ タダヒロ）
有限会社月更工業,9110002016207,金属製品製造業,〒959-2712新潟県胎内市築地1993子,0254452672（0254-45-2672）,3000（千円）,山田　功（ヤマダ イサオ）
シンコウ産業有限会社,9110002016330,電気機械器具製造業,〒959-2451新潟県新発田市下中82-7,0254221830（0254-22-1830）,5000（千円）,中村　成一（ナカムラ セイイチ）
有限会社いろは舎,9110002016347,その他の製造業,〒957-0121新潟県北蒲原郡聖籠町大夫1898-2,0254274224（0254-27-4224）,3000（千円）,戸石　賢一（トイシ ケンイチ）
有限会社正和,9110002016479,食料品・飼料・飲料製造業,〒959-2421新潟県新発田市上今泉甲22-1,0254200731（0254-20-0731）,3000（千円）,岩坂　正（イワサカ タダシ）
有限会社東港工機,9110002016735,一般機械器具製造業,〒957-0126新潟県北蒲原郡聖籠町大夫興野西勝393-3,0254271050（0254-27-1050）,3000（千円）,細野　忠（ホソノ タダシ）
有限会社アオキメタル,9110002016784,一般機械器具製造業,〒955-0055新潟県三条市塚野目3-14-10,0256386236（0256-38-6236）,3000（千円）,青木　幸雄（アオキ ユキオ）
有限会社海老名製作所,9110002016883,金属製品製造業,〒955-0814新潟県三条市金子新田丙327-1,0256324076（0256-32-4076）,4000（千円）,海老名　豊（エビナ ユタカ）
有限会社カネ文金型製作所,9110002016982,一般機械器具製造業,〒955-0832新潟県三条市直江町4-10-46,0256348172（0256-34-8172）,3000（千円）,吉田　喜四三（ヨシダ キヨゾウ）
有限会社國光工業,9110002017023,"鉄鋼業,非鉄金属製造業",〒955-0814新潟県三条市金子新田丙549-3,0256326377（0256-32-6377）,4200（千円）,佐藤　周次（サトウ シユウジ）
有限会社小林研磨工業,9110002017072,金属製品製造業,〒955-0057新潟県三条市新光町26-44-2,0256332925（0256-33-2925）,3000（千円）,小林　鉄次（コバヤシ テツジ）
有限会社コバテツク,9110002017097,金属製品製造業,〒955-0002新潟県三条市柳川新田1006-2,0256380001（0256-38-0001）,5000（千円）,清野　和幸（キヨノ カズユキ）
有限会社佐藤清商店,9110002017130,家具・装備品製造業,〒955-0862新潟県三条市南新保19-6,0256344471（0256-34-4471）,3000（千円）,佐藤　誠（サトウ マコト）
有限会社三条プレス工業所,9110002017196,金属製品製造業,〒955-0055新潟県三条市塚野目2-8-17,0256321223（0256-32-1223）,5000（千円）,田巻　理（タマキ オサム）
有限会社鈴誠製作所,9110002017262,一般機械器具製造業,〒955-0832新潟県三条市直江町3-19-16,0256330999（0256-33-0999）,5000（千円）,鈴木　誠二（スズキ セイジ）
すみれ曾根プレス工業有限会社,9110002017270,金属製品製造業,〒955-0003新潟県三条市柳場新田406,0256383147（0256-38-3147）,5000（千円）,曾根　敬助（ソネ ケイスケ）
