会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
株式会社Ｆ・Ｅ・Ｃ,9140001040519,一般機械器具製造業,〒678-0005兵庫県相生市大石町19-10西本ビル1階,0791243277（0791-24-3277）,16000（千円）,福本　康文（フクモト ヤスフミ）
株式会社ＤＣＴ,9140001040799,金属製品製造業,〒679-4016兵庫県たつの市揖西町南山3-77,0791648788（0791-64-8788）,5000（千円）,堤　泰輔（ツツミ タイスケ）
株式会社北山石材,9140001041038,窯業・土石製品製造業,〒669-4124兵庫県丹波市春日町野上野1,0795741639（0795-74-1639）,10000（千円）,北山　登志紀（キタヤマ トシキ）
山南油研工業株式会社,9140001041070,化学工業,〒669-3113兵庫県丹波市山南町太田1001,0795770470（0795-77-0470）,10000（千円）,臼井　利夫（ウスイ トシオ）
株式会社田村機械製作所,9140001041153,一般機械器具製造業,〒669-3464兵庫県丹波市氷上町石生157,0795826145（0795-82-6145）,10000（千円）,高田　有子（タカダ ユウコ）
株式会社東洋風圧,9140001041203,一般機械器具製造業,〒669-3461兵庫県丹波市氷上町市辺一ノ坪65,0795820533（0795-82-0533）,20000（千円）,徳舛　巧（トクマス タクミ）
パルテックエナジー株式会社,9140001041252,パルプ・紙・紙加工品製造業,〒669-3131兵庫県丹波市山南町谷川858,0795771081（0795-77-1081）,50000（千円）,井川　雄治（イカワ ユウジ）
兵庫パルプ工業株式会社,9140001041260,パルプ・紙・紙加工品製造業,〒669-3131兵庫県丹波市山南町谷川858,0795771081（0795-77-1081）,60000（千円）,代表取締役社長／井川　雄治（イカワ ユウジ）
株式会社籔内石材店,9140001041368,窯業・土石製品製造業,〒669-3602兵庫県丹波市氷上町常楽704-1,0795821217（0795-82-1217）,10000（千円）,籔内　義行（ヤブウチ ヨシユキ）
キンキ産業株式会社,9140001042671,衣服・その他の繊維製品製造業,〒675-0314兵庫県加古川市志方町上冨木657-3,0794521401（079-452-1401）,11000（千円）,代表取締役社長／横山　裕司（ヨコヤマ ユウジ）
株式会社神木,9140001042853,衣服・その他の繊維製品製造業,〒675-1221兵庫県加古川市平荘町山角193,0794280010（079-428-0010）,35000（千円）,代表取締役社長／神木　雅之（コウギ マサユキ）
株式会社三和鈑金製作所,9140001042911,金属製品製造業,〒675-0125兵庫県加古川市別府町西脇皆作75,0794300765（079-430-0765）,10000（千円）,高山　和枝（タカヤマ カズエ）
システムフーズ株式会社,9140001042936,食料品・飼料・飲料製造業,〒675-0057兵庫県加古川市東神吉町神吉823-12,0794318429（079-431-8429）,10000（千円）,梅谷　光志（ウメタニ コウシ）
伸和工業株式会社,9140001043034,一般機械器具製造業,〒675-0124兵庫県加古川市別府町緑町14,0794378061（079-437-8061）,10080（千円）,片上　佳彰（カタカミ ヨシアキ）
株式会社ダ・カーポイムラ,9140001043133,"鉄鋼業,非鉄金属製造業",〒675-0103兵庫県加古川市平岡町高畑535-1,0794568844（079-456-8844）,25000（千円）,井村　國春（イムラ クニハル）
橋工芸株式会社,9140001043430,家具・装備品製造業,〒675-0023兵庫県加古川市尾上町池田740-3,0794243824（079-424-3824）,10000（千円）,代表取締役社長／橋　正二（ハシ シヨウジ）
株式会社二川工業製作所,9140001043521,一般機械器具製造業,〒675-0111兵庫県加古川市平岡町二俣249-1,0794378059（079-437-8059）,10000（千円）,代表取締役社長／二川　昌也（フタガワ マサヤ）
前島食品株式会社,9140001043570,食料品・飼料・飲料製造業,〒675-0054兵庫県加古川市米田町平津655,0794310081（079-431-0081）,42000（千円）,代表取締役社長／前島　克彦（マエジマ カツヒコ）
松成鉄工株式会社,9140001043604,金属製品製造業,〒675-0023兵庫県加古川市尾上町池田2000-1,0794242841（079-424-2841）,30000（千円）,松成　浩二（マツナリ コウジ）
米澤鉄工株式会社,9140001043769,金属製品製造業,〒675-0104兵庫県加古川市平岡町土山753-16,0794240202（079-424-0202）,10000（千円）,米澤　和哉（ヨネザワ カズナリ）
ワシオ株式会社,9140001043785,"繊維工業（衣服,その他の繊維製品を除く）",〒675-0304兵庫県加古川市志方町高畑961,0794520311（079-452-0311）,18000（千円）,代表取締役社長／鷲尾　吉正（ワシオ ヨシマサ）
高砂電子工業株式会社,9140001044065,電気機械器具製造業,〒676-0077兵庫県高砂市松陽3-767,0794485700（079-448-5700）,10000（千円）,井上　義介（イノウエ ヨシスケ）
株式会社弘洋,9140001044354,金属製品製造業,〒675-0155兵庫県加古郡播磨町新島47-17,0794376291（079-437-6291）,45000（千円）,玉田　勝裕（タマダ カツヒロ）
上野鋼業株式会社,9140001044486,"鉄鋼業,非鉄金属製造業",〒675-1105兵庫県加古郡稲美町加古1007-21,0794926565（079-492-6565）,33000（千円）,代表取締役社長／上野　真（ウエノ シン）
神工産業株式会社,9140001044544,一般機械器具製造業,〒675-1101兵庫県加古郡稲美町下草谷441-78,0794955123（079-495-5123）,10000（千円）,平井　隆（ヒライ タカシ）
株式会社高垣製作所,9140001044569,一般機械器具製造業,〒675-1105兵庫県加古郡稲美町加古上新田前1900-4,0794920301（079-492-0301）,10000（千円）,代表取締役社長／高垣　昇一（タカガキ シヨウイチ）
株式会社前田鉄工,9140001044635,金属製品製造業,〒675-1105兵庫県加古郡稲美町加古1004-44,0794926761（079-492-6761）,10000（千円）,前田　功（マエダ イサオ）
大掛精機株式会社,9140001044701,一般機械器具製造業,〒675-0022兵庫県加古川市尾上町口里578-7,0794228559（079-422-8559）,10000（千円）,吉田　貴宏（ヨシダ タカヒロ）
株式会社ＮＹＫ西日本,9140001045039,その他の製造業,〒675-0155兵庫県加古郡播磨町新島33,0794413800（079-441-3800）,20000（千円）,代表取締役社長／原　康夫（ハラ ヤスオ）
みずほ産業株式会社,9140001045393,パルプ・紙・紙加工品製造業,〒676-0082兵庫県高砂市曽根町995-11,0794481001（079-448-1001）,20000（千円）,前野　征四郎（マエノ セイシロウ）
株式会社ユニフォーム専科昴,9140001045757,衣服・その他の繊維製品製造業,〒675-0104兵庫県加古川市平岡町土山699-18,0789431410（078-943-1410）,5000（千円）,中尾　公也（ナカオ キンヤ）
株式会社ライ,9140001045930,窯業・土石製品製造業,〒651-2312兵庫県神戸市西区神出町南621-14,0789652890（078-965-2890）,20000（千円）,押部　健雄（オシベ タケオ）
株式会社吉永電機,9140001046292,電気機械器具製造業,〒675-0150兵庫県加古郡播磨町南野添1-22-6,0794353551（079-435-3551）,10000（千円）,吉永　秀尚（ヨシナガ ヒデナオ）
株式会社神尾製作所,9140001046499,一般機械器具製造業,〒667-0306兵庫県養父市大屋町宮垣224-1,0796638617（079-663-8617）,10000（千円）,神尾　勝則（カミオ カツノリ）
株式会社大松工作所,9140001046549,一般機械器具製造業,〒667-0124兵庫県養父市口米地138,0796650108（079-665-0108）,10000（千円）,松本　覚（マツモト サトル）
株式会社塚本建設,9140001046565,窯業・土石製品製造業,〒667-0131兵庫県養父市上野980,0796641130（079-664-1130）,35000（千円）,塚本　ひろ子（ツカモト ヒロコ）
八起木材株式会社,9140001046623,木材・木製品製造業（家具を除く）,〒667-0044兵庫県養父市八鹿町国木99-1,0796623232（079-662-3232）,10000（千円）,川西　敏彦（カワニシ トシヒコ）
山陰コンクリート株式会社,9140001046648,窯業・土石製品製造業,〒667-0021兵庫県養父市八鹿町八鹿1881-1,0796623322（079-662-3322）,20000（千円）,代表取締役社長／中村　徹（ナカムラ トオル）
豊岡縫製株式会社,9140001047035,衣服・その他の繊維製品製造業,〒667-0102兵庫県養父市十二所980-7,0796642803（079-664-2803）,100（千円）,猪俣　紅葉（イノマタ コウヨウ）
株式会社今東鉄工所,9140001047737,"鉄鋼業,非鉄金属製造業",〒661-0977兵庫県尼崎市久々知3-14-15,0664993887（06-6499-3887）,10000（千円）,代表取締役社長／今東　武三郎（イマヒガシ タケサブロウ）
ウチヱ株式会社,9140001047803,精密機械・医療機械器具製造業,〒660-0805兵庫県尼崎市西長洲町2-8-29,0664820230（06-6482-0230）,10000（千円）,内山　稔章（ウチヤマ トシフミ）
ＳＥＣカーボン株式会社,9140001047877,窯業・土石製品製造業,〒661-0976兵庫県尼崎市潮江1-2-6尼崎フロントビル6階,0664918600（06-6491-8600）,5913000（千円）,代表取締役社長／大谷　民明（オオタニ タミアキ）
大阪ライオンコンクリート株式会社,9140001048009,窯業・土石製品製造業,〒660-0843兵庫県尼崎市東海岸町19,0664091781（06-6409-1781）,80000（千円）,代表取締役社長／土方　康正（ヒジカタ ヤスマサ）
コーキ油業株式会社,9140001048669,石油製品・石炭製品製造業,〒661-0022兵庫県尼崎市尾浜町1-12-22,0664297255（06-6429-7255）,10000（千円）,藤井　一幸（フジイ カズユキ）
シンコー油脂株式会社,9140001049130,化学工業,〒661-0979兵庫県尼崎市上坂部1-1-2,0664923807（06-6492-3807）,10000（千円）,大谷　雅史（オオタニ マサヒト）
新泉精機株式会社,9140001049171,輸送用機械器具製造業,〒660-0835兵庫県尼崎市東向島東之町1新日鐵住金株式会社尼崎事業所内,0664111531（06-6411-1531）,11000（千円）,末田　浩（スエダ ヒロシ）
瀬尾精機株式会社,9140001049436,輸送用機械器具製造業,〒660-0805兵庫県尼崎市西長洲町3-6-35,0664819144（06-6481-9144）,10000（千円）,山縣　英治（ヤマガタ エイジ）
株式会社大和機設工業所,9140001049766,金属製品製造業,〒660-0094兵庫県尼崎市末広町1-3-2,0664182661（06-6418-2661）,10000（千円）,代表取締役社長／妹尾　節子（セノオ セツコ）
大和建工材株式会社,9140001049774,金属製品製造業,〒661-0951兵庫県尼崎市田能6-12-31,0664934930（06-6493-4930）,15000（千円）,代表取締役社長／武田　敏治（タケダ トシハル）
株式会社特発三協製作所,9140001050229,金属製品製造業,〒661-0975兵庫県尼崎市下坂部3-6-1,0649604300（06-4960-4300）,20000（千円）,片谷　勉（カタヤ ツトム）
ナカムラメタル株式会社,9140001050435,金属製品製造業,〒660-0806兵庫県尼崎市金楽寺町1-3-2,0664820778（06-6482-0778）,10000（千円）,中村　隆樹（ナカムラ タカキ）
阪神キヤステイング工業株式会社,9140001050682,"鉄鋼業,非鉄金属製造業",〒660-0843兵庫県尼崎市東海岸町1-56,0664091231（06-6409-1231）,10000（千円）,渡邉　文雄（ワタナベ フミオ）
阪神バレル株式会社,9140001050724,金属製品製造業,〒661-0977兵庫県尼崎市久々知3-23-41,0664988228（06-6498-8228）,10000（千円）,橋本　敦（ハシモト アツシ）
畑中印刷株式会社,9140001050807,出版・印刷・同関連産業,〒661-0951兵庫県尼崎市田能6-9-22,0664966030（06-6496-6030）,10000（千円）,畑中　洋一（ハタナカ ヨウイチ）
株式会社ファインクレイ,9140001051029,化学工業,〒660-0063兵庫県尼崎市大庄北1-3-8,0664172910（06-6417-2910）,10000（千円）,古野　伸夫（フルノ ノブオ）
フェイステック株式会社,9140001051037,出版・印刷・同関連産業,〒660-0845兵庫県尼崎市西高洲町16-40,0664198241（06-6419-8241）,48000（千円）,上村　勝敏（カミムラ カツトシ）
増田精機株式会社,9140001051268,一般機械器具製造業,〒660-0805兵庫県尼崎市西長洲町3-2-10,0664823661（06-6482-3661）,10000（千円）,増田　幸二（マスダ コウジ）
株式会社満壽屋本舗,9140001051276,食料品・飼料・飲料製造業,〒660-0883兵庫県尼崎市神田北通7-205,0664113383（06-6411-3383）,10000（千円）,森川　祐次（モリカワ ユウジ）
丸和縫製株式会社,9140001051433,衣服・その他の繊維製品製造業,〒661-0046兵庫県尼崎市常松2-3-35,0664320345（06-6432-0345）,10000（千円）,徳田　善昭（トクダ ヨシアキ）
株式会社山久,9140001051730,食料品・飼料・飲料製造業,〒660-0851兵庫県尼崎市中在家町4-505-1,0664138656（06-6413-8656）,10000（千円）,橋本　崇之（ハシモト タカユキ）
阪神車両メンテナンス株式会社,9140001052448,輸送用機械器具製造業,〒660-0826兵庫県尼崎市北城内116,0664817793（06-6481-7793）,30000（千円）,代表取締役社長／宮本　和男（ミヤモト カズオ）
