会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
株式会社佐々木化学,9260001013487,その他の製造業,〒710-0806岡山県倉敷市西阿知町西原1161,0864651316（086-465-1316）,10000（千円）,佐々木　進（ササキ ススム）
ササベ印刷株式会社,9260001013495,出版・印刷・同関連産業,〒710-0806岡山県倉敷市西阿知町西原1327,0864661111（086-466-1111）,10000（千円）,代表取締役社長／雀部　中男（ササベ ナカオ）
三邦工業株式会社,9260001013529,金属製品製造業,〒701-0112岡山県倉敷市下庄1104-1,0864624455（086-462-4455）,18000（千円）,剱持　良三（ケンモチ リヨウゾウ）
春陽繊維株式会社,9260001013603,"繊維工業（衣服,その他の繊維製品を除く）",〒711-0903岡山県倉敷市児島田の口2102,0864777245（086-477-7245）,10000（千円）,石井　一弘（イシイ カズヒロ）
株式会社玉島活版所,9260001013826,出版・印刷・同関連産業,〒710-0261岡山県倉敷市船穂町船穂2095-11,0865529494（086-552-9494）,10000（千円）,代表取締役社長／中藤　収（ナカトウ オサム）
株式会社タケヤリ,9260001013990,"繊維工業（衣服,その他の繊維製品を除く）",〒710-0146岡山県倉敷市曽原414,0864851111（086-485-1111）,50000（千円）,代表取締役社長／武鑓　謙治（タケヤリ ケンジ）
宝縫製株式会社,9260001013999,衣服・その他の繊維製品製造業,〒711-0911岡山県倉敷市児島小川9-5-65,0864732062（086-473-2062）,15000（千円）,中道　智（ナカミチ サトシ）
東陽ゴム工業株式会社,9260001014147,ゴム製品製造業,〒710-0023岡山県倉敷市帯高695-1,0864280488（086-428-0488）,33000（千円）,倉野　浩一（クラノ コウイチ）
橋本被服株式会社,9260001014452,衣服・その他の繊維製品製造業,〒710-0142岡山県倉敷市林661-1,0864851051（086-485-1051）,20000（千円）,橋本　修（ハシモト オサム）
備善紙工株式会社,9260001014527,パルプ・紙・紙加工品製造業,〒712-8025岡山県倉敷市水島南春日町5-28,0864448577（086-444-8577）,10000（千円）,松下　裕一郎（マツシタ ユウイチロウ）
株式会社松本鉄工,9260001014782,一般機械器具製造業,〒712-8031岡山県倉敷市福田町浦田501-10,0864272272（086-427-2272）,10000（千円）,代表取締役社長／杉原　佑友太（スギハラ ユウタ）
株式会社ミヤケ,9260001014956,一般機械器具製造業,〒710-0804岡山県倉敷市西阿知町新田379-3,0864655394（086-465-5394）,3000（千円）,三宅　保正（ミヤケ ヤスマサ）
株式会社ヤマテン,9260001015070,"繊維工業（衣服,その他の繊維製品を除く）",〒711-0904岡山県倉敷市児島唐琴1-11-28,0864778004（086-477-8004）,10000（千円）,石原　秀樹（イシハラ ヒデキ）
株式会社ライフネット難波,9260001015145,その他の製造業,〒710-1101岡山県倉敷市茶屋町1319,0864280088（086-428-0088）,15000（千円）,代表取締役会長／難波　利弘（ナンバ トシヒロ）
リョーサン株式会社,9260001015203,金属製品製造業,〒712-8044岡山県倉敷市東塚7-5-19,0864565663（086-456-5663）,15000（千円）,代表取締役社長／大橋　勝（オオハシ マサル）
株式会社ブラックスミス,9260001015228,一般機械器具製造業,〒701-0113岡山県倉敷市栗坂467-20,0864634955（086-463-4955）,45000（千円）,虫明　裕司（ムシアケ ユウジ）
アオエテック株式会社,9260001015277,金属製品製造業,〒710-1313岡山県倉敷市真備町川辺2129-1,0866985677（086-698-5677）,12500（千円）,青江　年晃（アオエ トシアキ）
享栄エンジニアリング株式会社,9260001015871,一般機械器具製造業,〒710-1201岡山県総社市久代1785-2,0866961911（0866-96-1911）,91700（千円）,本多　美奈子（ホンダ ミナコ）
サンコー印刷株式会社,9260001015896,出版・印刷・同関連産業,〒719-1134岡山県総社市真壁871-2,0866932121（0866-93-2121）,30000（千円）,代表取締役社長／三村　康（ミムラ コウ）
新興工業株式会社,9260001015921,輸送用機械器具製造業,〒719-1144岡山県総社市富原129-46,0866930871（0866-93-0871）,80000（千円）,代表取締役社長／笹沼　靖憲（ササヌマ ヤスノリ）
三宅酒造株式会社,9260001016011,食料品・飼料・飲料製造業,〒719-1161岡山県総社市宿355,0866920075（0866-92-0075）,10000（千円）,小沢　慎（オザワ シン）
株式会社栄鋼社,9260001016143,金属製品製造業,〒710-1313岡山県倉敷市真備町川辺381-5,0866982527（086-698-2527）,10000（千円）,代表取締役社長／澁江　仁（シブエ ヒトシ）
平和アルキャス株式会社,9260001017224,"鉄鋼業,非鉄金属製造業",〒719-1122岡山県総社市下林1000,0866932606（0866-93-2606）,44000（千円）,代表取締役社長／垪和　真太郎（ハガ シンタロウ）
株式会社上東製作所,9260001017323,一般機械器具製造業,〒701-0115岡山県倉敷市二子1707-37,0864621931（086-462-1931）,3000（千円）,杉森　満男（スギモリ ミツオ）
株式会社旦光,9260001017802,一般機械器具製造業,〒714-0062岡山県笠岡市茂平1606-4,0865660331（0865-66-0331）,13600（千円）,代表取締役社長／小林　直樹（コバヤシ ナオキ）
株式会社日新釣具笠岡製作所,9260001017851,その他の製造業,〒714-0041岡山県笠岡市入江376,0865673722（0865-67-3722）,11200（千円）,遠藤　好邦（エンドウ ヨシクニ）
アキタ帽子株式会社,9260001018016,その他の製造業,〒714-0101岡山県浅口市寄島町5656-1,0865543135（0865-54-3135）,10000（千円）,代表取締役社長／秋田　森三（アキタ モリゾウ）
井原生コン株式会社,9260001018156,窯業・土石製品製造業,〒715-0006岡山県井原市西江原町1934-8,0866622106（0866-62-2106）,30000（千円）,志多木　勝俊（シタキ カツトシ）
山本電器株式会社,9260001018362,一般機械器具製造業,〒715-0022岡山県井原市下出部町653-2,0866670053（0866-67-0053）,10000（千円）,山本　正人（ヤマモト マサト）
小見山重工株式会社,9260001018866,一般機械器具製造業,〒719-2122岡山県高梁市高倉町田井903,0866221300（0866-22-1300）,10000（千円）,小見山　昌之（コミヤマ マサユキ）
成羽川生コン株式会社,9260001018981,窯業・土石製品製造業,〒716-0113岡山県高梁市成羽町佐々木109,0866422502（0866-42-2502）,44300（千円）,岡崎　隆夫（オカザキ タカオ）
新中石灰工業株式会社,9260001019220,窯業・土石製品製造業,〒719-2641岡山県新見市草間8935,0867752131（0867-75-2131）,10000（千円）,代表取締役社長／新中　宏幸（ニイナカ ヒロユキ）
株式会社健康王国,9260001019311,食料品・飼料・飲料製造業,〒719-3612岡山県新見市神郷油野2775-2,0867957234（0867-95-7234）,10000（千円）,小谷　幸彦（コダニ ユキヒコ）
株式会社イマガワ,9260001019550,家具・装備品製造業,〒708-1126岡山県津山市押入895,0868265666（0868-26-5666）,10000（千円）,代表取締役社長／赤松　洋一（アカマツ ヨウイチ）
新日本ファスナー工業株式会社,9260001019823,金属製品製造業,〒708-0015岡山県津山市神戸500,0868281161（0868-28-1161）,50000（千円）,代表取締役社長／佐々木　信（ササキ シン）
株式会社早瀬食品,9260001020145,食料品・飼料・飲料製造業,〒708-1114岡山県津山市福井2428,0868297575（0868-29-7575）,10000（千円）,早瀬　浩之（ハヤセ ヒロシ）
株式会社ふじもと組,9260001020194,窯業・土石製品製造業,〒709-3914岡山県津山市加茂町知和467-5,0868422202（0868-42-2202）,28000（千円）,藤本　優（フジモト マサル）
株式会社丸左木材,9260001020244,木材・木製品製造業（家具を除く）,〒708-0883岡山県津山市一方80,0868229344（0868-22-9344）,15000（千円）,左子　一好（サコ カズヨシ）
村井紙器株式会社,9260001020277,パルプ・紙・紙加工品製造業,〒708-0843岡山県津山市国分寺828-1,0868260135（0868-26-0135）,10000（千円）,村井　信治（ムライ シンジ）
山本繊維株式会社,9260001020327,"繊維工業（衣服,その他の繊維製品を除く）",〒708-0012岡山県津山市下田邑1156,0868280751（0868-28-0751）,10000（千円）,山本　睦夫（ヤマモト ムツオ）
株式会社杉山商会,9260001020376,金属製品製造業,〒709-4603岡山県津山市中北下1188-3,0868573155（0868-57-3155）,20000（千円）,杉山　昌宏（スギヤマ マサヒロ）
株式会社ナカモト,9260001020608,一般機械器具製造業,〒708-1214岡山県津山市上野田329,0868297721（0868-29-7721）,10000（千円）,久常　敦之（ヒサツネ アツシ）
アートソーイング株式会社,9260001020707,衣服・その他の繊維製品製造業,〒707-0413岡山県美作市中町123-1,0868782347（0868-78-2347）,10000（千円）,前野　末義（マエノ スエヨシ）
三洋物産株式会社,9260001021283,衣服・その他の繊維製品製造業,〒709-0225岡山県備前市吉永町三股238,0869842571（0869-84-2571）,16000（千円）,藤原　美佐男（フジワラ ミサオ）
株式会社滝印刷,9260001021416,出版・印刷・同関連産業,〒701-4246岡山県瀬戸内市邑久町山田庄387,0869220791（0869-22-0791）,10000（千円）,滝口　雅子（タキグチ マサコ）
フジイ印刷株式会社,9260001021440,出版・印刷・同関連産業,〒701-4302岡山県瀬戸内市牛窓町牛窓4947-17,0869343137（0869-34-3137）,10000（千円）,藤井　聡（フジイ ソウ）
岡山大鵬薬品株式会社,9260001021507,化学工業,〒705-0024岡山県備前市久々井沖1775-1,0869641111（0869-64-1111）,50000（千円）,代表取締役社長／仁木　達也（ニキ タツヤ）
株式会社後藤テック,9260001021556,一般機械器具製造業,〒705-0132岡山県備前市三石344,0869620551（0869-62-0551）,12000（千円）,後藤　康郎（ゴトウ ヤスロウ）
東洋粉化株式会社,9260001021639,窯業・土石製品製造業,〒705-0036岡山県備前市閑谷885,0869670975（0869-67-0975）,10000（千円）,山口　博之（ヤマグチ ヒロユキ）
株式会社ミヤタシステム,9260001021770,その他の製造業,〒701-4271岡山県瀬戸内市長船町長船270-1,0869660606（0869-66-0606）,10000（千円）,代表取締役社長／實金　英夫（ミカネ ヒデオ）
株式会社ダイワ工機,9260001021944,一般機械器具製造業,〒701-4265岡山県瀬戸内市長船町福岡1398,0869263151（0869-26-3151）,10000（千円）,林　壮治（ハヤシ ソウジ）
株式会社岡山みどり製本,9260001022075,出版・印刷・同関連産業,〒701-4265岡山県瀬戸内市長船町福岡1372,0869268812（0869-26-8812）,5000（千円）,大谷　博（オオタニ ヒロシ）
株式会社ノブハラ,9260001022100,金属製品製造業,〒705-0133岡山県備前市八木山849-7,0869622340（0869-62-2340）,20000（千円）,代表取締役社長／延原　巌（ノブハラ イワオ）
相川工業株式会社,9260001022133,その他の製造業,〒706-0021岡山県玉野市和田1-10-7,0863818113（0863-81-8113）,10000（千円）,代表取締役社長／相川　賢一郎（アイカワ ケンイチロウ）
川幸工業株式会社,9260001022190,輸送用機械器具製造業,〒706-0001岡山県玉野市田井1-3-20,0863316000（0863-31-6000）,30000（千円）,代表取締役社長／山下　晶（ヤマシタ アキラ）
株式会社精電社,9260001022240,金属製品製造業,〒706-0014岡山県玉野市玉原3-3-10,0863310755（0863-31-0755）,25000（千円）,中津　大（ナカツ マサル）
三暉工業株式会社,9260001022298,"繊維工業（衣服,その他の繊維製品を除く）",〒706-0315岡山県玉野市後閑88,0863411870（0863-41-1870）,20000（千円）,岡野　均（オカノ ヒトシ）
大貿食品株式会社,9260001022364,食料品・飼料・飲料製造業,〒706-0001岡山県玉野市田井6-7-12,0863312828（0863-31-2828）,24000（千円）,柏谷　泰弘（カシタニ ヤスヒロ）
ビナン厨器株式会社,9260001022439,金属製品製造業,〒706-0141岡山県玉野市槌ケ原2086,0863710971（0863-71-0971）,10000（千円）,山田　大（ヤマダ ダイ）
ＡＮＤ技研株式会社,9260001022587,一般機械器具製造業,〒706-0001岡山県玉野市田井3-31-10,0863336850（0863-33-6850）,5000（千円）,田邉　清志（タナベ キヨシ）
