会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
有限会社渡辺手延製麺所,8190002024194,食料品・飼料・飲料製造業,〒510-8031三重県四日市市川北1-13-9,0593663599（059-366-3599）,3000（千円）,渡邉　茂（ワタナベ シゲル）
合資会社池上コンクリートブロック工業所,8190003000608,窯業・土石製品製造業,〒519-5203三重県南牟婁郡御浜町下市木4645-38,0597921041（05979-2-1041）,"",池上　登志男（イケガミ トシオ）
合資会社水谷商店,8190003001647,窯業・土石製品製造業,〒512-0913三重県四日市市西坂部町3130-10,0593310471（059-331-0471）,"",水谷　泰治（ミズタニ タイジ）
合同会社パールサイエンス三重,8190003001952,その他の製造業,〒517-0502三重県志摩市阿児町神明710-16,0599437870（0599-43-7870）,3000（千円）,山崎　久二子（ヤマザキ クニコ）
合同会社ＵＯＭＩ,8190003001977,金属製品製造業,〒512-1204三重県四日市市赤水町1379-2,0593268863（059-326-8863）,5000（千円）,魚見　聡（ウオミ サトシ）
ヴァーレ・ジャパン株式会社,9010401074848,"鉄鋼業,非鉄金属製造業",〒515-0802三重県松阪市猟師町345-32,0598511771（0598-51-1771）,2000000（千円）,代表取締役社長／松澤　義昭（マツザワ ヨシアキ）
寒紅梅酒造株式会社,9190001000220,食料品・飼料・飲料製造業,〒514-0103三重県津市栗真中山町433,0592323005（059-232-3005）,10000（千円）,増田　慶次（マスダ ヨシツグ）
株式会社スギテック,9190001000501,輸送用機械器具製造業,〒514-2221三重県津市高野尾町1938-13,0592300232（059-230-0232）,30000（千円）,杉本　宏之（スギモト ヒロユキ）
株式会社彦善商店,9190001000880,食料品・飼料・飲料製造業,〒514-0101三重県津市白塚町4786-8,0592324340（059-232-4340）,10000（千円）,赤塚　昇（アカツカ ノボル）
三重金属工業株式会社,9190001001061,電気機械器具製造業,〒514-0823三重県津市半田564-1,0592280101（059-228-0101）,70000（千円）,代表取締役社長／西本　正（ニシモト タダシ）
三重ユニフォーム株式会社,9190001001128,衣服・その他の繊維製品製造業,〒514-0036三重県津市丸之内養正町3-19,0592275581（059-227-5581）,10000（千円）,代表取締役社長／中村　豊久（ナカムラ トヨヒサ）
ユニック印刷株式会社,9190001001210,出版・印刷・同関連産業,〒514-0112三重県津市一身田中野花ノ木188,0592326067（059-232-6067）,10000（千円）,石島　実（イシジマ ミノル）
株式会社中部ケミカル,9190001002167,食料品・飼料・飲料製造業,〒515-2601三重県津市白山町三ケ野772,0592625261（059-262-5261）,10000（千円）,岸　小三郎（キシ コサブロウ）
株式会社山田工業所,9190001003306,輸送用機械器具製造業,〒510-0303三重県津市河芸町東千里524-1,0592455102（059-245-5102）,5000（千円）,山田　芳徳（ヤマダ ヨシノリ）
東化工株式会社,9190001003322,その他の製造業,〒519-0102三重県亀山市和田町957,0595820580（0595-82-0580）,10000（千円）,代表取締役社長／伊東　豊治（イトウ トヨジ）
株式会社一誠堂,9190001003339,出版・印刷・同関連産業,〒519-0116三重県亀山市本町3-14-6,0595822331（0595-82-2331）,20000（千円）,米川　孝一（ヨネカワ コウイチ）
株式会社亀山製作所,9190001003363,輸送用機械器具製造業,〒519-0212三重県亀山市能褒野町80-6,0595850200（0595-85-0200）,13000（千円）,安藤　義秋（アンドウ ヨシアキ）
株式会社カメヤマテック,9190001003371,一般機械器具製造業,〒519-1104三重県亀山市関町白木一色646-7,0595845180（0595-84-5180）,30000（千円）,小岸　正幸（コギシ マサユキ）
成瀬化学株式会社,9190001003462,化学工業,〒519-1107三重県亀山市関町木崎1703-3,0595978300（0595-97-8300）,31200（千円）,代表取締役社長／成瀬　喜英（ナルセ ヨシヒデ）
ヴィーヴィック化粧品株式会社,9190001003479,化学工業,〒519-0124三重県亀山市東御幸町59桜井ビル2F,0595831009（0595-83-1009）,10000（千円）,板谷　公夫（イタヤ キミオ）
株式会社ＴＡＮＡＳＥ,9190001004056,輸送用機械器具製造業,〒514-1103三重県津市久居相川町2035-37,0592536526（059-253-6526）,3000（千円）,田名瀬　浩司（タナセ コウジ）
株式会社小山木材店,9190001004246,木材・木製品製造業（家具を除く）,〒519-5202三重県南牟婁郡御浜町志原1815-1,0597920018（05979-2-0018）,10000（千円）,小山　泰司（コヤマ ヤスシ）
株式会社仙翔精機,9190001004725,一般機械器具製造業,〒510-0301三重県津市河芸町西千里池の下306-7,0592441777（059-244-1777）,1000（千円）,田中　正（タナカ タダシ）
磯山レミコン株式会社,9190001004816,窯業・土石製品製造業,〒510-0256三重県鈴鹿市磯山1-20-51,0593861181（059-386-1181）,20000（千円）,渡邉　満之（ワタナベ ミツユキ）
株式会社一十,9190001004840,金属製品製造業,〒513-0804三重県鈴鹿市三日市南3-1-1,0593825161（059-382-5161）,10000（千円）,代表取締役社長／伊藤　久信（イトウ ヒサノブ）
株式会社サン・ハート,9190001005038,金属製品製造業,〒513-0031三重県鈴鹿市一ノ宮町1455,0593827680（059-382-7680）,16000（千円）,代表取締役社長／佐々木　英樹（ササキ ヒデキ）
株式会社ラムサービス,9190001005491,輸送用機械器具製造業,〒513-0008三重県鈴鹿市西冨田町西起1500-1,0593708081（059-370-8081）,10000（千円）,代表取締役社長／長井　定喜（ナガイ サダキ）
株式会社オーシー,9190001005624,精密機械・医療機械器具製造業,〒513-0823三重県鈴鹿市道伯5-17-25,0593780064（059-378-0064）,10000（千円）,古市　嘉郁（フルイチ ヨシイク）
株式会社三峰工業,9190001005731,金属製品製造業,〒513-0836三重県鈴鹿市国府町浜弓場1026,0593782858（059-378-2858）,30000（千円）,仲村　真俊（ナカムラ マサトシ）
昭和容器株式会社,9190001006102,金属製品製造業,〒513-0031三重県鈴鹿市一ノ宮町1080-1,0593827171（059-382-7171）,3000（千円）,吉田　和人（ヨシダ カズト）
株式会社野島エンジニアリング,9190001006110,輸送用機械器具製造業,〒513-0825三重県鈴鹿市住吉町7265-7,0593783505（059-378-3505）,3000（千円）,近藤　芳光（コンドウ ヨシミツ）
うわべ食品工業株式会社,9190001006507,食料品・飼料・飲料製造業,〒515-0509三重県伊勢市東大淀町124,0596376789（0596-37-6789）,10000（千円）,上部　友義（ウワベ トモヨシ）
株式会社ゴーリキ,9190001006614,金属製品製造業,〒516-0001三重県伊勢市大湊町1125-10,0596362104（0596-36-2104）,10000（千円）,代表取締役社長／強力　雄（ゴウリキ ユウ）
佐々木商工株式会社,9190001006655,"繊維工業（衣服,その他の繊維製品を除く）",〒519-0503三重県伊勢市小俣町元町1768,0596244444（0596-24-4444）,17000（千円）,代表取締役社長／佐々木　章（ササキ アキラ）
株式会社南平造船所,9190001006861,輸送用機械器具製造業,〒516-0001三重県伊勢市大湊町937-1,0596363158（0596-36-3158）,24000（千円）,南平　武士（ナンペイ タケシ）
松田精工株式会社,9190001006993,輸送用機械器具製造業,〒516-0054三重県伊勢市粟野町635,0596221235（0596-22-1235）,24000（千円）,代表取締役社長／松田　浩明（マツダ ヒロアキ）
ミマス株式会社,9190001007059,"繊維工業（衣服,その他の繊維製品を除く）",〒519-0414三重県度会郡玉城町佐田626,0596583131（0596-58-3131）,90000（千円）,代表取締役社長／広瀬　嘉昭（ヒロセ ヨシアキ）
株式会社ヤマソウ,9190001007133,その他の製造業,〒516-0802三重県伊勢市御薗町新開766,0596363101（0596-36-3101）,11000（千円）,山本　聡（ヤマモト サトシ）
株式会社おみくじ工房,9190001007199,その他の製造業,〒516-0804三重県伊勢市御薗町長屋693,0596228686（0596-22-8686）,10000（千円）,杉山　悟志（スギヤマ サトシ）
キワインダストリー株式会社,9190001007983,その他の製造業,〒517-0501三重県志摩市阿児町鵜方628-34,0599430673（0599-43-0673）,10000（千円）,中村　道子（ナカムラ ミチコ）
伊賀電子株式会社,9190001008362,その他の製造業,〒518-0007三重県伊賀市服部町1224-1,0595232833（0595-23-2833）,12000（千円）,西垣　謙一（ニシガキ ケンイチ）
株式会社カワテック,9190001008437,輸送用機械器具製造業,〒518-0033三重県伊賀市大野木2163,0595242125（0595-24-2125）,10000（千円）,川崎　年彦（カワサキ トシヒコ）
株式会社北岡鉄工所,9190001008445,一般機械器具製造業,〒518-0809三重県伊賀市西明寺2231,0595262555（0595-26-2555）,10000（千円）,北岡　伸一（キタオカ シンイチ）
株式会社ケィ・ティ・エィ,9190001008461,金属製品製造業,〒518-1152三重県伊賀市予野11135-9,0595390186（0595-39-0186）,40000（千円）,寺岡　俊宏（テラオカ トシヒロ）
株式会社ヒライ,9190001008627,金属製品製造業,〒518-0035三重県伊賀市七本木68-4,0595241161（0595-24-1161）,20000（千円）,平井　明美（ヒライ アケミ）
マルソー上田株式会社,9190001008684,金属製品製造業,〒518-0034三重県伊賀市大内775,0595212408（0595-21-2408）,10000（千円）,上田　育郎（ウエダ ヤスオ）
森下弁柄工業株式会社,9190001008726,化学工業,〒518-0823三重県伊賀市四十九町2397,0595212636（0595-21-2636）,27000（千円）,代表取締役社長／福井　敏雄（フクイ トシオ）
株式会社日本ハウスウッドワークス中部,9190001008998,木材・木製品製造業（家具を除く）,〒518-1301三重県伊賀市西湯舟2981,0595432020（0595-43-2020）,80000（千円）,引間　健治（ヒキマ ケンジ）
ケミカルソフト株式会社,9190001009253,化学工業,〒518-0227三重県伊賀市青山羽根下後瀬193,0595521557（0595-52-1557）,14000（千円）,菊川　正（キクカワ タダシ）
瀧自慢酒造株式会社,9190001009393,食料品・飼料・飲料製造業,〒518-0464三重県名張市赤目町柏原141,0595630488（0595-63-0488）,42000（千円）,杉本　隆司（スギモト タカシ）
ボルグワーナー・モールスシステムズ・ジャパン株式会社,9190001009501,輸送用機械器具製造業,〒518-0605三重県名張市八幡口入野1300-50,0595644111（0595-64-4111）,490000（千円）,代表取締役社長／松居　督雄（マツイ トクオ）
山中工業株式会社,9190001009534,金属製品製造業,〒518-0711三重県名張市東町1630,0595636094（0595-63-6094）,15000（千円）,代表取締役社長／山中　輝一（ヤマナカ テルカズ）
株式会社Ｓｍｉｌｅ,9190001009947,衣服・その他の繊維製品製造業,〒518-0227三重県伊賀市青山羽根1167-1,0595531530（0595-53-1530）,2000（千円）,池田　仁（イケダ ヒトシ）
ケー・アイ技術株式会社,9190001010211,電気機械器具製造業,〒515-2401三重県松阪市嬉野釜生田町367-1,0598437500（0598-43-7500）,10000（千円）,石川　研人（イシカワ ケンド）
株式会社サンヒル,9190001010228,一般機械器具製造業,〒515-0834三重県松阪市岡山町1-3,0598580131（0598-58-0131）,47500（千円）,代表取締役社長／松本　修一（マツモト シユウイチ）
大洞商事株式会社,9190001010335,"繊維工業（衣服,その他の繊維製品を除く）",〒515-0005三重県松阪市鎌田町404-2,0598512918（0598-51-2918）,10000（千円）,杉野　さち子（スギノ サチコ）
デリカ食品株式会社,9190001010368,食料品・飼料・飲料製造業,〒515-0001三重県松阪市大口町141,0598510833（0598-51-0833）,20000（千円）,代表取締役社長／久留　幸二（クル コウジ）
東海シール株式会社,9190001010376,出版・印刷・同関連産業,〒515-0041三重県松阪市上川町3620-10,0598286611（0598-28-6611）,10000（千円）,代表取締役社長／赤田　次郎（アカダ ツグオ）
