会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
株式会社萩建,8030001076756,金属製品製造業,〒332-0028埼玉県川口市宮町11-13,0482529493（048-252-9493）,10000（千円）,萩原　輝幸（ハギワラ テルユキ）
株式会社ピューマ,8030001076896,電気機械器具製造業,〒332-0021埼玉県川口市西川口2-8-2コープ西川口206,0482550173（048-255-0173）,10000（千円）,山岸　義正（ヤマギシ ヨシマサ）
不二鋳産業株式会社,8030001077028,"鉄鋼業,非鉄金属製造業",〒333-0868埼玉県川口市芝高木2-10-14-110号,0482653624（048-265-3624）,10000（千円）,山口　敬子（ヤマグチ ケイコ）
株式会社フルハシマシナリー,8030001077077,一般機械器具製造業,〒332-0002埼玉県川口市弥平3-4-1,0482229023（048-222-9023）,15000（千円）,古橋　幸治（フルハシ コウジ）
株式会社北辰機械製缶,8030001077143,一般機械器具製造業,〒334-0075埼玉県川口市江戸袋2-6-5,0482838868（048-283-8868）,10000（千円）,斎藤　博司（サイトウ ヒロジ）
株式会社前野工業,8030001077201,一般機械器具製造業,〒334-0062埼玉県川口市榛松699-4,0482862011（048-286-2011）,10000（千円）,福井　正志（フクイ マサシ）
増幸産業株式会社,8030001077218,一般機械器具製造業,〒332-0012埼玉県川口市本町1-12-24,0482224343（048-222-4343）,10000（千円）,代表取締役社長／増田　幸也（マスダ サチヤ）
マルシン工業株式会社,8030001077291,その他の製造業,〒332-0023埼玉県川口市飯塚3-9-35,0482531511（048-253-1511）,10000（千円）,松本　志寿（マツモト シズ）
丸長産業株式会社,8030001077317,家具・装備品製造業,〒333-0842埼玉県川口市前川3-16-18,0482655906（048-265-5906）,10000（千円）,長谷川　能巧（ハセガワ タカヨシ）
株式会社望月工業,8030001077523,その他の製造業,〒332-0011埼玉県川口市元郷1-32-2,0482251044（048-225-1044）,10000（千円）,望月　久嘉（モチヅキ ヒサヨシ）
株式会社吉村,8030001077762,金属製品製造業,〒334-0074埼玉県川口市江戸1-10-3,0482849292（048-284-9292）,10000（千円）,吉村　博（ヨシムラ ヒロシ）
株式会社ワイド,8030001077779,パルプ・紙・紙加工品製造業,〒334-0012埼玉県川口市八幡木3-14-12,0482876077（048-287-6077）,5000（千円）,佐藤　良春（サトウ ヨシハル）
渡辺洋封筒株式会社,8030001077837,パルプ・紙・紙加工品製造業,〒333-0845埼玉県川口市上青木西1-16-27,0482563221（048-256-3221）,10000（千円）,渡邊　進（ワタナベ ススム）
アズマエスピー株式会社,8030001078109,金属製品製造業,〒334-0076埼玉県川口市本蓮2-8-15,0482805031（048-280-5031）,10000（千円）,戸島　健雅（トジマ タケマサ）
トーシン工業株式会社,8030001079486,その他の製造業,〒333-0834埼玉県川口市安行領根岸2222,0482837706（048-283-7706）,20000（千円）,阿部　信雄（アベ ノブオ）
東亜プルサーブ株式会社,8030001081005,一般機械器具製造業,〒334-0012埼玉県川口市八幡木3-3-21,0482885270（048-288-5270）,10000（千円）,山下　淳（ヤマシタ ジユン）
株式会社翔和,8030001081632,金属製品製造業,〒334-0002埼玉県川口市鳩ヶ谷本町2-7-18,0482851141（048-285-1141）,10000（千円）,渡邊　昌久（ワタナベ マサヒサ）
株式会社江原,8030001081665,一般機械器具製造業,〒334-0013埼玉県川口市南鳩ヶ谷6-17-19,0482852233（048-285-2233）,3000（千円）,江原　登（エハラ ノボル）
協和化学株式会社,8030001081970,その他の製造業,〒333-0846埼玉県川口市南前川2-7-27,0484878151（048-487-8151）,10000（千円）,代表取締役社長／吉澤　壽一（ヨシザワ トシカズ）
株式会社ベストモールド,8030001082135,一般機械器具製造業,〒333-0845埼玉県川口市上青木西3-4-3,0482641911（048-264-1911）,2000（千円）,新井　弘一（アライ コウイチ）
アサヒ金属工業株式会社,8030001082184,金属製品製造業,〒332-0001埼玉県川口市朝日3-2-14,0482227121（048-222-7121）,21000（千円）,久保　一慶（クボ カズヨシ）
ＩＲＯＨＡ株式会社,8030001083414,食料品・飼料・飲料製造業,〒332-0004埼玉県川口市領家1-1-19,0482995861（048-299-5861）,3000（千円）,田崎　達（タサキ トオル）
プレスカワジャパン株式会社,8030001084131,化学工業,〒339-0074埼玉県さいたま市岩槻区本宿458-1,0487583998（048-758-3998）,3000（千円）,鴻江　健治（コウエ ケンジ）
株式会社熊谷カーボン,8030001084635,化学工業,〒360-0843埼玉県熊谷市三ケ尻4236亀井産業内,0485314383（048-531-4383）,10000（千円）,亀井　寿之（カメイ トシユキ）
株式会社さくら製菓,8030001084809,食料品・飼料・飲料製造業,〒360-0823埼玉県熊谷市榎町366,0485235346（048-523-5346）,10000（千円）,石川　孔一（イシカワ コウイチ）
株式会社深谷カーボン,8030001085187,出版・印刷・同関連産業,〒360-0004埼玉県熊谷市上川上952-5,0485201649（048-520-1649）,10000（千円）,深町　要一（フカマチ ヨウイチ）
株式会社吉田貴金属製作所,8030001085328,その他の製造業,〒360-0044埼玉県熊谷市弥生1-70,0485221950（048-522-1950）,36000（千円）,吉田　義捷（ヨシダ ヨシカツ）
兼立電工株式会社,8030001085484,精密機械・医療機械器具製造業,〒360-0111埼玉県熊谷市押切2632-1,0485361155（048-536-1155）,20000（千円）,代表取締役社長／塚原　昇（ツカハラ ノボル）
株式会社ダストハイ,8030001085550,金属製品製造業,〒360-0023埼玉県熊谷市佐谷田2432,0485237711（048-523-7711）,10000（千円）,大澤　孝至（オオサワ タカシ）
大和紙工株式会社,8030001085583,化学工業,〒366-0831埼玉県深谷市内ケ島500,0485723725（048-572-3725）,60000（千円）,代表取締役社長／永野　克治（ナガノ カツジ）
株式会社ニュープロド,8030001085773,化学工業,〒366-0033埼玉県深谷市国済寺519-1,0485515318（048-551-5318）,20000（千円）,柳平　直茂（ヤナギダイラ タダシゲ）
株式会社ミナヘルス,8030001085815,食料品・飼料・飲料製造業,〒360-0212埼玉県熊谷市江波27,0485880066（048-588-0066）,10000（千円）,代表取締役社長／中島　三博（ナカジマ ミツヒロ）
東栄化学工業株式会社,8030001085939,その他の製造業,〒369-1205埼玉県大里郡寄居町末野127-1,0485811267（048-581-1267）,10000（千円）,代表取締役社長／東　由岐男（アズマ ユキオ）
ヨリイ生コン株式会社,8030001085996,窯業・土石製品製造業,〒369-1202埼玉県大里郡寄居町桜沢1100-3,0485810073（048-581-0073）,10000（千円）,市川　裕三（イチカワ ユウゾウ）
株式会社日装工作所,8030001086045,金属製品製造業,〒369-1101埼玉県深谷市長在家2470,0485832173（048-583-2173）,10000（千円）,古海　安度（フルミ ヤスト）
株式会社メタルクエスト,8030001086128,石油製品・石炭製品製造業,〒369-1244埼玉県深谷市黒田458,0485791170（048-579-1170）,10000（千円）,深澤　喜久雄（フカザワ キクオ）
大屋印刷株式会社,8030001086210,出版・印刷・同関連産業,〒366-0801埼玉県深谷市上野台498,0485717251（048-571-7251）,33000（千円）,代表取締役社長／大屋　崇（オオヤ タカシ）
株式会社岡本製麺,8030001086219,食料品・飼料・飲料製造業,〒366-0826埼玉県深谷市田所町7-50,0485710507（048-571-0507）,10000（千円）,岡本　康（オカモト ヤスシ）
倉上工業株式会社,8030001086268,金属製品製造業,〒366-0810埼玉県深谷市宿根1027-3,0485731110（048-573-1110）,10000（千円）,倉上　彰（クラカミ アキラ）
藤沢コンクリート株式会社,8030001086549,窯業・土石製品製造業,〒366-0811埼玉県深谷市人見477,0485713458（048-571-3458）,10000（千円）,代表取締役社長／馬場　淳平（ババ ジユンペイ）
丸山酒造株式会社,8030001086581,食料品・飼料・飲料製造業,〒366-0009埼玉県深谷市横瀬1323,0485872144（048-587-2144）,10000（千円）,丸山　和崇（マルヤマ カズタカ）
株式会社エンボリック,8030001086722,電気機械器具製造業,〒361-0001埼玉県行田市北河原705,0485573266（048-557-3266）,35000（千円）,関沼　喜庸（セキヌマ ヨシヤス）
株式会社カツタ,8030001086763,金属製品製造業,〒361-0056埼玉県行田市持田2710,0485552426（048-555-2426）,10000（千円）,大山　優（オオヤマ マサル）
株式会社ショーワ,8030001086904,輸送用機械器具製造業,〒361-0016埼玉県行田市藤原町1-14-1,0485541151（048-554-1151）,12698000（千円）,代表取締役社長／杉山　伸幸（スギヤマ ノブユキ）
花井エンジニアリング株式会社,8030001087043,一般機械器具製造業,〒361-0056埼玉県行田市持田1-12-26,0485531201（048-553-1201）,10000（千円）,花井　雅史（ハナイ マサフミ）
横田酒造株式会社,8030001087150,食料品・飼料・飲料製造業,〒361-0022埼玉県行田市桜町2-29-3,0485566111（048-556-6111）,10000（千円）,横田　保良（ヨコタ ヤスヨシ）
埼玉ヤマト株式会社,8030001087464,その他の製造業,〒369-0201埼玉県深谷市岡1900-1,0485461081（048-546-1081）,220000（千円）,池田　巌（イケダ イワオ）
浦和冶金工業株式会社,8030001087547,一般機械器具製造業,〒361-0026埼玉県行田市野1698-18,0485582323（048-558-2323）,10000（千円）,浪越　邦雄（ナミコシ クニオ）
辻村精密株式会社,8030001088470,輸送用機械器具製造業,〒369-1214埼玉県大里郡寄居町今市29-3,0485822668（048-582-2668）,3000（千円）,辻村　勇（ツジムラ イサム）
株式会社田中製材所,8030001089460,木材・木製品製造業（家具を除く）,〒357-0214埼玉県飯能市南759,0429770075（042-977-0075）,10000（千円）,本橋　武久（モトハシ タケヒサ）
株式会社東ア,8030001089485,一般機械器具製造業,〒350-1222埼玉県日高市大谷沢667-3,0429841270（042-984-1270）,30000（千円）,代表取締役社長／北川　光利（キタガワ ミツトシ）
狭山車体工業株式会社,8030001089717,金属製品製造業,〒350-1203埼玉県日高市旭ケ丘632-1,0429852911（042-985-2911）,20000（千円）,森　英夫（モリ ヒデオ）
トミー技研株式会社,8030001089790,精密機械・医療機械器具製造業,〒350-1205埼玉県日高市原宿602-1,0429841455（042-984-1455）,10000（千円）,荻野　喜孝（オギノ ヨシノリ）
パウデックス株式会社,8030001089808,金属製品製造業,〒350-1205埼玉県日高市原宿472-1,0429896782（042-989-6782）,18000（千円）,山本　哲雄（ヤマモト テツオ）
株式会社アビコマシン,8030001089923,一般機械器具製造業,〒350-1221埼玉県日高市下大谷沢297-4,0429855545（042-985-5545）,10000（千円）,安彦　英樹（アビコ ヒデキ）
山陽電気工業株式会社,8030001090518,電気機械器具製造業,〒357-0025埼玉県飯能市栄町20-14山崎ビル2階,0429710117（042-971-0117）,10000（千円）,中塚　重行（ナカツカ シゲユキ）
株式会社Ｔ－ｆａｃｔｏｒｙ,8030001090526,一般機械器具製造業,〒357-0062埼玉県飯能市永田97-2,0429786499（042-978-6499）,1000（千円）,紫藤　貴也（シトウ タカヤ）
株式会社埼玉富士,8030001090740,電気機械器具製造業,〒368-0004埼玉県秩父市山田783,0494241111（0494-24-1111）,10000（千円）,代表取締役社長／堤　繁（ツツミ シゲル）
株式会社三陽化成工業所,8030001090749,その他の製造業,〒368-0056埼玉県秩父市寺尾2797-2,0494222514（0494-22-2514）,10000（千円）,黒沢　共助（クロサワ キヨウスケ）
株式会社坂達,8030001090757,金属製品製造業,〒368-0004埼玉県秩父市山田1279,0494220582（0494-22-0582）,20000（千円）,坂本　芳一（サカモト ヨシカズ）
垣堺精機株式会社,8030001091020,一般機械器具製造業,〒368-0101埼玉県秩父郡小鹿野町下小鹿野875,0494753310（0494-75-3310）,50000（千円）,垣堺　正男（カキザカイ マサオ）
株式会社千葉レンズ,8030001091045,精密機械・医療機械器具製造業,〒368-0101埼玉県秩父郡小鹿野町下小鹿野1841,0494752062（0494-75-2062）,17000（千円）,渡邊　幹夫（ワタナベ ミキオ）
株式会社上武,8030001091177,窯業・土石製品製造業,〒369-1601埼玉県秩父郡皆野町金沢3085-1,0494621321（0494-62-1321）,30000（千円）,代表取締役社長／寺井　淳（テライ アツシ）
株式会社ＡＲＵＭＯＮ,8030001091433,一般機械器具製造業,〒369-1311埼玉県秩父郡長瀞町岩田172-1,0494663050（0494-66-3050）,10000（千円）,野村　芳夫（ノムラ ヨシオ）
