会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
多古運輸有限会社,8040002083750,道路貨物運送業,〒289-2242千葉県香取郡多古町染井14-3,0479762038（0479-76-2038）,7800（千円）,加瀬　浩一郎（カセ コウイチロウ）
内匠運輸有限会社,8040002084518,道路貨物運送業,〒289-2503千葉県旭市江ケ崎1681-1,0479639591（0479-63-9591）,17000（千円）,内匠　徳字（タクミ トクジ）
有限会社吉岡運輸,8040002084955,道路貨物運送業,〒289-2714千葉県旭市三川6318-3,0479575265（0479-57-5265）,3000（千円）,遠藤　秀吉（エンドウ ヒデヨシ）
有限会社時田運輸,8040002085796,道路貨物運送業,〒288-0063千葉県銚子市清水町3270-9,0479222352（0479-22-2352）,22000（千円）,時田　光（トキタ ミツ）
有限会社木内運送,8040002087669,道路貨物運送業,〒289-0311千葉県香取市八日市場172,0478830400（0478-83-0400）,25000（千円）,木内　康富（キウチ ヤストミ）
有限会社さわやか輸送,8040002087702,道路貨物運送業,〒289-0341千葉県香取市虫幡947-5,0478825664（0478-82-5664）,11000（千円）,小林　政道（コバヤシ マサミチ）
有限会社カネス運輸,8040002087917,道路貨物運送業,〒289-0624千葉県香取郡東庄町小南424,0478871011（0478-87-1011）,13000（千円）,鈴木　義保（スズキ ヨシヤス）
有限会社笹川運送,8040002087933,道路貨物運送業,〒289-0631千葉県香取郡東庄町平山474-3,0478861168（0478-86-1168）,6000（千円）,椎名　幸治（シイナ コウジ）
有限会社松村運輸,8040002097643,道路貨物運送業,〒270-0235千葉県野田市尾崎1626,0471291314（04-7129-1314）,9500（千円）,松村　好雄（マツムラ ヨシオ）
有限会社畑山運輸,8040002098435,道路貨物運送業,〒278-0006千葉県野田市柳沢276-2,0471221921（04-7122-1921）,6000（千円）,畑山　光弘（ハタヤマ ミツヒロ）
有限会社小川商会,8040002098534,道路貨物運送業,〒270-0222千葉県野田市木間ケ瀬3055-4,0471985639（04-7198-5639）,5000（千円）,小川　良美（オガワ ヨシミ）
有限会社セラム,8040002101462,道路貨物運送業,〒294-0055千葉県館山市那古1650-1,0470273226（0470-27-3226）,7000（千円）,森田　亨（モリタ トオル）
有限会社菱友運輸,8040002101900,道路貨物運送業,〒298-0017千葉県いすみ市下布施915,0470661213（0470-66-1213）,18000（千円）,関　博文（セキ ヒロフミ）
株式会社君塚商事,8040002102849,道路貨物運送業,〒298-0251千葉県夷隅郡大多喜町久我原983-1,0470840888（0470-84-0888）,10000（千円）,君塚　一博（キミヅカ カズヒロ）
有限会社松村,8040002103954,道路貨物運送業,〒270-0235千葉県野田市尾崎1626,0471291314（04-7129-1314）,9500（千円）,松村　好雄（マツムラ ヨシオ）
合同会社ブレイクスルー,8040003004078,運輸に付帯するサービス業,〒277-0862千葉県柏市篠籠田529-49,0471367061（04-7136-7061）,5000（千円）,名佐原　由（ナサハラ ユウ）
ヤマト物流株式会社,9010001059571,道路貨物運送業,〒272-0014千葉県市川市田尻1-11-1,0473777595（047-377-7595）,50000（千円）,上田　安男（ウエダ ヤスオ）
エモ・トランス・ジャパン株式会社,9010501031641,運輸に付帯するサービス業,〒274-0825千葉県船橋市前原西1-26-21ハイネス津田沼107,0474116070（047-411-6070）,70000（千円）,橋本　光生（ハシモト ミツオ）
株式会社コルドバヨシダ,9010601011089,倉庫業,〒286-0221千葉県富里市七栄533-66,0476933281（0476-93-3281）,10000（千円）,吉田　繁幸（ヨシダ シゲユキ）
株式会社ロジ・レックス,9010801009305,運輸に付帯するサービス業,〒273-0017千葉県船橋市西浦2-5-3JBS物流センタービル4階,0474139040（047-413-9040）,144000（千円）,代表取締役社長／佐野　篤（サノ アツシ）
株式会社ケイ,9011801015301,運輸に付帯するサービス業,〒277-0872千葉県柏市十余二164-108,0471356665（04-7135-6665）,1000（千円）,成島　大将（ナルシマ ダイスケ）
株式会社マルソー,9011801023254,道路貨物運送業,〒289-1144千葉県八街市八街ろ184-6,0434404001（043-440-4001）,10000（千円）,春山　信人（ハルヤマ ノブト）
ビューテックローリー株式会社,9020001074264,道路貨物運送業,〒272-0137千葉県市川市福栄4-3-17,0473077205（047-307-7205）,96000（千円）,代表取締役社長／徳永　禎二（トクナガ テイジ）
オモエロジステック株式会社,9040001001282,運輸に付帯するサービス業,〒262-0013千葉県千葉市花見川区犢橋町1122-1株式会社アキテック内,0432509750（043-250-9750）,10000（千円）,代表取締役社長／重茂　利男（オモエ トシオ）
株式会社銀河,9040001001605,道路貨物運送業,〒263-0001千葉県千葉市稲毛区長沼原町769-4,0432587610（043-258-7610）,16000（千円）,押田　勲（オシダ イサオ）
株式会社ジエットライン,9040001003015,道路貨物運送業,〒264-0035千葉県千葉市若葉区東寺山町507-1,0432524600（043-252-4600）,10000（千円）,大谷　隆（オオタニ タカシ）
株式会社政和運輸,9040001003691,道路貨物運送業,〒266-0002千葉県千葉市緑区平山町1019-83,0433001500（043-300-1500）,14000（千円）,宍倉　政男（シシクラ マサオ）
千南商事株式会社,9040001003790,道路貨物運送業,〒260-0824千葉県千葉市中央区浜野町684,0432647111（043-264-7111）,50000（千円）,代表取締役社長／石橋　茂則（イシバシ シゲノリ）
株式会社太平洋エクスプレス,9040001004145,道路貨物運送業,〒260-0824千葉県千葉市中央区浜野町225-1,0432617311（043-261-7311）,10000（千円）,齋藤　政雄（サイトウ マサオ）
千葉グレーンセンター株式会社,9040001004657,倉庫業,〒261-0002千葉県千葉市美浜区新港229-1,0432421236（043-242-1236）,200000（千円）,楠見　和久（クスミ カズヒサ）
東和観光株式会社,9040001005424,運輸に付帯するサービス業,〒264-0025千葉県千葉市若葉区都賀3-10-3ピーオービル2階,0432335811（043-233-5811）,20000（千円）,久我　孝（クガ タカシ）
株式会社星野商事,9040001006942,道路貨物運送業,〒264-0037千葉県千葉市若葉区源町199-1,0432522115（043-252-2115）,17000（千円）,代表取締役社長／星野　昭人（ホシノ アキヒト）
株式会社松本運送,9040001007098,道路貨物運送業,〒266-0002千葉県千葉市緑区平山町1451-1,0432284646（043-228-4646）,10000（千円）,代表取締役社長／郭　晋平（カク シンペイ）
水野運輸株式会社,9040001007255,道路貨物運送業,〒260-0834千葉県千葉市中央区今井3-12-11,0432612377（043-261-2377）,10000（千円）,代表取締役／水野　浩利（ミズノ ヒロトシ）
岩井総業株式会社,9040001008146,道路貨物運送業,〒265-0046千葉県千葉市若葉区小間子町6-108,0432282116（043-228-2116）,11000（千円）,岩井　美江子（イワイ ミエコ）
株式会社ホームエナジック京葉,9040001008749,道路貨物運送業,〒263-0004千葉県千葉市稲毛区六方町211-7,0434206360（043-420-6360）,40000（千円）,大森　正之（オオモリ マサユキ）
株式会社Ｕ・Ｉ,9040001009499,道路貨物運送業,〒263-0051千葉県千葉市稲毛区園生町751-4ダイアパレス稲毛緑園都市A棟602号,0432850047（043-285-0047）,10000（千円）,猪熊　信一（イノクマ シンイチ）
日本サイロ株式会社,9040001010168,倉庫業,〒261-0002千葉県千葉市美浜区新港3-2,0432410316（043-241-0316）,300000（千円）,加藤　丈明（カトウ タケアキ）
株式会社飯生運送,9040001014301,道路貨物運送業,〒275-0002千葉県習志野市実籾3-6-18,0474721356（047-472-1356）,10000（千円）,飯生　哲雄（イイノウ テツオ）
株式会社アクティブ,9040001016181,道路貨物運送業,〒260-0021千葉県千葉市中央区新宿2-2-51藤ビル4階,0432454080（043-245-4080）,10000（千円）,代表取締役社長／久保田　耕司（クボタ コウジ）
株式会社植草運送店,9040001016768,道路貨物運送業,〒273-0022千葉県船橋市海神町2-251,0474312752（047-431-2752）,10000（千円）,植草　英男（ウエクサ ヒデオ）
三建運輸株式会社,9040001017378,道路貨物運送業,〒273-0025千葉県船橋市印内町599-3サンライズビル601,0474320166（047-432-0166）,10000（千円）,岡庭　豊（オカニワ ユタカ）
株式会社丸上物流,9040001018756,運輸に付帯するサービス業,〒273-0032千葉県船橋市葛飾町2-402-3丸庄ビル301,0474365891（047-436-5891）,10000（千円）,上西　健一（カミニシ ケンイチ）
株式会社丸文運送,9040001018789,道路貨物運送業,〒273-0015千葉県船橋市日の出2-3-11,0474346672（047-434-6672）,25000（千円）,代表取締役社長／木村　誠一（キムラ セイイチ）
株式会社浅野運輸,9040001020464,道路貨物運送業,〒276-0041千葉県八千代市麦丸1115,0474581670（047-458-1670）,15000（千円）,浅野　正幸（アサノ マサユキ）
東葉高速鉄道株式会社,9040001021025,鉄道業,〒276-0049千葉県八千代市緑が丘1-1120-3,0474580011（047-458-0011）,56020000（千円）,高梨　國雄（タカナシ クニオ）
フジックス株式会社,9040001024143,道路貨物運送業,〒274-0053千葉県船橋市豊富町719,0474108858（047-410-8858）,8500（千円）,岩井　良浩（イワイ ヨシヒロ）
株式会社プレロジ,9040001024218,道路貨物運送業,〒276-0032千葉県八千代市八千代台東4-22-14,0477500505（047-750-0505）,1000（千円）,川口　裕士（カワグチ ユウト）
株式会社阿部重機運輸,9040001025471,道路貨物運送業,〒272-0138千葉県市川市南行徳4-13-3,0473993151（047-399-3151）,10000（千円）,阿部　孝幸（アベ タカユキ）
株式会社大益産業,9040001026759,道路貨物運送業,〒272-0004千葉県市川市原木2-2341,0473280181（047-328-0181）,10000（千円）,日高　有樹範（ヒダカ ユキノリ）
株式会社日運,9040001027229,道路貨物運送業,〒272-0015千葉県市川市鬼高4-9-2田中組京葉営業所内,0473797560（047-379-7560）,10000（千円）,山田　秀二（ヤマダ シユウジ）
松藤運輸倉庫株式会社,9040001027600,道路貨物運送業,〒272-0014千葉県市川市田尻4-1-39,0473783951（047-378-3951）,18000（千円）,松藤　勝子（マツフジ カツコ）
小松川運輸株式会社,9040001028111,道路貨物運送業,〒273-0121千葉県鎌ケ谷市初富372-1,0474439131（047-443-9131）,12000（千円）,川崎　豊（カワサキ ユタカ）
株式会社山健商事,9040001028367,道路貨物運送業,〒273-0125千葉県鎌ケ谷市初富本町1-9-24,0474445791（047-444-5791）,10000（千円）,山口　健一（ヤマグチ ケンイチ）
株式会社清五郎運送,9040001029662,道路貨物運送業,〒279-0004千葉県浦安市猫実3-16-9,0473512921（047-351-2921）,10000（千円）,平林　宏之（ヒラバヤシ ヒロユキ）
株式会社ニッケン流通サービス,9040001029852,道路貨物運送業,〒279-0003千葉県浦安市海楽1-29-15新井ビル205,0473802202（047-380-2202）,15000（千円）,濱　憲次郎（ハマ ケンジロウ）
株式会社メタル便,9040001030059,運輸に付帯するサービス業,〒279-0032千葉県浦安市千鳥12-11,0473822401（047-382-2401）,10000（千円）,梶　大吉（カジ ダイキチ）
北総鉄道株式会社,9040001030372,鉄道業,〒273-0107千葉県鎌ケ谷市新鎌ケ谷4-2-3,0474463751（047-446-3751）,24900000（千円）,代表取締役社長／平田　憲一郎（ヒラタ ケンイチロウ）
株式会社スエヒロ,9040001030397,道路貨物運送業,〒272-0001千葉県市川市二俣603-2,0473188211（047-318-8211）,15000（千円）,代表取締役社長／浅木　誠（アサキ マコト）
東和輸送株式会社,9040001030439,道路貨物運送業,〒272-0001千葉県市川市二俣2-11-7ファミール第五西船橋211,0473296511（047-329-6511）,10000（千円）,志観寺　外喜夫（シカンジ トキオ）
山岡産輸株式会社,9040001031569,道路貨物運送業,〒272-0126千葉県市川市千鳥町5-1,0473187335（047-318-7335）,20000（千円）,加藤　健一（カトウ ケンイチ）
株式会社カネヒロ,9040001031701,道路貨物運送業,〒279-0032千葉県浦安市千鳥12-10,0477029649（047-702-9649）,10000（千円）,田中　博悦（タナカ ヒロヨシ）
株式会社スピーディー,9040001031866,道路貨物運送業,〒272-0141千葉県市川市香取2-16-13,0473593359（047-359-3359）,3000（千円）,礒野　尚（イソノ ナオ）
株式会社ＨＹＭ,9040001032006,道路貨物運送業,〒272-0031千葉県市川市平田1-20-11,0473223301（047-322-3301）,5000（千円）,栗原　正光（クリハラ マサミツ）
