会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
有限会社昴信ライン,8030002078074,道路貨物運送業,〒354-0044埼玉県入間郡三芳町北永井159-10,0492593187（049-259-3187）,9000（千円）,鈴木　徳光（スズキ トクミツ）
有限会社エルケイ・エンタープライズ,8030002079097,運輸に付帯するサービス業,〒350-1124埼玉県川越市新宿町6-21-9ダイアパレス川越第3-101,0492440116（049-244-0116）,3000（千円）,レスター・デ・アルウィス（レスタ- デ アルウイス）
有限会社北武旅行,8030002082258,運輸に付帯するサービス業,〒367-0042埼玉県本庄市けや木3-13-15,0495222248（0495-22-2248）,7000（千円）,笠本　俊和（カサモト トシカズ）
有限会社エム・エス,8030002085260,道路貨物運送業,〒343-0838埼玉県越谷市蒲生1-13-7,0489897555（048-989-7555）,12000（千円）,清村　光宏（シムラ ミツヒロ）
有限会社島村,8030002086481,道路貨物運送業,〒343-0047埼玉県越谷市弥十郎711-4,0489752432（048-975-2432）,10000（千円）,鈴木　実（スズキ ミノル）
有限会社ヤマ富士運輸,8030002088420,道路貨物運送業,〒343-0804埼玉県越谷市南荻島722-1,0489753043（048-975-3043）,9900（千円）,中村　八重（ナカムラ ヤエ）
有限会社イズム,8030002091424,運輸に付帯するサービス業,〒343-0045埼玉県越谷市下間久里170-1,0489790005（048-979-0005）,3000（千円）,宇留鷲　勇（ウルワシ イサム）
有限会社神山運輸,8030002093825,道路貨物運送業,〒350-0401埼玉県入間郡越生町古池171-1,0492923988（049-292-3988）,6500（千円）,神山　晴夫（カミヤマ ハルオ）
新星流通有限会社,8030002097108,道路貨物運送業,〒355-0311埼玉県比企郡小川町高谷2588-39,0493713320（0493-71-3320）,7000（千円）,相坂　真弓（アイサカ マユミ）
有限会社新,8030002100069,道路貨物運送業,〒334-0063埼玉県川口市東本郷1-8-15,0482838833（048-283-8833）,5000（千円）,代表取締役社長／赤城　義隆（アカギ ヨシタカ）
有限会社関根小型運輸,8030002104202,道路貨物運送業,〒332-0031埼玉県川口市青木1-22-11,0482515650（048-251-5650）,24000（千円）,関根　實（セキネ ミノル）
ホキマ運輸有限会社,8030002106859,道路貨物運送業,〒334-0062埼玉県川口市榛松1961,0482871011（048-287-1011）,10000（千円）,石巻　秀信（イシマキ ヒデノブ）
有限会社キタハラサービス,8030002110398,運輸に付帯するサービス業,〒332-0004埼玉県川口市領家3-7-13,0482235344（048-223-5344）,3000（千円）,北原　嗣久（キタハラ ツグヒサ）
株式会社岡本,8030002111405,道路貨物運送業,〒332-0006埼玉県川口市末広1-11-11,0482224218（048-222-4218）,10000（千円）,岡本　勇（オカモト イサム）
有限会社海,8030002111883,道路貨物運送業,〒332-0006埼玉県川口市末広3-5-26,0482235548（048-223-5548）,9000（千円）,海野　宏行（カイノ ヒロユキ）
山田運送有限会社,8030002112436,道路貨物運送業,〒332-0023埼玉県川口市飯塚4-6-11,0482540182（048-254-0182）,7000（千円）,笹島　和幸（ササジマ カズユキ）
有限会社ユア,8030002114382,運輸に付帯するサービス業,〒360-0816埼玉県熊谷市石原1086,0485267258（048-526-7258）,18000（千円）,鶴田　幸二（ツルタ コウジ）
有限会社あすなろ,8030002116189,道路貨物運送業,〒366-0814埼玉県深谷市大谷1020-2,0485745333（048-574-5333）,15000（千円）,小暮　友貴（コグレ トモキ）
栗田運送有限会社,8030002116635,道路貨物運送業,〒369-0211埼玉県深谷市岡部1831,0485460180（048-546-0180）,16000（千円）,栗田　和則（クリタ カズノリ）
有限会社関東パック,8030002120117,運輸に付帯するサービス業,〒350-1245埼玉県日高市栗坪86-4,0429860710（042-986-0710）,5000（千円）,池田　勝哉（イケダ カツヤ）
有限会社丸義急送,8030002120554,道路貨物運送業,〒359-0021埼玉県所沢市東所沢5-11-7,0429377080（04-2937-7080）,10000（千円）,石井　義之（イシイ ヨシユキ）
株式会社エスケーサービス,8040001025753,道路貨物運送業,〒335-0031埼玉県戸田市美女木5-19-8,0484220010（048-422-0010）,40000（千円）,竹内　照次（タケウチ シヨウジ）
株式会社啓和運輸,8120001026396,道路貨物運送業,〒358-0032埼玉県入間市狭山ケ原223-5,0429346560（04-2934-6560）,50000（千円）,代表取締役社長／川島　満（カワシマ ミツル）
主婦の友図書株式会社,9010001018940,倉庫業,〒354-0042埼玉県入間郡三芳町みよし台13-10,0492595902（049-259-5902）,50000（千円）,齋藤　民樹（サイトウ タミキ）
丸三運輸株式会社,9011601006376,道路貨物運送業,〒335-0031埼玉県戸田市美女木4-10-11,0484216145（048-421-6145）,10000（千円）,後藤　博（ゴトウ ヒロシ）
有限会社アクトコーポレーション,9011602020203,運輸に付帯するサービス業,〒358-0054埼玉県入間市野田1386-7,0429313838（04-2931-3838）,3000（千円）,原　嘉秀（ハラ ヨシヒデ）
有限会社クローバー運輸,9011802029457,道路貨物運送業,〒334-0052埼玉県川口市安行出羽3-2-7,0482994778（048-299-4778）,3000（千円）,中野　清志（ナカノ キヨシ）
三っ葉運輸株式会社,9013301021085,道路貨物運送業,〒352-0011埼玉県新座市野火止4-19-36,0484781880（048-478-1880）,20000（千円）,代表取締役社長／村上　雅英（ムラカミ マサヒデ）
第一倉庫冷蔵株式会社,9020001027362,倉庫業,〒336-0022埼玉県さいたま市南区白幡5-8-19,0487107778（048-710-7778）,70000（千円）,代表取締役社長／有田　治男（アリタ ハルオ）
浦和興産株式会社,9030001000847,倉庫業,〒336-0026埼玉県さいたま市南区辻6-2-7,0488611811（048-861-1811）,10000（千円）,代表取締役社長／佐野　哲夫（サノ テツオ）
株式会社大越興運,9030001001622,道路貨物運送業,〒337-0032埼玉県さいたま市見沼区東新井336,0486850111（048-685-0111）,10000（千円）,佐久間　千代子（サクマ チヨコ）
三洋物流株式会社,9030001003271,道路貨物運送業,〒338-0814埼玉県さいたま市桜区宿184,0488521213（048-852-1213）,50000（千円）,佐藤　大輔（サトウ ダイスケ）
株式会社丸和総合サービス,9030001007867,道路貨物運送業,〒338-0833埼玉県さいたま市桜区桜田3-3-1,0488622157（048-862-2157）,20000（千円）,代表取締役社長／塩田　俊治（シオタ トシハル）
株式会社英,9030001015944,道路貨物運送業,〒331-0077埼玉県さいたま市西区中釘101-1,0486241623（048-624-1623）,10000（千円）,伊藤　英一（イトウ エイイチ）
株式会社アロックス,9030001017718,道路貨物運送業,〒339-0071埼玉県さいたま市岩槻区相野原255-1,0487941321（048-794-1321）,35000（千円）,代表取締役社長／宇野　文久（ウノ フミヒサ）
山昌運輸株式会社,9030001018625,道路貨物運送業,〒349-0134埼玉県蓮田市駒崎1774-1,0487660100（048-766-0100）,30000（千円）,才賀　紀三郎（サイガ キサブロウ）
プラスワン物流株式会社,9030001018922,道路貨物運送業,〒339-0035埼玉県さいたま市岩槻区笹久保新田1100,0487911380（048-791-1380）,5000（千円）,赤荻　勇一郎（アカオギ ユウイチロウ）
株式会社エスディーケー,9030001019433,道路貨物運送業,〒344-0021埼玉県春日部市大場432-1,0487393206（048-739-3206）,9000（千円）,松永　弘一（マツナガ ヒロカズ）
株式会社エフ・エー物流,9030001019540,道路貨物運送業,〒339-0078埼玉県さいたま市岩槻区掛7940-1,0487900300（048-790-0300）,10000（千円）,荒川　純夫（アラカワ スミオ）
京和運輸株式会社,9030001020184,運輸に付帯するサービス業,〒335-0034埼玉県戸田市笹目4-31-11,0484217119（048-421-7119）,10000（千円）,林　良佶（ハヤシ ヨシタダ）
株式会社国東輸送,9030001020234,道路貨物運送業,〒335-0027埼玉県戸田市氷川町2-4-2,0484303201（048-430-3201）,13000（千円）,神永　利男（カミナガ トシオ）
ジャパンロジコム株式会社,9030001020366,倉庫業,〒335-0021埼玉県戸田市新曽14-1,0484462521（048-446-2521）,20000（千円）,代表取締役社長／大山　隆弘（オオヤマ タカヒロ）
野口倉庫株式会社,9030001020589,倉庫業,〒335-0036埼玉県戸田市早瀬1-24-1,0484220581（048-422-0581）,34000（千円）,代表取締役社長／野口　英徳（ノグチ ヒデノリ）
戸田流通株式会社,9030001020787,倉庫業,〒335-0031埼玉県戸田市美女木1191-1,0484216001（048-421-6001）,300000（千円）,小仁所　泰之（コニシヨ ヤスユキ）
株式会社ワイケーサービス,9030001020829,道路貨物運送業,〒335-0034埼玉県戸田市笹目4-17-5,0484217811（048-421-7811）,50000（千円）,利島　弘悟（トシマ ヒロサト）
株式会社銀河急送,9030001021281,道路貨物運送業,〒335-0034埼玉県戸田市笹目3-10-20,0484218753（048-421-8753）,15000（千円）,佐々木　數博（ササキ カズヒロ）
株式会社ミツバ梱包,9030001021942,運輸に付帯するサービス業,〒335-0032埼玉県戸田市美女木東2-1-4,0484494777（048-449-4777）,10000（千円）,戸松　光雄（トマツ ミツオ）
株式会社エスジェイロジ,9030001022874,道路貨物運送業,〒352-0011埼玉県新座市野火止3-16-24,0484230175（048-423-0175）,10000（千円）,田島　信一（タジマ シンイチ）
株式会社サンブツ,9030001023451,道路貨物運送業,〒339-0063埼玉県さいたま市岩槻区美幸町6-24-7,0488726683（048-872-6683）,9900（千円）,神谷　英樹（カミヤ ヒデキ）
丸八運輸株式会社,9030001026628,道路貨物運送業,〒350-1312埼玉県狭山市堀兼454-4,0429581488（04-2958-1488）,24000（千円）,久保田　伸一（クボタ シンイチ）
大富運輸株式会社,9030001026818,道路貨物運送業,〒358-0045埼玉県入間市寺竹1166-1,0429362882（04-2936-2882）,10000（千円）,代表取締役社長／尾崎　砂夫（オザキ スナオ）
スリーボンドサポート株式会社,9030001027023,倉庫業,〒358-0032埼玉県入間市狭山ケ原松原108-2,0429351533（04-2935-1533）,10000（千円）,代表取締役社長／松井　克己（マツイ カツミ）
株式会社武井運送,9030001027444,道路貨物運送業,〒350-1320埼玉県狭山市広瀬東1-5-11,0429524940（04-2952-4940）,20000（千円）,武井　正人（タケイ タダヒト）
株式会社カンダ商会,9030001032989,道路貨物運送業,〒347-0105埼玉県加須市騎西6-4,0480737211（0480-73-7211）,10000（千円）,神田　実（カンダ ミノル）
サンコー物流株式会社,9030001033087,道路貨物運送業,〒349-1143埼玉県加須市生出193,0480724441（0480-72-4441）,16000（千円）,安喰　昌三（アグイ シヨウゾウ）
株式会社エムエス物流,9030001033203,道路貨物運送業,〒347-0043埼玉県加須市馬内1157株式会社エムエスジャパン内,0480760801（0480-76-0801）,26000（千円）,代表取締役社長／須之内　良多（スノウチ リヨウタ）
株式会社加須ロジスティクス,9030001033509,運輸に付帯するサービス業,〒347-0017埼玉県加須市南篠崎1-3-3,0480652511（0480-65-2511）,5000（千円）,穐山　正明（アキヤマ マサアキ）
埼玉旭株式会社,9030001033541,運輸に付帯するサービス業,〒347-0032埼玉県加須市花崎5-29,0480673012（0480-67-3012）,1000（千円）,櫻井　正宏（サクライ マサヒロ）
株式会社エム・エム,9030001034738,道路貨物運送業,〒340-0052埼玉県草加市金明町894-1,0489694917（048-969-4917）,20000（千円）,大塚　正治（オオツカ マサハル）
株式会社流通サービス,9030001035744,道路貨物運送業,〒340-0032埼玉県草加市遊馬町769-1,0489227221（048-922-7221）,240000（千円）,代表取締役社長／野村　眞一（ノムラ シンイチ）
藤松運輸倉庫株式会社,9030001036965,道路貨物運送業,〒341-0043埼玉県三郷市栄4-180,0489522221（048-952-2221）,45000（千円）,渡部　智（ワタナベ サトシ）
株式会社拓進物流,9030001037939,運輸に付帯するサービス業,〒341-0044埼玉県三郷市戸ケ崎3-579,0489480087（048-948-0087）,10000（千円）,矢内　春男（ヤナイ ハルオ）
株式会社関東システムサービス,9030001038078,道路貨物運送業,〒340-0813埼玉県八潮市木曽根559-5,0489978651（048-997-8651）,19000（千円）,代表取締役社長／柴田　康夫（シバタ ヤスオ）
株式会社晴海重機,9030001038367,道路貨物運送業,〒340-0815埼玉県八潮市八潮6-30-31,0489973711（048-997-3711）,10000（千円）,海老原　了（エビハラ サトル）
日本アスファルト輸送株式会社,9030001039266,運輸に付帯するサービス業,〒340-0046埼玉県草加市北谷3-24-6,0489306661（048-930-6661）,15000（千円）,伊波　政次（イナミ セイジ）
株式会社喜働社,9030001042872,道路貨物運送業,〒362-0806埼玉県北足立郡伊奈町小室1415,0487227411（048-722-7411）,7000（千円）,鈴木　良昌（スズキ ヨシマサ）
